MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201010112300,강남구,0.059,0.002,0.5,0.005,89.0,59.0
201010112200,강남구,0.06,0.002,0.5,0.005,114.0,79.0
201010112100,강남구,0.063,0.002,0.5,0.005,101.0,48.0
201010112000,강남구,0.063,0.002,0.6,0.005,95.0,55.0
201010111900,강남구,0.066,0.003,0.5,0.005,82.0,47.0
201010111800,강남구,0.064,0.003,0.5,0.004,75.0,46.0
201010111700,강남구,0.054,0.003,0.5,0.004,78.0,41.0
201010111600,강남구,0.049,0.007,0.5,0.004,85.0,45.0
201010111500,강남구,0.045,0.011,0.5,0.004,64.0,42.0
201010111400,강남구,0.039,0.012,0.5,0.004,52.0,37.0
201010111300,강남구,0.044,0.008,0.6,0.004,0.0,38.0
201010111200,강남구,0.04,0.006,0.5,0.004,57.0,36.0
201010111100,강남구,0.044,0.003,0.6,0.004,66.0,44.0
201010111000,강남구,0.044,0.002,0.6,0.004,64.0,43.0
201010110900,강남구,0.043,0.002,0.7,0.004,58.0,41.0
201010110800,강남구,0.045,0.002,0.6,0.004,53.0,36.0
201010110700,강남구,0.039,0.002,0.5,0.004,52.0,36.0
201010110600,강남구,0.038,0.002,0.6,0.004,52.0,37.0
201010110500,강남구,0.042,0.002,0.6,0.004,55.0,37.0
201010110400,강남구,0.044,0.002,0.7,0.004,42.0,37.0
201010110300,강남구,0.038,0.001,0.5,0.003,42.0,25.0
201010110200,강남구,0.039,0.002,0.4,0.003,46.0,32.0
201010110100,강남구,0.042,0.002,0.5,0.004,46.0,36.0
201010110000,강남구,0.053,0.002,0.6,0.004,57.0,39.0
201010112300,강동구,0.05,0.006,0.7,0.006,69.0,47.0
201010112200,강동구,0.048,0.005,0.6,0.006,70.0,58.0
201010112100,강동구,0.049,0.006,0.6,0.005,80.0,57.0
201010112000,강동구,0.051,0.005,0.7,0.006,74.0,40.0
201010111900,강동구,0.05,0.005,0.6,0.005,76.0,41.0
201010111800,강동구,0.045,0.007,0.6,0.005,64.0,47.0
201010111700,강동구,0.037,0.01,0.5,0.004,61.0,39.0
201010111600,강동구,0.034,0.013,0.5,0.005,0.0,50.0
