MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201706142300,강남구,0.021,0.029,0.3,0.004,50.0,19.0
201706142200,강남구,0.026,0.029,0.3,0.004,45.0,9.0
201706142100,강남구,0.024,0.036,0.3,0.005,51.0,15.0
201706142000,강남구,0.025,0.038,0.3,0.004,52.0,11.0
201706141900,강남구,0.024,0.041,0.3,0.005,58.0,17.0
201706141800,강남구,0.024,0.038,0.3,0.005,57.0,27.0
201706141700,강남구,0.025,0.042,0.3,0.005,62.0,17.0
201706141600,강남구,0.023,0.051,0.3,0.005,62.0,30.0
201706141500,강남구,0.022,0.057,0.3,0.005,54.0,30.0
201706141400,강남구,0.019,0.062,0.3,0.006,58.0,24.0
201706141300,강남구,0.02,0.052,0.3,0.004,51.0,24.0
201706141200,강남구,0.022,0.042,0.3,0.005,47.0,23.0
201706141100,강남구,0.025,0.033,0.3,0.004,55.0,19.0
201706141000,강남구,0.024,0.026,0.3,0.005,54.0,22.0
201706140900,강남구,0.021,0.024,0.3,0.005,51.0,23.0
201706140800,강남구,0.018,0.019,0.3,0.005,41.0,23.0
201706140700,강남구,0.023,0.009,0.3,0.004,34.0,16.0
201706140600,강남구,0.015,0.015,0.3,0.004,41.0,17.0
201706140500,강남구,0.009,0.021,0.2,0.004,27.0,15.0
201706140400,강남구,0.008,0.023,0.2,0.004,41.0,25.0
201706140300,강남구,0.009,0.024,0.2,0.004,41.0,14.0
201706140200,강남구,0.011,0.02,0.3,0.004,36.0,26.0
201706140100,강남구,0.016,0.015,0.2,0.004,33.0,16.0
201706140000,강남구,0.026,0.008,0.3,0.005,35.0,25.0
201706142300,강동구,0.027,0.033,0.4,0.004,54.0,19.0
201706142200,강동구,0.03,0.037,0.4,0.003,49.0,20.0
201706142100,강동구,0.03,0.044,0.4,0.004,45.0,26.0
201706142000,강동구,0.031,0.048,0.4,0.004,49.0,15.0
201706141900,강동구,0.028,0.048,0.4,0.005,55.0,21.0
201706141800,강동구,0.028,0.05,0.4,0.004,56.0,17.0
201706141700,강동구,0.025,0.063,0.4,0.004,63.0,23.0
201706141600,강동구,0.022,0.073,0.4,0.004,71.0,24.0
201706141500,강동구,0.019,0.081,0.4,0.003,55.0,23.0
201706141400,강동구,0.018,0.077,0.4,0.004,57.0,26.0
201706141300,강동구,0.02,0.062,0.4,0.003,57.0,21.0
201706141200,강동구,0.024,0.05,0.4,0.003,56.0,25.0
201706141100,강동구,0.027,0.036,0.4,0.003,53.0,19.0
201706141000,강동구,0.026,0.025,0.4,0.003,48.0,21.0
201706140900,강동구,0.028,0.012,0.4,0.003,41.0,11.0
201706140800,강동구,0.027,0.007,0.4,0.003,32.0,14.0
201706140700,강동구,0.024,0.005,0.4,0.004,33.0,12.0
201706140600,강동구,0.02,0.007,0.3,0.002,32.0,15.0
201706140500,강동구,0.018,0.011,0.3,0.002,30.0,16.0
201706140400,강동구,0.017,0.015,0.3,0.003,33.0,13.0
201706140300,강동구,0.016,0.019,0.3,0.003,42.0,17.0
201706140200,강동구,0.022,0.013,0.3,0.003,42.0,15.0
201706140100,강동구,0.025,0.012,0.4,0.003,36.0,17.0
201706140000,강동구,0.023,0.022,0.3,0.003,42.0,13.0
201706142300,강북구,0.025,0.045,0.3,0.003,31.0,21.0
201706142200,강북구,0.013,0.065,0.3,0.003,28.0,16.0
201706142100,강북구,0.01,0.071,0.3,0.003,28.0,15.0
201706142000,강북구,0.009,0.074,0.3,0.003,30.0,15.0
201706141900,강북구,0.009,0.077,0.3,0.003,26.0,11.0
201706141800,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201706141700,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201706141600,강북구,0.01,0.084,0.3,0.003,38.0,22.0
201706141500,강북구,0.012,0.088,0.3,0.004,46.0,26.0
201706141400,강북구,0.013,0.092,0.3,0.003,41.0,24.0
201706141300,강북구,0.014,0.084,0.3,0.004,40.0,23.0
201706141200,강북구,0.013,0.07,0.3,0.003,37.0,21.0
201706141100,강북구,0.02,0.052,0.4,0.003,42.0,23.0
201706141000,강북구,0.024,0.039,0.4,0.003,35.0,19.0
201706140900,강북구,0.023,0.026,0.3,0.003,29.0,14.0
201706140800,강북구,0.022,0.019,0.3,0.002,25.0,12.0
201706140700,강북구,0.016,0.011,0.3,0.002,19.0,13.0
201706140600,강북구,0.013,0.011,0.3,0.002,21.0,12.0
201706140500,강북구,0.009,0.016,0.3,0.002,22.0,14.0
201706140400,강북구,0.01,0.018,0.3,0.002,23.0,14.0
201706140300,강북구,0.012,0.017,0.3,0.002,24.0,17.0
201706140200,강북구,0.012,0.018,0.3,0.002,25.0,14.0
201706140100,강북구,0.013,0.019,0.4,0.002,20.0,12.0
201706140000,강북구,0.013,0.02,0.3,0.002,17.0,10.0
201706142300,강서구,0.033,0.034,0.3,0.007,54.0,21.0
201706142200,강서구,0.038,0.04,0.4,0.008,64.0,21.0
201706142100,강서구,0.04,0.025,0.3,0.01,51.0,24.0
201706142000,강서구,0.037,0.041,0.3,0.006,50.0,24.0
201706141900,강서구,0.033,0.042,0.3,0.007,45.0,23.0
201706141800,강서구,0.029,0.053,0.3,0.009,53.0,19.0
201706141700,강서구,0.025,0.055,0.2,0.009,52.0,19.0
201706141600,강서구,0.025,0.059,0.3,0.01,57.0,26.0
201706141500,강서구,0.019,0.075,0.3,0.006,52.0,22.0
201706141400,강서구,0.02,0.074,0.3,0.007,54.0,27.0
201706141300,강서구,0.019,0.076,0.2,0.007,51.0,24.0
201706141200,강서구,0.016,0.065,0.2,0.008,45.0,21.0
201706141100,강서구,0.023,0.052,0.2,0.007,52.0,30.0
201706141000,강서구,0.025,0.045,0.3,0.008,43.0,23.0
201706140900,강서구,0.028,0.037,0.3,0.006,51.0,25.0
201706140800,강서구,0.028,0.026,0.3,0.007,42.0,16.0
201706140700,강서구,0.03,0.015,0.2,0.005,46.0,22.0
201706140600,강서구,0.019,0.026,0.2,0.007,40.0,18.0
201706140500,강서구,0.012,0.032,0.2,0.005,34.0,16.0
201706140400,강서구,0.011,0.035,0.2,0.006,39.0,20.0
201706140300,강서구,0.014,0.032,0.2,0.006,38.0,16.0
201706140200,강서구,0.011,0.029,0.2,0.005,38.0,18.0
201706140100,강서구,0.019,0.026,0.2,0.006,42.0,11.0
201706140000,강서구,0.023,0.024,0.2,0.008,45.0,18.0
201706142300,관악구,0.024,0.033,0.4,0.004,50.0,32.0
201706142200,관악구,0.023,0.037,0.4,0.004,54.0,38.0
201706142100,관악구,0.025,0.04,0.4,0.004,53.0,34.0
201706142000,관악구,0.025,0.044,0.3,0.004,49.0,32.0
201706141900,관악구,0.021,0.051,0.3,0.003,40.0,26.0
201706141800,관악구,0.017,0.055,0.3,0.004,48.0,26.0
201706141700,관악구,0.017,0.057,0.3,0.004,47.0,24.0
201706141600,관악구,0.017,0.059,0.3,0.004,48.0,26.0
201706141500,관악구,0.016,0.064,0.3,0.004,48.0,27.0
201706141400,관악구,0.018,0.063,0.3,0.004,60.0,30.0
201706141300,관악구,0.019,0.063,0.3,0.004,55.0,32.0
201706141200,관악구,0.021,0.052,0.3,0.004,58.0,30.0
201706141100,관악구,0.02,0.044,0.3,0.004,54.0,26.0
201706141000,관악구,0.018,0.041,0.3,0.004,51.0,29.0
201706140900,관악구,0.019,0.035,0.3,0.003,50.0,26.0
201706140800,관악구,0.016,0.032,0.2,0.003,49.0,24.0
201706140700,관악구,0.018,0.024,0.2,0.003,46.0,24.0
201706140600,관악구,0.012,0.028,0.2,0.003,43.0,22.0
201706140500,관악구,0.008,0.031,0.2,0.003,47.0,23.0
201706140400,관악구,0.007,0.032,0.2,0.003,46.0,25.0
201706140300,관악구,0.008,0.032,0.2,0.003,40.0,22.0
201706140200,관악구,0.009,0.033,0.2,0.003,45.0,26.0
201706140100,관악구,0.011,0.031,0.3,0.003,46.0,26.0
201706140000,관악구,0.017,0.021,0.3,0.004,52.0,26.0
201706142300,광진구,0.031,0.031,0.4,0.004,43.0,20.0
201706142200,광진구,0.031,0.036,0.4,0.005,34.0,19.0
201706142100,광진구,0.03,0.042,0.4,0.005,31.0,17.0
201706142000,광진구,0.03,0.047,0.4,0.005,35.0,17.0
201706141900,광진구,0.028,0.047,0.4,0.005,38.0,17.0
201706141800,광진구,0.029,0.048,0.4,0.005,43.0,22.0
201706141700,광진구,0.028,0.059,0.4,0.005,45.0,22.0
201706141600,광진구,0.024,0.068,0.4,0.005,44.0,25.0
201706141500,광진구,0.023,0.073,0.4,0.005,45.0,24.0
201706141400,광진구,0.022,0.072,0.4,0.005,44.0,24.0
201706141300,광진구,0.023,0.06,0.4,0.005,42.0,24.0
201706141200,광진구,0.026,0.048,0.4,0.005,44.0,25.0
201706141100,광진구,0.03,0.037,0.4,0.005,46.0,25.0
201706141000,광진구,0.029,0.031,0.4,0.004,39.0,20.0
201706140900,광진구,0.031,0.016,0.4,0.004,39.0,14.0
201706140800,광진구,0.031,0.011,0.4,0.004,32.0,14.0
201706140700,광진구,0.027,0.008,0.4,0.004,27.0,9.0
201706140600,광진구,0.024,0.008,0.4,0.004,29.0,15.0
201706140500,광진구,0.025,0.009,0.3,0.004,28.0,10.0
201706140400,광진구,0.022,0.018,0.4,0.004,30.0,14.0
201706140300,광진구,0.018,0.022,0.4,0.004,30.0,14.0
201706140200,광진구,0.02,0.019,0.4,0.004,33.0,13.0
201706140100,광진구,0.022,0.018,0.4,0.004,35.0,13.0
201706140000,광진구,0.024,0.019,0.4,0.004,30.0,13.0
201706142300,구로구,0.017,0.03,0.4,0.006,50.0,32.0
201706142200,구로구,0.019,0.032,0.4,0.006,50.0,28.0
201706142100,구로구,0.019,0.036,0.4,0.006,36.0,22.0
201706142000,구로구,0.017,0.044,0.4,0.005,40.0,16.0
201706141900,구로구,0.014,0.05,0.3,0.005,46.0,14.0
201706141800,구로구,0.015,0.048,0.3,0.005,48.0,22.0
201706141700,구로구,0.015,0.047,0.4,0.006,47.0,23.0
201706141600,구로구,0.013,0.052,0.4,0.005,54.0,21.0
201706141500,구로구,0.013,0.059,0.4,0.006,54.0,23.0
201706141400,구로구,0.015,0.059,0.4,0.006,55.0,24.0
201706141300,구로구,0.014,0.059,0.4,0.006,53.0,31.0
201706141200,구로구,0.016,0.05,0.4,0.006,54.0,29.0
201706141100,구로구,0.015,0.042,0.4,0.005,49.0,24.0
201706141000,구로구,0.015,0.038,0.4,0.005,52.0,21.0
201706140900,구로구,0.015,0.033,0.4,0.005,42.0,23.0
201706140800,구로구,0.015,0.025,0.3,0.005,39.0,19.0
201706140700,구로구,0.015,0.023,0.3,0.005,38.0,18.0
201706140600,구로구,0.013,0.022,0.3,0.005,35.0,16.0
201706140500,구로구,0.008,0.027,0.3,0.005,36.0,18.0
201706140400,구로구,0.007,0.028,0.3,0.005,37.0,22.0
201706140300,구로구,0.007,0.029,0.3,0.005,32.0,15.0
201706140200,구로구,0.008,0.029,0.3,0.005,33.0,16.0
201706140100,구로구,0.01,0.028,0.3,0.005,35.0,14.0
201706140000,구로구,0.014,0.02,0.3,0.006,39.0,18.0
201706142300,금천구,0.023,0.032,0.3,0.004,51.0,26.0
201706142200,금천구,0.025,0.033,0.3,0.004,43.0,22.0
201706142100,금천구,0.027,0.041,0.3,0.004,41.0,20.0
201706142000,금천구,0.024,0.048,0.3,0.004,37.0,18.0
201706141900,금천구,0.023,0.047,0.3,0.004,39.0,18.0
201706141800,금천구,0.022,0.056,0.3,0.003,40.0,18.0
201706141700,금천구,0.02,0.06,0.3,0.003,41.0,17.0
201706141600,금천구,0.02,0.062,0.3,0.004,43.0,18.0
201706141500,금천구,0.019,0.064,0.3,0.003,44.0,20.0
201706141400,금천구,0.02,0.061,0.3,0.004,46.0,25.0
201706141300,금천구,0.023,0.054,0.3,0.004,51.0,27.0
201706141200,금천구,0.021,0.048,0.3,0.003,48.0,27.0
201706141100,금천구,0.022,0.042,0.3,0.004,45.0,25.0
201706141000,금천구,0.021,0.039,0.3,0.003,43.0,24.0
201706140900,금천구,0.023,0.031,0.3,0.004,45.0,24.0
201706140800,금천구,0.029,0.018,0.3,0.003,42.0,22.0
201706140700,금천구,0.027,0.015,0.3,0.003,38.0,21.0
201706140600,금천구,0.017,0.021,0.3,0.003,36.0,17.0
201706140500,금천구,0.011,0.026,0.2,0.003,33.0,16.0
201706140400,금천구,0.009,0.028,0.2,0.002,34.0,17.0
201706140300,금천구,0.009,0.029,0.2,0.003,34.0,18.0
201706140200,금천구,0.011,0.026,0.3,0.003,34.0,16.0
201706140100,금천구,0.014,0.025,0.3,0.003,37.0,16.0
