MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202292300,강남구,0.087,0.0,0.7,0.007,50.0,11.0
201202292200,강남구,0.084,0.001,0.7,0.006,41.0,8.0
201202292100,강남구,0.059,0.008,0.4,0.007,36.0,2.0
201202292000,강남구,0.061,0.007,0.5,0.008,34.0,8.0
201202291900,강남구,0.056,0.012,0.5,0.009,34.0,8.0
201202291800,강남구,0.063,0.009,0.4,0.008,41.0,17.0
201202291700,강남구,0.068,0.007,0.5,0.01,41.0,26.0
201202291600,강남구,0.063,0.009,0.5,0.01,41.0,22.0
201202291500,강남구,0.052,0.014,0.4,0.009,48.0,33.0
201202291400,강남구,0.049,0.016,0.4,0.008,54.0,33.0
201202291300,강남구,0.044,0.017,0.4,0.007,43.0,22.0
201202291200,강남구,0.057,0.008,0.6,0.007,66.0,40.0
201202291100,강남구,0.069,0.003,0.9,0.007,65.0,44.0
201202291000,강남구,0.065,0.002,0.8,0.006,42.0,36.0
201202290900,강남구,0.073,0.001,1.4,0.006,44.0,25.0
201202290800,강남구,0.086,0.001,1.0,0.005,40.0,25.0
201202290700,강남구,0.079,0.001,0.9,0.004,39.0,27.0
201202290600,강남구,0.078,0.001,0.8,0.004,46.0,30.0
201202290500,강남구,0.068,0.001,0.8,0.004,45.0,31.0
201202290400,강남구,0.07,0.001,0.8,0.004,45.0,30.0
201202290300,강남구,0.074,0.001,0.9,0.004,49.0,29.0
201202290200,강남구,0.08,0.001,1.0,0.005,56.0,33.0
201202290100,강남구,0.086,0.001,1.0,0.004,58.0,21.0
201202290000,강남구,0.092,0.001,0.9,0.005,70.0,21.0
201202292300,강동구,0.064,0.008,0.5,0.006,48.0,25.0
201202292200,강동구,0.067,0.008,0.6,0.006,52.0,31.0
201202292100,강동구,0.059,0.016,0.5,0.007,37.0,26.0
201202292000,강동구,0.066,0.013,0.5,0.008,41.0,23.0
201202291900,강동구,0.065,0.017,0.5,0.008,44.0,21.0
201202291800,강동구,0.065,0.015,0.5,0.007,37.0,19.0
201202291700,강동구,0.058,0.014,0.5,0.007,32.0,14.0
201202291600,강동구,0.047,0.022,0.5,0.006,26.0,12.0
201202291500,강동구,0.037,0.028,0.4,0.006,30.0,14.0
201202291400,강동구,0.034,0.029,0.4,0.007,20.0,10.0
201202291300,강동구,0.025,0.035,0.3,0.006,23.0,8.0
201202291200,강동구,0.036,0.024,0.5,0.006,36.0,18.0
201202291100,강동구,0.049,0.011,0.6,0.008,42.0,25.0
201202291000,강동구,0.048,0.007,0.7,0.008,36.0,21.0
201202290900,강동구,0.045,0.004,0.7,0.006,30.0,14.0
201202290800,강동구,0.05,0.001,0.7,0.006,37.0,24.0
201202290700,강동구,0.048,0.001,0.7,0.007,29.0,18.0
201202290600,강동구,0.044,0.001,0.7,0.006,27.0,19.0
201202290500,강동구,0.042,0.002,0.6,0.006,33.0,16.0
201202290400,강동구,0.045,0.002,0.6,0.006,35.0,26.0
201202290300,강동구,0.048,0.001,0.6,0.006,37.0,25.0
201202290200,강동구,0.054,0.001,0.6,0.006,42.0,24.0
201202290100,강동구,0.058,0.002,0.7,0.006,48.0,26.0
201202290000,강동구,0.063,0.002,0.8,0.007,58.0,32.0
201202292300,강북구,0.071,0.005,0.6,0.005,48.0,25.0
201202292200,강북구,0.067,0.008,0.5,0.004,49.0,26.0
201202292100,강북구,0.042,0.029,0.4,0.003,38.0,20.0
201202292000,강북구,0.061,0.018,0.5,0.004,49.0,28.0
201202291900,강북구,0.056,0.023,0.4,0.002,45.0,26.0
201202291800,강북구,0.04,0.037,0.3,0.003,44.0,23.0
201202291700,강북구,0.041,0.031,0.3,0.003,32.0,18.0
201202291600,강북구,0.045,0.025,0.3,0.003,35.0,12.0
201202291500,강북구,0.044,0.027,0.4,0.003,30.0,15.0
201202291400,강북구,0.032,0.036,0.3,0.003,23.0,11.0
201202291300,강북구,0.028,0.038,0.3,0.004,23.0,9.0
201202291200,강북구,0.039,0.028,0.4,0.006,25.0,10.0
201202291100,강북구,0.057,0.013,0.6,0.008,53.0,23.0
201202291000,강북구,0.072,0.006,0.9,0.014,61.0,27.0
201202290900,강북구,0.074,0.004,1.2,0.014,72.0,39.0
201202290800,강북구,0.068,0.002,1.0,0.015,60.0,41.0
201202290700,강북구,0.064,0.002,0.8,0.013,64.0,36.0
201202290600,강북구,0.062,0.002,0.9,0.01,56.0,28.0
201202290500,강북구,0.061,0.002,0.9,0.011,59.0,32.0
201202290400,강북구,0.06,0.003,0.8,0.01,59.0,27.0
201202290300,강북구,0.062,0.002,0.7,0.009,40.0,22.0
201202290200,강북구,0.068,0.001,0.8,0.007,41.0,21.0
201202290100,강북구,0.071,0.002,0.8,0.008,43.0,24.0
201202290000,강북구,0.071,0.002,0.7,0.005,42.0,24.0
201202292300,강서구,0.067,0.004,0.8,0.006,61.0,28.0
201202292200,강서구,0.07,0.002,0.9,0.006,68.0,33.0
201202292100,강서구,0.071,0.002,0.8,0.005,49.0,31.0
201202292000,강서구,0.064,0.007,0.6,0.004,49.0,28.0
201202291900,강서구,0.047,0.024,0.6,0.005,56.0,26.0
201202291800,강서구,0.036,0.037,0.6,0.006,62.0,32.0
201202291700,강서구,0.03,0.047,0.5,0.006,40.0,28.0
201202291600,강서구,0.036,0.037,0.6,0.006,45.0,23.0
201202291500,강서구,0.06,0.016,0.7,0.006,40.0,27.0
201202291400,강서구,0.055,0.017,0.7,0.006,25.0,24.0
201202291300,강서구,0.046,0.02,0.7,0.005,25.0,20.0
201202291200,강서구,0.057,0.014,0.8,0.006,55.0,26.0
201202291100,강서구,0.079,0.005,1.4,0.01,92.0,51.0
201202291000,강서구,0.084,0.003,1.6,0.012,103.0,63.0
201202290900,강서구,0.077,0.002,1.7,0.013,72.0,59.0
201202290800,강서구,0.074,0.002,1.7,0.009,0.0,47.0
201202290700,강서구,0.06,0.001,1.4,0.011,0.0,47.0
201202290600,강서구,0.058,0.001,1.2,0.011,68.0,44.0
201202290500,강서구,0.061,0.001,1.3,0.009,0.0,46.0
201202290400,강서구,0.064,0.001,1.3,0.008,64.0,50.0
201202290300,강서구,0.06,0.001,1.1,0.007,68.0,49.0
201202290200,강서구,0.066,0.001,1.1,0.009,63.0,45.0
201202290100,강서구,0.069,0.001,1.1,0.008,63.0,39.0
201202290000,강서구,0.071,0.001,1.1,0.009,63.0,35.0
201202292300,관악구,0.048,0.014,0.5,0.004,39.0,22.0
201202292200,관악구,0.056,0.008,0.6,0.004,46.0,29.0
201202292100,관악구,0.058,0.006,0.6,0.004,47.0,21.0
201202292000,관악구,0.043,0.019,0.5,0.004,46.0,14.0
201202291900,관악구,0.05,0.017,0.5,0.005,56.0,23.0
201202291800,관악구,0.042,0.027,0.4,0.005,55.0,21.0
201202291700,관악구,0.044,0.023,0.4,0.005,60.0,18.0
201202291600,관악구,0.057,0.013,0.6,0.004,45.0,17.0
201202291500,관악구,0.052,0.013,0.6,0.004,28.0,16.0
201202291400,관악구,0.046,0.016,0.6,0.004,27.0,6.0
201202291300,관악구,0.045,0.014,0.6,0.004,30.0,12.0
201202291200,관악구,0.053,0.009,0.8,0.004,45.0,18.0
201202291100,관악구,0.062,0.005,1.1,0.006,51.0,23.0
201202291000,관악구,0.055,0.005,0.9,0.005,36.0,16.0
201202290900,관악구,0.058,0.003,1.0,0.004,43.0,19.0
201202290800,관악구,0.066,0.002,1.3,0.005,41.0,21.0
201202290700,관악구,0.061,0.002,1.3,0.005,43.0,26.0
201202290600,관악구,0.059,0.002,1.3,0.005,38.0,24.0
201202290500,관악구,0.059,0.002,1.3,0.005,45.0,24.0
201202290400,관악구,0.065,0.002,1.3,0.005,43.0,23.0
201202290300,관악구,0.072,0.002,1.5,0.005,51.0,28.0
201202290200,관악구,0.077,0.002,1.6,0.005,54.0,27.0
201202290100,관악구,0.08,0.002,1.5,0.006,60.0,31.0
201202290000,관악구,0.085,0.002,1.7,0.006,67.0,40.0
201202292300,광진구,0.038,0.011,0.6,0.004,46.0,28.0
201202292200,광진구,0.041,0.008,0.6,0.004,46.0,27.0
201202292100,광진구,0.04,0.01,0.6,0.003,0.0,28.0
