MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201011210000,강남구,0.071,0.001,0.9,0.005,92.0,64.0
201011210100,강남구,0.078,0.001,1.2,0.006,97.0,63.0
201011210200,강남구,0.069,0.001,1.0,0.005,94.0,64.0
201011210300,강남구,0.05,0.001,0.7,0.005,81.0,55.0
201011210400,강남구,0.046,0.001,0.8,0.005,75.0,54.0
201011210500,강남구,0.042,0.001,0.6,0.004,75.0,54.0
201011210600,강남구,0.041,0.001,0.6,0.004,78.0,55.0
201011210700,강남구,0.043,0.001,0.6,0.004,65.0,46.0
201011210800,강남구,0.048,0.001,0.7,0.004,69.0,49.0
201011210900,강남구,0.048,0.002,0.7,0.005,82.0,49.0
201011211000,강남구,0.053,0.002,0.8,0.005,91.0,43.0
201011211100,강남구,0.056,0.003,0.8,0.006,87.0,46.0
201011211200,강남구,0.051,0.005,0.6,0.006,87.0,48.0
201011211300,강남구,0.045,0.01,0.5,0.006,71.0,37.0
201011211400,강남구,0.048,0.018,0.6,0.008,73.0,38.0
201011211500,강남구,0.034,0.031,0.5,0.01,113.0,72.0
201011211600,강남구,0.038,0.027,0.5,0.009,107.0,85.0
201011211700,강남구,0.043,0.024,0.6,0.009,102.0,74.0
201011211800,강남구,0.066,0.012,0.7,0.01,100.0,69.0
201011211900,강남구,0.072,0.01,0.8,0.011,117.0,65.0
201011212000,강남구,0.07,0.011,0.8,0.012,158.0,77.0
201011212100,강남구,0.064,0.011,0.8,0.011,167.0,91.0
201011212200,강남구,0.056,0.012,0.6,0.01,155.0,106.0
201011212300,강남구,0.045,0.013,0.5,0.008,109.0,72.0
201011210000,강동구,0.042,0.002,0.9,0.006,75.0,53.0
201011210100,강동구,0.039,0.002,0.8,0.005,80.0,46.0
201011210200,강동구,0.034,0.001,0.9,0.005,81.0,49.0
201011210300,강동구,0.03,0.001,0.8,0.005,68.0,42.0
201011210400,강동구,0.028,0.001,0.7,0.005,62.0,40.0
201011210500,강동구,0.028,0.001,0.8,0.004,58.0,42.0
201011210600,강동구,0.027,0.001,0.8,0.005,62.0,40.0
201011210700,강동구,0.028,0.001,0.8,0.005,54.0,35.0
201011210800,강동구,0.027,0.001,0.7,0.005,59.0,42.0
201011210900,강동구,0.029,0.002,0.7,0.005,55.0,32.0
201011211000,강동구,0.029,0.004,0.8,0.005,61.0,49.0
201011211100,강동구,0.028,0.007,0.8,0.006,57.0,52.0
201011211200,강동구,0.033,0.009,0.9,0.007,66.0,51.0
201011211300,강동구,0.03,0.015,0.7,0.007,69.0,52.0
201011211400,강동구,0.026,0.031,0.6,0.008,65.0,44.0
201011211500,강동구,0.03,0.035,0.6,0.008,75.0,50.0
201011211600,강동구,0.023,0.052,0.6,0.01,95.0,59.0
201011211700,강동구,0.035,0.038,0.7,0.009,95.0,64.0
201011211800,강동구,0.042,0.031,0.8,0.009,92.0,59.0
201011211900,강동구,0.036,0.044,0.9,0.012,98.0,57.0
201011212000,강동구,0.042,0.037,1.1,0.014,120.0,77.0
201011212100,강동구,0.062,0.01,1.2,0.012,151.0,108.0
201011212200,강동구,0.052,0.013,1.0,0.01,129.0,87.0
201011212300,강동구,0.048,0.012,0.8,0.009,85.0,55.0
201011210000,강북구,0.084,0.002,1.8,0.007,80.0,57.0
201011210100,강북구,0.079,0.002,1.7,0.007,71.0,53.0
201011210200,강북구,0.071,0.002,1.5,0.007,75.0,52.0
201011210300,강북구,0.071,0.002,1.9,0.007,75.0,53.0
201011210400,강북구,0.063,0.002,1.7,0.008,73.0,53.0
201011210500,강북구,0.06,0.002,1.7,0.007,74.0,55.0
201011210600,강북구,0.061,0.002,1.7,0.006,66.0,58.0
201011210700,강북구,0.068,0.002,1.9,0.007,79.0,56.0
201011210800,강북구,0.061,0.002,1.6,0.006,70.0,59.0
201011210900,강북구,0.061,0.002,1.5,0.007,65.0,50.0
201011211000,강북구,0.035,0.008,0.6,0.005,62.0,49.0
201011211100,강북구,0.029,0.016,0.5,0.006,58.0,43.0
201011211200,강북구,0.033,0.017,0.5,0.006,65.0,50.0
201011211300,강북구,0.035,0.02,0.6,0.007,64.0,48.0
201011211400,강북구,0.042,0.02,0.6,0.006,71.0,52.0
201011211500,강북구,0.048,0.023,0.6,0.008,74.0,54.0
201011211600,강북구,0.044,0.034,0.7,0.009,94.0,67.0
201011211700,강북구,0.04,0.038,0.6,0.008,93.0,63.0
201011211800,강북구,0.04,0.038,0.6,0.009,84.0,57.0
201011211900,강북구,0.062,0.017,0.8,0.01,90.0,54.0
201011212000,강북구,0.076,0.009,1.0,0.011,103.0,70.0
201011212100,강북구,0.076,0.012,1.1,0.011,120.0,82.0
201011212200,강북구,0.07,0.011,0.9,0.01,108.0,77.0
201011212300,강북구,0.044,0.024,0.6,0.007,79.0,59.0
201011210000,강서구,0.102,0.003,2.3,0.009,94.0,70.0
201011210100,강서구,0.09,0.003,1.8,0.008,84.0,62.0
201011210200,강서구,0.078,0.002,1.2,0.007,71.0,52.0
