MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201909090700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909092300,강남구,0.0,0.0,0.0,0.0,22.0,13.0
201909092200,강남구,0.0,0.0,0.0,0.0,23.0,13.0
201909092100,강남구,0.0,0.0,0.0,0.0,22.0,13.0
201909092000,강남구,0.0,0.0,0.0,0.0,20.0,13.0
201909091900,강남구,0.0,0.0,0.0,0.0,18.0,8.0
201909091800,강남구,0.0,0.0,0.0,0.0,21.0,9.0
201909091700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909091600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909090700,강동구,0.022,0.005,0.6,0.003,45.0,38.0
201909090600,강동구,0.022,0.005,0.7,0.003,48.0,38.0
201909090500,강동구,0.023,0.007,0.6,0.003,48.0,39.0
201909090400,강동구,0.018,0.014,0.6,0.003,47.0,39.0
201909090300,강동구,0.024,0.01,0.6,0.003,50.0,39.0
201909090200,강동구,0.027,0.01,0.7,0.003,49.0,40.0
201909090100,강동구,0.028,0.014,0.7,0.003,48.0,41.0
201909090000,강동구,0.03,0.018,0.6,0.003,52.0,40.0
201909091500,강동구,0.014,0.042,0.4,0.003,16.0,15.0
201909091400,강동구,0.009,0.045,0.4,0.003,0.0,18.0
201909091300,강동구,0.01,0.045,0.4,0.003,0.0,21.0
201909091200,강동구,0.018,0.028,0.5,0.003,32.0,28.0
201909091100,강동구,0.024,0.014,0.6,0.003,42.0,35.0
201909091000,강동구,0.031,0.007,0.7,0.003,47.0,37.0
201909090900,강동구,0.028,0.005,0.7,0.003,48.0,39.0
201909090800,강동구,0.024,0.006,0.7,0.003,48.0,36.0
201909092200,강동구,0.025,0.015,0.4,0.003,20.0,17.0
201909092100,강동구,0.038,0.007,0.5,0.003,25.0,15.0
201909092000,강동구,0.034,0.012,0.4,0.003,16.0,13.0
201909091900,강동구,0.027,0.022,0.4,0.003,13.0,8.0
201909091800,강동구,0.018,0.029,0.4,0.003,14.0,13.0
201909091700,강동구,0.012,0.038,0.3,0.003,15.0,13.0
201909091600,강동구,0.017,0.036,0.4,0.003,21.0,19.0
201909092300,강동구,0.03,0.008,0.5,0.003,20.0,16.0
201909090700,강북구,0.012,0.009,0.5,0.002,51.0,33.0
201909090600,강북구,0.008,0.014,0.5,0.002,49.0,28.0
201909090500,강북구,0.008,0.015,0.4,0.002,51.0,31.0
201909090400,강북구,0.007,0.015,0.5,0.002,51.0,29.0
201909090300,강북구,0.009,0.014,0.5,0.002,54.0,33.0
201909090200,강북구,0.011,0.013,0.6,0.002,59.0,35.0
201909090100,강북구,0.013,0.012,0.6,0.002,61.0,37.0
201909090000,강북구,0.013,0.015,0.5,0.002,56.0,35.0
201909091400,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201909091300,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201909091200,강북구,0.025,0.028,0.6,0.002,54.0,35.0
201909091100,강북구,0.027,0.018,0.6,0.002,62.0,38.0
201909091000,강북구,0.024,0.011,0.6,0.002,60.0,38.0
201909090900,강북구,0.019,0.01,0.6,0.002,60.0,35.0
201909090800,강북구,0.014,0.011,0.5,0.002,48.0,30.0
201909092200,강북구,0.018,0.011,0.4,0.002,26.0,13.0
201909092100,강북구,0.023,0.009,0.4,0.002,30.0,13.0
201909092000,강북구,0.021,0.012,0.4,0.002,0.0,16.0
201909091900,강북구,0.026,0.016,0.4,0.002,13.0,4.0
201909091800,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201909091700,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201909091600,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201909091500,강북구,0.0,0.0,0.0,0.0,0.0,0.0
201909092300,강북구,0.012,0.014,0.3,0.002,25.0,14.0
201909090700,강서구,0.03,0.005,0.8,0.004,56.0,41.0
201909090600,강서구,0.017,0.019,0.7,0.004,55.0,44.0
201909090500,강서구,0.012,0.024,0.7,0.004,61.0,46.0
201909090400,강서구,0.012,0.026,0.7,0.005,59.0,46.0
201909090300,강서구,0.016,0.019,0.8,0.006,63.0,47.0
201909090200,강서구,0.022,0.016,0.8,0.005,61.0,47.0
201909090100,강서구,0.017,0.026,0.7,0.005,58.0,45.0
201909090000,강서구,0.019,0.026,0.7,0.004,59.0,44.0
201909091500,강서구,0.03,0.028,0.4,0.003,26.0,19.0
201909091400,강서구,0.025,0.037,0.5,0.003,26.0,21.0
201909091300,강서구,0.022,0.04,0.5,0.004,36.0,29.0
201909091200,강서구,0.036,0.027,0.7,0.004,48.0,35.0
201909091100,강서구,0.041,0.016,0.9,0.004,63.0,43.0
201909091000,강서구,0.04,0.005,0.8,0.004,64.0,42.0
201909090900,강서구,0.039,0.003,0.9,0.005,71.0,47.0
201909090800,강서구,0.034,0.004,0.9,0.004,53.0,40.0
201909092300,강서구,0.044,0.003,0.5,0.003,15.0,10.0
201909092200,강서구,0.036,0.01,0.4,0.003,16.0,13.0
201909092100,강서구,0.046,0.005,0.4,0.004,18.0,12.0
201909092000,강서구,0.051,0.005,0.5,0.003,20.0,15.0
201909091900,강서구,0.044,0.014,0.4,0.003,19.0,13.0
201909091800,강서구,0.033,0.026,0.4,0.004,22.0,17.0
201909091700,강서구,0.032,0.032,0.4,0.003,23.0,13.0
201909091600,강서구,0.031,0.031,0.4,0.003,22.0,16.0
201909090700,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090600,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090500,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090400,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090200,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090100,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090000,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091500,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091400,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091200,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091100,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091000,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090900,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090800,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909092300,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909092200,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909092100,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909092000,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091900,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091800,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091700,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909091600,관악구,0.0,0.0,0.0,0.0,0.0,0.0
201909090700,광진구,0.023,0.003,0.8,0.004,55.0,31.0
201909090600,광진구,0.023,0.004,0.8,0.004,57.0,38.0
201909090500,광진구,0.017,0.01,0.8,0.004,55.0,32.0
201909090400,광진구,0.014,0.02,0.8,0.004,52.0,37.0
201909090300,광진구,0.017,0.016,0.8,0.004,53.0,38.0
201909090200,광진구,0.018,0.02,0.8,0.004,56.0,38.0
201909090100,광진구,0.018,0.025,0.8,0.004,50.0,33.0
201909090000,광진구,0.025,0.018,0.9,0.004,0.0,37.0
201909091500,광진구,0.018,0.035,0.6,0.004,0.0,17.0
201909091400,광진구,0.017,0.038,0.6,0.004,26.0,21.0
201909091300,광진구,0.022,0.029,0.7,0.004,30.0,24.0
201909091200,광진구,0.023,0.022,0.8,0.004,41.0,32.0
201909091100,광진구,0.027,0.01,0.8,0.004,53.0,37.0
201909091000,광진구,0.029,0.004,0.9,0.004,61.0,36.0
201909090900,광진구,0.027,0.003,0.9,0.004,56.0,31.0
201909090800,광진구,0.025,0.003,0.9,0.004,56.0,36.0
201909092300,광진구,0.02,0.013,0.6,0.004,23.0,0.0
201909092200,광진구,0.028,0.007,0.7,0.004,25.0,10.0
201909092100,광진구,0.026,0.011,0.6,0.004,24.0,14.0
201909092000,광진구,0.034,0.005,0.6,0.004,22.0,18.0
201909091900,광진구,0.031,0.011,0.6,0.004,19.0,16.0
201909091800,광진구,0.021,0.024,0.5,0.004,0.0,10.0
201909091700,광진구,0.021,0.029,0.6,0.004,21.0,12.0
201909091600,광진구,0.022,0.029,0.6,0.004,24.0,20.0
201909090700,구로구,0.031,0.007,0.6,0.005,46.0,36.0
201909090600,구로구,0.026,0.013,0.5,0.005,46.0,43.0
201909090500,구로구,0.013,0.02,0.5,0.005,51.0,36.0
201909090400,구로구,0.011,0.023,0.5,0.005,48.0,38.0
201909090300,구로구,0.011,0.024,0.5,0.005,49.0,38.0
201909090200,구로구,0.012,0.024,0.5,0.005,48.0,33.0
201909090100,구로구,0.019,0.019,0.5,0.005,48.0,34.0
201909090000,구로구,0.02,0.018,0.5,0.005,46.0,34.0
201909091500,구로구,0.022,0.022,0.3,0.005,23.0,10.0
201909091400,구로구,0.019,0.023,0.3,0.005,16.0,13.0
201909091300,구로구,0.019,0.026,0.4,0.005,26.0,18.0
201909091200,구로구,0.024,0.02,0.5,0.006,42.0,30.0
201909091100,구로구,0.033,0.011,0.6,0.005,57.0,41.0
201909091000,구로구,0.032,0.009,0.6,0.005,50.0,40.0
201909090900,구로구,0.028,0.008,0.6,0.005,48.0,37.0
201909090800,구로구,0.028,0.008,0.6,0.005,49.0,36.0
201909092300,구로구,0.033,0.01,0.3,0.005,19.0,9.0
201909092200,구로구,0.037,0.01,0.3,0.005,11.0,9.0
201909092100,구로구,0.038,0.009,0.3,0.005,13.0,8.0
201909092000,구로구,0.04,0.01,0.3,0.005,14.0,9.0
201909091900,구로구,0.035,0.014,0.3,0.005,14.0,9.0
201909091800,구로구,0.027,0.019,0.3,0.005,19.0,14.0
201909091700,구로구,0.023,0.022,0.3,0.005,19.0,11.0
201909091600,구로구,0.024,0.024,0.3,0.005,21.0,14.0
201909090700,금천구,0.025,0.003,0.0,0.003,0.0,34.0
201909090600,금천구,0.022,0.003,0.0,0.003,0.0,33.0
201909090500,금천구,0.023,0.005,0.0,0.003,0.0,35.0
201909090400,금천구,0.026,0.002,0.0,0.003,0.0,31.0
201909090300,금천구,0.027,0.002,0.0,0.003,0.0,34.0
201909090200,금천구,0.031,0.003,0.0,0.003,0.0,31.0
201909090100,금천구,0.031,0.004,0.0,0.003,0.0,33.0
201909090000,금천구,0.032,0.004,0.0,0.003,0.0,29.0
201909091400,금천구,0.02,0.03,0.4,0.003,16.0,13.0
201909091300,금천구,0.018,0.028,0.4,0.003,25.0,20.0
201909091200,금천구,0.02,0.025,0.6,0.004,11.0,9.0
201909091100,금천구,0.0,0.0,0.0,0.0,0.0,0.0
201909091000,금천구,0.031,0.006,0.0,0.003,0.0,30.0
201909090900,금천구,0.032,0.003,0.0,0.003,0.0,27.0
201909090800,금천구,0.03,0.003,0.0,0.003,0.0,31.0
201909092200,금천구,0.037,0.008,0.4,0.003,17.0,13.0
201909092100,금천구,0.031,0.013,0.4,0.003,15.0,11.0
201909092000,금천구,0.03,0.016,0.4,0.003,13.0,8.0
201909091900,금천구,0.03,0.016,0.4,0.003,14.0,9.0
201909091800,금천구,0.018,0.024,0.3,0.003,14.0,10.0
201909091700,금천구,0.023,0.027,0.4,0.003,22.0,16.0
201909091600,금천구,0.026,0.026,0.4,0.003,19.0,15.0
201909091500,금천구,0.017,0.031,0.4,0.003,14.0,9.0
201909092300,금천구,0.026,0.015,0.4,0.003,15.0,11.0
201909090700,노원구,0.024,0.003,0.6,0.004,51.0,38.0
201909090600,노원구,0.022,0.004,0.6,0.004,48.0,37.0
201909090500,노원구,0.015,0.01,0.6,0.003,50.0,36.0
201909090400,노원구,0.016,0.01,0.6,0.003,48.0,38.0
201909090300,노원구,0.016,0.012,0.6,0.004,50.0,40.0
201909090200,노원구,0.017,0.017,0.6,0.003,45.0,36.0
201909090100,노원구,0.019,0.015,0.6,0.004,48.0,37.0
201909090000,노원구,0.019,0.019,0.6,0.004,46.0,37.0
201909091400,노원구,0.0,0.0,0.0,0.0,0.0,0.0
201909091300,노원구,0.0,0.0,0.0,0.0,0.0,0.0
201909091200,노원구,0.019,0.03,0.5,0.004,42.0,35.0
201909091100,노원구,0.021,0.02,0.6,0.004,48.0,38.0
201909091000,노원구,0.026,0.01,0.7,0.004,49.0,38.0
201909090900,노원구,0.026,0.007,0.7,0.004,53.0,40.0
201909090800,노원구,0.027,0.003,0.7,0.003,51.0,39.0
201909092200,노원구,0.033,0.008,0.4,0.004,30.0,14.0
201909092100,노원구,0.04,0.003,0.5,0.004,26.0,13.0
201909092000,노원구,0.038,0.006,0.4,0.004,17.0,11.0
201909091900,노원구,0.024,0.02,0.4,0.004,20.0,12.0
201909091800,노원구,0.023,0.024,0.4,0.004,21.0,14.0
201909091700,노원구,0.018,0.031,0.4,0.004,22.0,21.0
201909091600,노원구,0.014,0.037,0.4,0.004,0.0,0.0
201909091500,노원구,0.0,0.0,0.0,0.0,0.0,0.0
201909092300,노원구,0.031,0.007,0.4,0.003,34.0,16.0
201909090700,도봉구,0.013,0.012,0.5,0.004,34.0,22.0
201909090600,도봉구,0.008,0.02,0.5,0.004,35.0,18.0
201909090500,도봉구,0.005,0.021,0.5,0.004,30.0,21.0
201909090400,도봉구,0.005,0.023,0.6,0.004,35.0,26.0
201909090300,도봉구,0.007,0.023,0.6,0.004,35.0,23.0
201909090200,도봉구,0.01,0.02,0.6,0.004,41.0,27.0
201909090100,도봉구,0.011,0.018,0.6,0.004,34.0,28.0
201909090000,도봉구,0.013,0.019,0.6,0.004,40.0,28.0
201909091500,도봉구,0.01,0.038,0.4,0.004,14.0,12.0
201909091400,도봉구,0.01,0.044,0.5,0.005,23.0,17.0
