MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003162300,강남구,0.043,0.015,0.4,0.004,43.0,20.0
201003162200,강남구,0.034,0.02,0.4,0.003,43.0,16.0
201003162100,강남구,0.033,0.022,0.4,0.003,47.0,12.0
201003162000,강남구,0.036,0.02,0.4,0.003,37.0,15.0
201003161900,강남구,0.03,0.024,0.4,0.003,40.0,14.0
201003161800,강남구,0.025,0.029,0.3,0.003,53.0,18.0
201003161700,강남구,0.024,0.029,0.3,0.003,59.0,19.0
201003161600,강남구,0.021,0.033,0.3,0.003,71.0,24.0
201003161500,강남구,0.019,0.034,0.3,0.003,98.0,29.0
201003161400,강남구,0.02,0.035,0.3,0.003,108.0,31.0
201003161300,강남구,0.018,0.035,0.3,0.004,221.0,49.0
201003161200,강남구,0.018,0.033,0.3,0.003,328.0,69.0
201003161100,강남구,0.024,0.025,0.3,0.003,371.0,80.0
201003161000,강남구,0.027,0.023,0.4,0.003,429.0,86.0
201003160900,강남구,0.035,0.016,0.4,0.003,454.0,96.0
201003160800,강남구,0.028,0.02,0.3,0.003,437.0,86.0
201003160700,강남구,0.022,0.026,0.3,0.004,413.0,81.0
201003160600,강남구,0.013,0.032,0.3,0.004,445.0,90.0
201003160500,강남구,0.009,0.036,0.3,0.004,377.0,70.0
201003160400,강남구,0.009,0.038,0.3,0.004,286.0,64.0
201003160300,강남구,0.01,0.039,0.3,0.005,391.0,83.0
201003160200,강남구,0.015,0.034,0.4,0.005,398.0,83.0
201003160100,강남구,0.019,0.031,0.4,0.005,343.0,78.0
201003160000,강남구,0.027,0.026,0.4,0.005,349.0,73.0
201003162300,강동구,0.02,0.035,0.2,0.005,37.0,9.0
201003162200,강동구,0.025,0.03,0.2,0.005,46.0,12.0
201003162100,강동구,0.03,0.027,0.2,0.005,35.0,6.0
201003162000,강동구,0.026,0.03,0.2,0.005,34.0,4.0
201003161900,강동구,0.019,0.036,0.2,0.004,39.0,6.0
201003161800,강동구,0.012,0.043,0.2,0.005,49.0,9.0
201003161700,강동구,0.011,0.044,0.2,0.005,60.0,8.0
201003161600,강동구,0.009,0.045,0.1,0.005,82.0,12.0
201003161500,강동구,0.012,0.044,0.2,0.005,94.0,17.0
201003161400,강동구,0.0,0.0,0.0,0.0,125.0,19.0
201003161300,강동구,0.0,0.0,0.0,0.0,215.0,23.0
201003161200,강동구,0.013,0.04,0.2,0.002,378.0,31.0
201003161100,강동구,0.017,0.033,0.2,0.002,431.0,27.0
201003161000,강동구,0.023,0.027,0.2,0.002,500.0,34.0
201003160900,강동구,0.023,0.027,0.2,0.002,499.0,30.0
201003160800,강동구,0.019,0.03,0.2,0.002,467.0,25.0
201003160700,강동구,0.016,0.033,0.2,0.002,482.0,34.0
201003160600,강동구,0.011,0.038,0.2,0.003,502.0,34.0
201003160500,강동구,0.009,0.041,0.2,0.002,378.0,27.0
201003160400,강동구,0.008,0.043,0.2,0.003,302.0,27.0
201003160300,강동구,0.009,0.043,0.2,0.002,397.0,38.0
201003160200,강동구,0.012,0.039,0.2,0.002,382.0,40.0
201003160100,강동구,0.017,0.035,0.2,0.003,334.0,43.0
201003160000,강동구,0.022,0.03,0.3,0.003,368.0,40.0
201003162300,강북구,0.027,0.033,0.3,0.005,27.0,12.0
201003162200,강북구,0.027,0.033,0.3,0.005,25.0,12.0
201003162100,강북구,0.029,0.033,0.4,0.005,30.0,11.0
201003162000,강북구,0.02,0.041,0.3,0.005,22.0,11.0
201003161900,강북구,0.019,0.041,0.2,0.005,30.0,15.0
201003161800,강북구,0.019,0.043,0.2,0.004,30.0,10.0
201003161700,강북구,0.011,0.048,0.2,0.005,34.0,11.0
201003161600,강북구,0.009,0.049,0.2,0.004,44.0,12.0
201003161500,강북구,0.009,0.05,0.2,0.004,56.0,9.0
201003161400,강북구,0.012,0.047,0.2,0.004,64.0,14.0
201003161300,강북구,0.01,0.048,0.2,0.005,86.0,14.0
201003161200,강북구,0.012,0.044,0.2,0.005,155.0,15.0
201003161100,강북구,0.012,0.042,0.2,0.004,252.0,17.0
201003161000,강북구,0.016,0.037,0.2,0.004,294.0,16.0
201003160900,강북구,0.015,0.037,0.3,0.004,310.0,21.0
201003160800,강북구,0.021,0.032,0.3,0.004,291.0,25.0
201003160700,강북구,0.016,0.037,0.2,0.005,263.0,19.0
201003160600,강북구,0.013,0.039,0.2,0.005,273.0,19.0
201003160500,강북구,0.011,0.042,0.2,0.005,257.0,18.0
201003160400,강북구,0.009,0.045,0.2,0.005,190.0,16.0
201003160300,강북구,0.01,0.046,0.3,0.006,183.0,21.0
201003160200,강북구,0.011,0.046,0.3,0.006,274.0,32.0
201003160100,강북구,0.015,0.042,0.3,0.006,241.0,37.0
201003160000,강북구,0.016,0.04,0.4,0.006,229.0,29.0
201003162300,강서구,0.033,0.024,0.5,0.004,47.0,18.0
201003162200,강서구,0.033,0.024,0.6,0.004,45.0,20.0
201003162100,강서구,0.032,0.023,0.5,0.004,49.0,20.0
201003162000,강서구,0.027,0.029,0.5,0.004,41.0,14.0
201003161900,강서구,0.018,0.037,0.4,0.004,41.0,19.0
201003161800,강서구,0.013,0.042,0.4,0.004,43.0,17.0
201003161700,강서구,0.01,0.045,0.4,0.003,49.0,19.0
201003161600,강서구,0.009,0.043,0.4,0.003,56.0,24.0
201003161500,강서구,0.009,0.045,0.4,0.004,77.0,23.0
201003161400,강서구,0.008,0.047,0.4,0.003,96.0,31.0
201003161300,강서구,0.008,0.046,0.4,0.004,138.0,40.0
201003161200,강서구,0.009,0.044,0.4,0.004,281.0,80.0
201003161100,강서구,0.01,0.04,0.4,0.004,419.0,116.0
201003161000,강서구,0.013,0.035,0.5,0.004,439.0,120.0
201003160900,강서구,0.026,0.024,0.5,0.003,390.0,91.0
201003160800,강서구,0.038,0.014,0.6,0.005,363.0,77.0
201003160700,강서구,0.022,0.028,0.5,0.006,384.0,86.0
201003160600,강서구,0.012,0.036,0.4,0.004,385.0,87.0
201003160500,강서구,0.008,0.04,0.4,0.005,368.0,83.0
201003160400,강서구,0.006,0.043,0.4,0.005,304.0,73.0
201003160300,강서구,0.006,0.044,0.4,0.005,314.0,77.0
201003160200,강서구,0.008,0.042,0.5,0.004,407.0,93.0
201003160100,강서구,0.011,0.041,0.5,0.005,331.0,71.0
201003160000,강서구,0.013,0.039,0.6,0.005,311.0,63.0
201003162300,관악구,0.028,0.023,0.5,0.003,51.0,23.0
201003162200,관악구,0.024,0.027,0.4,0.003,46.0,17.0
201003162100,관악구,0.024,0.027,0.4,0.003,53.0,21.0
201003162000,관악구,0.025,0.027,0.4,0.003,49.0,19.0
201003161900,관악구,0.016,0.034,0.4,0.002,41.0,20.0
201003161800,관악구,0.012,0.036,0.3,0.002,47.0,18.0
201003161700,관악구,0.011,0.038,0.3,0.003,57.0,19.0
201003161600,관악구,0.01,0.039,0.3,0.003,73.0,23.0
201003161500,관악구,0.011,0.039,0.4,0.003,88.0,27.0
201003161400,관악구,0.009,0.04,0.3,0.003,100.0,28.0
201003161300,관악구,0.009,0.039,0.3,0.003,200.0,46.0
201003161200,관악구,0.012,0.035,0.4,0.003,365.0,83.0
201003161100,관악구,0.015,0.031,0.4,0.002,432.0,91.0
201003161000,관악구,0.019,0.027,0.5,0.003,460.0,95.0
201003160900,관악구,0.025,0.022,0.5,0.002,441.0,83.0
201003160800,관악구,0.024,0.022,0.5,0.003,410.0,67.0
201003160700,관악구,0.017,0.027,0.4,0.003,408.0,64.0
201003160600,관악구,0.013,0.031,0.4,0.003,424.0,57.0
201003160500,관악구,0.009,0.035,0.4,0.003,394.0,53.0
201003160400,관악구,0.007,0.037,0.3,0.003,322.0,40.0
201003160300,관악구,0.009,0.037,0.4,0.004,412.0,50.0
201003160200,관악구,0.013,0.034,0.5,0.004,448.0,53.0
201003160100,관악구,0.016,0.032,0.5,0.004,370.0,50.0
201003160000,관악구,0.022,0.027,0.6,0.004,345.0,49.0
201003162300,광진구,0.017,0.038,0.3,0.003,36.0,22.0
201003162200,광진구,0.017,0.036,0.3,0.003,41.0,19.0
201003162100,광진구,0.026,0.027,0.4,0.003,41.0,12.0
201003162000,광진구,0.023,0.032,0.4,0.002,34.0,18.0
201003161900,광진구,0.017,0.04,0.3,0.002,32.0,16.0
201003161800,광진구,0.012,0.045,0.3,0.002,40.0,20.0
201003161700,광진구,0.009,0.048,0.2,0.002,50.0,22.0
201003161600,광진구,0.008,0.049,0.3,0.002,64.0,25.0
201003161500,광진구,0.011,0.047,0.3,0.002,89.0,29.0
201003161400,광진구,0.011,0.047,0.3,0.003,115.0,43.0
201003161300,광진구,0.011,0.046,0.3,0.003,207.0,49.0
201003161200,광진구,0.012,0.042,0.3,0.002,342.0,84.0
201003161100,광진구,0.015,0.035,0.3,0.002,419.0,111.0
201003161000,광진구,0.02,0.028,0.4,0.002,465.0,106.0
201003160900,광진구,0.022,0.027,0.4,0.002,482.0,113.0
201003160800,광진구,0.018,0.031,0.4,0.003,420.0,95.0
201003160700,광진구,0.013,0.037,0.3,0.003,431.0,98.0
201003160600,광진구,0.009,0.04,0.4,0.003,474.0,101.0
201003160500,광진구,0.007,0.044,0.3,0.003,396.0,89.0
201003160400,광진구,0.007,0.046,0.3,0.003,286.0,67.0
201003160300,광진구,0.008,0.047,0.4,0.004,338.0,84.0
201003160200,광진구,0.011,0.041,0.4,0.003,367.0,96.0
