MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509302300,강남구,0.049,0.002,0.4,0.004,20.0,10.0
201509302200,강남구,0.042,0.008,0.3,0.004,22.0,11.0
201509302100,강남구,0.034,0.016,0.3,0.004,22.0,13.0
201509302000,강남구,0.033,0.019,0.3,0.005,17.0,10.0
201509301900,강남구,0.029,0.023,0.3,0.004,20.0,6.0
201509301800,강남구,0.025,0.027,0.3,0.004,17.0,11.0
201509301700,강남구,0.019,0.035,0.2,0.005,17.0,3.0
201509301600,강남구,0.019,0.036,0.2,0.005,19.0,6.0
201509301500,강남구,0.015,0.04,0.2,0.004,19.0,8.0
201509301400,강남구,0.02,0.031,0.3,0.004,20.0,5.0
201509301300,강남구,0.019,0.027,0.3,0.005,17.0,4.0
201509301200,강남구,0.025,0.02,0.3,0.004,18.0,4.0
201509301100,강남구,0.024,0.02,0.3,0.004,20.0,5.0
201509301000,강남구,0.027,0.016,0.3,0.004,19.0,8.0
201509300900,강남구,0.03,0.012,0.3,0.004,18.0,8.0
201509300800,강남구,0.031,0.01,0.3,0.004,17.0,9.0
201509300700,강남구,0.023,0.015,0.3,0.004,18.0,9.0
201509300600,강남구,0.017,0.019,0.3,0.004,15.0,6.0
201509300500,강남구,0.013,0.022,0.3,0.004,17.0,11.0
201509300400,강남구,0.014,0.021,0.3,0.004,12.0,3.0
201509300300,강남구,0.01,0.025,0.2,0.004,14.0,6.0
201509300200,강남구,0.011,0.025,0.2,0.004,13.0,7.0
201509300100,강남구,0.014,0.024,0.2,0.004,11.0,8.0
201509300000,강남구,0.019,0.021,0.2,0.003,13.0,2.0
201509302300,강동구,0.04,0.006,0.4,0.003,22.0,9.0
201509302200,강동구,0.038,0.008,0.4,0.003,19.0,10.0
201509302100,강동구,0.028,0.016,0.3,0.003,21.0,8.0
201509302000,강동구,0.029,0.016,0.4,0.004,23.0,9.0
201509301900,강동구,0.027,0.019,0.3,0.004,17.0,9.0
201509301800,강동구,0.02,0.023,0.3,0.003,19.0,7.0
201509301700,강동구,0.012,0.029,0.3,0.003,18.0,4.0
201509301600,강동구,0.011,0.032,0.3,0.003,17.0,10.0
201509301500,강동구,0.008,0.034,0.2,0.004,19.0,6.0
201509301400,강동구,0.007,0.031,0.3,0.003,13.0,6.0
201509301300,강동구,0.008,0.026,0.3,0.004,18.0,3.0
201509301200,강동구,0.011,0.023,0.3,0.004,13.0,6.0
201509301100,강동구,0.012,0.022,0.3,0.003,17.0,5.0
201509301000,강동구,0.012,0.021,0.3,0.003,15.0,6.0
201509300900,강동구,0.014,0.018,0.3,0.004,18.0,7.0
201509300800,강동구,0.016,0.015,0.3,0.003,21.0,8.0
201509300700,강동구,0.016,0.014,0.3,0.004,17.0,7.0
201509300600,강동구,0.013,0.016,0.3,0.003,12.0,8.0
201509300500,강동구,0.007,0.02,0.2,0.003,12.0,7.0
201509300400,강동구,0.007,0.021,0.3,0.003,14.0,4.0
201509300300,강동구,0.006,0.021,0.3,0.003,14.0,7.0
201509300200,강동구,0.008,0.022,0.2,0.003,13.0,9.0
201509300100,강동구,0.009,0.022,0.3,0.003,14.0,2.0
201509300000,강동구,0.01,0.022,0.2,0.003,13.0,5.0
201509302300,강북구,0.035,0.015,0.4,0.002,20.0,10.0
201509302200,강북구,0.041,0.011,0.4,0.003,24.0,10.0
201509302100,강북구,0.049,0.007,0.5,0.003,20.0,11.0
201509302000,강북구,0.032,0.024,0.5,0.003,17.0,9.0
201509301900,강북구,0.027,0.03,0.4,0.003,20.0,9.0
201509301800,강북구,0.032,0.027,0.3,0.003,20.0,8.0
201509301700,강북구,0.024,0.038,0.3,0.003,18.0,9.0
201509301600,강북구,0.018,0.047,0.3,0.003,21.0,10.0
201509301500,강북구,0.015,0.046,0.3,0.003,16.0,7.0
201509301400,강북구,0.016,0.038,0.3,0.003,17.0,6.0
201509301300,강북구,0.013,0.036,0.3,0.003,16.0,7.0
201509301200,강북구,0.017,0.029,0.3,0.003,14.0,7.0
201509301100,강북구,0.019,0.028,0.3,0.002,15.0,6.0
201509301000,강북구,0.018,0.028,0.3,0.002,18.0,6.0
