MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201509192300,강남구,0.029,0.025,0.4,0.004,47.0,24.0
201509192200,강남구,0.032,0.022,0.4,0.005,45.0,21.0
201509192100,강남구,0.029,0.025,0.3,0.005,37.0,22.0
201509192000,강남구,0.034,0.021,0.4,0.005,42.0,14.0
201509191900,강남구,0.032,0.024,0.4,0.004,48.0,19.0
201509191800,강남구,0.026,0.034,0.3,0.004,37.0,19.0
201509191700,강남구,0.022,0.047,0.3,0.005,26.0,9.0
201509191600,강남구,0.021,0.052,0.3,0.004,33.0,16.0
201509191500,강남구,0.021,0.052,0.3,0.004,30.0,12.0
201509191400,강남구,0.023,0.041,0.3,0.004,31.0,13.0
201509191300,강남구,0.035,0.031,0.4,0.004,35.0,15.0
201509191200,강남구,0.038,0.023,0.4,0.005,28.0,14.0
201509191100,강남구,0.041,0.013,0.5,0.004,28.0,14.0
201509191000,강남구,0.039,0.007,0.4,0.005,23.0,9.0
201509190900,강남구,0.037,0.005,0.4,0.004,25.0,15.0
201509190800,강남구,0.036,0.003,0.4,0.004,20.0,15.0
201509190700,강남구,0.029,0.004,0.3,0.003,20.0,11.0
201509190600,강남구,0.025,0.008,0.3,0.004,17.0,14.0
201509190500,강남구,0.024,0.01,0.3,0.004,20.0,11.0
201509190400,강남구,0.037,0.004,0.4,0.004,25.0,16.0
201509190300,강남구,0.045,0.001,0.4,0.004,30.0,14.0
201509190200,강남구,0.05,0.001,0.5,0.004,35.0,17.0
201509190100,강남구,0.052,0.003,0.5,0.004,29.0,16.0
201509190000,강남구,0.049,0.005,0.4,0.005,28.0,14.0
201509192300,강동구,0.043,0.008,0.5,0.003,42.0,16.0
201509192200,강동구,0.034,0.015,0.5,0.003,44.0,19.0
201509192100,강동구,0.031,0.016,0.4,0.004,40.0,16.0
201509192000,강동구,0.03,0.017,0.4,0.004,45.0,16.0
201509191900,강동구,0.03,0.02,0.4,0.004,42.0,18.0
201509191800,강동구,0.02,0.036,0.3,0.003,34.0,10.0
201509191700,강동구,0.02,0.04,0.3,0.004,37.0,23.0
201509191600,강동구,0.018,0.041,0.4,0.004,36.0,16.0
201509191500,강동구,0.022,0.034,0.4,0.004,32.0,16.0
201509191400,강동구,0.035,0.024,0.4,0.004,34.0,16.0
201509191300,강동구,0.033,0.021,0.4,0.004,37.0,17.0
201509191200,강동구,0.034,0.017,0.4,0.004,30.0,13.0
201509191100,강동구,0.033,0.013,0.4,0.003,40.0,14.0
201509191000,강동구,0.027,0.009,0.4,0.004,29.0,10.0
201509190900,강동구,0.032,0.005,0.5,0.003,32.0,14.0
201509190800,강동구,0.031,0.003,0.4,0.004,25.0,12.0
201509190700,강동구,0.032,0.002,0.4,0.004,18.0,10.0
201509190600,강동구,0.023,0.004,0.3,0.003,30.0,22.0
201509190500,강동구,0.02,0.008,0.3,0.003,21.0,15.0
201509190400,강동구,0.029,0.005,0.4,0.004,26.0,11.0
201509190300,강동구,0.039,0.002,0.4,0.003,29.0,20.0
201509190200,강동구,0.042,0.002,0.5,0.003,34.0,21.0
201509190100,강동구,0.047,0.002,0.5,0.003,35.0,25.0
201509190000,강동구,0.051,0.002,0.5,0.003,33.0,14.0
201509192300,강북구,0.052,0.005,0.5,0.001,43.0,23.0
201509192200,강북구,0.034,0.021,0.4,0.001,41.0,22.0
201509192100,강북구,0.023,0.03,0.3,0.001,44.0,21.0
201509192000,강북구,0.034,0.023,0.3,0.001,45.0,21.0
201509191900,강북구,0.033,0.026,0.4,0.001,68.0,25.0
201509191800,강북구,0.02,0.041,0.3,0.001,38.0,21.0
201509191700,강북구,0.018,0.051,0.2,0.001,27.0,16.0
201509191600,강북구,0.013,0.057,0.2,0.001,28.0,16.0
201509191500,강북구,0.011,0.057,0.2,0.001,31.0,17.0
201509191400,강북구,0.015,0.055,0.2,0.002,32.0,17.0
201509191300,강북구,0.017,0.045,0.3,0.002,30.0,18.0
201509191200,강북구,0.03,0.028,0.3,0.001,29.0,18.0
201509191100,강북구,0.034,0.015,0.4,0.001,26.0,13.0
201509191000,강북구,0.028,0.014,0.3,0.001,18.0,10.0
201509190900,강북구,0.023,0.013,0.3,0.001,28.0,17.0
201509190800,강북구,0.033,0.002,0.4,0.001,25.0,16.0
201509190700,강북구,0.031,0.002,0.4,0.001,26.0,15.0
201509190600,강북구,0.031,0.002,0.4,0.001,23.0,14.0
201509190500,강북구,0.023,0.007,0.3,0.001,23.0,15.0
201509190400,강북구,0.025,0.007,0.3,0.001,23.0,16.0
201509190300,강북구,0.026,0.01,0.3,0.001,22.0,13.0
201509190200,강북구,0.035,0.006,0.4,0.001,26.0,16.0
201509190100,강북구,0.049,0.001,0.4,0.001,32.0,17.0
201509190000,강북구,0.055,0.002,0.4,0.001,29.0,16.0
201509192300,강서구,0.02,0.028,0.4,0.005,45.0,25.0
201509192200,강서구,0.021,0.028,0.3,0.005,44.0,18.0
201509192100,강서구,0.02,0.028,0.3,0.007,46.0,16.0
201509192000,강서구,0.017,0.031,0.3,0.006,41.0,17.0
201509191900,강서구,0.018,0.031,0.3,0.005,50.0,17.0
201509191800,강서구,0.013,0.035,0.3,0.005,47.0,16.0
201509191700,강서구,0.011,0.038,0.3,0.005,46.0,16.0
201509191600,강서구,0.01,0.048,0.3,0.005,29.0,14.0
201509191500,강서구,0.012,0.044,0.3,0.004,23.0,8.0
201509191400,강서구,0.01,0.038,0.3,0.004,30.0,5.0
201509191300,강서구,0.019,0.034,0.3,0.005,38.0,16.0
201509191200,강서구,0.025,0.027,0.3,0.006,36.0,17.0
201509191100,강서구,0.042,0.015,0.4,0.006,45.0,26.0
