MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202004290600,강남구,0.02,0.04,0.5,0.003,39.0,28.0
202004290500,강남구,0.015,0.045,0.6,0.003,42.0,31.0
202004290400,강남구,0.015,0.048,0.6,0.004,42.0,29.0
202004290300,강남구,0.014,0.048,0.6,0.004,48.0,32.0
202004290200,강남구,0.016,0.048,0.6,0.004,49.0,34.0
202004290100,강남구,0.019,0.047,0.7,0.004,46.0,32.0
202004290000,강남구,0.02,0.05,0.6,0.003,42.0,29.0
202004291400,강남구,0.016,0.077,0.4,0.003,38.0,22.0
202004291300,강남구,0.018,0.074,0.4,0.003,40.0,26.0
202004291200,강남구,0.021,0.061,0.5,0.004,36.0,22.0
202004291100,강남구,0.026,0.049,0.5,0.004,38.0,24.0
202004291000,강남구,0.032,0.036,0.5,0.004,37.0,21.0
202004290900,강남구,0.031,0.034,0.5,0.003,41.0,26.0
202004290800,강남구,0.029,0.036,0.5,0.003,38.0,27.0
202004290700,강남구,0.022,0.038,0.5,0.003,40.0,28.0
202004292100,강남구,0.029,0.054,0.5,0.003,30.0,23.0
202004292000,강남구,0.025,0.062,0.4,0.003,31.0,22.0
202004291900,강남구,0.022,0.067,0.4,0.003,37.0,26.0
202004291800,강남구,0.018,0.073,0.4,0.003,34.0,21.0
202004291700,강남구,0.019,0.075,0.4,0.003,38.0,23.0
202004291600,강남구,0.019,0.077,0.4,0.004,39.0,22.0
202004291500,강남구,0.016,0.081,0.4,0.003,41.0,25.0
202004292300,강남구,0.041,0.034,0.5,0.003,31.0,21.0
202004292200,강남구,0.033,0.046,0.5,0.003,31.0,20.0
202004290600,강동구,0.018,0.04,0.4,0.002,47.0,28.0
202004290500,강동구,0.013,0.046,0.4,0.002,49.0,29.0
202004290400,강동구,0.012,0.047,0.4,0.002,48.0,28.0
202004290300,강동구,0.014,0.048,0.4,0.002,52.0,32.0
202004290200,강동구,0.015,0.046,0.4,0.002,56.0,34.0
202004290100,강동구,0.017,0.048,0.5,0.003,52.0,34.0
202004290000,강동구,0.017,0.057,0.5,0.002,47.0,28.0
202004291400,강동구,0.012,0.076,0.3,0.003,42.0,23.0
202004291300,강동구,0.014,0.069,0.4,0.003,41.0,25.0
202004291200,강동구,0.018,0.055,0.4,0.003,39.0,21.0
202004291100,강동구,0.022,0.046,0.4,0.003,38.0,21.0
202004291000,강동구,0.02,0.045,0.4,0.002,36.0,21.0
202004290900,강동구,0.024,0.041,0.4,0.003,46.0,24.0
202004290800,강동구,0.039,0.023,0.5,0.002,47.0,26.0
202004290700,강동구,0.033,0.023,0.5,0.002,48.0,29.0
202004292100,강동구,0.023,0.055,0.4,0.002,32.0,18.0
202004292000,강동구,0.019,0.062,0.3,0.002,36.0,21.0
202004291900,강동구,0.017,0.067,0.3,0.003,42.0,23.0
202004291800,강동구,0.013,0.071,0.3,0.003,40.0,21.0
202004291700,강동구,0.014,0.073,0.3,0.003,45.0,25.0
202004291600,강동구,0.013,0.076,0.3,0.003,43.0,22.0
202004291500,강동구,0.012,0.078,0.4,0.002,45.0,24.0
202004292300,강동구,0.044,0.027,0.5,0.003,36.0,22.0
202004292200,강동구,0.026,0.048,0.4,0.002,33.0,20.0
202004290600,강북구,0.014,0.019,0.5,0.002,51.0,31.0
202004290500,강북구,0.012,0.023,0.5,0.002,51.0,27.0
202004290400,강북구,0.011,0.026,0.5,0.002,52.0,30.0
202004290300,강북구,0.012,0.028,0.5,0.002,54.0,30.0
202004290200,강북구,0.013,0.034,0.5,0.003,57.0,30.0
202004290100,강북구,0.019,0.031,0.5,0.003,61.0,34.0
202004290000,강북구,0.021,0.029,0.5,0.003,59.0,32.0
202004291400,강북구,0.013,0.048,0.4,0.004,54.0,24.0
202004291300,강북구,0.014,0.047,0.4,0.004,58.0,24.0
202004291200,강북구,0.02,0.039,0.4,0.005,52.0,23.0
202004291100,강북구,0.026,0.032,0.5,0.004,56.0,25.0
202004291000,강북구,0.029,0.026,0.5,0.003,57.0,29.0
202004290900,강북구,0.036,0.019,0.6,0.003,65.0,35.0
202004290800,강북구,0.031,0.014,0.6,0.002,55.0,32.0
202004290700,강북구,0.02,0.015,0.6,0.002,55.0,33.0
202004292100,강북구,0.02,0.032,0.4,0.002,38.0,20.0
202004292000,강북구,0.016,0.038,0.4,0.002,39.0,19.0
202004291900,강북구,0.014,0.043,0.4,0.002,43.0,22.0
202004291800,강북구,0.014,0.045,0.4,0.003,44.0,23.0
202004291700,강북구,0.016,0.045,0.4,0.003,51.0,24.0
202004291600,강북구,0.013,0.048,0.4,0.003,51.0,24.0
202004291500,강북구,0.014,0.049,0.4,0.003,51.0,24.0
202004292300,강북구,0.014,0.033,0.4,0.002,31.0,17.0
202004292200,강북구,0.017,0.032,0.4,0.002,35.0,19.0
202004290700,강서구,0.03,0.028,0.5,0.004,54.0,31.0
202004290600,강서구,0.022,0.031,0.5,0.003,53.0,32.0
202004290500,강서구,0.015,0.036,0.4,0.004,54.0,31.0
202004290400,강서구,0.014,0.039,0.4,0.004,53.0,33.0
202004290300,강서구,0.013,0.039,0.5,0.004,53.0,30.0
202004290200,강서구,0.012,0.042,0.4,0.003,47.0,28.0
202004290100,강서구,0.013,0.042,0.4,0.003,56.0,30.0
202004290000,강서구,0.019,0.042,0.4,0.004,58.0,33.0
202004291400,강서구,0.013,0.067,0.3,0.004,40.0,18.0
202004291300,강서구,0.013,0.062,0.3,0.004,38.0,20.0
202004291200,강서구,0.016,0.059,0.3,0.004,40.0,20.0
202004291100,강서구,0.019,0.049,0.4,0.005,41.0,20.0
202004291000,강서구,0.022,0.042,0.4,0.005,38.0,18.0
202004290900,강서구,0.031,0.031,0.5,0.005,44.0,23.0
202004290800,강서구,0.031,0.028,0.5,0.004,46.0,27.0
202004292200,강서구,0.042,0.025,0.5,0.007,39.0,22.0
202004292100,강서구,0.033,0.036,0.5,0.008,43.0,22.0
202004292000,강서구,0.025,0.048,0.4,0.006,39.0,21.0
202004291900,강서구,0.021,0.056,0.4,0.005,40.0,19.0
202004291800,강서구,0.018,0.06,0.3,0.005,35.0,16.0
202004291700,강서구,0.016,0.063,0.3,0.004,41.0,17.0
202004291600,강서구,0.014,0.064,0.3,0.004,39.0,16.0
202004291500,강서구,0.014,0.065,0.3,0.004,41.0,17.0
202004292300,강서구,0.044,0.02,0.7,0.013,36.0,17.0
202004290600,관악구,0.024,0.039,0.5,0.004,39.0,23.0
202004290500,관악구,0.018,0.045,0.5,0.004,43.0,24.0
202004290400,관악구,0.018,0.048,0.5,0.004,40.0,23.0
202004290300,관악구,0.016,0.049,0.5,0.004,51.0,29.0
202004290200,관악구,0.022,0.043,0.7,0.004,52.0,28.0
202004290100,관악구,0.02,0.048,0.6,0.004,47.0,26.0
202004290000,관악구,0.018,0.05,0.5,0.003,46.0,26.0
202004291400,관악구,0.014,0.07,0.4,0.004,39.0,16.0
202004291300,관악구,0.015,0.066,0.4,0.003,40.0,18.0
202004291200,관악구,0.02,0.06,0.4,0.004,40.0,19.0
202004291100,관악구,0.024,0.049,0.4,0.004,41.0,19.0
202004291000,관악구,0.031,0.039,0.5,0.004,34.0,15.0
202004290900,관악구,0.022,0.044,0.5,0.005,34.0,18.0
202004290800,관악구,0.029,0.037,0.5,0.004,35.0,19.0
202004290700,관악구,0.033,0.033,0.5,0.004,40.0,23.0
202004292100,관악구,0.035,0.039,0.6,0.004,43.0,25.0
202004292000,관악구,0.03,0.052,0.5,0.003,42.0,22.0
202004291900,관악구,0.019,0.063,0.4,0.003,38.0,19.0
202004291800,관악구,0.017,0.065,0.4,0.003,34.0,16.0
202004291700,관악구,0.015,0.068,0.4,0.003,39.0,16.0
202004291600,관악구,0.015,0.069,0.4,0.004,38.0,17.0
202004291500,관악구,0.016,0.07,0.4,0.004,35.0,18.0
202004292300,관악구,0.053,0.02,0.6,0.003,33.0,16.0
202004292200,관악구,0.046,0.027,0.5,0.003,36.0,18.0
202004290700,광진구,0.029,0.034,0.7,0.003,59.0,43.0
202004290600,광진구,0.019,0.039,0.7,0.003,59.0,43.0
202004290500,광진구,0.016,0.043,0.7,0.003,57.0,41.0
202004290400,광진구,0.015,0.047,0.7,0.004,56.0,38.0
202004290300,광진구,0.015,0.047,0.8,0.004,63.0,40.0
202004290200,광진구,0.02,0.043,0.8,0.004,66.0,46.0
202004290100,광진구,0.017,0.052,0.9,0.004,62.0,40.0
202004290000,광진구,0.018,0.055,0.7,0.004,58.0,35.0
202004291400,광진구,0.015,0.08,0.5,0.004,53.0,27.0
202004291300,광진구,0.017,0.075,0.6,0.005,55.0,18.0
202004291200,광진구,0.022,0.058,0.7,0.005,55.0,25.0
202004291100,광진구,0.026,0.045,0.7,0.005,48.0,27.0
202004291000,광진구,0.026,0.043,0.7,0.005,46.0,27.0
202004290900,광진구,0.034,0.034,0.7,0.004,56.0,39.0
202004290800,광진구,0.043,0.022,0.7,0.004,64.0,39.0
202004292200,광진구,0.033,0.046,0.6,0.004,37.0,19.0
202004292100,광진구,0.025,0.059,0.5,0.003,34.0,21.0
202004292000,광진구,0.023,0.063,0.5,0.003,33.0,11.0
202004291900,광진구,0.019,0.072,0.5,0.004,39.0,20.0
202004291800,광진구,0.017,0.075,0.5,0.004,45.0,22.0
202004291700,광진구,0.017,0.078,0.5,0.004,49.0,24.0
202004291600,광진구,0.016,0.08,0.6,0.004,55.0,24.0
202004291500,광진구,0.016,0.082,0.6,0.004,56.0,24.0
202004292300,광진구,0.062,0.015,0.8,0.004,45.0,25.0
202004290600,구로구,0.021,0.045,0.4,0.003,56.0,41.0
202004290500,구로구,0.014,0.051,0.4,0.003,56.0,46.0
202004290400,구로구,0.013,0.051,0.4,0.003,55.0,43.0
202004290300,구로구,0.014,0.051,0.4,0.003,65.0,47.0
202004290200,구로구,0.015,0.051,0.5,0.004,58.0,45.0
