MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201504122300,강남구,0.022,0.035,0.3,0.005,33.0,15.0
201504122200,강남구,0.028,0.03,0.3,0.004,38.0,13.0
201504122100,강남구,0.033,0.031,0.3,0.005,37.0,15.0
201504122000,강남구,0.029,0.035,0.3,0.005,35.0,18.0
201504121900,강남구,0.024,0.041,0.3,0.005,35.0,16.0
201504121800,강남구,0.023,0.044,0.3,0.005,32.0,11.0
201504121700,강남구,0.022,0.046,0.3,0.005,35.0,16.0
201504121600,강남구,0.021,0.047,0.3,0.005,38.0,13.0
201504121500,강남구,0.019,0.049,0.3,0.004,42.0,18.0
201504121400,강남구,0.019,0.052,0.3,0.005,48.0,22.0
201504121300,강남구,0.026,0.046,0.4,0.006,56.0,24.0
201504121200,강남구,0.034,0.034,0.4,0.006,67.0,29.0
201504121100,강남구,0.049,0.017,0.5,0.006,62.0,38.0
201504121000,강남구,0.048,0.016,0.5,0.006,61.0,38.0
201504120900,강남구,0.049,0.01,0.5,0.005,56.0,32.0
201504120800,강남구,0.048,0.008,0.5,0.005,53.0,34.0
201504120700,강남구,0.051,0.005,0.5,0.005,54.0,33.0
201504120600,강남구,0.058,0.002,0.6,0.005,60.0,33.0
201504120500,강남구,0.06,0.002,0.6,0.005,61.0,38.0
201504120400,강남구,0.07,0.002,0.7,0.005,65.0,43.0
201504120300,강남구,0.068,0.01,0.7,0.006,67.0,43.0
201504120200,강남구,0.041,0.033,0.5,0.006,69.0,46.0
201504120100,강남구,0.061,0.021,0.6,0.006,75.0,40.0
201504120000,강남구,0.075,0.012,0.6,0.007,77.0,34.0
201504122300,강동구,0.013,0.048,0.3,0.004,35.0,18.0
201504122200,강동구,0.019,0.041,0.4,0.004,33.0,16.0
201504122100,강동구,0.022,0.041,0.4,0.005,33.0,10.0
201504122000,강동구,0.019,0.046,0.4,0.004,33.0,13.0
201504121900,강동구,0.014,0.052,0.4,0.005,30.0,10.0
201504121800,강동구,0.014,0.057,0.4,0.004,30.0,13.0
201504121700,강동구,0.017,0.055,0.4,0.004,36.0,15.0
201504121600,강동구,0.014,0.059,0.4,0.005,37.0,19.0
201504121500,강동구,0.012,0.065,0.4,0.005,31.0,24.0
201504121400,강동구,0.013,0.067,0.4,0.005,35.0,21.0
201504121300,강동구,0.012,0.066,0.4,0.005,35.0,23.0
201504121200,강동구,0.018,0.06,0.4,0.006,42.0,23.0
201504121100,강동구,0.024,0.047,0.5,0.006,45.0,28.0
