MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201612310000,강남구,0.056,0.002,0.9,0.006,54.0,34.0
201612310100,강남구,0.054,0.002,0.9,0.005,52.0,32.0
201612310200,강남구,0.052,0.002,1.0,0.006,52.0,29.0
201612310300,강남구,0.045,0.002,0.9,0.006,47.0,31.0
201612310400,강남구,0.043,0.002,0.8,0.004,40.0,25.0
201612310500,강남구,0.04,0.002,0.8,0.004,45.0,23.0
201612310600,강남구,0.039,0.002,0.7,0.004,48.0,28.0
201612310700,강남구,0.04,0.002,0.7,0.004,46.0,26.0
201612310800,강남구,0.04,0.002,0.8,0.004,46.0,27.0
201612310900,강남구,0.039,0.002,0.7,0.005,47.0,25.0
201612311000,강남구,0.041,0.002,0.8,0.005,50.0,27.0
201612311100,강남구,0.041,0.003,0.8,0.006,53.0,42.0
201612311200,강남구,0.043,0.004,0.8,0.006,59.0,49.0
201612311300,강남구,0.045,0.004,0.8,0.005,65.0,51.0
201612311400,강남구,0.044,0.004,0.7,0.006,84.0,52.0
201612311500,강남구,0.042,0.004,0.6,0.006,73.0,47.0
201612311600,강남구,0.041,0.004,0.6,0.007,62.0,33.0
201612311700,강남구,0.044,0.003,0.7,0.005,65.0,38.0
201612311800,강남구,0.047,0.002,0.7,0.006,62.0,40.0
201612311900,강남구,0.047,0.002,0.8,0.005,66.0,40.0
201612312000,강남구,0.051,0.002,0.9,0.006,86.0,45.0
201612312100,강남구,0.051,0.002,0.9,0.006,89.0,56.0
201612312200,강남구,0.049,0.002,0.9,0.005,83.0,57.0
201612312300,강남구,0.045,0.002,0.8,0.004,76.0,63.0
201612310000,강동구,0.059,0.002,1.0,0.005,55.0,29.0
201612310100,강동구,0.058,0.002,1.0,0.004,47.0,33.0
201612310200,강동구,0.049,0.002,0.9,0.005,54.0,40.0
201612310300,강동구,0.046,0.002,0.9,0.003,54.0,35.0
201612310400,강동구,0.043,0.002,0.8,0.004,48.0,31.0
201612310500,강동구,0.041,0.002,0.8,0.004,46.0,34.0
201612310600,강동구,0.044,0.002,0.9,0.004,46.0,31.0
201612310700,강동구,0.042,0.002,0.9,0.004,44.0,31.0
201612310800,강동구,0.044,0.002,0.9,0.004,50.0,28.0
201612310900,강동구,0.046,0.002,0.9,0.004,51.0,39.0
201612311000,강동구,0.045,0.003,0.9,0.005,73.0,38.0
201612311100,강동구,0.044,0.003,0.9,0.004,79.0,44.0
201612311200,강동구,0.036,0.005,0.7,0.005,60.0,36.0
201612311300,강동구,0.037,0.005,0.7,0.005,66.0,29.0
201612311400,강동구,0.033,0.007,0.6,0.005,57.0,50.0
201612311500,강동구,0.037,0.007,0.6,0.005,56.0,45.0
201612311600,강동구,0.038,0.006,0.6,0.005,68.0,43.0
201612311700,강동구,0.043,0.003,0.7,0.005,73.0,41.0
201612311800,강동구,0.046,0.002,0.8,0.004,76.0,41.0
201612311900,강동구,0.049,0.002,0.8,0.005,72.0,50.0
201612312000,강동구,0.056,0.002,1.0,0.005,81.0,47.0
201612312100,강동구,0.055,0.002,1.0,0.005,70.0,46.0
201612312200,강동구,0.053,0.002,1.0,0.005,81.0,44.0
201612312300,강동구,0.044,0.002,0.9,0.004,83.0,69.0
201612310000,강북구,0.054,0.001,0.9,0.005,43.0,31.0
201612310100,강북구,0.054,0.001,0.9,0.004,43.0,32.0
201612310200,강북구,0.052,0.001,1.1,0.004,40.0,29.0
201612310300,강북구,0.053,0.002,0.9,0.004,38.0,29.0
201612310400,강북구,0.055,0.002,1.0,0.004,39.0,30.0
201612310500,강북구,0.052,0.001,0.9,0.004,41.0,31.0
201612310600,강북구,0.048,0.001,1.0,0.004,38.0,28.0
201612310700,강북구,0.049,0.001,0.9,0.004,36.0,27.0
201612310800,강북구,0.049,0.001,0.9,0.004,35.0,29.0
201612310900,강북구,0.046,0.002,1.3,0.005,41.0,33.0
201612311000,강북구,0.044,0.003,0.8,0.005,43.0,36.0
201612311100,강북구,0.044,0.004,0.8,0.006,51.0,40.0
201612311200,강북구,0.04,0.006,0.7,0.006,56.0,46.0
201612311300,강북구,0.045,0.006,0.7,0.007,53.0,44.0
201612311400,강북구,0.049,0.006,0.8,0.007,60.0,49.0
201612311500,강북구,0.051,0.005,0.8,0.007,63.0,53.0
201612311600,강북구,0.057,0.004,0.9,0.007,68.0,53.0
201612311700,강북구,0.055,0.003,1.0,0.006,71.0,57.0
201612311800,강북구,0.055,0.002,1.3,0.005,76.0,61.0
201612311900,강북구,0.054,0.002,1.1,0.005,72.0,63.0
201612312000,강북구,0.054,0.002,1.1,0.005,67.0,59.0
201612312100,강북구,0.051,0.001,1.1,0.005,64.0,56.0
201612312200,강북구,0.049,0.002,1.2,0.005,66.0,54.0
