MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201704152300,강남구,0.033,0.038,0.4,0.005,68.0,39.0
201704152200,강남구,0.032,0.039,0.4,0.005,75.0,47.0
201704152100,강남구,0.031,0.041,0.4,0.005,67.0,31.0
201704152000,강남구,0.023,0.049,0.3,0.005,72.0,43.0
201704151900,강남구,0.024,0.045,0.3,0.006,67.0,31.0
201704151800,강남구,0.022,0.047,0.3,0.005,72.0,18.0
201704151700,강남구,0.02,0.053,0.3,0.006,86.0,30.0
201704151600,강남구,0.02,0.063,0.3,0.006,82.0,27.0
201704151500,강남구,0.021,0.057,0.3,0.006,86.0,32.0
201704151400,강남구,0.036,0.041,0.5,0.007,81.0,33.0
201704151300,강남구,0.034,0.038,0.5,0.006,84.0,39.0
201704151200,강남구,0.035,0.034,0.4,0.007,80.0,30.0
201704151100,강남구,0.04,0.027,0.4,0.007,81.0,36.0
201704151000,강남구,0.047,0.018,0.4,0.005,86.0,32.0
201704150900,강남구,0.048,0.01,0.4,0.005,85.0,36.0
201704150800,강남구,0.048,0.011,0.4,0.005,88.0,28.0
201704150700,강남구,0.039,0.015,0.4,0.004,64.0,35.0
201704150600,강남구,0.026,0.021,0.4,0.005,77.0,36.0
201704150500,강남구,0.02,0.028,0.4,0.005,76.0,32.0
201704150400,강남구,0.014,0.035,0.4,0.005,79.0,35.0
201704150300,강남구,0.011,0.042,0.3,0.004,70.0,33.0
201704150200,강남구,0.013,0.039,0.3,0.005,70.0,30.0
201704150100,강남구,0.019,0.036,0.3,0.004,64.0,24.0
201704150000,강남구,0.022,0.035,0.3,0.005,71.0,33.0
201704152300,강동구,0.029,0.052,0.5,0.005,64.0,34.0
201704152200,강동구,0.038,0.044,0.6,0.004,64.0,44.0
201704152100,강동구,0.031,0.052,0.5,0.005,75.0,31.0
201704152000,강동구,0.033,0.052,0.6,0.006,70.0,31.0
201704151900,강동구,0.033,0.053,0.5,0.006,75.0,34.0
201704151800,강동구,0.026,0.06,0.4,0.006,74.0,28.0
201704151700,강동구,0.023,0.069,0.4,0.006,79.0,38.0
201704151600,강동구,0.02,0.071,0.4,0.006,83.0,26.0
201704151500,강동구,0.026,0.064,0.5,0.006,84.0,38.0
201704151400,강동구,0.03,0.053,0.6,0.007,85.0,37.0
201704151300,강동구,0.024,0.055,0.5,0.007,77.0,37.0
201704151200,강동구,0.022,0.051,0.5,0.005,83.0,36.0
201704151100,강동구,0.021,0.053,0.5,0.006,68.0,23.0
201704151000,강동구,0.022,0.047,0.5,0.004,78.0,37.0
201704150900,강동구,0.041,0.022,0.5,0.004,84.0,27.0
201704150800,강동구,0.036,0.026,0.5,0.003,70.0,32.0
201704150700,강동구,0.024,0.033,0.5,0.004,62.0,29.0
201704150600,강동구,0.022,0.034,0.5,0.004,71.0,32.0
201704150500,강동구,0.02,0.032,0.6,0.004,72.0,33.0
201704150400,강동구,0.019,0.035,0.7,0.004,66.0,29.0
201704150300,강동구,0.016,0.044,0.5,0.003,65.0,29.0
201704150200,강동구,0.019,0.043,0.5,0.004,62.0,28.0
201704150100,강동구,0.019,0.046,0.5,0.003,66.0,25.0
201704150000,강동구,0.024,0.042,0.6,0.004,68.0,33.0
