MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309112300,강남구,0.043,0.003,0.4,0.004,17.0,9.0
201309112200,강남구,0.045,0.003,0.5,0.004,19.0,8.0
201309112100,강남구,0.045,0.004,0.5,0.004,29.0,10.0
201309112000,강남구,0.042,0.007,0.5,0.004,25.0,9.0
201309111900,강남구,0.048,0.004,0.6,0.004,23.0,14.0
201309111800,강남구,0.043,0.008,0.5,0.004,23.0,12.0
201309111700,강남구,0.04,0.012,0.4,0.004,19.0,17.0
201309111600,강남구,0.044,0.009,0.4,0.004,26.0,13.0
201309111500,강남구,0.042,0.011,0.4,0.004,14.0,12.0
201309111400,강남구,0.04,0.013,0.4,0.004,16.0,7.0
201309111300,강남구,0.0,0.0,0.0,0.0,8.0,10.0
201309111200,강남구,0.042,0.013,0.4,0.004,15.0,10.0
201309111100,강남구,0.044,0.011,0.4,0.004,12.0,11.0
201309111000,강남구,0.046,0.009,0.4,0.004,19.0,12.0
201309110900,강남구,0.046,0.008,0.4,0.004,21.0,15.0
201309110800,강남구,0.042,0.007,0.4,0.003,28.0,16.0
201309110700,강남구,0.03,0.022,0.3,0.004,29.0,18.0
201309110600,강남구,0.022,0.023,0.3,0.004,47.0,29.0
201309110500,강남구,0.017,0.03,0.3,0.004,47.0,31.0
201309110400,강남구,0.015,0.034,0.3,0.004,46.0,35.0
201309110300,강남구,0.019,0.03,0.3,0.004,54.0,40.0
201309110200,강남구,0.015,0.04,0.3,0.004,50.0,42.0
201309110100,강남구,0.022,0.038,0.3,0.004,44.0,37.0
201309110000,강남구,0.033,0.029,0.3,0.004,50.0,29.0
201309112300,강동구,0.033,0.009,0.5,0.003,15.0,10.0
201309112200,강동구,0.028,0.016,0.5,0.003,13.0,11.0
201309112100,강동구,0.03,0.014,0.5,0.003,2.0,7.0
201309112000,강동구,0.04,0.008,0.5,0.003,13.0,9.0
201309111900,강동구,0.042,0.006,0.5,0.003,14.0,8.0
201309111800,강동구,0.032,0.015,0.5,0.002,14.0,10.0
201309111700,강동구,0.029,0.021,0.5,0.003,21.0,8.0
201309111600,강동구,0.028,0.023,0.5,0.003,0.0,0.0
201309111500,강동구,0.028,0.023,0.5,0.003,14.0,6.0
201309111400,강동구,0.026,0.026,0.5,0.003,8.0,6.0
201309111300,강동구,0.027,0.026,0.5,0.003,12.0,9.0
201309111200,강동구,0.029,0.025,0.5,0.003,7.0,3.0
201309111100,강동구,0.027,0.027,0.4,0.003,5.0,6.0
201309111000,강동구,0.03,0.022,0.5,0.003,12.0,9.0
201309110900,강동구,0.034,0.02,0.5,0.003,12.0,11.0
201309110800,강동구,0.03,0.024,0.5,0.003,17.0,9.0
201309110700,강동구,0.025,0.02,0.5,0.003,28.0,14.0
201309110600,강동구,0.018,0.023,0.4,0.003,33.0,23.0
201309110500,강동구,0.01,0.037,0.4,0.003,32.0,21.0
201309110400,강동구,0.013,0.034,0.4,0.003,43.0,23.0
201309110300,강동구,0.015,0.034,0.4,0.003,42.0,29.0
201309110200,강동구,0.013,0.04,0.4,0.003,42.0,30.0
201309110100,강동구,0.02,0.038,0.4,0.003,47.0,31.0
201309110000,강동구,0.025,0.037,0.4,0.003,40.0,26.0
201309112300,강북구,0.039,0.003,0.5,0.005,26.0,18.0
201309112200,강북구,0.041,0.004,0.4,0.005,23.0,14.0
201309112100,강북구,0.041,0.004,0.4,0.004,24.0,16.0
201309112000,강북구,0.036,0.009,0.4,0.004,21.0,14.0
201309111900,강북구,0.036,0.012,0.3,0.005,15.0,13.0
201309111800,강북구,0.034,0.015,0.4,0.005,15.0,8.0
201309111700,강북구,0.031,0.019,0.3,0.005,16.0,10.0
201309111600,강북구,0.031,0.019,0.3,0.004,14.0,14.0
201309111500,강북구,0.02,0.027,0.3,0.004,12.0,9.0
201309111400,강북구,0.023,0.026,0.3,0.005,8.0,8.0
201309111300,강북구,0.021,0.029,0.3,0.005,6.0,8.0
201309111200,강북구,0.028,0.023,0.3,0.004,6.0,6.0
201309111100,강북구,0.031,0.02,0.3,0.004,9.0,6.0
201309111000,강북구,0.031,0.016,0.3,0.004,15.0,12.0
201309110900,강북구,0.029,0.018,0.3,0.004,16.0,16.0
201309110800,강북구,0.027,0.02,0.3,0.004,23.0,21.0
201309110700,강북구,0.024,0.023,0.3,0.005,32.0,25.0
201309110600,강북구,0.015,0.025,0.3,0.005,40.0,32.0
201309110500,강북구,0.009,0.031,0.3,0.005,46.0,35.0
201309110400,강북구,0.018,0.019,0.3,0.004,58.0,43.0
201309110300,강북구,0.024,0.016,0.3,0.004,62.0,44.0
201309110200,강북구,0.02,0.025,0.3,0.004,56.0,34.0
201309110100,강북구,0.027,0.024,0.3,0.005,55.0,34.0
201309110000,강북구,0.034,0.02,0.3,0.005,52.0,29.0
201309112300,강서구,0.046,0.004,0.7,0.005,29.0,10.0
201309112200,강서구,0.043,0.006,0.7,0.005,34.0,10.0
201309112100,강서구,0.052,0.004,0.8,0.005,19.0,10.0
201309112000,강서구,0.055,0.005,0.8,0.004,18.0,11.0
201309111900,강서구,0.05,0.008,0.8,0.005,23.0,11.0
201309111800,강서구,0.052,0.008,0.8,0.004,21.0,12.0
201309111700,강서구,0.057,0.008,0.7,0.004,28.0,12.0
201309111600,강서구,0.055,0.011,0.8,0.005,22.0,12.0
201309111500,강서구,0.046,0.017,0.7,0.005,16.0,12.0
201309111400,강서구,0.042,0.02,0.7,0.004,12.0,12.0
201309111300,강서구,0.039,0.023,0.7,0.005,10.0,0.0
201309111200,강서구,0.043,0.022,0.7,0.004,8.0,0.0
201309111100,강서구,0.049,0.018,0.7,0.004,18.0,13.0
201309111000,강서구,0.054,0.015,0.7,0.004,17.0,14.0
201309110900,강서구,0.053,0.014,0.7,0.005,18.0,15.0
201309110800,강서구,0.042,0.021,0.6,0.005,19.0,16.0
201309110700,강서구,0.031,0.027,0.6,0.005,21.0,17.0
201309110600,강서구,0.02,0.035,0.5,0.004,29.0,19.0
201309110500,강서구,0.018,0.032,0.5,0.004,39.0,22.0
201309110400,강서구,0.018,0.035,0.6,0.004,41.0,24.0
201309110300,강서구,0.023,0.032,0.6,0.004,47.0,25.0
201309110200,강서구,0.026,0.033,0.6,0.004,41.0,26.0
201309110100,강서구,0.033,0.032,0.6,0.004,45.0,26.0
201309110000,강서구,0.043,0.027,0.6,0.004,46.0,28.0
201309112300,관악구,0.033,0.004,0.7,0.003,27.0,19.0
201309112200,관악구,0.034,0.004,0.7,0.003,25.0,19.0
