MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202005110600,강남구,0.011,0.059,0.7,0.002,51.0,34.0
202005110500,강남구,0.012,0.049,0.6,0.002,41.0,30.0
202005110400,강남구,0.011,0.046,0.6,0.002,35.0,26.0
202005110300,강남구,0.011,0.047,0.6,0.002,38.0,27.0
202005110200,강남구,0.012,0.05,0.6,0.002,36.0,26.0
202005110100,강남구,0.011,0.054,0.6,0.002,36.0,25.0
202005110000,강남구,0.016,0.051,0.7,0.002,45.0,30.0
202005111400,강남구,0.019,0.06,0.4,0.003,144.0,23.0
202005111300,강남구,0.017,0.056,0.4,0.003,155.0,26.0
202005111200,강남구,0.021,0.046,0.5,0.002,138.0,27.0
202005111100,강남구,0.027,0.04,0.6,0.003,90.0,32.0
202005111000,강남구,0.027,0.043,0.7,0.003,69.0,30.0
202005110900,강남구,0.027,0.042,0.7,0.003,64.0,36.0
202005110800,강남구,0.024,0.041,0.7,0.002,59.0,35.0
202005110700,강남구,0.014,0.06,0.7,0.002,62.0,37.0
202005112100,강남구,0.024,0.041,0.5,0.003,126.0,23.0
202005112000,강남구,0.028,0.037,0.5,0.003,134.0,23.0
202005111900,강남구,0.026,0.035,0.4,0.003,128.0,19.0
202005111800,강남구,0.018,0.039,0.4,0.003,111.0,16.0
202005111700,강남구,0.016,0.042,0.3,0.002,111.0,16.0
202005111600,강남구,0.017,0.045,0.4,0.002,114.0,18.0
202005111500,강남구,0.018,0.047,0.4,0.003,124.0,17.0
202005112300,강남구,0.015,0.039,0.4,0.002,124.0,19.0
202005112200,강남구,0.027,0.032,0.5,0.003,124.0,20.0
202005110600,강동구,0.009,0.047,0.5,0.002,60.0,35.0
202005110500,강동구,0.007,0.047,0.5,0.002,50.0,29.0
202005110400,강동구,0.007,0.048,0.5,0.002,44.0,27.0
202005110300,강동구,0.01,0.044,0.5,0.002,45.0,27.0
202005110200,강동구,0.011,0.042,0.5,0.002,46.0,28.0
202005110100,강동구,0.011,0.042,0.5,0.002,54.0,33.0
202005110000,강동구,0.013,0.044,0.5,0.002,56.0,32.0
202005111400,강동구,0.011,0.051,0.3,0.002,146.0,18.0
202005111300,강동구,0.012,0.048,0.3,0.002,152.0,18.0
202005111200,강동구,0.015,0.039,0.4,0.003,128.0,25.0
202005111100,강동구,0.019,0.038,0.5,0.002,87.0,27.0
202005111000,강동구,0.021,0.039,0.6,0.002,72.0,31.0
202005110900,강동구,0.016,0.042,0.6,0.002,71.0,37.0
202005110800,강동구,0.016,0.043,0.6,0.002,71.0,36.0
202005110700,강동구,0.012,0.046,0.6,0.003,68.0,39.0
202005112100,강동구,0.021,0.036,0.4,0.002,145.0,18.0
202005112000,강동구,0.023,0.03,0.4,0.003,148.0,18.0
202005111900,강동구,0.018,0.033,0.3,0.003,114.0,10.0
202005111800,강동구,0.013,0.036,0.3,0.003,103.0,10.0
202005111700,강동구,0.012,0.039,0.3,0.002,110.0,14.0
202005111600,강동구,0.013,0.04,0.3,0.002,110.0,14.0
202005111500,강동구,0.012,0.043,0.3,0.002,121.0,13.0
202005112300,강동구,0.013,0.037,0.3,0.002,141.0,15.0
202005112200,강동구,0.022,0.031,0.4,0.003,134.0,18.0
202005110600,강북구,0.009,0.023,0.6,0.002,59.0,30.0
202005110500,강북구,0.008,0.03,0.6,0.002,66.0,34.0
202005110400,강북구,0.008,0.035,0.6,0.002,60.0,31.0
202005110300,강북구,0.008,0.032,0.6,0.002,57.0,29.0
202005110200,강북구,0.008,0.035,0.6,0.002,53.0,29.0
202005110100,강북구,0.011,0.036,0.6,0.002,58.0,31.0
202005110000,강북구,0.01,0.041,0.6,0.002,60.0,30.0
202005111400,강북구,0.008,0.033,0.3,0.002,159.0,14.0
202005111300,강북구,0.012,0.032,0.4,0.002,190.0,27.0
202005111200,강북구,0.021,0.032,0.5,0.002,180.0,26.0
202005111100,강북구,0.02,0.029,0.5,0.002,143.0,28.0
202005111000,강북구,0.022,0.03,0.7,0.003,95.0,37.0
202005110900,강북구,0.021,0.031,0.7,0.002,96.0,41.0
202005110800,강북구,0.018,0.028,0.7,0.002,69.0,34.0
202005110700,강북구,0.012,0.02,0.7,0.002,60.0,28.0
202005112100,강북구,0.02,0.025,0.4,0.002,186.0,21.0
202005112000,강북구,0.02,0.026,0.4,0.002,167.0,20.0
202005111900,강북구,0.02,0.025,0.4,0.002,139.0,17.0
202005111800,강북구,0.018,0.027,0.3,0.002,141.0,16.0
202005111700,강북구,0.016,0.027,0.3,0.002,143.0,16.0
202005111600,강북구,0.01,0.031,0.3,0.002,132.0,14.0
202005111500,강북구,0.009,0.033,0.3,0.002,151.0,18.0
202005112300,강북구,0.01,0.028,0.3,0.002,162.0,15.0
202005112200,강북구,0.013,0.028,0.3,0.002,194.0,19.0
202005110700,강서구,0.027,0.028,0.7,0.003,70.0,38.0
202005110600,강서구,0.018,0.037,0.6,0.003,68.0,41.0
202005110500,강서구,0.01,0.05,0.7,0.003,68.0,44.0
202005110400,강서구,0.008,0.051,0.6,0.003,59.0,36.0
202005110300,강서구,0.009,0.047,0.6,0.002,50.0,32.0
202005110200,강서구,0.008,0.048,0.5,0.002,42.0,25.0
202005110100,강서구,0.009,0.047,0.5,0.002,41.0,27.0
202005110000,강서구,0.011,0.047,0.5,0.002,43.0,29.0
202005111400,강서구,0.016,0.045,0.3,0.003,187.0,23.0
202005111300,강서구,0.015,0.05,0.3,0.003,184.0,23.0
202005111200,강서구,0.016,0.048,0.4,0.003,143.0,27.0
202005111100,강서구,0.019,0.045,0.5,0.003,113.0,33.0
202005111000,강서구,0.023,0.042,0.6,0.003,93.0,38.0
202005110900,강서구,0.026,0.038,0.7,0.003,91.0,45.0
202005110800,강서구,0.026,0.034,0.7,0.003,79.0,45.0
202005112200,강서구,0.019,0.033,0.4,0.006,178.0,22.0
202005112100,강서구,0.038,0.02,0.6,0.007,188.0,22.0
202005112000,강서구,0.03,0.028,0.5,0.005,176.0,20.0
202005111900,강서구,0.024,0.035,0.4,0.003,181.0,20.0
202005111800,강서구,0.023,0.035,0.3,0.003,171.0,18.0
202005111700,강서구,0.019,0.039,0.3,0.003,161.0,18.0
202005111600,강서구,0.018,0.039,0.3,0.003,143.0,17.0
202005111500,강서구,0.015,0.044,0.3,0.003,154.0,20.0
202005112300,강서구,0.011,0.038,0.3,0.004,115.0,14.0
