MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201811100700,강남구,0.033,0.009,0.6,0.005,62.0,41.0
201811100600,강남구,0.033,0.009,0.6,0.006,64.0,40.0
201811100500,강남구,0.031,0.011,0.6,0.005,64.0,40.0
201811100400,강남구,0.03,0.013,0.6,0.005,63.0,39.0
201811100300,강남구,0.031,0.015,0.6,0.006,61.0,39.0
201811100200,강남구,0.032,0.016,0.5,0.005,56.0,36.0
201811100100,강남구,0.03,0.019,0.6,0.005,56.0,35.0
201811100000,강남구,0.035,0.016,0.6,0.005,52.0,32.0
201811101600,강남구,0.019,0.036,0.4,0.006,40.0,21.0
201811101500,강남구,0.017,0.038,0.4,0.007,48.0,27.0
201811101400,강남구,0.021,0.038,0.5,0.007,66.0,40.0
201811101300,강남구,0.028,0.031,0.6,0.009,75.0,46.0
201811101200,강남구,0.032,0.025,0.6,0.007,74.0,45.0
201811101100,강남구,0.043,0.012,0.6,0.007,75.0,46.0
201811101000,강남구,0.047,0.006,0.7,0.006,66.0,39.0
201811100900,강남구,0.045,0.004,0.6,0.006,64.0,38.0
201811100800,강남구,0.044,0.003,0.6,0.006,61.0,38.0
201811102300,강남구,0.061,0.002,0.8,0.006,97.0,57.0
201811102200,강남구,0.061,0.003,0.8,0.007,94.0,54.0
201811102100,강남구,0.046,0.014,0.7,0.007,89.0,49.0
201811102000,강남구,0.057,0.007,0.7,0.006,75.0,40.0
201811101900,강남구,0.041,0.02,0.6,0.006,61.0,32.0
201811101800,강남구,0.029,0.028,0.5,0.005,53.0,28.0
201811101700,강남구,0.023,0.034,0.5,0.006,47.0,24.0
201811100700,강동구,0.043,0.004,0.7,0.008,73.0,40.0
201811100600,강동구,0.028,0.017,0.6,0.009,73.0,41.0
201811100500,강동구,0.03,0.015,0.6,0.008,83.0,44.0
201811100400,강동구,0.036,0.011,0.7,0.007,79.0,46.0
201811100300,강동구,0.047,0.005,0.7,0.008,71.0,40.0
201811100200,강동구,0.045,0.009,0.7,0.008,67.0,37.0
201811100100,강동구,0.039,0.015,0.7,0.007,68.0,32.0
201811100000,강동구,0.04,0.016,0.6,0.007,65.0,34.0
201811101600,강동구,0.021,0.038,0.5,0.009,66.0,30.0
201811101500,강동구,0.021,0.039,0.6,0.009,75.0,37.0
201811101400,강동구,0.025,0.037,0.6,0.01,75.0,39.0
201811101300,강동구,0.031,0.032,0.6,0.009,82.0,42.0
201811101200,강동구,0.041,0.02,0.7,0.009,89.0,47.0
201811101100,강동구,0.048,0.011,0.8,0.009,81.0,40.0
201811101000,강동구,0.048,0.006,0.8,0.009,73.0,40.0
201811100900,강동구,0.045,0.006,0.7,0.008,69.0,38.0
201811100800,강동구,0.04,0.008,0.6,0.008,70.0,40.0
201811102300,강동구,0.064,0.002,0.9,0.008,90.0,47.0
201811102200,강동구,0.062,0.002,1.0,0.009,94.0,49.0
201811102100,강동구,0.048,0.013,0.9,0.009,102.0,53.0
201811102000,강동구,0.039,0.022,0.8,0.008,89.0,42.0
201811101900,강동구,0.042,0.02,0.7,0.009,72.0,34.0
201811101800,강동구,0.028,0.032,0.6,0.009,69.0,32.0
201811101700,강동구,0.027,0.033,0.5,0.008,70.0,29.0
