MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110142300,강남구,0.053,0.001,0.7,0.004,56.0,21.0
201110142200,강남구,0.056,0.001,0.7,0.004,62.0,25.0
201110142100,강남구,0.062,0.001,0.7,0.004,51.0,25.0
201110142000,강남구,0.063,0.002,0.8,0.004,43.0,28.0
201110141900,강남구,0.06,0.004,0.9,0.003,38.0,19.0
201110141800,강남구,0.042,0.017,0.5,0.004,33.0,19.0
201110141700,강남구,0.046,0.015,0.6,0.004,32.0,23.0
201110141600,강남구,0.046,0.015,0.5,0.004,36.0,21.0
201110141500,강남구,0.049,0.014,0.6,0.004,35.0,23.0
201110141400,강남구,0.048,0.016,0.6,0.004,25.0,17.0
201110141300,강남구,0.049,0.015,0.7,0.004,28.0,15.0
201110141200,강남구,0.056,0.007,0.6,0.004,39.0,23.0
201110141100,강남구,0.06,0.004,0.8,0.004,53.0,26.0
201110141000,강남구,0.057,0.002,0.9,0.004,58.0,34.0
201110140900,강남구,0.063,0.001,1.0,0.005,69.0,41.0
201110140800,강남구,0.059,0.001,0.9,0.005,80.0,45.0
201110140700,강남구,0.059,0.001,0.8,0.005,81.0,41.0
201110140600,강남구,0.047,0.003,0.7,0.005,92.0,49.0
201110140500,강남구,0.056,0.001,0.8,0.005,91.0,61.0
201110140400,강남구,0.056,0.003,1.0,0.005,90.0,67.0
201110140300,강남구,0.064,0.001,1.0,0.005,81.0,56.0
201110140200,강남구,0.064,0.001,0.8,0.006,83.0,51.0
201110140100,강남구,0.081,0.001,1.1,0.006,79.0,49.0
201110140000,강남구,0.097,0.001,1.4,0.007,94.0,47.0
201110142300,강동구,0.035,0.001,0.8,0.005,48.0,33.0
201110142200,강동구,0.038,0.001,0.8,0.005,51.0,37.0
201110142100,강동구,0.04,0.001,0.7,0.006,53.0,45.0
201110142000,강동구,0.042,0.003,0.6,0.005,48.0,27.0
201110141900,강동구,0.046,0.003,0.6,0.006,46.0,30.0
201110141800,강동구,0.04,0.01,0.5,0.005,44.0,30.0
201110141700,강동구,0.039,0.011,0.5,0.005,36.0,24.0
201110141600,강동구,0.033,0.02,0.5,0.005,29.0,23.0
201110141500,강동구,0.022,0.032,0.4,0.004,28.0,27.0
201110141400,강동구,0.025,0.028,0.4,0.005,28.0,21.0
201110141300,강동구,0.026,0.027,0.5,0.005,25.0,22.0
201110141200,강동구,0.028,0.024,0.5,0.004,30.0,38.0
201110141100,강동구,0.033,0.017,0.6,0.004,51.0,29.0
201110141000,강동구,0.037,0.003,0.8,0.005,59.0,31.0
201110140900,강동구,0.035,0.002,0.7,0.006,54.0,31.0
201110140800,강동구,0.038,0.001,0.7,0.004,59.0,32.0
201110140700,강동구,0.037,0.003,0.7,0.005,56.0,36.0
201110140600,강동구,0.031,0.008,0.6,0.005,57.0,33.0
201110140500,강동구,0.035,0.004,0.6,0.005,59.0,33.0
201110140400,강동구,0.036,0.004,0.7,0.005,67.0,39.0
201110140300,강동구,0.046,0.001,0.8,0.005,79.0,42.0
201110140200,강동구,0.049,0.001,0.8,0.005,72.0,38.0
201110140100,강동구,0.048,0.001,0.8,0.005,60.0,40.0
201110140000,강동구,0.052,0.001,0.8,0.006,66.0,45.0
201110142300,강북구,0.046,0.002,0.6,0.004,36.0,22.0
201110142200,강북구,0.049,0.002,0.6,0.003,36.0,25.0
201110142100,강북구,0.042,0.002,0.6,0.003,33.0,29.0
201110142000,강북구,0.047,0.002,0.5,0.004,47.0,36.0
201110141900,강북구,0.055,0.004,0.5,0.003,49.0,35.0
201110141800,강북구,0.046,0.012,0.5,0.004,46.0,33.0
201110141700,강북구,0.048,0.011,0.7,0.004,53.0,37.0
201110141600,강북구,0.051,0.011,0.7,0.003,43.0,30.0
201110141500,강북구,0.04,0.022,0.8,0.003,25.0,18.0
201110141400,강북구,0.036,0.026,0.9,0.003,27.0,21.0
201110141300,강북구,0.036,0.024,0.9,0.003,29.0,26.0
201110141200,강북구,0.056,0.006,1.1,0.004,42.0,33.0
201110141100,강북구,0.053,0.004,1.2,0.004,50.0,39.0
201110141000,강북구,0.055,0.002,1.2,0.006,63.0,50.0
201110140900,강북구,0.054,0.002,1.2,0.007,73.0,54.0
201110140800,강북구,0.057,0.002,0.9,0.007,67.0,44.0
201110140700,강북구,0.056,0.002,1.0,0.007,63.0,38.0
201110140600,강북구,0.058,0.002,0.8,0.005,58.0,37.0
201110140500,강북구,0.057,0.002,1.0,0.006,61.0,38.0
201110140400,강북구,0.06,0.002,0.6,0.006,60.0,38.0
201110140300,강북구,0.065,0.002,0.8,0.006,61.0,38.0
201110140200,강북구,0.071,0.002,0.9,0.004,56.0,35.0
201110140100,강북구,0.072,0.002,0.8,0.004,48.0,28.0
201110140000,강북구,0.085,0.002,0.8,0.004,51.0,29.0
201110142300,강서구,0.049,0.001,0.7,0.007,76.0,30.0
201110142200,강서구,0.053,0.001,0.6,0.006,80.0,29.0
201110142100,강서구,0.049,0.001,0.6,0.006,77.0,37.0
201110142000,강서구,0.05,0.001,0.5,0.005,55.0,43.0
201110141900,강서구,0.044,0.007,0.4,0.006,45.0,31.0
201110141800,강서구,0.039,0.012,0.4,0.006,37.0,26.0
201110141700,강서구,0.033,0.018,0.3,0.005,41.0,22.0
201110141600,강서구,0.038,0.016,0.4,0.004,33.0,22.0
201110141500,강서구,0.04,0.012,0.4,0.005,43.0,26.0
201110141400,강서구,0.046,0.008,0.4,0.005,29.0,29.0
201110141300,강서구,0.045,0.012,0.4,0.006,34.0,24.0
201110141200,강서구,0.054,0.004,0.5,0.006,46.0,33.0
201110141100,강서구,0.055,0.003,0.6,0.005,56.0,34.0
201110141000,강서구,0.054,0.001,0.8,0.006,94.0,41.0
201110140900,강서구,0.045,0.001,0.8,0.005,100.0,44.0
