MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110062300,강남구,0.036,0.018,0.5,0.004,63.0,31.0
201110062200,강남구,0.033,0.02,0.5,0.004,63.0,32.0
201110062100,강남구,0.033,0.021,0.5,0.004,57.0,31.0
201110062000,강남구,0.036,0.019,0.5,0.004,47.0,22.0
201110061900,강남구,0.043,0.015,0.5,0.004,45.0,20.0
201110061800,강남구,0.033,0.023,0.4,0.004,45.0,17.0
201110061700,강남구,0.031,0.026,0.4,0.004,45.0,16.0
201110061600,강남구,0.028,0.029,0.4,0.004,44.0,17.0
201110061500,강남구,0.024,0.034,0.4,0.004,58.0,14.0
201110061400,강남구,0.022,0.04,0.5,0.005,80.0,31.0
201110061300,강남구,0.026,0.039,0.5,0.006,84.0,46.0
201110061200,강남구,0.029,0.039,0.6,0.009,107.0,51.0
201110061100,강남구,0.052,0.026,0.9,0.015,99.0,57.0
201110061000,강남구,0.066,0.008,0.9,0.009,75.0,39.0
201110060900,강남구,0.06,0.006,0.7,0.007,61.0,34.0
201110060800,강남구,0.052,0.01,0.6,0.007,54.0,32.0
201110060700,강남구,0.043,0.015,0.5,0.006,57.0,37.0
201110060600,강남구,0.036,0.024,0.7,0.006,63.0,46.0
201110060500,강남구,0.035,0.027,0.9,0.006,71.0,49.0
201110060400,강남구,0.035,0.026,0.6,0.006,61.0,41.0
201110060300,강남구,0.035,0.025,0.5,0.006,54.0,37.0
201110060200,강남구,0.041,0.024,0.5,0.008,57.0,35.0
201110060100,강남구,0.068,0.005,0.6,0.008,52.0,36.0
201110060000,강남구,0.073,0.002,0.6,0.008,63.0,29.0
201110062300,강동구,0.008,0.031,0.2,0.004,53.0,34.0
201110062200,강동구,0.011,0.028,0.3,0.004,46.0,29.0
201110062100,강동구,0.008,0.033,0.2,0.004,40.0,15.0
201110062000,강동구,0.01,0.03,0.2,0.004,38.0,19.0
201110061900,강동구,0.013,0.025,0.2,0.004,39.0,22.0
201110061800,강동구,0.009,0.032,0.1,0.004,41.0,20.0
201110061700,강동구,0.005,0.039,0.1,0.004,34.0,17.0
201110061600,강동구,0.002,0.043,0.1,0.004,39.0,15.0
201110061500,강동구,0.002,0.043,0.1,0.004,44.0,19.0
201110061400,강동구,0.002,0.046,0.1,0.004,52.0,25.0
201110061300,강동구,0.002,0.049,0.2,0.006,78.0,41.0
201110061200,강동구,0.007,0.052,0.4,0.009,104.0,52.0
201110061100,강동구,0.022,0.032,0.5,0.01,94.0,46.0
201110061000,강동구,0.033,0.01,0.5,0.007,61.0,28.0
201110060900,강동구,0.034,0.005,0.4,0.005,47.0,28.0
201110060800,강동구,0.03,0.005,0.3,0.006,54.0,26.0
201110060700,강동구,0.025,0.009,0.3,0.006,48.0,28.0
201110060600,강동구,0.033,0.004,0.4,0.005,48.0,26.0
201110060500,강동구,0.037,0.002,0.4,0.006,49.0,29.0
201110060400,강동구,0.034,0.001,0.4,0.005,61.0,30.0
201110060300,강동구,0.039,0.001,0.5,0.006,56.0,32.0
201110060200,강동구,0.044,0.001,0.5,0.006,65.0,32.0
201110060100,강동구,0.043,0.002,0.5,0.006,51.0,31.0
201110060000,강동구,0.019,0.037,0.3,0.006,47.0,27.0
201110062300,강북구,0.0,0.0,0.0,0.0,0.0,104.0
201110062200,강북구,0.0,0.0,0.0,0.0,0.0,104.0
201110062100,강북구,0.0,0.0,0.0,0.0,0.0,102.0
201110062000,강북구,0.0,0.0,0.0,0.0,0.0,101.0
201110061900,강북구,0.0,0.0,0.0,0.0,0.0,103.0
201110061800,강북구,0.0,0.0,0.0,0.0,0.0,100.0
201110061700,강북구,0.0,0.0,0.0,0.0,0.0,99.0
201110061600,강북구,0.0,0.0,0.0,0.0,0.0,97.0
201110061500,강북구,0.0,0.0,0.0,0.0,0.0,95.0
201110061400,강북구,0.0,0.0,0.0,0.0,0.0,93.0
201110061300,강북구,0.0,0.0,0.0,0.0,0.0,95.0
201110061200,강북구,0.0,0.0,0.0,0.0,0.0,93.0
201110061100,강북구,0.0,0.0,0.0,0.0,0.0,98.0
201110061000,강북구,0.0,0.0,0.0,0.0,0.0,58.0
201110060900,강북구,0.037,0.038,0.6,0.008,83.0,42.0
201110060800,강북구,0.054,0.011,0.5,0.006,54.0,31.0
201110060700,강북구,0.037,0.03,0.5,0.005,44.0,27.0
201110060600,강북구,0.027,0.039,0.5,0.003,44.0,28.0
201110060500,강북구,0.018,0.049,0.4,0.003,41.0,26.0
201110060400,강북구,0.009,0.065,0.4,0.003,37.0,21.0
201110060300,강북구,0.007,0.072,0.4,0.003,36.0,20.0
201110060200,강북구,0.012,0.067,0.4,0.002,32.0,21.0
201110060100,강북구,0.014,0.066,0.4,0.004,34.0,20.0
201110060000,강북구,0.014,0.069,0.4,0.004,39.0,21.0
201110062300,강서구,0.021,0.029,0.4,0.004,58.0,32.0
201110062200,강서구,0.023,0.026,0.3,0.004,63.0,33.0
201110062100,강서구,0.02,0.03,0.3,0.005,57.0,30.0
201110062000,강서구,0.026,0.024,0.3,0.004,57.0,26.0
201110061900,강서구,0.031,0.019,0.3,0.006,50.0,21.0
201110061800,강서구,0.016,0.036,0.2,0.005,45.0,16.0
201110061700,강서구,0.012,0.042,0.2,0.005,43.0,14.0
201110061600,강서구,0.011,0.044,0.3,0.005,41.0,12.0
201110061500,강서구,0.011,0.043,0.3,0.004,44.0,14.0
201110061400,강서구,0.008,0.048,0.3,0.005,51.0,17.0
201110061300,강서구,0.009,0.049,0.4,0.005,74.0,21.0
201110061200,강서구,0.011,0.048,0.4,0.007,71.0,30.0
201110061100,강서구,0.012,0.054,0.5,0.009,96.0,47.0
201110061000,강서구,0.02,0.051,0.6,0.012,122.0,69.0
201110060900,강서구,0.044,0.026,0.6,0.01,72.0,63.0
201110060800,강서구,0.053,0.009,0.5,0.006,50.0,43.0
201110060700,강서구,0.043,0.014,0.5,0.006,49.0,47.0
201110060600,강서구,0.035,0.024,0.4,0.007,53.0,44.0
201110060500,강서구,0.032,0.028,0.4,0.005,44.0,32.0
201110060400,강서구,0.017,0.051,0.3,0.005,41.0,24.0
201110060300,강서구,0.017,0.048,0.3,0.007,46.0,29.0
201110060200,강서구,0.018,0.047,0.3,0.006,52.0,40.0
201110060100,강서구,0.018,0.05,0.3,0.007,53.0,40.0
201110060000,강서구,0.023,0.047,0.3,0.007,51.0,33.0
201110062300,관악구,0.024,0.028,0.5,0.003,57.0,35.0
201110062200,관악구,0.025,0.028,0.6,0.003,63.0,35.0
201110062100,관악구,0.024,0.029,0.5,0.003,56.0,19.0
201110062000,관악구,0.028,0.026,0.4,0.003,48.0,24.0
201110061900,관악구,0.027,0.026,0.4,0.005,46.0,23.0
201110061800,관악구,0.02,0.033,0.4,0.003,46.0,19.0
201110061700,관악구,0.015,0.039,0.4,0.003,36.0,17.0
201110061600,관악구,0.014,0.04,0.3,0.003,38.0,11.0
201110061500,관악구,0.013,0.042,0.4,0.003,46.0,21.0
201110061400,관악구,0.014,0.043,0.4,0.004,53.0,22.0
201110061300,관악구,0.014,0.044,0.5,0.005,65.0,29.0
201110061200,관악구,0.018,0.045,0.6,0.008,96.0,49.0
201110061100,관악구,0.027,0.046,0.8,0.013,91.0,59.0
201110061000,관악구,0.056,0.015,0.8,0.01,80.0,51.0
201110060900,관악구,0.046,0.021,0.7,0.008,60.0,33.0
201110060800,관악구,0.037,0.028,0.5,0.005,48.0,31.0
201110060700,관악구,0.029,0.036,0.5,0.005,44.0,29.0
201110060600,관악구,0.02,0.049,0.5,0.007,42.0,27.0
201110060500,관악구,0.019,0.051,0.5,0.01,41.0,26.0
201110060400,관악구,0.025,0.042,0.5,0.004,46.0,33.0
201110060300,관악구,0.036,0.03,0.6,0.004,55.0,32.0
201110060200,관악구,0.055,0.017,0.7,0.005,60.0,36.0
201110060100,관악구,0.067,0.01,0.7,0.006,64.0,39.0
201110060000,관악구,0.069,0.011,0.8,0.006,59.0,40.0
201110062300,광진구,0.0,0.02,0.7,0.003,60.0,29.0
201110062200,광진구,0.0,0.022,0.7,0.003,41.0,28.0
201110062100,광진구,0.0,0.025,0.6,0.003,27.0,26.0
201110062000,광진구,0.0,0.025,0.5,0.003,24.0,22.0
201110061900,광진구,0.0,0.022,0.5,0.003,32.0,19.0
201110061800,광진구,0.0,0.0,0.0,0.0,0.0,16.0
201110061700,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201110061600,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201110061500,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201110061400,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201110061300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201110061200,광진구,0.022,0.049,0.8,0.009,102.0,45.0
201110061100,광진구,0.037,0.033,1.0,0.011,102.0,71.0
201110061000,광진구,0.055,0.009,1.0,0.007,67.0,71.0
201110060900,광진구,0.054,0.006,0.9,0.005,55.0,55.0
201110060800,광진구,0.05,0.005,0.8,0.004,50.0,53.0
201110060700,광진구,0.047,0.006,0.7,0.004,54.0,53.0
201110060600,광진구,0.05,0.006,0.8,0.004,50.0,45.0
201110060500,광진구,0.053,0.004,0.9,0.004,53.0,38.0
201110060400,광진구,0.051,0.003,0.9,0.004,56.0,38.0
201110060300,광진구,0.053,0.005,0.9,0.004,57.0,38.0
201110060200,광진구,0.051,0.015,0.8,0.005,52.0,35.0
201110060100,광진구,0.031,0.039,0.7,0.005,50.0,31.0
201110060000,광진구,0.028,0.045,0.7,0.004,53.0,28.0
201110062300,구로구,0.024,0.027,0.5,0.004,66.0,34.0
201110062200,구로구,0.023,0.028,0.5,0.003,61.0,33.0
201110062100,구로구,0.025,0.026,0.5,0.003,56.0,49.0
201110062000,구로구,0.031,0.02,0.5,0.004,58.0,31.0
201110061900,구로구,0.032,0.02,0.5,0.004,50.0,28.0
201110061800,구로구,0.022,0.03,0.4,0.004,49.0,15.0
201110061700,구로구,0.015,0.037,0.4,0.003,52.0,21.0
201110061600,구로구,0.013,0.04,0.4,0.003,45.0,18.0
201110061500,구로구,0.014,0.039,0.4,0.004,61.0,22.0
201110061400,구로구,0.014,0.04,0.5,0.005,64.0,23.0
201110061300,구로구,0.011,0.044,0.5,0.005,74.0,26.0
201110061200,구로구,0.014,0.046,0.6,0.007,103.0,40.0
201110061100,구로구,0.022,0.047,0.8,0.011,107.0,61.0
201110061000,구로구,0.043,0.028,0.9,0.012,92.0,50.0
201110060900,구로구,0.056,0.011,0.7,0.008,63.0,34.0
201110060800,구로구,0.056,0.007,0.6,0.005,59.0,30.0
201110060700,구로구,0.043,0.017,0.5,0.005,54.0,26.0
201110060600,구로구,0.031,0.033,0.5,0.006,52.0,31.0
201110060500,구로구,0.032,0.031,0.5,0.011,49.0,30.0
201110060400,구로구,0.027,0.037,0.5,0.005,42.0,28.0
201110060300,구로구,0.025,0.039,0.5,0.005,46.0,29.0
201110060200,구로구,0.028,0.036,0.5,0.006,50.0,33.0
201110060100,구로구,0.057,0.013,0.6,0.006,69.0,37.0
201110060000,구로구,0.075,0.003,0.8,0.006,71.0,40.0
