MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201406252300,강남구,0.047,0.01,0.5,0.007,53.0,28.0
201406252200,강남구,0.048,0.015,0.5,0.006,54.0,26.0
201406252100,강남구,0.05,0.018,0.5,0.007,51.0,30.0
201406252000,강남구,0.047,0.027,0.5,0.007,64.0,35.0
201406251900,강남구,0.044,0.042,0.5,0.007,73.0,36.0
201406251800,강남구,0.038,0.065,0.5,0.007,63.0,44.0
201406251700,강남구,0.037,0.078,0.5,0.007,59.0,39.0
201406251600,강남구,0.034,0.07,0.4,0.007,50.0,36.0
201406251500,강남구,0.034,0.056,0.4,0.006,41.0,29.0
201406251400,강남구,0.034,0.045,0.5,0.007,39.0,29.0
201406251300,강남구,0.041,0.031,0.5,0.007,49.0,28.0
201406251200,강남구,0.037,0.03,0.5,0.006,42.0,31.0
201406251100,강남구,0.034,0.029,0.5,0.007,47.0,31.0
201406251000,강남구,0.033,0.026,0.5,0.007,42.0,27.0
201406250900,강남구,0.037,0.017,0.5,0.007,49.0,31.0
201406250800,강남구,0.039,0.01,0.5,0.008,48.0,31.0
201406250700,강남구,0.026,0.02,0.5,0.007,46.0,29.0
201406250600,강남구,0.015,0.031,0.4,0.007,47.0,30.0
201406250500,강남구,0.013,0.031,0.4,0.009,47.0,29.0
201406250400,강남구,0.02,0.019,0.5,0.008,50.0,36.0
201406250300,강남구,0.023,0.017,0.5,0.007,46.0,31.0
201406250200,강남구,0.04,0.005,0.5,0.007,39.0,31.0
201406250100,강남구,0.046,0.002,0.6,0.007,40.0,26.0
201406250000,강남구,0.049,0.003,0.5,0.006,43.0,22.0
201406252300,강동구,0.042,0.02,0.6,0.005,48.0,32.0
201406252200,강동구,0.035,0.036,0.5,0.004,45.0,30.0
201406252100,강동구,0.036,0.045,0.5,0.005,52.0,40.0
201406252000,강동구,0.038,0.057,0.5,0.005,56.0,36.0
201406251900,강동구,0.039,0.063,0.6,0.005,57.0,35.0
201406251800,강동구,0.036,0.088,0.6,0.005,59.0,40.0
201406251700,강동구,0.033,0.087,0.5,0.004,45.0,39.0
201406251600,강동구,0.023,0.079,0.5,0.004,32.0,22.0
201406251500,강동구,0.021,0.075,0.5,0.003,34.0,23.0
201406251400,강동구,0.023,0.064,0.4,0.003,33.0,24.0
201406251300,강동구,0.025,0.054,0.5,0.003,46.0,27.0
201406251200,강동구,0.019,0.054,0.5,0.004,40.0,25.0
201406251100,강동구,0.019,0.05,0.5,0.004,46.0,29.0
201406251000,강동구,0.017,0.044,0.5,0.004,47.0,32.0
201406250900,강동구,0.016,0.042,0.5,0.005,45.0,28.0
201406250800,강동구,0.022,0.027,0.6,0.005,42.0,27.0
201406250700,강동구,0.028,0.015,0.6,0.004,45.0,24.0
201406250600,강동구,0.03,0.01,0.6,0.004,44.0,23.0
201406250500,강동구,0.035,0.003,0.6,0.004,39.0,22.0
201406250400,강동구,0.039,0.002,0.7,0.004,30.0,23.0
201406250300,강동구,0.042,0.002,0.6,0.004,37.0,20.0
201406250200,강동구,0.045,0.002,0.6,0.003,37.0,25.0
201406250100,강동구,0.044,0.002,0.7,0.003,43.0,22.0
201406250000,강동구,0.05,0.004,0.6,0.003,32.0,23.0
201406252300,강북구,0.032,0.029,0.4,0.005,48.0,30.0
201406252200,강북구,0.031,0.037,0.3,0.006,43.0,33.0
201406252100,강북구,0.032,0.042,0.4,0.005,51.0,34.0
201406252000,강북구,0.032,0.053,0.3,0.005,48.0,31.0
201406251900,강북구,0.03,0.066,0.3,0.005,56.0,31.0
201406251800,강북구,0.023,0.08,0.3,0.005,55.0,36.0
201406251700,강북구,0.024,0.083,0.4,0.005,48.0,34.0
201406251600,강북구,0.026,0.076,0.4,0.005,48.0,30.0
201406251500,강북구,0.027,0.065,0.4,0.005,41.0,28.0
201406251400,강북구,0.026,0.056,0.4,0.005,38.0,29.0
201406251300,강북구,0.031,0.044,0.4,0.005,43.0,35.0
201406251200,강북구,0.031,0.039,0.4,0.005,36.0,22.0
201406251100,강북구,0.031,0.031,0.4,0.005,42.0,34.0
201406251000,강북구,0.026,0.028,0.4,0.005,41.0,36.0
201406250900,강북구,0.028,0.019,0.4,0.005,40.0,37.0
201406250800,강북구,0.031,0.007,0.4,0.005,32.0,29.0
201406250700,강북구,0.03,0.004,0.4,0.005,39.0,28.0
201406250600,강북구,0.029,0.004,0.4,0.004,44.0,30.0
201406250500,강북구,0.027,0.006,0.4,0.005,37.0,24.0
201406250400,강북구,0.023,0.009,0.3,0.004,37.0,20.0
201406250300,강북구,0.025,0.009,0.3,0.004,38.0,15.0
201406250200,강북구,0.036,0.004,0.4,0.005,34.0,21.0
201406250100,강북구,0.04,0.005,0.3,0.005,21.0,18.0
201406250000,강북구,0.036,0.012,0.3,0.004,28.0,15.0
201406252300,강서구,0.033,0.018,0.4,0.006,49.0,24.0
201406252200,강서구,0.029,0.023,0.4,0.006,44.0,24.0
201406252100,강서구,0.028,0.028,0.5,0.007,47.0,23.0
201406252000,강서구,0.027,0.036,0.4,0.007,41.0,21.0
201406251900,강서구,0.025,0.04,0.4,0.006,45.0,20.0
201406251800,강서구,0.022,0.052,0.4,0.005,52.0,20.0
201406251700,강서구,0.022,0.065,0.4,0.006,48.0,21.0
201406251600,강서구,0.019,0.078,0.4,0.006,53.0,23.0
201406251500,강서구,0.02,0.08,0.5,0.005,61.0,25.0
201406251400,강서구,0.028,0.084,0.5,0.008,56.0,31.0
201406251300,강서구,0.034,0.059,0.5,0.007,55.0,30.0
201406251200,강서구,0.027,0.049,0.5,0.008,38.0,25.0
201406251100,강서구,0.022,0.049,0.4,0.008,39.0,22.0
201406251000,강서구,0.034,0.032,0.5,0.006,47.0,28.0
201406250900,강서구,0.036,0.026,0.6,0.007,45.0,30.0
201406250800,강서구,0.022,0.038,0.5,0.006,45.0,28.0
201406250700,강서구,0.024,0.03,0.5,0.005,44.0,26.0
201406250600,강서구,0.018,0.029,0.5,0.006,50.0,26.0
201406250500,강서구,0.014,0.035,0.5,0.006,42.0,26.0
201406250400,강서구,0.015,0.033,0.5,0.006,50.0,25.0
201406250300,강서구,0.021,0.024,0.5,0.006,46.0,25.0
201406250200,강서구,0.042,0.009,0.6,0.006,52.0,25.0
201406250100,강서구,0.042,0.012,0.6,0.006,47.0,24.0
201406250000,강서구,0.031,0.025,0.6,0.007,52.0,24.0
201406252300,관악구,0.048,0.005,0.7,0.005,65.0,41.0
201406252200,관악구,0.05,0.007,0.7,0.005,72.0,44.0
201406252100,관악구,0.04,0.02,0.6,0.005,56.0,33.0
201406252000,관악구,0.034,0.032,0.5,0.005,52.0,44.0
201406251900,관악구,0.03,0.043,0.5,0.005,57.0,31.0
201406251800,관악구,0.027,0.061,0.5,0.005,58.0,31.0
201406251700,관악구,0.026,0.069,0.5,0.005,62.0,34.0
201406251600,관악구,0.029,0.071,0.5,0.005,72.0,36.0
201406251500,관악구,0.026,0.074,0.5,0.005,66.0,31.0
201406251400,관악구,0.023,0.059,0.5,0.004,38.0,25.0
201406251300,관악구,0.023,0.049,0.5,0.005,47.0,30.0
201406251200,관악구,0.021,0.046,0.5,0.004,37.0,26.0
201406251100,관악구,0.016,0.047,0.5,0.005,42.0,24.0
201406251000,관악구,0.022,0.037,0.6,0.006,38.0,28.0
201406250900,관악구,0.018,0.038,0.6,0.006,32.0,22.0
201406250800,관악구,0.017,0.036,0.5,0.007,53.0,26.0
201406250700,관악구,0.018,0.033,0.5,0.006,61.0,32.0
201406250600,관악구,0.01,0.04,0.5,0.005,50.0,25.0
201406250500,관악구,0.006,0.045,0.5,0.005,41.0,24.0
201406250400,관악구,0.008,0.039,0.5,0.005,44.0,22.0
201406250300,관악구,0.017,0.026,0.5,0.009,69.0,32.0
201406250200,관악구,0.028,0.014,0.6,0.007,59.0,34.0
201406250100,관악구,0.043,0.004,0.7,0.004,56.0,35.0
201406250000,관악구,0.041,0.008,0.6,0.004,53.0,35.0
201406252300,광진구,0.031,0.027,0.8,0.006,55.0,33.0
201406252200,광진구,0.026,0.038,0.7,0.005,49.0,28.0
201406252100,광진구,0.026,0.049,0.7,0.006,53.0,25.0
201406252000,광진구,0.027,0.061,0.7,0.006,61.0,30.0
201406251900,광진구,0.027,0.069,0.8,0.006,70.0,33.0
201406251800,광진구,0.027,0.088,0.8,0.006,77.0,37.0
201406251700,광진구,0.027,0.091,0.8,0.005,58.0,38.0
201406251600,광진구,0.023,0.076,0.7,0.004,43.0,26.0
201406251500,광진구,0.019,0.075,0.6,0.004,36.0,23.0
201406251400,광진구,0.017,0.066,0.6,0.003,36.0,21.0
201406251300,광진구,0.018,0.059,0.6,0.004,40.0,22.0
201406251200,광진구,0.021,0.049,0.7,0.005,46.0,29.0
201406251100,광진구,0.021,0.044,0.7,0.005,53.0,36.0
201406251000,광진구,0.02,0.038,0.7,0.005,60.0,38.0
201406250900,광진구,0.021,0.03,0.8,0.006,69.0,40.0
201406250800,광진구,0.031,0.008,0.9,0.006,53.0,39.0
201406250700,광진구,0.027,0.012,0.8,0.005,47.0,36.0
201406250600,광진구,0.026,0.006,0.8,0.005,43.0,34.0
201406250500,광진구,0.029,0.003,0.9,0.005,44.0,26.0
201406250400,광진구,0.03,0.004,0.9,0.005,43.0,29.0
201406250300,광진구,0.033,0.003,0.9,0.004,45.0,26.0
201406250200,광진구,0.036,0.003,0.9,0.004,45.0,20.0
201406250100,광진구,0.038,0.003,0.9,0.002,42.0,18.0
201406250000,광진구,0.037,0.011,0.8,0.002,33.0,21.0
