MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201503020000,강남구,0.0,0.016,0.4,0.005,90.0,21.0
201503020100,강남구,0.0,0.017,0.4,0.006,78.0,26.0
201503020200,강남구,0.0,0.009,0.4,0.006,86.0,23.0
201503020300,강남구,0.0,0.006,0.5,0.006,100.0,29.0
201503020400,강남구,0.0,0.003,0.5,0.005,110.0,29.0
201503020500,강남구,0.0,0.002,0.5,0.005,100.0,24.0
201503020600,강남구,0.0,0.002,0.6,0.005,87.0,23.0
201503020700,강남구,0.0,0.002,0.7,0.005,85.0,22.0
201503020800,강남구,0.0,0.002,0.8,0.005,91.0,26.0
201503020900,강남구,0.0,0.003,0.8,0.006,109.0,28.0
201503021000,강남구,0.0,0.006,0.7,0.007,111.0,28.0
201503021100,강남구,0.037,0.013,0.4,0.007,98.0,27.0
201503021200,강남구,0.029,0.02,0.4,0.006,83.0,21.0
201503021300,강남구,0.0,0.0,0.0,0.0,73.0,17.0
201503021400,강남구,0.0,0.0,0.0,0.0,70.0,15.0
201503021500,강남구,0.0,0.0,0.0,0.0,60.0,23.0
201503021600,강남구,0.0,0.0,0.0,0.0,82.0,22.0
201503021700,강남구,0.0,0.0,0.0,0.0,85.0,26.0
201503021800,강남구,0.0,0.0,0.0,0.0,95.0,29.0
201503021900,강남구,0.0,0.0,0.0,0.0,96.0,24.0
201503022000,강남구,0.0,0.0,0.0,0.0,93.0,26.0
201503022100,강남구,0.0,0.0,0.0,0.0,86.0,22.0
201503022200,강남구,0.0,0.0,0.0,0.0,78.0,19.0
201503022300,강남구,0.0,0.0,0.0,0.0,73.0,24.0
201503020000,강동구,0.028,0.021,0.5,0.005,95.0,23.0
201503020100,강동구,0.036,0.015,0.6,0.005,81.0,17.0
201503020200,강동구,0.033,0.017,0.6,0.006,78.0,21.0
201503020300,강동구,0.044,0.006,0.7,0.006,82.0,17.0
201503020400,강동구,0.044,0.002,0.7,0.005,82.0,21.0
201503020500,강동구,0.04,0.002,0.7,0.005,72.0,21.0
201503020600,강동구,0.039,0.002,0.7,0.004,70.0,23.0
201503020700,강동구,0.041,0.002,0.8,0.004,75.0,22.0
201503020800,강동구,0.048,0.003,1.1,0.005,81.0,23.0
201503020900,강동구,0.057,0.003,1.3,0.006,96.0,27.0
201503021000,강동구,0.048,0.008,0.8,0.006,106.0,26.0
201503021100,강동구,0.035,0.015,0.6,0.007,111.0,24.0
201503021200,강동구,0.033,0.018,0.5,0.008,95.0,20.0
201503021300,강동구,0.025,0.027,0.5,0.008,81.0,19.0
201503021400,강동구,0.024,0.029,0.4,0.009,73.0,23.0
201503021500,강동구,0.021,0.036,0.4,0.009,68.0,19.0
201503021600,강동구,0.024,0.035,0.4,0.009,67.0,18.0
201503021700,강동구,0.026,0.035,0.5,0.008,80.0,26.0
201503021800,강동구,0.03,0.034,0.5,0.007,80.0,22.0
201503021900,강동구,0.036,0.027,0.5,0.007,73.0,23.0
201503022000,강동구,0.042,0.021,0.6,0.007,85.0,18.0
201503022100,강동구,0.053,0.009,0.6,0.007,86.0,33.0
201503022200,강동구,0.052,0.009,0.6,0.007,78.0,21.0
201503022300,강동구,0.056,0.008,0.6,0.007,75.0,22.0
201503020000,강북구,0.017,0.024,0.2,0.004,84.0,18.0
201503020100,강북구,0.03,0.015,0.3,0.005,81.0,16.0
201503020200,강북구,0.03,0.014,0.3,0.005,87.0,19.0
201503020300,강북구,0.028,0.016,0.3,0.005,98.0,23.0
201503020400,강북구,0.028,0.014,0.3,0.005,109.0,14.0
201503020500,강북구,0.037,0.006,0.4,0.004,92.0,23.0
201503020600,강북구,0.043,0.003,0.5,0.005,91.0,23.0
201503020700,강북구,0.046,0.003,0.6,0.005,100.0,21.0
201503020800,강북구,0.06,0.003,0.8,0.005,91.0,23.0
201503020900,강북구,0.052,0.004,0.6,0.005,93.0,23.0
201503021000,강북구,0.051,0.005,0.6,0.006,96.0,24.0
201503021100,강북구,0.051,0.006,0.6,0.007,98.0,30.0
201503021200,강북구,0.033,0.014,0.4,0.006,87.0,16.0
201503021300,강북구,0.023,0.023,0.2,0.007,77.0,19.0
201503021400,강북구,0.018,0.028,0.2,0.007,70.0,14.0
201503021500,강북구,0.018,0.031,0.2,0.008,73.0,12.0
201503021600,강북구,0.018,0.032,0.2,0.008,70.0,18.0
201503021700,강북구,0.017,0.034,0.2,0.006,73.0,13.0
201503021800,강북구,0.023,0.03,0.3,0.007,75.0,17.0
201503021900,강북구,0.032,0.023,0.2,0.007,85.0,22.0
201503022000,강북구,0.042,0.013,0.3,0.007,84.0,19.0
201503022100,강북구,0.046,0.009,0.3,0.007,88.0,18.0
201503022200,강북구,0.046,0.009,0.3,0.008,76.0,18.0
201503022300,강북구,0.047,0.009,0.3,0.008,71.0,20.0
201503020000,강서구,0.025,0.026,0.2,0.007,71.0,19.0
201503020100,강서구,0.028,0.022,0.3,0.005,82.0,20.0
201503020200,강서구,0.035,0.013,0.3,0.006,95.0,21.0
201503020300,강서구,0.051,0.003,0.6,0.007,98.0,24.0
201503020400,강서구,0.046,0.004,0.5,0.006,108.0,23.0
201503020500,강서구,0.048,0.002,0.7,0.007,102.0,23.0
201503020600,강서구,0.047,0.002,0.4,0.006,108.0,23.0
201503020700,강서구,0.053,0.001,0.6,0.008,104.0,24.0
201503020800,강서구,0.054,0.002,0.7,0.006,105.0,26.0
201503020900,강서구,0.044,0.006,0.5,0.007,102.0,29.0
201503021000,강서구,0.04,0.011,0.4,0.007,104.0,33.0
201503021100,강서구,0.029,0.02,0.4,0.007,98.0,27.0
201503021200,강서구,0.02,0.033,0.2,0.006,82.0,21.0
201503021300,강서구,0.014,0.044,0.2,0.006,73.0,20.0
201503021400,강서구,0.014,0.047,0.3,0.007,76.0,23.0
201503021500,강서구,0.016,0.047,0.2,0.007,75.0,26.0
201503021600,강서구,0.016,0.051,0.2,0.006,80.0,25.0
201503021700,강서구,0.02,0.049,0.2,0.008,77.0,28.0
201503021800,강서구,0.024,0.043,0.3,0.007,86.0,28.0
201503021900,강서구,0.035,0.029,0.3,0.007,97.0,27.0
201503022000,강서구,0.044,0.016,0.4,0.006,82.0,23.0
201503022100,강서구,0.051,0.008,0.4,0.007,80.0,26.0
201503022200,강서구,0.043,0.016,0.3,0.006,75.0,26.0
201503022300,강서구,0.044,0.016,0.3,0.008,81.0,34.0
