MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201210222300,강남구,0.015,0.027,0.0,0.004,28.0,13.0
201210222200,강남구,0.017,0.026,0.0,0.004,36.0,15.0
201210222100,강남구,0.02,0.023,0.0,0.005,35.0,7.0
201210222000,강남구,0.022,0.021,0.0,0.004,37.0,16.0
201210221900,강남구,0.023,0.02,0.0,0.004,35.0,19.0
201210221800,강남구,0.03,0.016,0.2,0.004,35.0,20.0
201210221700,강남구,0.023,0.022,0.2,0.004,20.0,5.0
201210221600,강남구,0.022,0.021,0.3,0.004,23.0,7.0
201210221500,강남구,0.026,0.021,0.6,0.007,33.0,21.0
201210221400,강남구,0.035,0.021,0.8,0.007,41.0,25.0
201210221300,강남구,0.0,0.0,0.0,0.0,48.0,34.0
201210221200,강남구,0.035,0.028,1.0,0.006,24.0,20.0
201210221100,강남구,0.027,0.016,0.9,0.005,20.0,5.0
201210221000,강남구,0.028,0.02,0.9,0.005,13.0,8.0
201210220900,강남구,0.039,0.014,0.9,0.006,22.0,14.0
201210220800,강남구,0.035,0.021,0.8,0.006,30.0,21.0
201210220700,강남구,0.03,0.023,0.8,0.006,43.0,29.0
201210220600,강남구,0.041,0.001,0.9,0.007,49.0,38.0
201210220500,강남구,0.043,0.001,0.9,0.007,52.0,39.0
201210220400,강남구,0.044,0.001,0.9,0.007,53.0,41.0
201210220300,강남구,0.047,0.001,1.0,0.007,60.0,43.0
201210220200,강남구,0.061,0.001,1.1,0.008,56.0,41.0
201210220100,강남구,0.062,0.001,1.2,0.008,64.0,44.0
201210220000,강남구,0.06,0.001,1.2,0.008,68.0,33.0
201210222300,강동구,0.015,0.034,0.1,0.005,24.0,14.0
201210222200,강동구,0.016,0.034,0.1,0.005,38.0,12.0
201210222100,강동구,0.021,0.029,0.1,0.005,37.0,23.0
201210222000,강동구,0.024,0.025,0.2,0.004,28.0,13.0
201210221900,강동구,0.026,0.023,0.3,0.004,28.0,15.0
201210221800,강동구,0.027,0.023,0.3,0.005,25.0,11.0
201210221700,강동구,0.022,0.029,0.3,0.005,19.0,14.0
201210221600,강동구,0.02,0.029,0.4,0.005,27.0,13.0
201210221500,강동구,0.025,0.028,0.5,0.006,29.0,22.0
201210221400,강동구,0.025,0.039,0.7,0.006,24.0,17.0
201210221300,강동구,0.03,0.057,0.6,0.004,28.0,20.0
201210221200,강동구,0.035,0.023,0.4,0.005,9.0,9.0
201210221100,강동구,0.03,0.019,0.3,0.004,18.0,6.0
201210221000,강동구,0.037,0.018,0.3,0.004,22.0,15.0
201210220900,강동구,0.038,0.016,0.4,0.004,29.0,17.0
201210220800,강동구,0.025,0.03,0.3,0.004,39.0,21.0
201210220700,강동구,0.017,0.038,0.3,0.005,42.0,24.0
201210220600,강동구,0.031,0.011,0.3,0.004,50.0,33.0
201210220500,강동구,0.034,0.002,0.4,0.004,51.0,31.0
201210220400,강동구,0.028,0.01,0.3,0.004,52.0,34.0
201210220300,강동구,0.037,0.004,0.4,0.005,56.0,33.0
201210220200,강동구,0.049,0.001,0.5,0.004,57.0,34.0
201210220100,강동구,0.05,0.001,0.5,0.005,64.0,38.0
201210220000,강동구,0.054,0.001,0.5,0.005,66.0,42.0
201210222300,강북구,0.015,0.029,0.3,0.002,21.0,18.0
201210222200,강북구,0.011,0.032,0.2,0.002,24.0,9.0
201210222100,강북구,0.017,0.027,0.2,0.001,28.0,10.0
201210222000,강북구,0.015,0.03,0.2,0.002,31.0,10.0
201210221900,강북구,0.015,0.029,0.3,0.002,28.0,19.0
201210221800,강북구,0.017,0.029,0.3,0.002,22.0,7.0
201210221700,강북구,0.013,0.035,0.3,0.003,20.0,19.0
201210221600,강북구,0.014,0.032,0.4,0.003,22.0,24.0
201210221500,강북구,0.016,0.034,0.5,0.004,21.0,27.0
201210221400,강북구,0.016,0.044,0.6,0.004,24.0,22.0
201210221300,강북구,0.018,0.058,0.6,0.004,19.0,26.0
201210221200,강북구,0.023,0.058,0.5,0.002,29.0,44.0
201210221100,강북구,0.032,0.019,0.3,0.002,20.0,35.0
201210221000,강북구,0.045,0.009,0.4,0.002,22.0,32.0
201210220900,강북구,0.053,0.006,0.4,0.001,21.0,29.0
