MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604092300,강남구,0.039,0.017,0.6,0.005,164.0,77.0
201604092200,강남구,0.05,0.012,0.7,0.006,129.0,71.0
201604092100,강남구,0.044,0.023,0.6,0.006,135.0,57.0
201604092000,강남구,0.04,0.03,0.6,0.007,88.0,48.0
201604091900,강남구,0.041,0.026,0.7,0.006,73.0,41.0
201604091800,강남구,0.047,0.023,0.7,0.007,92.0,52.0
201604091700,강남구,0.055,0.011,0.7,0.006,185.0,96.0
201604091600,강남구,0.054,0.009,0.8,0.006,216.0,114.0
201604091500,강남구,0.052,0.011,0.8,0.006,200.0,109.0
201604091400,강남구,0.05,0.011,0.8,0.005,183.0,96.0
201604091300,강남구,0.048,0.011,0.8,0.005,134.0,64.0
201604091200,강남구,0.042,0.016,0.7,0.005,123.0,49.0
201604091100,강남구,0.039,0.02,0.7,0.006,117.0,48.0
201604091000,강남구,0.043,0.019,0.6,0.006,103.0,43.0
201604090900,강남구,0.032,0.033,0.6,0.005,108.0,41.0
201604090800,강남구,0.032,0.03,0.6,0.007,139.0,51.0
201604090700,강남구,0.025,0.031,0.6,0.007,149.0,54.0
201604090600,강남구,0.019,0.033,0.6,0.007,129.0,53.0
201604090500,강남구,0.019,0.034,0.6,0.008,118.0,54.0
201604090400,강남구,0.03,0.019,0.6,0.007,123.0,62.0
201604090300,강남구,0.048,0.003,0.7,0.006,112.0,56.0
201604090200,강남구,0.048,0.005,0.7,0.007,110.0,56.0
201604090100,강남구,0.053,0.004,0.6,0.006,115.0,59.0
201604090000,강남구,0.053,0.006,0.6,0.005,110.0,56.0
201604092300,강동구,0.045,0.01,0.7,0.004,111.0,48.0
201604092200,강동구,0.046,0.012,0.7,0.004,95.0,47.0
201604092100,강동구,0.056,0.008,0.8,0.004,95.0,55.0
201604092000,강동구,0.051,0.012,0.8,0.004,83.0,59.0
201604091900,강동구,0.049,0.014,0.8,0.004,79.0,65.0
201604091800,강동구,0.058,0.009,0.8,0.005,163.0,59.0
201604091700,강동구,0.06,0.007,0.9,0.005,209.0,66.0
201604091600,강동구,0.058,0.009,1.0,0.004,159.0,66.0
201604091500,강동구,0.055,0.009,0.9,0.004,150.0,63.0
201604091400,강동구,0.057,0.008,0.9,0.004,144.0,68.0
201604091300,강동구,0.05,0.012,0.8,0.004,140.0,57.0
201604091200,강동구,0.045,0.014,0.8,0.004,136.0,50.0
201604091100,강동구,0.049,0.012,0.8,0.004,137.0,50.0
201604091000,강동구,0.049,0.014,0.8,0.004,124.0,42.0
201604090900,강동구,0.044,0.017,0.8,0.004,103.0,46.0
201604090800,강동구,0.031,0.025,0.7,0.004,116.0,50.0
201604090700,강동구,0.034,0.014,0.8,0.004,118.0,54.0
201604090600,강동구,0.025,0.017,0.8,0.005,116.0,53.0
201604090500,강동구,0.031,0.012,0.8,0.005,113.0,52.0
201604090400,강동구,0.046,0.003,0.8,0.004,100.0,47.0
201604090300,강동구,0.055,0.002,0.8,0.004,102.0,50.0
201604090200,강동구,0.059,0.002,0.7,0.004,122.0,57.0
201604090100,강동구,0.062,0.002,0.7,0.004,124.0,48.0
201604090000,강동구,0.062,0.002,0.7,0.004,91.0,36.0
201604092300,강북구,0.04,0.014,0.8,0.004,112.0,61.0
201604092200,강북구,0.042,0.016,0.8,0.005,119.0,66.0
201604092100,강북구,0.044,0.018,0.8,0.004,119.0,67.0
201604092000,강북구,0.05,0.017,0.8,0.005,104.0,61.0
201604091900,강북구,0.057,0.0,0.8,0.005,110.0,58.0
201604091800,강북구,0.053,0.015,0.8,0.005,127.0,72.0
201604091700,강북구,0.05,0.018,0.8,0.005,154.0,88.0
201604091600,강북구,0.049,0.017,1.0,0.005,177.0,94.0
201604091500,강북구,0.055,0.011,1.0,0.004,154.0,80.0
201604091400,강북구,0.059,0.01,1.0,0.005,138.0,74.0
201604091300,강북구,0.059,0.01,1.0,0.005,120.0,63.0
201604091200,강북구,0.056,0.013,0.8,0.005,113.0,59.0
201604091100,강북구,0.057,0.013,0.8,0.005,112.0,60.0
201604091000,강북구,0.049,0.019,0.8,0.005,111.0,62.0
201604090900,강북구,0.045,0.023,0.8,0.007,104.0,57.0
201604090800,강북구,0.038,0.029,0.7,0.007,94.0,50.0
201604090700,강북구,0.029,0.033,0.7,0.007,100.0,53.0
201604090600,강북구,0.032,0.022,0.7,0.006,98.0,56.0
201604090500,강북구,0.035,0.015,0.7,0.005,101.0,56.0
201604090400,강북구,0.038,0.011,0.7,0.004,95.0,56.0
201604090300,강북구,0.05,0.003,0.8,0.004,87.0,50.0
201604090200,강북구,0.048,0.006,0.7,0.004,85.0,51.0
201604090100,강북구,0.049,0.012,0.7,0.005,83.0,47.0
201604090000,강북구,0.051,0.01,0.7,0.004,83.0,44.0
201604092300,강서구,0.018,0.027,0.5,0.005,78.0,35.0
201604092200,강서구,0.025,0.021,0.5,0.007,133.0,34.0
201604092100,강서구,0.041,0.013,0.6,0.007,122.0,36.0
201604092000,강서구,0.035,0.02,0.6,0.007,95.0,35.0
201604091900,강서구,0.03,0.024,0.6,0.007,86.0,37.0
201604091800,강서구,0.039,0.017,0.6,0.006,82.0,36.0
201604091700,강서구,0.042,0.014,0.6,0.007,89.0,39.0
201604091600,강서구,0.033,0.021,0.6,0.006,102.0,37.0
201604091500,강서구,0.034,0.02,0.6,0.006,147.0,47.0
201604091400,강서구,0.04,0.015,0.7,0.007,185.0,74.0
201604091300,강서구,0.038,0.013,0.8,0.006,191.0,78.0
201604091200,강서구,0.038,0.012,0.7,0.006,144.0,57.0
201604091100,강서구,0.038,0.013,0.7,0.005,120.0,43.0
201604091000,강서구,0.036,0.017,0.6,0.006,103.0,43.0
201604090900,강서구,0.03,0.023,0.5,0.006,99.0,39.0
201604090800,강서구,0.023,0.032,0.6,0.008,89.0,32.0
201604090700,강서구,0.02,0.035,0.5,0.007,81.0,36.0
201604090600,강서구,0.015,0.037,0.5,0.007,86.0,39.0
201604090500,강서구,0.014,0.036,0.5,0.007,85.0,37.0
201604090400,강서구,0.022,0.022,0.5,0.008,96.0,36.0
201604090300,강서구,0.02,0.023,0.5,0.009,90.0,46.0
201604090200,강서구,0.023,0.021,0.5,0.008,92.0,42.0
201604090100,강서구,0.023,0.025,0.4,0.008,96.0,29.0
201604090000,강서구,0.027,0.025,0.5,0.006,82.0,33.0
201604092300,관악구,0.045,0.016,0.8,0.007,120.0,55.0
201604092200,관악구,0.047,0.017,0.9,0.006,110.0,62.0
201604092100,관악구,0.04,0.026,1.0,0.006,104.0,65.0
201604092000,관악구,0.038,0.029,0.9,0.005,97.0,58.0
201604091900,관악구,0.034,0.035,0.9,0.006,91.0,47.0
201604091800,관악구,0.027,0.042,0.8,0.006,75.0,39.0
201604091700,관악구,0.037,0.031,0.8,0.007,81.0,45.0
201604091600,관악구,0.044,0.02,0.9,0.007,116.0,65.0
201604091500,관악구,0.044,0.018,1.0,0.005,171.0,89.0
201604091400,관악구,0.049,0.012,1.0,0.004,171.0,82.0
201604091300,관악구,0.044,0.017,1.0,0.004,144.0,76.0
201604091200,관악구,0.042,0.019,1.0,0.004,113.0,61.0
201604091100,관악구,0.039,0.024,1.0,0.004,93.0,48.0
201604091000,관악구,0.039,0.026,0.8,0.004,84.0,48.0
201604090900,관악구,0.035,0.031,0.7,0.005,79.0,40.0
201604090800,관악구,0.025,0.041,0.8,0.006,70.0,37.0
201604090700,관악구,0.022,0.045,0.7,0.008,76.0,41.0
201604090600,관악구,0.021,0.041,0.7,0.01,82.0,41.0
201604090500,관악구,0.018,0.042,0.7,0.011,82.0,40.0
201604090400,관악구,0.02,0.039,0.7,0.016,90.0,46.0
201604090300,관악구,0.029,0.025,0.8,0.008,104.0,58.0
201604090200,관악구,0.036,0.019,0.8,0.007,104.0,57.0
201604090100,관악구,0.037,0.021,0.8,0.008,104.0,55.0
201604090000,관악구,0.038,0.022,0.7,0.012,101.0,53.0
201604092300,광진구,0.043,0.016,0.8,0.004,134.0,75.0
201604092200,광진구,0.049,0.017,0.8,0.004,115.0,70.0
201604092100,광진구,0.049,0.019,0.9,0.004,117.0,71.0
201604092000,광진구,0.044,0.026,0.9,0.004,104.0,69.0
201604091900,광진구,0.043,0.027,0.8,0.004,97.0,63.0
201604091800,광진구,0.053,0.016,0.9,0.004,135.0,83.0
201604091700,광진구,0.058,0.011,1.0,0.004,189.0,112.0
201604091600,광진구,0.058,0.011,1.1,0.005,183.0,113.0
201604091500,광진구,0.058,0.011,1.1,0.004,156.0,97.0
201604091400,광진구,0.055,0.011,1.0,0.005,149.0,93.0
201604091300,광진구,0.053,0.013,1.0,0.005,145.0,86.0
