MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201910060700,강남구,0.01,0.029,0.2,0.002,12.0,4.0
201910062100,강남구,0.022,0.024,0.3,0.002,18.0,9.0
201910060300,강남구,0.006,0.033,0.2,0.002,8.0,1.0
201910062200,강남구,0.022,0.02,0.3,0.002,18.0,8.0
201910062300,강남구,0.017,0.023,0.2,0.002,17.0,6.0
201910061400,강남구,0.009,0.037,0.2,0.002,12.0,5.0
201910061600,강남구,0.008,0.044,0.2,0.002,13.0,5.0
201910061200,강남구,0.009,0.035,0.2,0.002,10.0,2.0
201910061000,강남구,0.01,0.032,0.2,0.002,10.0,2.0
201910060800,강남구,0.014,0.026,0.2,0.002,11.0,3.0
201910062000,강남구,0.018,0.032,0.3,0.003,16.0,7.0
201910060500,강남구,0.006,0.033,0.2,0.002,10.0,3.0
201910060000,강남구,0.01,0.027,0.2,0.002,5.0,2.0
201910060200,강남구,0.006,0.032,0.2,0.002,6.0,2.0
201910060900,강남구,0.013,0.027,0.2,0.002,11.0,2.0
201910061300,강남구,0.009,0.037,0.2,0.002,14.0,4.0
201910061700,강남구,0.009,0.044,0.2,0.002,15.0,6.0
201910061100,강남구,0.009,0.034,0.2,0.002,10.0,1.0
201910060400,강남구,0.005,0.034,0.2,0.002,10.0,2.0
201910061900,강남구,0.017,0.034,0.2,0.003,17.0,7.0
201910060600,강남구,0.008,0.032,0.1,0.002,11.0,3.0
201910061800,강남구,0.013,0.038,0.2,0.003,19.0,9.0
201910061500,강남구,0.009,0.039,0.2,0.002,11.0,4.0
201910060100,강남구,0.008,0.03,0.2,0.002,4.0,1.0
201910060400,강동구,0.005,0.028,0.2,0.003,0.0,4.0
201910061200,강동구,0.005,0.032,0.3,0.003,10.0,3.0
201910062300,강동구,0.009,0.026,0.3,0.003,14.0,11.0
201910062200,강동구,0.011,0.026,0.3,0.003,15.0,9.0
201910062100,강동구,0.011,0.03,0.3,0.003,13.0,7.0
201910060700,강동구,0.007,0.027,0.2,0.003,24.0,6.0
201910061800,강동구,0.01,0.032,0.3,0.003,14.0,9.0
201910061400,강동구,0.005,0.034,0.3,0.003,10.0,6.0
201910060800,강동구,0.009,0.025,0.3,0.003,7.0,3.0
201910061500,강동구,0.005,0.035,0.2,0.003,12.0,5.0
201910061000,강동구,0.007,0.029,0.3,0.003,7.0,3.0
201910061600,강동구,0.005,0.037,0.3,0.002,10.0,5.0
201910060100,강동구,0.005,0.025,0.3,0.003,0.0,2.0
201910060600,강동구,0.007,0.027,0.3,0.002,18.0,4.0
201910061700,강동구,0.006,0.037,0.3,0.003,13.0,8.0
201910061300,강동구,0.006,0.032,0.3,0.004,9.0,6.0
201910060900,강동구,0.008,0.026,0.3,0.003,9.0,1.0
201910060200,강동구,0.004,0.026,0.2,0.003,0.0,3.0
201910061900,강동구,0.014,0.029,0.3,0.003,13.0,9.0
201910060500,강동구,0.004,0.028,0.2,0.002,22.0,3.0
201910061100,강동구,0.006,0.03,0.3,0.003,8.0,4.0
201910062000,강동구,0.013,0.03,0.3,0.003,14.0,9.0
201910060000,강동구,0.006,0.024,0.3,0.003,13.0,2.0
201910060300,강동구,0.005,0.027,0.3,0.003,0.0,3.0
201910060200,강북구,0.009,0.02,0.3,0.002,7.0,2.0
201910060500,강북구,0.007,0.023,0.3,0.002,13.0,2.0
201910061700,강북구,0.011,0.042,0.3,0.002,18.0,7.0
201910060300,강북구,0.007,0.022,0.3,0.002,8.0,3.0
201910060400,강북구,0.006,0.026,0.3,0.002,10.0,2.0
