MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201306112300,강남구,0.033,0.006,0.3,0.004,20.0,13.0
201306112200,강남구,0.03,0.01,0.3,0.004,20.0,10.0
201306112100,강남구,0.031,0.012,0.3,0.004,16.0,12.0
201306112000,강남구,0.025,0.019,0.3,0.004,30.0,20.0
201306111900,강남구,0.03,0.025,0.3,0.004,29.0,18.0
201306111800,강남구,0.05,0.017,0.3,0.004,34.0,21.0
201306111700,강남구,0.042,0.029,0.3,0.004,25.0,16.0
201306111600,강남구,0.034,0.037,0.3,0.005,25.0,21.0
201306111500,강남구,0.031,0.043,0.3,0.004,25.0,17.0
201306111400,강남구,0.024,0.045,0.3,0.004,21.0,11.0
201306111300,강남구,0.03,0.038,0.3,0.004,29.0,21.0
201306111200,강남구,0.035,0.033,0.3,0.004,25.0,18.0
201306111100,강남구,0.032,0.037,0.3,0.004,20.0,14.0
201306111000,강남구,0.036,0.031,0.3,0.004,30.0,20.0
201306110900,강남구,0.036,0.028,0.3,0.004,25.0,17.0
201306110800,강남구,0.035,0.027,0.3,0.005,27.0,17.0
201306110700,강남구,0.03,0.029,0.2,0.005,25.0,19.0
201306110600,강남구,0.021,0.038,0.2,0.005,25.0,20.0
201306110500,강남구,0.016,0.047,0.2,0.005,26.0,20.0
201306110400,강남구,0.009,0.058,0.2,0.004,26.0,22.0
201306110300,강남구,0.01,0.06,0.2,0.005,28.0,17.0
201306110200,강남구,0.01,0.061,0.2,0.004,25.0,20.0
201306110100,강남구,0.011,0.06,0.2,0.005,23.0,18.0
201306110000,강남구,0.019,0.051,0.2,0.005,24.0,14.0
201306112300,강동구,0.018,0.017,0.3,0.003,15.0,9.0
201306112200,강동구,0.021,0.016,0.3,0.003,13.0,10.0
201306112100,강동구,0.016,0.023,0.4,0.003,8.0,10.0
201306112000,강동구,0.016,0.026,0.3,0.003,13.0,11.0
201306111900,강동구,0.022,0.03,0.4,0.003,30.0,12.0
201306111800,강동구,0.027,0.027,0.4,0.003,0.0,5.0
201306111700,강동구,0.021,0.041,0.3,0.003,28.0,14.0
201306111600,강동구,0.024,0.037,0.4,0.003,27.0,14.0
201306111500,강동구,0.02,0.041,0.4,0.003,20.0,9.0
201306111400,강동구,0.017,0.045,0.4,0.003,21.0,13.0
201306111300,강동구,0.018,0.043,0.3,0.004,20.0,10.0
201306111200,강동구,0.019,0.041,0.3,0.003,27.0,11.0
201306111100,강동구,0.021,0.036,0.4,0.004,23.0,15.0
201306111000,강동구,0.022,0.035,0.4,0.003,27.0,12.0
201306110900,강동구,0.022,0.033,0.3,0.004,29.0,13.0
201306110800,강동구,0.02,0.034,0.3,0.003,23.0,19.0
201306110700,강동구,0.017,0.035,0.3,0.003,25.0,12.0
201306110600,강동구,0.014,0.039,0.3,0.004,26.0,17.0
201306110500,강동구,0.013,0.044,0.3,0.003,25.0,13.0
201306110400,강동구,0.012,0.046,0.3,0.003,25.0,14.0
201306110300,강동구,0.009,0.054,0.3,0.003,21.0,16.0
201306110200,강동구,0.008,0.058,0.3,0.004,23.0,14.0
201306110100,강동구,0.01,0.057,0.3,0.003,17.0,14.0
201306110000,강동구,0.014,0.054,0.3,0.003,28.0,12.0
201306112300,강북구,0.018,0.015,0.2,0.004,13.0,8.0
201306112200,강북구,0.021,0.015,0.3,0.003,11.0,12.0
201306112100,강북구,0.027,0.014,0.3,0.003,25.0,16.0
201306112000,강북구,0.023,0.017,0.2,0.004,44.0,27.0
201306111900,강북구,0.029,0.019,0.3,0.004,34.0,15.0
201306111800,강북구,0.028,0.023,0.3,0.003,33.0,12.0
201306111700,강북구,0.027,0.027,0.2,0.004,34.0,14.0
201306111600,강북구,0.021,0.03,0.2,0.005,28.0,12.0
201306111500,강북구,0.019,0.032,0.2,0.004,24.0,14.0
201306111400,강북구,0.018,0.035,0.2,0.004,29.0,12.0
201306111300,강북구,0.018,0.034,0.2,0.004,28.0,11.0
