MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201005012300,강남구,0.058,0.024,0.3,0.007,55.0,35.0
201005012200,강남구,0.067,0.021,0.3,0.007,61.0,36.0
201005012100,강남구,0.046,0.036,0.3,0.008,49.0,30.0
201005012000,강남구,0.054,0.035,0.3,0.008,46.0,24.0
201005011900,강남구,0.056,0.035,0.3,0.009,50.0,29.0
201005011800,강남구,0.045,0.044,0.2,0.009,52.0,24.0
201005011700,강남구,0.034,0.052,0.2,0.009,51.0,25.0
201005011600,강남구,0.029,0.055,0.2,0.008,52.0,26.0
201005011500,강남구,0.03,0.05,0.2,0.008,36.0,15.0
201005011400,강남구,0.032,0.045,0.2,0.006,33.0,19.0
201005011300,강남구,0.03,0.041,0.2,0.006,26.0,11.0
201005011200,강남구,0.03,0.034,0.2,0.006,24.0,3.0
201005011100,강남구,0.032,0.03,0.2,0.006,13.0,5.0
201005011000,강남구,0.035,0.026,0.2,0.006,20.0,16.0
201005010900,강남구,0.041,0.017,0.3,0.005,28.0,16.0
201005010800,강남구,0.047,0.008,0.3,0.004,32.0,22.0
201005010700,강남구,0.046,0.007,0.3,0.004,37.0,27.0
201005010600,강남구,0.047,0.007,0.4,0.004,52.0,37.0
201005010500,강남구,0.039,0.012,0.3,0.004,50.0,42.0
201005010400,강남구,0.031,0.021,0.3,0.005,33.0,21.0
201005010300,강남구,0.029,0.021,0.2,0.004,33.0,20.0
201005010200,강남구,0.032,0.019,0.2,0.004,33.0,22.0
201005010100,강남구,0.046,0.009,0.2,0.004,40.0,25.0
201005010000,강남구,0.056,0.007,0.3,0.004,42.0,28.0
201005012300,강동구,0.046,0.04,0.4,0.007,50.0,20.0
201005012200,강동구,0.034,0.054,0.4,0.007,55.0,18.0
201005012100,강동구,0.035,0.056,0.4,0.008,50.0,19.0
201005012000,강동구,0.03,0.062,0.3,0.008,48.0,25.0
201005011900,강동구,0.035,0.06,0.3,0.008,49.0,22.0
201005011800,강동구,0.028,0.066,0.3,0.007,48.0,26.0
201005011700,강동구,0.023,0.07,0.3,0.008,48.0,21.0
201005011600,강동구,0.022,0.071,0.3,0.007,44.0,25.0
201005011500,강동구,0.02,0.065,0.3,0.007,34.0,21.0
201005011400,강동구,0.017,0.063,0.3,0.007,32.0,13.0
201005011300,강동구,0.019,0.059,0.3,0.006,27.0,13.0
201005011200,강동구,0.02,0.05,0.3,0.006,18.0,11.0
201005011100,강동구,0.027,0.038,0.3,0.006,26.0,20.0
201005011000,강동구,0.03,0.032,0.3,0.006,26.0,18.0
201005010900,강동구,0.031,0.024,0.3,0.006,26.0,15.0
201005010800,강동구,0.039,0.013,0.4,0.005,31.0,20.0
201005010700,강동구,0.044,0.007,0.4,0.004,38.0,18.0
201005010600,강동구,0.047,0.006,0.4,0.005,35.0,21.0
201005010500,강동구,0.043,0.011,0.4,0.005,34.0,16.0
201005010400,강동구,0.045,0.012,0.4,0.005,31.0,21.0
201005010300,강동구,0.039,0.017,0.3,0.005,36.0,23.0
201005010200,강동구,0.038,0.021,0.3,0.006,34.0,28.0
201005010100,강동구,0.051,0.011,0.4,0.005,38.0,15.0
201005010000,강동구,0.048,0.016,0.4,0.005,32.0,16.0
201005012300,강북구,0.051,0.041,0.4,0.008,44.0,30.0
201005012200,강북구,0.054,0.039,0.5,0.009,49.0,28.0
201005012100,강북구,0.041,0.053,0.4,0.009,44.0,25.0
201005012000,강북구,0.034,0.064,0.4,0.01,43.0,28.0
201005011900,강북구,0.026,0.072,0.3,0.009,46.0,25.0
201005011800,강북구,0.026,0.074,0.3,0.01,47.0,27.0
201005011700,강북구,0.022,0.077,0.3,0.01,44.0,22.0
201005011600,강북구,0.021,0.077,0.3,0.011,49.0,25.0
201005011500,강북구,0.022,0.073,0.3,0.011,46.0,19.0
201005011400,강북구,0.02,0.067,0.3,0.011,46.0,21.0
201005011300,강북구,0.02,0.064,0.3,0.008,38.0,24.0
201005011200,강북구,0.026,0.05,0.3,0.008,32.0,10.0
201005011100,강북구,0.031,0.04,0.3,0.007,31.0,16.0
201005011000,강북구,0.042,0.026,0.4,0.006,47.0,33.0
201005010900,강북구,0.052,0.012,0.6,0.006,60.0,39.0
201005010800,강북구,0.051,0.006,0.6,0.006,52.0,36.0
201005010700,강북구,0.054,0.004,0.6,0.006,50.0,33.0
201005010600,강북구,0.053,0.004,0.5,0.006,42.0,27.0
201005010500,강북구,0.04,0.018,0.5,0.005,39.0,26.0
201005010400,강북구,0.029,0.031,0.3,0.006,44.0,24.0
201005010300,강북구,0.041,0.022,0.4,0.006,49.0,25.0
201005010200,강북구,0.062,0.004,0.5,0.006,47.0,34.0
201005010100,강북구,0.066,0.004,0.5,0.006,49.0,31.0
201005010000,강북구,0.064,0.006,0.5,0.006,49.0,34.0
201005012300,강서구,0.047,0.044,0.6,0.008,62.0,36.0
201005012200,강서구,0.051,0.042,0.7,0.012,63.0,42.0
201005012100,강서구,0.053,0.043,0.6,0.012,57.0,29.0
201005012000,강서구,0.036,0.063,0.6,0.011,49.0,24.0
201005011900,강서구,0.03,0.068,0.5,0.01,46.0,25.0
201005011800,강서구,0.022,0.077,0.5,0.01,48.0,31.0
201005011700,강서구,0.021,0.078,0.5,0.01,48.0,23.0
201005011600,강서구,0.02,0.078,0.5,0.01,46.0,21.0
201005011500,강서구,0.021,0.076,0.5,0.012,47.0,24.0
201005011400,강서구,0.021,0.073,0.5,0.01,39.0,17.0
201005011300,강서구,0.018,0.065,0.5,0.008,37.0,17.0
201005011200,강서구,0.02,0.058,0.4,0.008,23.0,10.0
201005011100,강서구,0.023,0.047,0.4,0.007,24.0,9.0
201005011000,강서구,0.031,0.035,0.5,0.006,27.0,17.0
201005010900,강서구,0.035,0.026,0.5,0.006,27.0,14.0
201005010800,강서구,0.036,0.021,0.5,0.006,23.0,16.0
201005010700,강서구,0.041,0.011,0.6,0.007,30.0,17.0
201005010600,강서구,0.038,0.012,0.5,0.006,34.0,23.0
201005010500,강서구,0.037,0.016,0.5,0.006,34.0,21.0
201005010400,강서구,0.042,0.014,0.6,0.006,39.0,22.0
201005010300,강서구,0.039,0.021,0.5,0.007,33.0,20.0
201005010200,강서구,0.039,0.025,0.5,0.007,34.0,20.0
201005010100,강서구,0.046,0.018,0.6,0.006,35.0,21.0
201005010000,강서구,0.056,0.01,0.6,0.006,43.0,31.0
201005012300,관악구,0.066,0.032,0.8,0.01,58.0,40.0
