MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408172300,강남구,0.026,0.021,0.3,0.004,17.0,5.0
201408172200,강남구,0.023,0.023,0.3,0.004,12.0,6.0
201408172100,강남구,0.02,0.024,0.3,0.004,9.0,5.0
201408172000,강남구,0.024,0.023,0.3,0.004,13.0,9.0
201408171900,강남구,0.028,0.025,0.3,0.004,12.0,8.0
201408171800,강남구,0.025,0.026,0.3,0.004,16.0,8.0
201408171700,강남구,0.027,0.023,0.4,0.004,23.0,19.0
201408171600,강남구,0.032,0.021,0.4,0.004,21.0,12.0
201408171500,강남구,0.029,0.025,0.4,0.004,21.0,16.0
201408171400,강남구,0.038,0.011,0.6,0.004,34.0,26.0
201408171300,강남구,0.039,0.005,0.6,0.005,43.0,27.0
201408171200,강남구,0.036,0.006,0.5,0.005,36.0,28.0
201408171100,강남구,0.032,0.005,0.5,0.005,42.0,25.0
201408171000,강남구,0.036,0.004,0.6,0.004,44.0,25.0
201408170900,강남구,0.038,0.004,0.5,0.005,40.0,24.0
201408170800,강남구,0.038,0.003,0.5,0.005,39.0,26.0
201408170700,강남구,0.042,0.002,0.6,0.005,39.0,22.0
201408170600,강남구,0.043,0.002,0.6,0.006,37.0,20.0
201408170500,강남구,0.045,0.002,0.6,0.006,32.0,20.0
201408170400,강남구,0.044,0.002,0.6,0.005,42.0,29.0
201408170300,강남구,0.046,0.002,0.6,0.006,38.0,24.0
201408170200,강남구,0.05,0.002,0.6,0.005,35.0,21.0
201408170100,강남구,0.048,0.007,0.5,0.005,33.0,16.0
201408170000,강남구,0.044,0.01,0.4,0.005,37.0,15.0
201408172300,강동구,0.014,0.024,0.3,0.003,14.0,3.0
201408172200,강동구,0.012,0.026,0.3,0.002,16.0,11.0
201408172100,강동구,0.01,0.027,0.3,0.003,18.0,10.0
201408172000,강동구,0.012,0.027,0.4,0.003,12.0,8.0
201408171900,강동구,0.013,0.03,0.3,0.002,10.0,7.0
201408171800,강동구,0.012,0.032,0.4,0.003,10.0,9.0
201408171700,강동구,0.013,0.026,0.4,0.002,22.0,12.0
201408171600,강동구,0.013,0.027,0.4,0.003,20.0,16.0
201408171500,강동구,0.018,0.023,0.4,0.002,24.0,14.0
201408171400,강동구,0.023,0.017,0.5,0.003,31.0,19.0
