MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201803252300,강남구,0.061,0.015,0.7,0.008,99.0,86.0
201803252200,강남구,0.049,0.028,0.7,0.008,93.0,82.0
201803252100,강남구,0.045,0.035,0.8,0.008,91.0,79.0
201803252000,강남구,0.035,0.043,0.8,0.007,83.0,72.0
201803251900,강남구,0.037,0.043,0.7,0.007,78.0,70.0
201803251800,강남구,0.03,0.045,0.6,0.007,72.0,62.0
201803251700,강남구,0.024,0.048,0.7,0.008,83.0,70.0
201803251600,강남구,0.023,0.045,0.6,0.007,99.0,85.0
201803251500,강남구,0.027,0.041,0.7,0.007,125.0,107.0
201803251400,강남구,0.042,0.03,0.7,0.006,116.0,103.0
201803251300,강남구,0.044,0.023,0.7,0.006,115.0,105.0
201803251200,강남구,0.04,0.022,0.7,0.006,109.0,97.0
201803251100,강남구,0.033,0.02,0.7,0.006,119.0,102.0
201803251000,강남구,0.034,0.016,0.7,0.006,119.0,104.0
201803250900,강남구,0.035,0.014,0.7,0.005,118.0,104.0
201803250800,강남구,0.035,0.011,0.7,0.005,116.0,102.0
201803250700,강남구,0.029,0.018,0.7,0.005,118.0,105.0
201803250600,강남구,0.024,0.022,0.7,0.005,112.0,97.0
201803250500,강남구,0.023,0.023,0.7,0.005,116.0,103.0
201803250400,강남구,0.025,0.023,0.7,0.005,112.0,97.0
201803250300,강남구,0.027,0.025,0.7,0.005,113.0,98.0
201803250200,강남구,0.028,0.024,0.7,0.006,110.0,95.0
201803250100,강남구,0.028,0.028,0.7,0.005,116.0,100.0
201803250000,강남구,0.029,0.028,0.7,0.005,119.0,103.0
201803252300,강동구,0.047,0.028,0.9,0.005,102.0,88.0
201803252200,강동구,0.043,0.037,0.9,0.004,133.0,115.0
201803252100,강동구,0.033,0.049,0.8,0.005,102.0,100.0
201803252000,강동구,0.034,0.053,0.9,0.005,82.0,80.0
201803251900,강동구,0.031,0.054,0.8,0.005,0.0,83.0
201803251800,강동구,0.025,0.058,0.7,0.007,87.0,72.0
201803251700,강동구,0.023,0.059,0.9,0.006,94.0,66.0
201803251600,강동구,0.021,0.057,0.7,0.005,118.0,87.0
201803251500,강동구,0.031,0.046,0.8,0.007,131.0,91.0
201803251400,강동구,0.037,0.035,0.8,0.005,133.0,93.0
201803251300,강동구,0.032,0.036,0.8,0.005,112.0,95.0
201803251200,강동구,0.031,0.034,0.8,0.005,109.0,101.0
201803251100,강동구,0.027,0.026,0.8,0.004,118.0,115.0
201803251000,강동구,0.029,0.022,0.8,0.004,127.0,99.0
201803250900,강동구,0.025,0.021,0.8,0.004,137.0,101.0
201803250800,강동구,0.024,0.021,0.8,0.004,155.0,99.0
201803250700,강동구,0.025,0.022,0.8,0.004,123.0,98.0
201803250600,강동구,0.022,0.026,0.8,0.004,126.0,114.0
201803250500,강동구,0.021,0.027,0.8,0.004,128.0,115.0
201803250400,강동구,0.023,0.027,0.8,0.003,139.0,126.0
201803250300,강동구,0.024,0.029,0.8,0.004,142.0,100.0
201803250200,강동구,0.026,0.03,0.8,0.003,128.0,98.0
201803250100,강동구,0.029,0.031,0.8,0.003,132.0,106.0
201803250000,강동구,0.033,0.03,0.8,0.003,129.0,115.0
201803252300,강북구,0.046,0.032,0.7,0.004,96.0,68.0
201803252200,강북구,0.034,0.054,0.7,0.004,81.0,57.0
201803252100,강북구,0.021,0.076,0.6,0.004,100.0,69.0
201803252000,강북구,0.027,0.072,0.8,0.005,100.0,68.0
201803251900,강북구,0.029,0.068,0.7,0.006,86.0,57.0
201803251800,강북구,0.025,0.074,0.6,0.006,83.0,59.0
201803251700,강북구,0.025,0.072,0.6,0.005,108.0,67.0
201803251600,강북구,0.026,0.069,0.6,0.007,119.0,80.0
201803251500,강북구,0.029,0.061,0.7,0.007,109.0,69.0
201803251400,강북구,0.043,0.044,0.8,0.005,123.0,85.0
201803251300,강북구,0.05,0.033,0.9,0.004,153.0,104.0
201803251200,강북구,0.048,0.028,0.9,0.005,152.0,108.0
201803251100,강북구,0.046,0.026,0.9,0.005,159.0,110.0
201803251000,강북구,0.042,0.025,0.9,0.005,148.0,107.0
201803250900,강북구,0.034,0.026,0.8,0.004,151.0,106.0
201803250800,강북구,0.029,0.025,0.8,0.003,139.0,99.0
201803250700,강북구,0.03,0.022,0.8,0.003,145.0,100.0
201803250600,강북구,0.028,0.02,0.7,0.003,128.0,92.0
201803250500,강북구,0.024,0.025,0.7,0.003,140.0,96.0
201803250400,강북구,0.024,0.025,0.7,0.002,130.0,93.0
201803250300,강북구,0.025,0.024,0.7,0.002,129.0,88.0
201803250200,강북구,0.021,0.035,0.6,0.003,131.0,94.0
201803250100,강북구,0.039,0.018,0.8,0.003,150.0,95.0
201803250000,강북구,0.038,0.016,0.8,0.003,140.0,93.0
201803252300,강서구,0.073,0.008,1.0,0.006,137.0,105.0
201803252200,강서구,0.073,0.011,1.0,0.006,137.0,107.0
201803252100,강서구,0.077,0.014,1.0,0.008,142.0,112.0
201803252000,강서구,0.067,0.03,1.0,0.01,136.0,109.0
201803251900,강서구,0.049,0.059,1.0,0.009,109.0,83.0
201803251800,강서구,0.033,0.076,0.8,0.006,100.0,82.0
201803251700,강서구,0.034,0.077,1.0,0.009,126.0,100.0
