MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201206102300,강남구,0.058,0.004,0.4,0.004,49.0,21.0
201206102200,강남구,0.043,0.02,0.4,0.004,51.0,18.0
201206102100,강남구,0.033,0.032,0.3,0.004,46.0,18.0
201206102000,강남구,0.033,0.036,0.3,0.004,47.0,17.0
201206101900,강남구,0.028,0.051,0.3,0.004,52.0,25.0
201206101800,강남구,0.023,0.066,0.3,0.006,62.0,40.0
201206101700,강남구,0.019,0.084,0.4,0.007,71.0,38.0
201206101600,강남구,0.02,0.083,0.4,0.006,62.0,38.0
201206101500,강남구,0.021,0.087,0.4,0.006,65.0,36.0
201206101400,강남구,0.015,0.096,0.4,0.006,69.0,47.0
201206101300,강남구,0.016,0.086,0.3,0.006,65.0,39.0
201206101200,강남구,0.017,0.076,0.4,0.006,72.0,33.0
201206101100,강남구,0.021,0.06,0.4,0.008,64.0,32.0
201206101000,강남구,0.026,0.045,0.5,0.009,54.0,36.0
201206100900,강남구,0.027,0.038,0.5,0.009,68.0,49.0
201206100800,강남구,0.032,0.026,0.6,0.007,69.0,44.0
201206100700,강남구,0.046,0.006,0.6,0.006,61.0,37.0
201206100600,강남구,0.047,0.005,0.6,0.005,63.0,36.0
201206100500,강남구,0.044,0.007,0.7,0.005,67.0,47.0
201206100400,강남구,0.051,0.006,0.8,0.005,68.0,44.0
201206100300,강남구,0.054,0.006,0.7,0.006,69.0,56.0
201206100200,강남구,0.057,0.007,0.7,0.006,68.0,55.0
201206100100,강남구,0.07,0.004,0.7,0.006,74.0,46.0
201206100000,강남구,0.078,0.004,0.7,0.006,76.0,42.0
201206102300,강동구,0.034,0.023,0.4,0.006,54.0,31.0
201206102200,강동구,0.031,0.028,0.3,0.007,51.0,31.0
201206102100,강동구,0.028,0.039,0.3,0.007,48.0,40.0
201206102000,강동구,0.03,0.043,0.3,0.007,49.0,29.0
201206101900,강동구,0.028,0.053,0.3,0.007,55.0,35.0
201206101800,강동구,0.025,0.063,0.4,0.007,62.0,34.0
201206101700,강동구,0.024,0.078,0.4,0.008,59.0,35.0
201206101600,강동구,0.024,0.086,0.4,0.008,60.0,45.0
201206101500,강동구,0.021,0.094,0.4,0.007,67.0,50.0
201206101400,강동구,0.016,0.099,0.4,0.008,62.0,59.0
201206101300,강동구,0.014,0.089,0.4,0.009,55.0,31.0
201206101200,강동구,0.015,0.078,0.4,0.01,60.0,35.0
