MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201005032300,강남구,0.042,0.012,0.3,0.004,104.0,42.0
201005032200,강남구,0.044,0.013,0.3,0.004,110.0,40.0
201005032100,강남구,0.045,0.013,0.3,0.003,101.0,33.0
201005032000,강남구,0.045,0.013,0.3,0.003,99.0,33.0
201005031900,강남구,0.044,0.014,0.3,0.003,101.0,32.0
201005031800,강남구,0.046,0.015,0.3,0.003,103.0,35.0
201005031700,강남구,0.046,0.015,0.3,0.003,103.0,37.0
201005031600,강남구,0.046,0.015,0.3,0.004,98.0,34.0
201005031500,강남구,0.047,0.016,0.3,0.004,100.0,36.0
201005031400,강남구,0.042,0.019,0.3,0.003,88.0,27.0
201005031300,강남구,0.041,0.016,0.3,0.003,93.0,28.0
201005031200,강남구,0.046,0.012,0.3,0.003,100.0,28.0
201005031100,강남구,0.04,0.016,0.2,0.003,110.0,32.0
201005031000,강남구,0.037,0.018,0.2,0.003,116.0,26.0
201005030900,강남구,0.041,0.014,0.3,0.003,117.0,34.0
201005030800,강남구,0.038,0.017,0.3,0.004,114.0,28.0
201005030700,강남구,0.03,0.02,0.2,0.003,103.0,33.0
201005030600,강남구,0.02,0.025,0.2,0.003,86.0,31.0
201005030500,강남구,0.013,0.031,0.2,0.003,72.0,25.0
201005030400,강남구,0.006,0.039,0.1,0.003,68.0,26.0
201005030300,강남구,0.013,0.042,0.2,0.003,69.0,32.0
201005030200,강남구,0.027,0.04,0.2,0.004,71.0,38.0
201005030100,강남구,0.042,0.032,0.2,0.004,73.0,31.0
201005030000,강남구,0.064,0.013,0.3,0.004,84.0,41.0
201005032300,강동구,0.026,0.024,0.3,0.005,102.0,28.0
201005032200,강동구,0.027,0.025,0.3,0.004,108.0,25.0
201005032100,강동구,0.03,0.023,0.3,0.004,112.0,27.0
201005032000,강동구,0.029,0.024,0.3,0.004,99.0,26.0
201005031900,강동구,0.025,0.027,0.3,0.004,93.0,28.0
201005031800,강동구,0.024,0.029,0.3,0.004,95.0,31.0
201005031700,강동구,0.025,0.029,0.3,0.004,96.0,28.0
201005031600,강동구,0.03,0.027,0.3,0.004,96.0,28.0
201005031500,강동구,0.029,0.029,0.3,0.004,89.0,31.0
201005031400,강동구,0.024,0.033,0.3,0.004,90.0,27.0
201005031300,강동구,0.021,0.033,0.3,0.004,87.0,22.0
201005031200,강동구,0.019,0.032,0.2,0.003,94.0,21.0
201005031100,강동구,0.016,0.034,0.2,0.004,99.0,24.0
201005031000,강동구,0.017,0.034,0.2,0.004,108.0,22.0
201005030900,강동구,0.022,0.031,0.3,0.004,109.0,25.0
201005030800,강동구,0.034,0.021,0.3,0.004,95.0,26.0
201005030700,강동구,0.029,0.023,0.3,0.004,77.0,27.0
201005030600,강동구,0.018,0.034,0.2,0.005,72.0,22.0
201005030500,강동구,0.015,0.042,0.2,0.004,71.0,25.0
201005030400,강동구,0.015,0.045,0.2,0.004,73.0,32.0
201005030300,강동구,0.026,0.041,0.3,0.004,73.0,31.0
201005030200,강동구,0.044,0.03,0.3,0.005,80.0,34.0
201005030100,강동구,0.031,0.049,0.3,0.005,72.0,34.0
201005030000,강동구,0.036,0.047,0.3,0.006,81.0,22.0
201005032300,강북구,0.02,0.036,0.3,0.005,90.0,34.0
201005032200,강북구,0.022,0.036,0.3,0.005,92.0,37.0
201005032100,강북구,0.039,0.017,0.4,0.005,95.0,35.0
201005032000,강북구,0.036,0.022,0.3,0.005,92.0,37.0
201005031900,강북구,0.032,0.026,0.3,0.004,84.0,33.0
201005031800,강북구,0.029,0.03,0.3,0.006,86.0,30.0
201005031700,강북구,0.027,0.035,0.3,0.006,80.0,32.0
201005031600,강북구,0.023,0.041,0.3,0.006,76.0,32.0
201005031500,강북구,0.02,0.042,0.3,0.006,78.0,27.0
201005031400,강북구,0.024,0.036,0.3,0.006,83.0,29.0
201005031300,강북구,0.028,0.031,0.3,0.005,82.0,31.0
201005031200,강북구,0.026,0.032,0.3,0.005,78.0,27.0
201005031100,강북구,0.024,0.033,0.2,0.006,85.0,28.0
201005031000,강북구,0.025,0.033,0.2,0.006,86.0,24.0
201005030900,강북구,0.025,0.033,0.2,0.005,94.0,30.0
