MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108142300,강남구,0.039,0.007,0.4,0.003,63.0,56.0
201108142200,강남구,0.031,0.012,0.4,0.002,59.0,52.0
201108142100,강남구,0.041,0.01,0.6,0.003,56.0,42.0
201108142000,강남구,0.046,0.011,0.5,0.003,47.0,47.0
201108141900,강남구,0.04,0.017,0.8,0.003,43.0,40.0
201108141800,강남구,0.034,0.022,0.5,0.003,39.0,39.0
201108141700,강남구,0.041,0.023,0.7,0.003,16.0,18.0
201108141600,강남구,0.035,0.032,0.8,0.003,19.0,15.0
201108141500,강남구,0.039,0.03,0.7,0.003,23.0,18.0
201108141400,강남구,0.039,0.034,0.7,0.003,42.0,39.0
201108141300,강남구,0.034,0.038,0.8,0.002,66.0,62.0
201108141200,강남구,0.034,0.032,0.7,0.002,73.0,64.0
201108141100,강남구,0.035,0.026,0.7,0.003,63.0,58.0
201108141000,강남구,0.047,0.016,1.0,0.003,38.0,36.0
201108140900,강남구,0.042,0.023,0.7,0.003,26.0,20.0
201108140800,강남구,0.028,0.031,0.5,0.003,63.0,58.0
201108140700,강남구,0.017,0.022,0.3,0.003,57.0,49.0
201108140600,강남구,0.018,0.019,0.3,0.003,58.0,55.0
201108140500,강남구,0.013,0.017,0.7,0.002,56.0,48.0
201108140400,강남구,0.012,0.015,0.4,0.002,34.0,24.0
201108140300,강남구,0.013,0.011,0.2,0.003,0.0,17.0
201108140200,강남구,0.018,0.007,0.2,0.002,8.0,15.0
201108140100,강남구,0.026,0.002,0.3,0.002,20.0,12.0
201108140000,강남구,0.033,0.001,0.4,0.003,19.0,21.0
201108142300,강동구,0.025,0.011,0.4,0.005,39.0,26.0
201108142200,강동구,0.039,0.003,0.5,0.005,43.0,28.0
201108142100,강동구,0.038,0.007,0.5,0.004,35.0,23.0
201108142000,강동구,0.041,0.008,0.5,0.005,32.0,20.0
201108141900,강동구,0.037,0.013,0.5,0.005,38.0,25.0
201108141800,강동구,0.027,0.024,0.4,0.005,29.0,17.0
201108141700,강동구,0.021,0.034,0.4,0.005,18.0,11.0
201108141600,강동구,0.018,0.038,0.4,0.006,17.0,14.0
201108141500,강동구,0.018,0.043,0.4,0.005,15.0,7.0
201108141400,강동구,0.013,0.049,0.4,0.005,49.0,36.0
201108141300,강동구,0.017,0.049,0.4,0.005,65.0,41.0
201108141200,강동구,0.017,0.045,0.5,0.005,63.0,40.0
201108141100,강동구,0.021,0.032,0.5,0.005,74.0,43.0
201108141000,강동구,0.021,0.031,0.4,0.005,27.0,15.0
201108140900,강동구,0.015,0.038,0.4,0.005,21.0,10.0
201108140800,강동구,0.014,0.027,0.3,0.005,42.0,17.0
201108140700,강동구,0.014,0.015,0.3,0.004,34.0,16.0
201108140600,강동구,0.013,0.011,0.3,0.005,25.0,13.0
201108140500,강동구,0.013,0.009,0.3,0.005,16.0,9.0
201108140400,강동구,0.012,0.007,0.3,0.005,14.0,5.0
201108140300,강동구,0.012,0.009,0.3,0.005,13.0,4.0
201108140200,강동구,0.021,0.002,0.3,0.004,18.0,10.0
201108140100,강동구,0.024,0.002,0.4,0.005,18.0,9.0
201108140000,강동구,0.027,0.001,0.4,0.005,13.0,11.0
201108142300,강북구,0.025,0.026,0.4,0.006,60.0,37.0
201108142200,강북구,0.022,0.032,0.4,0.007,64.0,40.0
201108142100,강북구,0.02,0.037,0.4,0.006,58.0,42.0
201108142000,강북구,0.02,0.034,0.4,0.007,59.0,45.0
201108141900,강북구,0.022,0.031,0.3,0.006,55.0,39.0
201108141800,강북구,0.022,0.033,0.3,0.006,42.0,30.0
201108141700,강북구,0.023,0.033,0.4,0.006,30.0,19.0
201108141600,강북구,0.019,0.039,0.4,0.006,20.0,16.0
201108141500,강북구,0.017,0.045,0.4,0.007,25.0,20.0
201108141400,강북구,0.018,0.049,0.4,0.006,52.0,41.0
201108141300,강북구,0.024,0.043,0.5,0.006,68.0,49.0
201108141200,강북구,0.035,0.03,0.5,0.006,51.0,40.0
201108141100,강북구,0.037,0.023,0.4,0.006,42.0,24.0
201108141000,강북구,0.04,0.019,0.4,0.006,38.0,23.0
201108140900,강북구,0.029,0.023,0.4,0.006,45.0,27.0
201108140800,강북구,0.024,0.022,0.4,0.006,73.0,43.0
201108140700,강북구,0.014,0.029,0.3,0.005,71.0,44.0
201108140600,강북구,0.01,0.032,0.3,0.006,71.0,43.0
201108140500,강북구,0.011,0.024,0.3,0.006,51.0,33.0
201108140400,강북구,0.012,0.018,0.3,0.006,35.0,23.0
201108140300,강북구,0.015,0.011,0.2,0.006,17.0,11.0
201108140200,강북구,0.025,0.004,0.3,0.007,16.0,11.0
201108140100,강북구,0.029,0.002,0.3,0.008,14.0,9.0
201108140000,강북구,0.031,0.002,0.3,0.006,18.0,11.0
201108142300,강서구,0.017,0.033,0.3,0.005,51.0,0.0
201108142200,강서구,0.021,0.029,0.4,0.005,51.0,0.0
201108142100,강서구,0.018,0.037,0.3,0.005,46.0,0.0
201108142000,강서구,0.019,0.039,0.4,0.005,43.0,0.0
201108141900,강서구,0.018,0.036,0.3,0.005,39.0,0.0
201108141800,강서구,0.022,0.029,0.3,0.005,33.0,0.0
201108141700,강서구,0.019,0.034,0.3,0.005,39.0,0.0
201108141600,강서구,0.019,0.032,0.3,0.005,14.0,0.0
201108141500,강서구,0.013,0.045,0.3,0.005,10.0,0.0
201108141400,강서구,0.017,0.046,0.4,0.005,32.0,0.0
201108141300,강서구,0.018,0.049,0.4,0.005,77.0,0.0
201108141200,강서구,0.014,0.052,0.4,0.006,76.0,0.0
201108141100,강서구,0.014,0.054,0.4,0.005,73.0,0.0
201108141000,강서구,0.014,0.054,0.4,0.005,74.0,0.0
201108140900,강서구,0.017,0.048,0.4,0.006,46.0,0.0
201108140800,강서구,0.014,0.043,0.3,0.005,59.0,0.0
201108140700,강서구,0.012,0.04,0.3,0.005,68.0,0.0
201108140600,강서구,0.008,0.041,0.3,0.006,67.0,0.0
201108140500,강서구,0.007,0.031,0.2,0.004,54.0,0.0
201108140400,강서구,0.008,0.021,0.2,0.005,34.0,0.0
201108140300,강서구,0.01,0.012,0.2,0.005,20.0,0.0
201108140200,강서구,0.017,0.006,0.2,0.007,15.0,0.0
201108140100,강서구,0.022,0.003,0.2,0.006,20.0,0.0
201108140000,강서구,0.021,0.005,0.2,0.006,19.0,0.0
201108142300,관악구,0.023,0.02,0.5,0.007,72.0,43.0
201108142200,관악구,0.018,0.031,0.6,0.006,73.0,45.0
201108142100,관악구,0.024,0.025,0.6,0.005,67.0,45.0
201108142000,관악구,0.023,0.025,0.5,0.006,48.0,32.0
201108141900,관악구,0.026,0.025,0.4,0.004,45.0,34.0
201108141800,관악구,0.024,0.027,0.4,0.003,38.0,24.0
201108141700,관악구,0.023,0.03,0.5,0.002,30.0,16.0
201108141600,관악구,0.016,0.041,0.4,0.002,18.0,11.0
201108141500,관악구,0.013,0.046,0.5,0.002,9.0,8.0
201108141400,관악구,0.014,0.049,0.5,0.002,27.0,23.0
201108141300,관악구,0.015,0.049,0.5,0.003,69.0,47.0
201108141200,관악구,0.015,0.048,0.5,0.003,78.0,55.0
201108141100,관악구,0.012,0.053,0.6,0.005,75.0,52.0
201108141000,관악구,0.017,0.039,0.6,0.005,88.0,58.0
201108140900,관악구,0.013,0.044,0.6,0.004,68.0,42.0
201108140800,관악구,0.012,0.044,0.4,0.003,55.0,37.0
201108140700,관악구,0.009,0.039,0.4,0.003,67.0,39.0
201108140600,관악구,0.006,0.037,0.4,0.003,69.0,42.0
201108140500,관악구,0.004,0.036,0.3,0.003,63.0,35.0
201108140400,관악구,0.005,0.028,0.3,0.003,44.0,25.0
201108140300,관악구,0.007,0.02,0.3,0.003,26.0,18.0
201108140200,관악구,0.008,0.018,0.3,0.003,21.0,10.0
201108140100,관악구,0.013,0.013,0.4,0.003,18.0,15.0
201108140000,관악구,0.023,0.005,0.4,0.005,22.0,13.0
201108142300,광진구,0.024,0.012,0.7,0.003,55.0,33.0
201108142200,광진구,0.024,0.013,0.7,0.003,57.0,36.0
201108142100,광진구,0.026,0.015,0.7,0.003,51.0,47.0
201108142000,광진구,0.028,0.016,0.7,0.003,43.0,26.0
201108141900,광진구,0.025,0.021,0.7,0.003,39.0,26.0
201108141800,광진구,0.024,0.027,0.7,0.002,31.0,21.0
201108141700,광진구,0.029,0.025,0.8,0.002,22.0,22.0
201108141600,광진구,0.028,0.032,0.8,0.002,24.0,11.0
201108141500,광진구,0.018,0.046,0.7,0.002,15.0,10.0
201108141400,광진구,0.016,0.051,0.7,0.002,48.0,34.0
201108141300,광진구,0.017,0.053,0.7,0.003,62.0,45.0
201108141200,광진구,0.024,0.037,0.7,0.002,65.0,45.0
201108141100,광진구,0.026,0.03,0.7,0.003,55.0,39.0
201108141000,광진구,0.027,0.026,0.7,0.003,22.0,11.0
201108140900,광진구,0.02,0.034,0.6,0.002,26.0,17.0
201108140800,광진구,0.019,0.022,0.6,0.003,39.0,22.0
201108140700,광진구,0.014,0.018,0.6,0.003,40.0,28.0
201108140600,광진구,0.009,0.032,0.6,0.003,54.0,33.0
201108140500,광진구,0.011,0.024,0.6,0.003,25.0,18.0
201108140400,광진구,0.014,0.009,0.5,0.002,19.0,8.0
201108140300,광진구,0.014,0.01,0.5,0.002,14.0,10.0
201108140200,광진구,0.013,0.013,0.5,0.002,11.0,3.0
201108140100,광진구,0.02,0.006,0.5,0.003,18.0,11.0
201108140000,광진구,0.022,0.003,0.7,0.002,20.0,10.0
201108142300,구로구,0.022,0.021,0.4,0.006,50.0,33.0
201108142200,구로구,0.015,0.037,0.4,0.003,27.0,29.0
201108142100,구로구,0.019,0.032,0.4,0.004,47.0,36.0
201108142000,구로구,0.021,0.03,0.4,0.005,39.0,28.0
201108141900,구로구,0.024,0.026,0.4,0.004,43.0,28.0
201108141800,구로구,0.021,0.03,0.4,0.002,36.0,25.0
201108141700,구로구,0.02,0.032,0.4,0.002,48.0,18.0
201108141600,구로구,0.02,0.036,0.5,0.002,28.0,11.0
201108141500,구로구,0.022,0.038,0.5,0.002,20.0,10.0
201108141400,구로구,0.019,0.045,0.5,0.002,5.0,17.0
201108141300,구로구,0.016,0.048,0.5,0.002,57.0,56.0
201108141200,구로구,0.018,0.045,0.5,0.003,76.0,50.0
201108141100,구로구,0.018,0.046,0.6,0.004,89.0,48.0
201108141000,구로구,0.019,0.041,0.7,0.004,87.0,52.0
201108140900,구로구,0.019,0.044,0.7,0.004,75.0,40.0
201108140800,구로구,0.021,0.036,0.5,0.002,46.0,26.0
201108140700,구로구,0.014,0.032,0.4,0.002,57.0,36.0
201108140600,구로구,0.012,0.029,0.4,0.002,57.0,28.0
201108140500,구로구,0.009,0.025,0.3,0.003,36.0,22.0
201108140400,구로구,0.008,0.019,0.3,0.003,25.0,10.0
201108140300,구로구,0.009,0.016,0.3,0.003,24.0,10.0
201108140200,구로구,0.01,0.017,0.3,0.003,17.0,10.0
201108140100,구로구,0.021,0.007,0.3,0.004,20.0,11.0
201108140000,구로구,0.024,0.006,0.4,0.004,10.0,3.0
201108142300,금천구,0.036,0.009,0.5,0.006,67.0,34.0
201108142200,금천구,0.023,0.024,0.5,0.007,59.0,29.0
201108142100,금천구,0.029,0.02,0.5,0.006,54.0,28.0
201108142000,금천구,0.031,0.018,0.4,0.006,47.0,23.0
201108141900,금천구,0.032,0.019,0.4,0.006,45.0,25.0
201108141800,금천구,0.028,0.021,0.5,0.006,47.0,28.0
201108141700,금천구,0.025,0.026,0.4,0.005,42.0,22.0
201108141600,금천구,0.021,0.034,0.4,0.006,25.0,12.0
201108141500,금천구,0.022,0.039,0.4,0.005,20.0,13.0
201108141400,금천구,0.02,0.043,0.6,0.005,18.0,16.0
201108141300,금천구,0.024,0.04,0.6,0.006,63.0,30.0
201108141200,금천구,0.025,0.032,0.6,0.006,75.0,42.0
201108141100,금천구,0.022,0.039,0.6,0.005,68.0,42.0
201108141000,금천구,0.022,0.031,0.6,0.006,88.0,48.0
201108140900,금천구,0.025,0.03,0.8,0.006,83.0,41.0
201108140800,금천구,0.017,0.042,0.5,0.005,56.0,26.0
201108140700,금천구,0.015,0.036,0.5,0.005,70.0,35.0
201108140600,금천구,0.013,0.03,0.5,0.005,65.0,33.0
201108140500,금천구,0.008,0.03,0.4,0.005,61.0,28.0
201108140400,금천구,0.008,0.024,0.3,0.005,44.0,22.0
201108140300,금천구,0.01,0.016,0.4,0.005,27.0,16.0
201108140200,금천구,0.013,0.012,0.4,0.006,21.0,14.0
201108140100,금천구,0.016,0.009,0.3,0.005,16.0,11.0
201108140000,금천구,0.024,0.004,0.4,0.006,18.0,11.0
201108142300,노원구,0.025,0.022,0.3,0.004,69.0,49.0
201108142200,노원구,0.028,0.022,0.4,0.005,65.0,51.0
201108142100,노원구,0.027,0.025,0.4,0.005,66.0,48.0
201108142000,노원구,0.03,0.02,0.4,0.005,58.0,42.0
201108141900,노원구,0.04,0.011,0.5,0.005,37.0,26.0
201108141800,노원구,0.04,0.016,0.5,0.005,34.0,24.0
201108141700,노원구,0.031,0.025,0.4,0.005,24.0,18.0
201108141600,노원구,0.03,0.029,0.4,0.005,29.0,25.0
201108141500,노원구,0.021,0.037,0.4,0.005,29.0,20.0
201108141400,노원구,0.035,0.028,0.5,0.005,65.0,50.0
201108141300,노원구,0.035,0.03,0.5,0.005,69.0,53.0
201108141200,노원구,0.031,0.029,0.4,0.005,57.0,39.0
201108141100,노원구,0.027,0.026,0.4,0.005,43.0,28.0
201108141000,노원구,0.025,0.029,0.3,0.005,41.0,30.0
201108140900,노원구,0.021,0.026,0.4,0.004,48.0,33.0
201108140800,노원구,0.021,0.016,0.3,0.005,66.0,45.0
201108140700,노원구,0.021,0.012,0.3,0.005,61.0,35.0
201108140600,노원구,0.017,0.013,0.3,0.005,54.0,34.0
201108140500,노원구,0.012,0.013,0.2,0.005,37.0,23.0
201108140400,노원구,0.012,0.012,0.2,0.005,29.0,16.0
201108140300,노원구,0.015,0.008,0.2,0.005,18.0,11.0
201108140200,노원구,0.025,0.003,0.3,0.005,16.0,7.0
201108140100,노원구,0.032,0.001,0.3,0.006,22.0,10.0
201108140000,노원구,0.037,0.001,0.5,0.005,22.0,15.0
201108142300,도봉구,0.027,0.016,0.5,0.002,67.0,44.0
201108142200,도봉구,0.029,0.02,0.5,0.002,63.0,41.0
201108142100,도봉구,0.033,0.016,0.5,0.002,53.0,40.0
201108142000,도봉구,0.025,0.025,0.5,0.002,49.0,37.0
201108141900,도봉구,0.026,0.021,0.5,0.002,31.0,20.0
201108141800,도봉구,0.025,0.023,0.5,0.001,23.0,19.0
201108141700,도봉구,0.021,0.029,0.5,0.002,21.0,12.0
201108141600,도봉구,0.017,0.036,0.5,0.001,19.0,19.0
201108141500,도봉구,0.015,0.041,0.5,0.002,26.0,17.0
201108141400,도봉구,0.022,0.033,0.6,0.002,58.0,47.0
201108141300,도봉구,0.027,0.024,0.7,0.002,68.0,54.0
201108141200,도봉구,0.028,0.026,0.6,0.002,46.0,33.0
201108141100,도봉구,0.03,0.02,0.6,0.002,37.0,23.0
201108141000,도봉구,0.024,0.019,0.5,0.002,31.0,21.0
201108140900,도봉구,0.022,0.024,0.5,0.002,48.0,33.0
201108140800,도봉구,0.02,0.021,0.5,0.002,61.0,34.0
201108140700,도봉구,0.013,0.026,0.4,0.002,63.0,37.0
201108140600,도봉구,0.01,0.029,0.4,0.002,59.0,38.0
201108140500,도봉구,0.01,0.025,0.4,0.002,50.0,28.0
201108140400,도봉구,0.011,0.019,0.4,0.002,29.0,16.0
201108140300,도봉구,0.018,0.007,0.4,0.002,15.0,9.0
201108140200,도봉구,0.023,0.002,0.5,0.002,19.0,7.0
201108140100,도봉구,0.025,0.002,0.5,0.002,19.0,10.0
201108140000,도봉구,0.026,0.002,0.5,0.002,19.0,11.0
201108142300,동대문구,0.023,0.025,0.2,0.005,64.0,12.0
201108142200,동대문구,0.02,0.029,0.2,0.005,62.0,11.0
201108142100,동대문구,0.028,0.022,0.3,0.005,54.0,25.0
201108142000,동대문구,0.03,0.025,0.2,0.004,55.0,37.0
201108141900,동대문구,0.036,0.02,0.3,0.004,49.0,29.0
201108141800,동대문구,0.04,0.017,0.3,0.004,39.0,24.0
201108141700,동대문구,0.034,0.026,0.2,0.004,28.0,17.0
201108141600,동대문구,0.029,0.036,0.3,0.004,22.0,15.0
201108141500,동대문구,0.024,0.043,0.2,0.004,16.0,12.0
201108141400,동대문구,0.018,0.049,0.2,0.004,44.0,35.0
201108141300,동대문구,0.02,0.049,0.3,0.004,70.0,56.0
201108141200,동대문구,0.021,0.051,0.3,0.004,72.0,58.0
201108141100,동대문구,0.028,0.035,0.3,0.004,54.0,38.0
201108141000,동대문구,0.031,0.027,0.3,0.004,28.0,21.0
201108140900,동대문구,0.029,0.034,0.3,0.004,31.0,27.0
201108140800,동대문구,0.029,0.022,0.3,0.004,62.0,44.0
201108140700,동대문구,0.021,0.024,0.2,0.004,63.0,43.0
201108140600,동대문구,0.013,0.026,0.2,0.004,53.0,35.0
201108140500,동대문구,0.01,0.022,0.1,0.004,38.0,23.0
201108140400,동대문구,0.012,0.016,0.1,0.004,21.0,11.0
201108140300,동대문구,0.012,0.013,0.1,0.004,19.0,10.0
201108140200,동대문구,0.021,0.007,0.1,0.004,13.0,6.0
201108140100,동대문구,0.029,0.002,0.2,0.004,13.0,13.0
201108140000,동대문구,0.035,0.0,0.3,0.004,19.0,9.0
201108142300,동작구,0.02,0.021,0.3,0.007,50.0,36.0
201108142200,동작구,0.017,0.029,0.3,0.005,49.0,42.0
201108142100,동작구,0.022,0.022,0.3,0.005,46.0,36.0
201108142000,동작구,0.023,0.024,0.3,0.006,38.0,32.0
201108141900,동작구,0.025,0.024,0.3,0.006,38.0,34.0
201108141800,동작구,0.023,0.026,0.3,0.005,38.0,25.0
201108141700,동작구,0.018,0.034,0.3,0.004,28.0,22.0
201108141600,동작구,0.022,0.036,0.4,0.003,25.0,20.0
201108141500,동작구,0.015,0.046,0.4,0.003,29.0,20.0
201108141400,동작구,0.014,0.051,0.4,0.004,18.0,13.0
201108141300,동작구,0.013,0.049,0.4,0.004,49.0,44.0
201108141200,동작구,0.017,0.044,0.4,0.004,0.0,51.0
201108141100,동작구,0.025,0.036,0.5,0.006,67.0,58.0
201108141000,동작구,0.029,0.024,0.4,0.006,60.0,43.0
201108140900,동작구,0.032,0.019,0.4,0.006,41.0,32.0
201108140800,동작구,0.02,0.033,0.4,0.005,42.0,32.0
201108140700,동작구,0.014,0.034,0.4,0.004,57.0,48.0
201108140600,동작구,0.007,0.035,0.3,0.005,51.0,37.0
201108140500,동작구,0.005,0.034,0.3,0.004,49.0,42.0
201108140400,동작구,0.006,0.027,0.3,0.004,36.0,26.0
201108140300,동작구,0.007,0.021,0.2,0.005,25.0,20.0
201108140200,동작구,0.008,0.021,0.2,0.005,21.0,19.0
201108140100,동작구,0.014,0.013,0.2,0.006,16.0,13.0
201108140000,동작구,0.018,0.009,0.2,0.005,19.0,12.0
201108142300,마포구,0.015,0.019,0.4,0.003,58.0,41.0
201108142200,마포구,0.014,0.023,0.5,0.004,63.0,43.0
201108142100,마포구,0.014,0.023,0.5,0.004,57.0,39.0
201108142000,마포구,0.02,0.017,0.5,0.004,47.0,32.0
201108141900,마포구,0.022,0.015,0.5,0.004,41.0,35.0
201108141800,마포구,0.023,0.015,0.5,0.003,41.0,25.0
201108141700,마포구,0.023,0.016,0.5,0.002,24.0,17.0
201108141600,마포구,0.018,0.025,0.5,0.002,19.0,14.0
201108141500,마포구,0.015,0.03,0.5,0.002,15.0,13.0
201108141400,마포구,0.013,0.033,0.5,0.002,45.0,39.0
201108141300,마포구,0.017,0.032,0.6,0.003,70.0,52.0
201108141200,마포구,0.019,0.03,0.6,0.004,77.0,57.0
201108141100,마포구,0.021,0.023,0.6,0.004,51.0,36.0
201108141000,마포구,0.022,0.017,0.5,0.003,46.0,33.0
201108140900,마포구,0.02,0.018,0.5,0.002,43.0,24.0
201108140800,마포구,0.012,0.027,0.4,0.002,52.0,33.0
201108140700,마포구,0.009,0.023,0.4,0.003,63.0,39.0
201108140600,마포구,0.006,0.023,0.4,0.003,57.0,33.0
201108140500,마포구,0.005,0.022,0.4,0.003,47.0,30.0
201108140400,마포구,0.005,0.018,0.3,0.003,35.0,20.0
