MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201011250000,강남구,0.056,0.001,0.5,0.006,41.0,24.0
201011250100,강남구,0.058,0.001,0.6,0.006,38.0,24.0
201011250200,강남구,0.055,0.001,0.5,0.006,41.0,23.0
201011250300,강남구,0.054,0.001,0.5,0.006,33.0,18.0
201011250400,강남구,0.05,0.001,0.5,0.006,36.0,24.0
201011250500,강남구,0.044,0.002,0.5,0.006,45.0,26.0
201011250600,강남구,0.044,0.002,0.4,0.007,51.0,23.0
201011250700,강남구,0.04,0.002,0.5,0.007,60.0,33.0
201011250800,강남구,0.038,0.002,0.5,0.008,65.0,32.0
201011250900,강남구,0.04,0.003,0.5,0.007,65.0,29.0
201011251000,강남구,0.033,0.006,0.4,0.007,61.0,20.0
201011251100,강남구,0.032,0.008,0.3,0.007,71.0,11.0
201011251200,강남구,0.032,0.011,0.3,0.006,84.0,11.0
201011251300,강남구,0.029,0.014,0.3,0.005,86.0,12.0
201011251400,강남구,0.026,0.019,0.2,0.004,75.0,9.0
201011251500,강남구,0.026,0.019,0.2,0.005,75.0,12.0
201011251600,강남구,0.028,0.016,0.2,0.005,86.0,13.0
201011251700,강남구,0.032,0.014,0.3,0.005,92.0,10.0
201011251800,강남구,0.039,0.009,0.3,0.005,104.0,9.0
201011251900,강남구,0.035,0.01,0.3,0.005,115.0,10.0
201011252000,강남구,0.033,0.011,0.3,0.005,112.0,15.0
201011252100,강남구,0.034,0.01,0.3,0.005,86.0,8.0
201011252200,강남구,0.038,0.008,0.3,0.004,66.0,10.0
201011252300,강남구,0.033,0.01,0.3,0.004,50.0,10.0
201011250000,강동구,0.053,0.002,1.3,0.006,72.0,51.0
201011250100,강동구,0.048,0.001,1.1,0.005,62.0,49.0
201011250200,강동구,0.044,0.001,1.0,0.006,59.0,34.0
201011250300,강동구,0.042,0.001,1.0,0.006,54.0,31.0
201011250400,강동구,0.039,0.001,0.9,0.005,45.0,26.0
201011250500,강동구,0.038,0.001,0.8,0.006,37.0,23.0
201011250600,강동구,0.039,0.001,0.9,0.006,39.0,19.0
201011250700,강동구,0.03,0.001,0.7,0.007,47.0,26.0
201011250800,강동구,0.024,0.005,0.6,0.007,65.0,26.0
201011250900,강동구,0.024,0.006,0.7,0.007,54.0,24.0
201011251000,강동구,0.017,0.011,0.6,0.007,55.0,15.0
201011251100,강동구,0.016,0.017,0.5,0.008,61.0,11.0
201011251200,강동구,0.019,0.013,0.6,0.007,66.0,11.0
201011251300,강동구,0.019,0.018,0.5,0.006,81.0,17.0
201011251400,강동구,0.015,0.024,0.4,0.005,82.0,15.0
201011251500,강동구,0.012,0.03,0.4,0.004,71.0,17.0
201011251600,강동구,0.014,0.028,0.4,0.005,65.0,14.0
201011251700,강동구,0.016,0.026,0.4,0.004,73.0,14.0
201011251800,강동구,0.02,0.021,0.5,0.005,85.0,16.0
201011251900,강동구,0.021,0.017,0.4,0.005,98.0,18.0
201011252000,강동구,0.022,0.015,0.5,0.006,104.0,15.0
201011252100,강동구,0.018,0.02,0.4,0.005,80.0,12.0
201011252200,강동구,0.018,0.02,0.4,0.004,51.0,10.0
201011252300,강동구,0.016,0.022,0.4,0.004,37.0,7.0
201011250000,강북구,0.053,0.001,0.8,0.006,28.0,21.0
201011250100,강북구,0.058,0.001,1.0,0.006,48.0,28.0
201011250200,강북구,0.056,0.001,1.0,0.007,44.0,34.0
201011250300,강북구,0.055,0.001,0.9,0.007,43.0,33.0
201011250400,강북구,0.056,0.001,0.9,0.006,40.0,32.0
201011250500,강북구,0.055,0.001,1.0,0.006,39.0,21.0
201011250600,강북구,0.051,0.001,0.9,0.007,47.0,33.0
201011250700,강북구,0.033,0.005,0.6,0.007,58.0,32.0
201011250800,강북구,0.029,0.007,0.6,0.007,51.0,30.0
201011250900,강북구,0.029,0.008,0.6,0.006,47.0,26.0
201011251000,강북구,0.022,0.014,0.5,0.008,44.0,19.0
201011251100,강북구,0.019,0.017,0.5,0.007,47.0,26.0
201011251200,강북구,0.02,0.019,0.4,0.007,47.0,23.0
201011251300,강북구,0.018,0.026,0.3,0.006,52.0,14.0
201011251400,강북구,0.016,0.029,0.3,0.005,51.0,12.0
201011251500,강북구,0.012,0.032,0.2,0.005,43.0,9.0
201011251600,강북구,0.013,0.032,0.2,0.004,39.0,15.0
201011251700,강북구,0.021,0.025,0.2,0.004,46.0,12.0
201011251800,강북구,0.024,0.021,0.3,0.005,64.0,17.0
201011251900,강북구,0.029,0.016,0.4,0.005,60.0,8.0
201011252000,강북구,0.026,0.018,0.4,0.005,51.0,10.0
201011252100,강북구,0.026,0.02,0.4,0.003,37.0,8.0
201011252200,강북구,0.023,0.021,0.3,0.004,25.0,7.0
201011252300,강북구,0.021,0.022,0.3,0.003,30.0,11.0
201011250000,강서구,0.073,0.001,1.0,0.01,43.0,27.0
201011250100,강서구,0.066,0.001,0.8,0.009,35.0,20.0
201011250200,강서구,0.057,0.001,0.5,0.007,35.0,20.0
201011250300,강서구,0.052,0.001,0.5,0.007,27.0,16.0
201011250400,강서구,0.05,0.001,0.5,0.01,28.0,17.0
201011250500,강서구,0.049,0.001,0.6,0.01,35.0,18.0
201011250600,강서구,0.036,0.004,0.5,0.008,40.0,28.0
201011250700,강서구,0.035,0.004,0.6,0.008,47.0,26.0
201011250800,강서구,0.042,0.002,0.6,0.009,56.0,30.0
201011250900,강서구,0.032,0.006,0.5,0.008,55.0,21.0
201011251000,강서구,0.024,0.015,0.4,0.007,67.0,12.0
