MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201812020000,강남구,0.045,0.002,0.7,0.006,50.0,25.0
201812020100,강남구,0.042,0.002,0.6,0.007,47.0,23.0
201812020200,강남구,0.04,0.002,0.6,0.005,40.0,20.0
201812020300,강남구,0.037,0.002,0.6,0.006,39.0,20.0
201812020400,강남구,0.035,0.002,0.6,0.006,37.0,19.0
201812020500,강남구,0.032,0.003,0.5,0.006,38.0,18.0
201812020600,강남구,0.031,0.003,0.6,0.005,36.0,17.0
201812020700,강남구,0.032,0.002,0.5,0.005,37.0,18.0
201812020800,강남구,0.034,0.002,0.5,0.005,36.0,18.0
201812020900,강남구,0.034,0.003,0.6,0.006,41.0,18.0
201812021000,강남구,0.031,0.004,0.5,0.006,40.0,19.0
201812021100,강남구,0.03,0.006,0.5,0.006,44.0,19.0
201812021200,강남구,0.034,0.007,0.6,0.006,43.0,20.0
201812021300,강남구,0.037,0.007,0.6,0.006,48.0,23.0
201812021400,강남구,0.039,0.005,0.6,0.006,46.0,22.0
201812021500,강남구,0.036,0.007,0.5,0.005,45.0,19.0
201812021600,강남구,0.036,0.008,0.6,0.006,42.0,19.0
201812021700,강남구,0.039,0.006,0.6,0.006,44.0,21.0
201812021800,강남구,0.047,0.002,0.6,0.006,44.0,20.0
201812021900,강남구,0.045,0.002,0.6,0.007,42.0,18.0
201812022000,강남구,0.043,0.002,0.6,0.005,39.0,17.0
201812022100,강남구,0.042,0.002,0.6,0.004,40.0,18.0
201812022200,강남구,0.04,0.002,0.5,0.005,39.0,17.0
201812022300,강남구,0.04,0.003,0.5,0.006,38.0,15.0
201812020000,강동구,0.056,0.002,0.9,0.007,65.0,35.0
201812020100,강동구,0.051,0.002,0.8,0.007,54.0,33.0
201812020200,강동구,0.045,0.002,0.8,0.006,51.0,31.0
201812020300,강동구,0.042,0.002,0.7,0.006,46.0,30.0
201812020400,강동구,0.042,0.002,0.8,0.006,44.0,27.0
201812020500,강동구,0.038,0.002,0.7,0.007,45.0,29.0
201812020600,강동구,0.037,0.002,0.6,0.006,42.0,25.0
201812020700,강동구,0.039,0.002,0.7,0.005,45.0,28.0
201812020800,강동구,0.041,0.002,0.7,0.006,42.0,24.0
201812020900,강동구,0.043,0.002,0.7,0.006,47.0,26.0
201812021000,강동구,0.037,0.003,0.6,0.007,53.0,27.0
201812021100,강동구,0.031,0.008,0.5,0.007,47.0,24.0
201812021200,강동구,0.032,0.011,0.5,0.007,43.0,20.0
201812021300,강동구,0.03,0.013,0.5,0.006,45.0,24.0
201812021400,강동구,0.032,0.014,0.5,0.005,47.0,21.0
201812021500,강동구,0.03,0.015,0.5,0.0,49.0,18.0
201812021600,강동구,0.034,0.012,0.5,0.0,48.0,19.0
201812021700,강동구,0.038,0.009,0.5,0.0,47.0,17.0
201812021800,강동구,0.048,0.004,0.7,0.0,48.0,23.0
201812021900,강동구,0.051,0.003,0.8,0.0,48.0,21.0
201812022000,강동구,0.052,0.002,0.8,0.0,49.0,22.0
201812022100,강동구,0.051,0.002,0.7,0.01,54.0,24.0
201812022200,강동구,0.048,0.003,0.6,0.008,50.0,25.0
201812022300,강동구,0.049,0.002,0.6,0.008,44.0,23.0
201812020000,강북구,0.037,0.004,0.7,0.003,39.0,21.0
201812020100,강북구,0.04,0.002,1.0,0.003,41.0,22.0
201812020200,강북구,0.036,0.003,0.9,0.003,38.0,22.0
201812020300,강북구,0.038,0.003,0.8,0.003,39.0,21.0
201812020400,강북구,0.036,0.002,0.7,0.003,37.0,21.0
201812020500,강북구,0.038,0.002,1.0,0.003,39.0,22.0
201812020600,강북구,0.036,0.002,0.9,0.003,41.0,23.0
201812020700,강북구,0.037,0.002,0.8,0.003,43.0,26.0
201812020800,강북구,0.041,0.002,0.9,0.003,42.0,24.0
201812020900,강북구,0.048,0.003,1.2,0.004,49.0,30.0
201812021000,강북구,0.058,0.003,1.5,0.004,63.0,42.0
201812021100,강북구,0.038,0.018,0.7,0.004,54.0,32.0
201812021200,강북구,0.029,0.022,0.6,0.004,37.0,16.0
201812021300,강북구,0.025,0.025,0.5,0.004,41.0,19.0
201812021400,강북구,0.029,0.021,0.5,0.003,45.0,21.0
201812021500,강북구,0.026,0.024,0.4,0.003,45.0,22.0
201812021600,강북구,0.027,0.024,0.5,0.003,42.0,19.0
201812021700,강북구,0.025,0.023,0.6,0.003,44.0,20.0
201812021800,강북구,0.031,0.012,0.7,0.003,46.0,23.0
201812021900,강북구,0.031,0.012,0.7,0.003,43.0,24.0
201812022000,강북구,0.041,0.006,0.9,0.003,41.0,19.0
201812022100,강북구,0.045,0.002,1.1,0.003,47.0,24.0
201812022200,강북구,0.047,0.002,1.0,0.003,47.0,24.0
201812022300,강북구,0.035,0.007,0.7,0.003,46.0,21.0
201812020000,강서구,0.071,0.002,1.3,0.008,59.0,31.0
201812020100,강서구,0.067,0.002,1.4,0.008,61.0,31.0
201812020200,강서구,0.06,0.002,1.1,0.005,54.0,28.0
201812020300,강서구,0.053,0.002,0.7,0.004,47.0,21.0
201812020400,강서구,0.05,0.002,0.7,0.004,42.0,20.0
201812020500,강서구,0.043,0.003,0.5,0.004,43.0,18.0
201812020600,강서구,0.043,0.003,0.5,0.004,45.0,20.0
201812020700,강서구,0.04,0.005,0.5,0.004,47.0,22.0
201812020800,강서구,0.042,0.003,0.5,0.004,48.0,23.0
201812020900,강서구,0.039,0.006,0.6,0.004,50.0,23.0
201812021000,강서구,0.035,0.009,0.7,0.004,44.0,20.0
201812021100,강서구,0.034,0.012,0.7,0.004,46.0,18.0
201812021200,강서구,0.037,0.012,0.8,0.004,42.0,19.0
201812021300,강서구,0.04,0.011,1.5,0.004,47.0,20.0
201812021400,강서구,0.043,0.009,1.0,0.004,45.0,21.0
201812021500,강서구,0.041,0.012,1.1,0.004,44.0,20.0
201812021600,강서구,0.04,0.013,0.9,0.004,46.0,20.0
201812021700,강서구,0.046,0.009,0.9,0.004,49.0,19.0
