MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201712260000,강남구,0.038,0.008,0.5,0.008,26.0,18.0
201712260100,강남구,0.023,0.015,0.4,0.006,20.0,15.0
201712260200,강남구,0.039,0.006,0.5,0.007,22.0,15.0
201712260300,강남구,0.043,0.003,0.6,0.006,26.0,17.0
201712260400,강남구,0.046,0.002,0.6,0.006,26.0,20.0
201712260500,강남구,0.046,0.002,0.7,0.007,30.0,22.0
201712260600,강남구,0.048,0.002,0.7,0.006,36.0,27.0
201712260700,강남구,0.044,0.003,0.7,0.006,30.0,23.0
201712260800,강남구,0.044,0.003,0.6,0.005,22.0,16.0
201712260900,강남구,0.041,0.004,0.6,0.006,25.0,18.0
201712261000,강남구,0.032,0.009,0.5,0.006,27.0,18.0
201712261100,강남구,0.022,0.014,0.4,0.006,27.0,17.0
201712261200,강남구,0.02,0.016,0.4,0.005,23.0,11.0
201712261300,강남구,0.018,0.019,0.4,0.006,23.0,8.0
201712261400,강남구,0.016,0.019,0.4,0.004,20.0,11.0
201712261500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201712261600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201712261700,강남구,0.019,0.017,0.3,0.005,18.0,10.0
201712261800,강남구,0.023,0.014,0.4,0.005,15.0,9.0
201712261900,강남구,0.022,0.014,0.4,0.004,15.0,9.0
201712262000,강남구,0.02,0.014,0.4,0.004,19.0,10.0
201712262100,강남구,0.02,0.013,0.3,0.005,20.0,12.0
201712262200,강남구,0.018,0.014,0.4,0.005,23.0,12.0
201712262300,강남구,0.016,0.016,0.4,0.006,24.0,12.0
201712260000,강동구,0.054,0.002,0.7,0.005,39.0,23.0
201712260100,강동구,0.052,0.002,0.7,0.005,43.0,23.0
201712260200,강동구,0.052,0.002,0.8,0.005,36.0,23.0
201712260300,강동구,0.047,0.002,0.8,0.004,38.0,31.0
201712260400,강동구,0.046,0.002,0.8,0.004,37.0,23.0
201712260500,강동구,0.047,0.002,0.9,0.003,35.0,26.0
201712260600,강동구,0.045,0.002,0.9,0.004,32.0,28.0
201712260700,강동구,0.046,0.002,1.0,0.004,34.0,23.0
201712260800,강동구,0.059,0.002,1.3,0.004,45.0,31.0
201712260900,강동구,0.051,0.004,0.8,0.005,28.0,21.0
201712261000,강동구,0.029,0.014,0.5,0.005,38.0,13.0
201712261100,강동구,0.02,0.021,0.4,0.005,38.0,14.0
201712261200,강동구,0.016,0.025,0.4,0.005,36.0,18.0
201712261300,강동구,0.014,0.028,0.4,0.004,31.0,6.0
201712261400,강동구,0.014,0.027,0.4,0.004,26.0,12.0
201712261500,강동구,0.012,0.029,0.4,0.004,34.0,8.0
201712261600,강동구,0.014,0.028,0.4,0.005,15.0,13.0
201712261700,강동구,0.0,0.0,0.0,0.0,24.0,6.0
201712261800,강동구,0.0,0.0,0.0,0.0,33.0,14.0
201712261900,강동구,0.018,0.017,0.4,0.004,19.0,9.0
201712262000,강동구,0.02,0.016,0.4,0.005,17.0,10.0
201712262100,강동구,0.017,0.018,0.4,0.004,30.0,0.0
201712262200,강동구,0.018,0.018,0.4,0.004,33.0,21.0
201712262300,강동구,0.016,0.019,0.4,0.004,33.0,16.0
201712260000,강북구,0.048,0.005,0.6,0.004,24.0,13.0
201712260100,강북구,0.031,0.012,0.6,0.004,22.0,12.0
201712260200,강북구,0.033,0.01,0.6,0.003,21.0,11.0
201712260300,강북구,0.026,0.013,0.5,0.003,18.0,10.0
201712260400,강북구,0.041,0.004,0.6,0.003,21.0,11.0
201712260500,강북구,0.047,0.002,0.7,0.003,24.0,14.0
201712260600,강북구,0.03,0.018,0.6,0.004,22.0,12.0
201712260700,강북구,0.022,0.022,0.4,0.004,20.0,9.0
201712260800,강북구,0.025,0.02,0.5,0.004,22.0,11.0
201712260900,강북구,0.019,0.027,0.4,0.005,24.0,12.0
201712261000,강북구,0.017,0.028,0.4,0.005,26.0,9.0
201712261100,강북구,0.011,0.032,0.4,0.004,37.0,15.0
201712261200,강북구,0.007,0.036,0.3,0.004,26.0,9.0
201712261300,강북구,0.009,0.035,0.4,0.004,27.0,8.0
201712261400,강북구,0.008,0.036,0.3,0.004,27.0,8.0
201712261500,강북구,0.006,0.037,0.3,0.003,17.0,6.0
201712261600,강북구,0.008,0.036,0.3,0.003,17.0,4.0
201712261700,강북구,0.01,0.033,0.3,0.003,20.0,5.0
201712261800,강북구,0.012,0.029,0.3,0.003,17.0,6.0
201712261900,강북구,0.009,0.033,0.3,0.003,16.0,6.0
201712262000,강북구,0.008,0.032,0.3,0.003,19.0,7.0
201712262100,강북구,0.007,0.031,0.3,0.003,24.0,8.0
201712262200,강북구,0.007,0.031,0.3,0.004,26.0,10.0
201712262300,강북구,0.007,0.031,0.3,0.004,28.0,10.0
201712260000,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260100,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260200,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260300,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260400,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260500,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260600,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260700,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260800,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260900,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261000,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261100,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261200,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261300,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261400,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261500,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261600,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261700,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261800,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712261900,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712262000,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712262100,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712262200,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712262300,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201712260000,관악구,0.0,0.003,0.3,0.007,33.0,18.0
201712260100,관악구,0.0,0.003,0.3,0.007,29.0,22.0
201712260200,관악구,0.0,0.003,0.3,0.008,33.0,23.0
201712260300,관악구,0.0,0.003,0.3,0.009,31.0,21.0
201712260400,관악구,0.0,0.003,0.3,0.009,31.0,23.0
201712260500,관악구,0.0,0.003,0.3,0.009,30.0,21.0
201712260600,관악구,0.0,0.003,0.3,0.01,33.0,24.0
201712260700,관악구,0.0,0.002,0.4,0.009,36.0,25.0
201712260800,관악구,0.0,0.003,0.3,0.007,29.0,20.0
201712260900,관악구,0.0,0.006,0.1,0.007,33.0,19.0
201712261000,관악구,0.0,0.011,0.1,0.007,33.0,16.0
201712261100,관악구,0.0,0.018,0.1,0.006,30.0,11.0
201712261200,관악구,0.0,0.022,0.1,0.006,27.0,7.0
201712261300,관악구,0.0,0.022,0.1,0.006,20.0,8.0
201712261400,관악구,0.0,0.024,0.1,0.006,17.0,6.0
201712261500,관악구,0.0,0.023,0.1,0.006,17.0,6.0
201712261600,관악구,0.0,0.022,0.1,0.007,21.0,8.0
201712261700,관악구,0.0,0.02,0.1,0.006,18.0,10.0
201712261800,관악구,0.0,0.019,0.1,0.006,15.0,8.0
201712261900,관악구,0.0,0.015,0.1,0.006,18.0,11.0
201712262000,관악구,0.0,0.013,0.1,0.006,20.0,13.0
201712262100,관악구,0.0,0.016,0.1,0.006,23.0,16.0
201712262200,관악구,0.0,0.017,0.1,0.006,24.0,13.0
201712262300,관악구,0.0,0.014,0.1,0.007,27.0,12.0
201712260000,광진구,0.038,0.009,0.5,0.004,29.0,16.0
