MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111162300,강남구,0.076,0.001,0.9,0.007,60.0,23.0
201111162200,강남구,0.068,0.001,0.6,0.007,54.0,24.0
201111162100,강남구,0.073,0.001,0.7,0.007,61.0,23.0
201111162000,강남구,0.073,0.001,0.8,0.008,57.0,26.0
201111161900,강남구,0.074,0.001,0.7,0.008,59.0,25.0
201111161800,강남구,0.071,0.003,0.6,0.008,62.0,26.0
201111161700,강남구,0.057,0.011,0.5,0.008,65.0,30.0
201111161600,강남구,0.049,0.018,0.5,0.01,63.0,28.0
201111161500,강남구,0.046,0.021,0.5,0.011,71.0,33.0
201111161400,강남구,0.057,0.014,0.5,0.01,77.0,35.0
201111161300,강남구,0.068,0.006,0.8,0.008,64.0,43.0
201111161200,강남구,0.062,0.004,0.7,0.007,58.0,35.0
201111161100,강남구,0.061,0.003,0.7,0.007,57.0,35.0
201111161000,강남구,0.066,0.003,0.9,0.007,56.0,32.0
201111160900,강남구,0.058,0.001,0.7,0.005,54.0,30.0
201111160800,강남구,0.063,0.001,0.8,0.005,56.0,30.0
201111160700,강남구,0.059,0.001,0.6,0.005,49.0,28.0
201111160600,강남구,0.06,0.001,0.7,0.005,53.0,34.0
201111160500,강남구,0.064,0.001,1.0,0.005,68.0,47.0
201111160400,강남구,0.068,0.001,0.9,0.004,53.0,37.0
201111160300,강남구,0.068,0.001,0.9,0.004,52.0,31.0
201111160200,강남구,0.067,0.001,0.9,0.003,55.0,29.0
201111160100,강남구,0.073,0.001,0.9,0.004,53.0,35.0
201111160000,강남구,0.067,0.001,0.8,0.004,53.0,22.0
201111162300,강동구,0.052,0.002,1.3,0.009,81.0,42.0
201111162200,강동구,0.056,0.001,1.0,0.009,72.0,42.0
201111162100,강동구,0.056,0.001,1.1,0.009,76.0,39.0
201111162000,강동구,0.058,0.001,0.9,0.009,65.0,29.0
201111161900,강동구,0.059,0.001,0.7,0.008,56.0,23.0
201111161800,강동구,0.054,0.005,0.6,0.008,58.0,27.0
201111161700,강동구,0.044,0.017,0.5,0.01,62.0,26.0
201111161600,강동구,0.037,0.024,0.5,0.011,72.0,28.0
201111161500,강동구,0.047,0.016,0.6,0.011,62.0,29.0
201111161400,강동구,0.049,0.011,0.6,0.009,50.0,30.0
201111161300,강동구,0.042,0.009,0.7,0.008,55.0,34.0
201111161200,강동구,0.042,0.007,0.8,0.008,56.0,45.0
201111161100,강동구,0.037,0.006,0.8,0.009,51.0,23.0
201111161000,강동구,0.029,0.006,0.6,0.007,43.0,19.0
201111160900,강동구,0.031,0.003,0.6,0.007,52.0,25.0
201111160800,강동구,0.032,0.001,0.6,0.007,43.0,21.0
201111160700,강동구,0.034,0.001,0.6,0.006,41.0,21.0
201111160600,강동구,0.032,0.001,0.6,0.006,42.0,21.0
201111160500,강동구,0.034,0.001,0.7,0.005,44.0,25.0
201111160400,강동구,0.032,0.001,0.6,0.005,43.0,25.0
201111160300,강동구,0.034,0.001,0.6,0.006,49.0,23.0
201111160200,강동구,0.035,0.001,0.6,0.005,44.0,27.0
201111160100,강동구,0.037,0.001,0.6,0.006,54.0,27.0
201111160000,강동구,0.037,0.001,0.7,0.006,65.0,38.0
201111162300,강북구,0.08,0.002,1.0,0.009,46.0,26.0
201111162200,강북구,0.074,0.002,0.9,0.011,47.0,26.0
201111162100,강북구,0.075,0.002,0.9,0.01,50.0,25.0
201111162000,강북구,0.075,0.001,0.7,0.009,48.0,26.0
201111161900,강북구,0.066,0.004,0.5,0.01,45.0,21.0
201111161800,강북구,0.059,0.008,0.4,0.01,45.0,22.0
201111161700,강북구,0.047,0.02,0.4,0.009,45.0,25.0
201111161600,강북구,0.038,0.03,0.4,0.008,42.0,25.0
201111161500,강북구,0.04,0.03,0.4,0.011,46.0,29.0
201111161400,강북구,0.051,0.022,0.4,0.01,46.0,22.0
201111161300,강북구,0.06,0.012,0.6,0.009,36.0,10.0
201111161200,강북구,0.059,0.008,0.6,0.007,34.0,6.0
201111161100,강북구,0.056,0.006,0.6,0.006,32.0,6.0
201111161000,강북구,0.051,0.005,0.6,0.007,27.0,6.0
201111160900,강북구,0.049,0.003,0.5,0.006,29.0,11.0
201111160800,강북구,0.051,0.001,0.5,0.005,31.0,13.0
201111160700,강북구,0.054,0.001,0.6,0.006,32.0,12.0
201111160600,강북구,0.059,0.001,0.8,0.004,32.0,12.0
201111160500,강북구,0.052,0.001,0.6,0.004,30.0,13.0
201111160400,강북구,0.051,0.001,0.6,0.005,30.0,12.0
201111160300,강북구,0.059,0.001,0.8,0.005,34.0,16.0
201111160200,강북구,0.058,0.001,0.7,0.004,33.0,12.0
