MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201004102300,강남구,0.04,0.016,0.4,0.003,36.0,24.0
201004102200,강남구,0.043,0.015,0.4,0.003,34.0,24.0
201004102100,강남구,0.055,0.009,0.5,0.003,41.0,22.0
201004102000,강남구,0.058,0.008,0.4,0.003,37.0,17.0
201004101900,강남구,0.05,0.014,0.4,0.003,43.0,17.0
201004101800,강남구,0.049,0.016,0.4,0.004,63.0,27.0
201004101700,강남구,0.054,0.015,0.4,0.005,64.0,30.0
201004101600,강남구,0.067,0.008,0.4,0.006,45.0,16.0
201004101500,강남구,0.049,0.017,0.4,0.005,36.0,14.0
201004101400,강남구,0.05,0.017,0.4,0.005,48.0,22.0
201004101300,강남구,0.056,0.017,0.4,0.007,49.0,23.0
201004101200,강남구,0.067,0.011,0.5,0.007,70.0,27.0
201004101100,강남구,0.09,0.004,0.7,0.009,101.0,42.0
201004101000,강남구,0.096,0.003,0.9,0.007,101.0,44.0
201004100900,강남구,0.095,0.002,0.9,0.006,85.0,43.0
201004100800,강남구,0.094,0.002,0.9,0.006,85.0,40.0
201004100700,강남구,0.092,0.002,0.9,0.006,85.0,47.0
201004100600,강남구,0.088,0.002,0.8,0.006,79.0,41.0
201004100500,강남구,0.085,0.002,0.8,0.005,76.0,42.0
201004100400,강남구,0.08,0.002,0.7,0.005,66.0,33.0
201004100300,강남구,0.075,0.002,0.7,0.005,67.0,38.0
201004100200,강남구,0.08,0.002,0.7,0.005,79.0,41.0
201004100100,강남구,0.086,0.002,0.8,0.005,78.0,42.0
201004100000,강남구,0.084,0.002,0.7,0.005,74.0,42.0
201004102300,강동구,0.025,0.029,0.3,0.005,36.0,12.0
201004102200,강동구,0.032,0.024,0.3,0.005,44.0,13.0
201004102100,강동구,0.031,0.027,0.3,0.005,39.0,8.0
201004102000,강동구,0.035,0.026,0.3,0.006,41.0,14.0
201004101900,강동구,0.035,0.028,0.3,0.006,40.0,17.0
201004101800,강동구,0.038,0.026,0.3,0.006,58.0,20.0
201004101700,강동구,0.044,0.023,0.3,0.007,62.0,26.0
201004101600,강동구,0.056,0.013,0.4,0.007,38.0,12.0
201004101500,강동구,0.04,0.025,0.3,0.006,33.0,14.0
201004101400,강동구,0.053,0.017,0.3,0.007,57.0,25.0
201004101300,강동구,0.053,0.019,0.4,0.008,44.0,20.0
201004101200,강동구,0.065,0.011,0.4,0.009,79.0,31.0
201004101100,강동구,0.09,0.005,0.7,0.009,113.0,49.0
201004101000,강동구,0.075,0.005,0.7,0.009,87.0,35.0
201004100900,강동구,0.068,0.004,0.6,0.008,74.0,36.0
201004100800,강동구,0.062,0.003,0.5,0.008,68.0,34.0
201004100700,강동구,0.061,0.003,0.5,0.007,59.0,27.0
201004100600,강동구,0.062,0.002,0.5,0.006,64.0,34.0
201004100500,강동구,0.061,0.002,0.5,0.006,63.0,32.0
201004100400,강동구,0.06,0.002,0.5,0.005,66.0,33.0
201004100300,강동구,0.064,0.003,0.5,0.006,79.0,39.0
201004100200,강동구,0.077,0.003,0.7,0.007,87.0,45.0
201004100100,강동구,0.079,0.003,0.6,0.007,102.0,36.0
201004100000,강동구,0.087,0.003,0.7,0.007,91.0,30.0
201004102300,강북구,0.027,0.032,0.3,0.005,30.0,19.0
201004102200,강북구,0.036,0.025,0.4,0.005,26.0,16.0
201004102100,강북구,0.032,0.03,0.3,0.005,32.0,16.0
201004102000,강북구,0.035,0.029,0.3,0.005,34.0,21.0
201004101900,강북구,0.032,0.034,0.3,0.005,33.0,21.0
201004101800,강북구,0.03,0.036,0.3,0.005,32.0,24.0
201004101700,강북구,0.033,0.034,0.3,0.005,60.0,36.0
201004101600,강북구,0.041,0.031,0.4,0.007,64.0,35.0
201004101500,강북구,0.048,0.025,0.3,0.009,57.0,29.0
