MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201602030000,강남구,0.064,0.002,0.7,0.008,63.0,34.0
201602030100,강남구,0.051,0.007,0.5,0.007,55.0,24.0
201602030200,강남구,0.057,0.006,0.7,0.006,52.0,22.0
201602030300,강남구,0.062,0.003,0.9,0.007,70.0,36.0
201602030400,강남구,0.059,0.002,0.9,0.006,66.0,32.0
201602030500,강남구,0.055,0.002,0.8,0.006,58.0,36.0
201602030600,강남구,0.054,0.002,0.8,0.005,54.0,32.0
201602030700,강남구,0.055,0.002,0.9,0.006,58.0,27.0
201602030800,강남구,0.058,0.002,1.0,0.006,59.0,40.0
201602030900,강남구,0.061,0.003,1.0,0.007,60.0,30.0
201602031000,강남구,0.063,0.004,1.1,0.006,66.0,36.0
201602031100,강남구,0.069,0.005,1.2,0.008,78.0,39.0
201602031200,강남구,0.068,0.007,1.1,0.009,102.0,47.0
201602031300,강남구,0.066,0.009,1.0,0.009,115.0,48.0
201602031400,강남구,0.038,0.026,0.5,0.008,70.0,25.0
201602031500,강남구,0.042,0.024,0.5,0.008,52.0,19.0
201602031600,강남구,0.047,0.023,0.6,0.008,62.0,24.0
201602031700,강남구,0.042,0.028,0.5,0.007,59.0,24.0
201602031800,강남구,0.048,0.022,0.5,0.009,59.0,21.0
201602031900,강남구,0.059,0.01,0.6,0.007,58.0,22.0
201602032000,강남구,0.052,0.015,0.6,0.007,53.0,26.0
201602032100,강남구,0.06,0.008,0.6,0.007,48.0,31.0
201602032200,강남구,0.067,0.003,0.7,0.006,63.0,41.0
201602032300,강남구,0.066,0.002,0.8,0.006,66.0,40.0
201602030000,강동구,0.075,0.002,1.0,0.006,69.0,32.0
201602030100,강동구,0.067,0.002,1.0,0.005,77.0,32.0
201602030200,강동구,0.062,0.002,0.9,0.006,79.0,42.0
201602030300,강동구,0.057,0.002,1.0,0.006,71.0,36.0
201602030400,강동구,0.056,0.002,1.0,0.005,73.0,36.0
201602030500,강동구,0.055,0.002,1.0,0.005,65.0,35.0
201602030600,강동구,0.054,0.002,1.0,0.004,57.0,32.0
201602030700,강동구,0.054,0.002,0.9,0.005,57.0,31.0
201602030800,강동구,0.057,0.002,1.0,0.005,61.0,29.0
201602030900,강동구,0.063,0.002,1.2,0.006,74.0,34.0
201602031000,강동구,0.061,0.003,1.1,0.006,98.0,53.0
201602031100,강동구,0.058,0.004,1.0,0.006,117.0,43.0
201602031200,강동구,0.058,0.006,0.9,0.008,103.0,47.0
201602031300,강동구,0.051,0.009,0.7,0.008,89.0,35.0
201602031400,강동구,0.048,0.011,0.7,0.008,82.0,29.0
201602031500,강동구,0.044,0.014,0.6,0.007,63.0,20.0
201602031600,강동구,0.05,0.012,0.6,0.008,63.0,26.0
201602031700,강동구,0.043,0.017,0.6,0.008,65.0,24.0
201602031800,강동구,0.044,0.016,0.6,0.007,64.0,26.0
201602031900,강동구,0.062,0.006,0.6,0.007,56.0,25.0
201602032000,강동구,0.065,0.005,0.7,0.007,56.0,23.0
201602032100,강동구,0.061,0.006,0.7,0.007,56.0,24.0
201602032200,강동구,0.073,0.002,0.8,0.006,51.0,24.0
201602032300,강동구,0.078,0.002,1.0,0.007,60.0,31.0
201602030000,강북구,0.056,0.004,0.8,0.006,42.0,22.0
201602030100,강북구,0.059,0.002,0.9,0.005,42.0,22.0
201602030200,강북구,0.056,0.002,0.9,0.005,48.0,24.0
201602030300,강북구,0.049,0.003,0.8,0.005,42.0,22.0
201602030400,강북구,0.044,0.004,0.8,0.004,35.0,20.0
201602030500,강북구,0.045,0.004,0.8,0.005,37.0,14.0
201602030600,강북구,0.05,0.002,0.9,0.005,38.0,21.0
201602030700,강북구,0.058,0.002,1.2,0.005,42.0,25.0
201602030800,강북구,0.06,0.002,1.2,0.005,48.0,29.0
201602030900,강북구,0.061,0.003,1.4,0.005,52.0,32.0
201602031000,강북구,0.072,0.003,1.6,0.006,68.0,41.0
201602031100,강북구,0.067,0.004,1.3,0.006,76.0,49.0
201602031200,강북구,0.064,0.005,1.1,0.006,78.0,50.0
201602031300,강북구,0.066,0.007,1.1,0.007,88.0,55.0
201602031400,강북구,0.043,0.019,0.7,0.006,80.0,53.0
201602031500,강북구,0.036,0.023,0.6,0.006,48.0,31.0
201602031600,강북구,0.035,0.026,0.6,0.007,52.0,32.0
201602031700,강북구,0.033,0.029,0.6,0.007,54.0,34.0
201602031800,강북구,0.033,0.03,0.6,0.007,53.0,34.0
