MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611292300,강남구,0.052,0.002,0.7,0.008,64.0,36.0
201611292200,강남구,0.051,0.002,0.7,0.008,72.0,37.0
201611292100,강남구,0.054,0.002,0.8,0.008,64.0,46.0
201611292000,강남구,0.054,0.002,0.7,0.008,40.0,15.0
201611291900,강남구,0.05,0.002,0.6,0.007,37.0,16.0
201611291800,강남구,0.045,0.002,0.5,0.008,43.0,25.0
201611291700,강남구,0.044,0.005,0.5,0.007,49.0,19.0
201611291600,강남구,0.039,0.009,0.5,0.008,35.0,18.0
201611291500,강남구,0.032,0.013,0.4,0.008,41.0,16.0
201611291400,강남구,0.028,0.015,0.4,0.007,37.0,18.0
201611291300,강남구,0.03,0.013,0.5,0.008,39.0,19.0
201611291200,강남구,0.038,0.009,0.5,0.007,51.0,24.0
201611291100,강남구,0.047,0.005,0.8,0.008,46.0,29.0
201611291000,강남구,0.053,0.003,1.0,0.007,52.0,27.0
201611290900,강남구,0.05,0.003,0.9,0.007,37.0,19.0
201611290800,강남구,0.048,0.002,0.8,0.007,32.0,18.0
201611290700,강남구,0.039,0.002,0.4,0.007,25.0,13.0
201611290600,강남구,0.033,0.005,0.4,0.007,26.0,15.0
201611290500,강남구,0.03,0.008,0.4,0.006,26.0,15.0
201611290400,강남구,0.026,0.012,0.4,0.008,24.0,14.0
201611290300,강남구,0.024,0.014,0.4,0.007,25.0,15.0
201611290200,강남구,0.025,0.014,0.4,0.007,25.0,16.0
201611290100,강남구,0.028,0.011,0.4,0.007,27.0,18.0
201611290000,강남구,0.03,0.011,0.4,0.007,30.0,18.0
201611292300,강동구,0.063,0.002,0.9,0.005,79.0,43.0
201611292200,강동구,0.063,0.002,0.9,0.005,68.0,40.0
201611292100,강동구,0.061,0.002,0.8,0.006,72.0,43.0
201611292000,강동구,0.064,0.002,0.9,0.005,83.0,0.0
201611291900,강동구,0.061,0.002,0.9,0.006,41.0,32.0
201611291800,강동구,0.05,0.003,0.5,0.005,31.0,30.0
201611291700,강동구,0.035,0.012,0.4,0.005,0.0,0.0
201611291600,강동구,0.029,0.017,0.4,0.005,0.0,24.0
201611291500,강동구,0.019,0.024,0.4,0.005,0.0,14.0
201611291400,강동구,0.021,0.021,0.4,0.005,0.0,17.0
201611291300,강동구,0.022,0.02,0.4,0.006,0.0,0.0
