MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201912290000,강남구,0.05,0.002,0.7,0.003,48.0,32.0
201912290100,강남구,0.048,0.002,0.8,0.003,50.0,32.0
201912290200,강남구,0.045,0.002,0.7,0.003,49.0,31.0
201912290300,강남구,0.042,0.002,0.6,0.003,48.0,31.0
201912290400,강남구,0.037,0.003,0.6,0.003,46.0,32.0
201912290500,강남구,0.037,0.003,0.6,0.003,43.0,30.0
201912290600,강남구,0.035,0.004,0.6,0.003,43.0,30.0
201912290700,강남구,0.038,0.003,0.6,0.003,43.0,31.0
201912290800,강남구,0.037,0.003,0.6,0.003,41.0,27.0
201912290900,강남구,0.039,0.003,0.7,0.003,44.0,29.0
201912291000,강남구,0.041,0.004,0.7,0.003,44.0,28.0
201912291100,강남구,0.043,0.004,0.7,0.003,47.0,31.0
201912291200,강남구,0.04,0.006,0.7,0.003,46.0,28.0
201912291300,강남구,0.044,0.006,0.7,0.003,50.0,33.0
201912291400,강남구,0.042,0.008,0.7,0.003,49.0,32.0
201912291500,강남구,0.037,0.011,0.6,0.003,44.0,27.0
201912291600,강남구,0.034,0.014,0.6,0.003,43.0,28.0
201912291700,강남구,0.033,0.013,0.6,0.003,43.0,28.0
201912291800,강남구,0.041,0.007,0.6,0.003,39.0,28.0
201912291900,강남구,0.046,0.005,0.6,0.003,38.0,28.0
201912292000,강남구,0.047,0.004,0.7,0.003,35.0,25.0
201912292100,강남구,0.046,0.004,0.6,0.003,37.0,27.0
201912292200,강남구,0.048,0.002,0.8,0.003,36.0,27.0
201912292300,강남구,0.045,0.003,0.7,0.003,37.0,29.0
201912290000,강동구,0.05,0.002,0.7,0.004,59.0,36.0
201912290100,강동구,0.05,0.002,0.7,0.003,60.0,39.0
201912290200,강동구,0.044,0.003,0.6,0.003,56.0,37.0
201912290300,강동구,0.039,0.003,0.6,0.003,60.0,37.0
201912290400,강동구,0.037,0.003,0.6,0.003,56.0,38.0
201912290500,강동구,0.038,0.004,0.6,0.003,54.0,38.0
201912290600,강동구,0.039,0.003,0.6,0.004,52.0,35.0
201912290700,강동구,0.039,0.003,0.6,0.003,51.0,36.0
201912290800,강동구,0.039,0.003,0.6,0.003,49.0,34.0
201912290900,강동구,0.042,0.004,0.7,0.003,55.0,36.0
201912291000,강동구,0.036,0.006,0.6,0.003,51.0,33.0
201912291100,강동구,0.034,0.007,0.6,0.003,51.0,32.0
201912291200,강동구,0.034,0.01,0.7,0.003,49.0,31.0
201912291300,강동구,0.034,0.01,0.6,0.003,51.0,35.0
201912291400,강동구,0.026,0.018,0.5,0.004,47.0,30.0
201912291500,강동구,0.019,0.023,0.5,0.003,46.0,31.0
201912291600,강동구,0.02,0.023,0.5,0.003,42.0,29.0
201912291700,강동구,0.025,0.018,0.5,0.003,45.0,32.0
201912291800,강동구,0.031,0.015,0.5,0.003,47.0,31.0
201912291900,강동구,0.043,0.007,0.6,0.004,47.0,33.0
