MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506062300,강남구,0.025,0.025,0.3,0.005,37.0,24.0
201506062200,강남구,0.031,0.028,0.4,0.006,46.0,29.0
201506062100,강남구,0.021,0.042,0.4,0.004,41.0,23.0
201506062000,강남구,0.016,0.053,0.3,0.004,48.0,31.0
201506061900,강남구,0.014,0.058,0.3,0.003,49.0,29.0
201506061800,강남구,0.013,0.06,0.3,0.004,43.0,25.0
201506061700,강남구,0.011,0.064,0.3,0.004,43.0,25.0
201506061600,강남구,0.011,0.062,0.3,0.004,46.0,27.0
201506061500,강남구,0.013,0.056,0.3,0.003,31.0,19.0
201506061400,강남구,0.01,0.051,0.3,0.004,27.0,14.0
201506061300,강남구,0.013,0.041,0.3,0.004,23.0,14.0
201506061200,강남구,0.014,0.035,0.3,0.004,19.0,11.0
201506061100,강남구,0.014,0.028,0.3,0.004,22.0,12.0
201506061000,강남구,0.018,0.02,0.3,0.004,20.0,11.0
201506060900,강남구,0.02,0.016,0.3,0.005,24.0,14.0
201506060800,강남구,0.024,0.012,0.3,0.003,21.0,14.0
201506060700,강남구,0.023,0.011,0.3,0.004,19.0,12.0
201506060600,강남구,0.019,0.011,0.3,0.004,21.0,17.0
201506060500,강남구,0.02,0.015,0.3,0.004,19.0,11.0
201506060400,강남구,0.018,0.02,0.3,0.004,23.0,16.0
201506060300,강남구,0.021,0.019,0.3,0.004,17.0,15.0
201506060200,강남구,0.023,0.02,0.3,0.004,20.0,13.0
201506060100,강남구,0.022,0.023,0.3,0.003,20.0,12.0
201506060000,강남구,0.021,0.024,0.3,0.003,20.0,13.0
201506062300,강동구,0.043,0.027,0.4,0.006,39.0,23.0
201506062200,강동구,0.035,0.041,0.5,0.004,42.0,21.0
201506062100,강동구,0.021,0.053,0.4,0.004,44.0,23.0
201506062000,강동구,0.017,0.061,0.4,0.004,47.0,18.0
201506061900,강동구,0.015,0.072,0.4,0.004,45.0,27.0
201506061800,강동구,0.015,0.073,0.4,0.004,44.0,24.0
201506061700,강동구,0.013,0.075,0.4,0.004,35.0,23.0
201506061600,강동구,0.013,0.073,0.3,0.004,36.0,23.0
201506061500,강동구,0.01,0.071,0.3,0.003,32.0,22.0
201506061400,강동구,0.01,0.065,0.3,0.004,29.0,19.0
201506061300,강동구,0.012,0.057,0.3,0.004,20.0,15.0
201506061200,강동구,0.011,0.049,0.3,0.004,16.0,12.0
201506061100,강동구,0.013,0.044,0.3,0.004,21.0,14.0
201506061000,강동구,0.013,0.035,0.3,0.003,21.0,15.0
201506060900,강동구,0.013,0.03,0.3,0.004,15.0,10.0
201506060800,강동구,0.026,0.017,0.4,0.003,15.0,11.0
201506060700,강동구,0.024,0.017,0.3,0.003,19.0,11.0
201506060600,강동구,0.015,0.021,0.3,0.003,22.0,13.0
201506060500,강동구,0.015,0.021,0.3,0.003,15.0,12.0
201506060400,강동구,0.017,0.022,0.4,0.004,19.0,13.0
201506060300,강동구,0.022,0.02,0.4,0.003,18.0,12.0
201506060200,강동구,0.036,0.014,0.4,0.003,25.0,17.0
