MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201612290000,강남구,0.037,0.005,0.4,0.004,31.0,17.0
201612290100,강남구,0.044,0.002,0.5,0.005,27.0,19.0
201612290200,강남구,0.041,0.002,0.5,0.004,25.0,12.0
201612290300,강남구,0.041,0.002,0.5,0.004,24.0,17.0
201612290400,강남구,0.041,0.002,0.5,0.004,31.0,14.0
201612290500,강남구,0.043,0.001,0.6,0.004,32.0,17.0
201612290600,강남구,0.037,0.005,0.6,0.004,30.0,21.0
201612290700,강남구,0.021,0.013,0.5,0.004,36.0,23.0
201612290800,강남구,0.023,0.01,0.5,0.004,42.0,24.0
201612290900,강남구,0.026,0.008,0.5,0.005,40.0,26.0
201612291000,강남구,0.022,0.012,0.5,0.005,50.0,18.0
201612291100,강남구,0.02,0.015,0.4,0.004,55.0,19.0
201612291200,강남구,0.016,0.016,0.4,0.005,60.0,8.0
201612291300,강남구,0.013,0.027,0.3,0.004,57.0,9.0
201612291400,강남구,0.014,0.017,0.4,0.004,54.0,7.0
201612291500,강남구,0.018,0.02,0.4,0.005,46.0,12.0
201612291600,강남구,0.017,0.02,0.3,0.005,45.0,9.0
201612291700,강남구,0.021,0.016,0.4,0.004,46.0,12.0
201612291800,강남구,0.025,0.012,0.4,0.004,47.0,18.0
201612291900,강남구,0.028,0.01,0.4,0.004,28.0,11.0
201612292000,강남구,0.026,0.011,0.4,0.005,28.0,9.0
201612292100,강남구,0.022,0.014,0.4,0.004,32.0,17.0
201612292200,강남구,0.02,0.015,0.4,0.005,31.0,19.0
201612292300,강남구,0.023,0.013,0.4,0.005,26.0,13.0
201612290000,강동구,0.043,0.005,0.5,0.004,27.0,11.0
201612290100,강동구,0.051,0.002,0.7,0.004,30.0,25.0
201612290200,강동구,0.049,0.002,0.7,0.004,43.0,23.0
201612290300,강동구,0.046,0.002,0.7,0.004,39.0,26.0
201612290400,강동구,0.044,0.001,0.7,0.004,45.0,26.0
201612290500,강동구,0.042,0.002,0.6,0.003,37.0,23.0
201612290600,강동구,0.042,0.002,0.7,0.003,36.0,20.0
201612290700,강동구,0.042,0.002,0.6,0.003,34.0,21.0
201612290800,강동구,0.038,0.004,0.6,0.004,38.0,25.0
201612290900,강동구,0.03,0.008,0.6,0.004,46.0,26.0
201612291000,강동구,0.022,0.015,0.5,0.004,48.0,24.0
201612291100,강동구,0.019,0.019,0.5,0.004,58.0,18.0
201612291200,강동구,0.016,0.023,0.4,0.004,66.0,17.0
