MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201308192300,강남구,0.033,0.02,0.4,0.005,37.0,22.0
201308192200,강남구,0.054,0.004,0.4,0.005,39.0,22.0
201308192100,강남구,0.045,0.014,0.4,0.004,28.0,17.0
201308192000,강남구,0.041,0.021,0.4,0.005,34.0,23.0
201308191900,강남구,0.04,0.031,0.3,0.005,27.0,15.0
201308191800,강남구,0.025,0.05,0.3,0.005,20.0,8.0
201308191700,강남구,0.023,0.054,0.3,0.004,24.0,7.0
201308191600,강남구,0.021,0.062,0.3,0.005,42.0,28.0
201308191500,강남구,0.027,0.066,0.3,0.006,53.0,34.0
201308191400,강남구,0.03,0.064,0.3,0.005,48.0,37.0
201308191300,강남구,0.031,0.035,0.3,0.005,41.0,33.0
201308191200,강남구,0.027,0.024,0.3,0.004,37.0,26.0
201308191100,강남구,0.026,0.008,0.3,0.004,23.0,21.0
201308191000,강남구,0.023,0.004,0.3,0.004,31.0,23.0
201308190900,강남구,0.021,0.005,0.2,0.004,30.0,22.0
201308190800,강남구,0.025,0.009,0.2,0.004,32.0,23.0
201308190700,강남구,0.019,0.017,0.2,0.004,29.0,23.0
201308190600,강남구,0.01,0.026,0.2,0.004,33.0,22.0
201308190500,강남구,0.008,0.023,0.2,0.004,25.0,20.0
201308190400,강남구,0.007,0.025,0.1,0.004,29.0,24.0
201308190300,강남구,0.008,0.022,0.1,0.004,31.0,28.0
201308190200,강남구,0.009,0.018,0.2,0.004,34.0,27.0
201308190100,강남구,0.011,0.014,0.2,0.004,34.0,24.0
201308190000,강남구,0.01,0.014,0.2,0.005,29.0,22.0
201308192300,강동구,0.051,0.007,0.6,0.005,30.0,24.0
201308192200,강동구,0.061,0.005,0.6,0.004,37.0,22.0
201308192100,강동구,0.065,0.006,0.6,0.004,36.0,22.0
201308192000,강동구,0.058,0.015,0.6,0.004,30.0,13.0
201308191900,강동구,0.037,0.034,0.4,0.004,19.0,11.0
201308191800,강동구,0.029,0.045,0.4,0.003,18.0,9.0
201308191700,강동구,0.022,0.059,0.4,0.004,24.0,16.0
201308191600,강동구,0.024,0.067,0.4,0.004,33.0,18.0
201308191500,강동구,0.027,0.077,0.4,0.005,42.0,30.0
201308191400,강동구,0.035,0.053,0.4,0.005,38.0,26.0
201308191300,강동구,0.027,0.038,0.4,0.004,29.0,21.0
201308191200,강동구,0.024,0.021,0.4,0.004,32.0,21.0
201308191100,강동구,0.024,0.01,0.3,0.004,27.0,13.0
201308191000,강동구,0.026,0.006,0.4,0.003,35.0,23.0
201308190900,강동구,0.026,0.008,0.4,0.004,22.0,12.0
201308190800,강동구,0.027,0.004,0.5,0.003,26.0,21.0
