MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201910180700,강남구,0.048,0.012,0.4,0.0,15.0,8.0
201910182100,강남구,0.059,0.014,0.5,0.0,23.0,11.0
201910180300,강남구,0.05,0.007,0.5,0.0,24.0,14.0
201910182200,강남구,0.064,0.01,0.6,0.0,22.0,9.0
201910182300,강남구,0.04,0.023,0.4,0.0,20.0,9.0
201910181400,강남구,0.03,0.034,0.3,0.0,16.0,7.0
201910181600,강남구,0.032,0.032,0.3,0.0,15.0,5.0
201910181200,강남구,0.028,0.031,0.3,0.0,19.0,6.0
201910181000,강남구,0.045,0.018,0.4,0.0,16.0,6.0
201910180800,강남구,0.056,0.008,0.4,0.0,16.0,7.0
201910182000,강남구,0.055,0.017,0.4,0.0,20.0,8.0
201910180500,강남구,0.034,0.016,0.4,0.0,19.0,8.0
201910180000,강남구,0.071,0.006,0.7,0.0,33.0,17.0
201910180200,강남구,0.057,0.005,0.6,0.0,26.0,15.0
201910180900,강남구,0.052,0.013,0.4,0.0,16.0,6.0
201910181300,강남구,0.024,0.037,0.3,0.0,16.0,4.0
201910181700,강남구,0.04,0.027,0.4,0.0,21.0,11.0
201910181100,강남구,0.043,0.02,0.4,0.0,16.0,5.0
201910180400,강남구,0.034,0.016,0.4,0.0,19.0,11.0
201910181900,강남구,0.05,0.02,0.4,0.0,19.0,7.0
201910180600,강남구,0.039,0.015,0.4,0.0,16.0,9.0
201910181800,강남구,0.038,0.027,0.4,0.0,22.0,8.0
201910181500,강남구,0.032,0.033,0.3,0.0,19.0,7.0
201910180100,강남구,0.066,0.006,0.7,0.0,31.0,17.0
201910180400,강동구,0.026,0.005,0.4,0.003,28.0,17.0
201910181200,강동구,0.012,0.028,0.3,0.003,20.0,7.0
201910182300,강동구,0.026,0.018,0.4,0.003,21.0,12.0
201910182200,강동구,0.026,0.017,0.4,0.003,23.0,11.0
201910182100,강동구,0.036,0.011,0.5,0.003,23.0,11.0
201910180700,강동구,0.03,0.006,0.4,0.003,20.0,11.0
201910181800,강동구,0.02,0.023,0.4,0.003,17.0,10.0
201910181400,강동구,0.008,0.033,0.4,0.003,17.0,7.0
201910180800,강동구,0.041,0.003,0.4,0.002,22.0,11.0
201910181500,강동구,0.01,0.034,0.4,0.002,20.0,9.0
201910181000,강동구,0.023,0.016,0.4,0.003,20.0,7.0
201910181600,강동구,0.011,0.029,0.4,0.002,18.0,9.0
201910180100,강동구,0.039,0.002,0.5,0.003,43.0,23.0
201910180600,강동구,0.029,0.004,0.4,0.003,22.0,13.0
201910181700,강동구,0.013,0.027,0.3,0.003,15.0,8.0
201910181300,강동구,0.008,0.032,0.3,0.003,17.0,3.0
201910180900,강동구,0.034,0.008,0.4,0.003,25.0,7.0
201910180200,강동구,0.035,0.002,0.5,0.002,34.0,19.0
201910181900,강동구,0.026,0.02,0.4,0.003,18.0,10.0
201910180500,강동구,0.029,0.003,0.4,0.003,23.0,15.0
201910181100,강동구,0.016,0.024,0.3,0.003,23.0,6.0
201910182000,강동구,0.025,0.02,0.4,0.002,21.0,11.0
201910180000,강동구,0.043,0.002,0.5,0.003,38.0,21.0
201910180300,강동구,0.033,0.002,0.5,0.003,29.0,19.0
201910180200,강북구,0.022,0.007,0.4,0.002,22.0,14.0
201910180500,강북구,0.015,0.01,0.4,0.002,19.0,10.0
201910181700,강북구,0.015,0.028,0.3,0.002,17.0,6.0
201910180300,강북구,0.016,0.01,0.4,0.001,20.0,14.0
201910180400,강북구,0.014,0.012,0.4,0.002,18.0,12.0
201910181800,강북구,0.015,0.027,0.3,0.002,18.0,8.0
201910182200,강북구,0.017,0.017,0.4,0.002,21.0,10.0
201910181900,강북구,0.018,0.018,0.5,0.002,22.0,13.0
201910180700,강북구,0.021,0.005,0.4,0.002,16.0,9.0
201910181300,강북구,0.012,0.03,0.3,0.002,18.0,9.0
201910181500,강북구,0.011,0.031,0.3,0.002,15.0,6.0
201910182300,강북구,0.015,0.017,0.4,0.002,18.0,11.0
201910180900,강북구,0.029,0.007,0.5,0.003,14.0,8.0
201910180600,강북구,0.019,0.007,0.4,0.002,17.0,10.0
201910181100,강북구,0.024,0.017,0.4,0.003,29.0,12.0
201910181400,강북구,0.009,0.033,0.3,0.002,17.0,7.0
201910181200,강북구,0.013,0.027,0.3,0.002,18.0,8.0
201910180800,강북구,0.025,0.005,0.5,0.002,15.0,8.0
201910182100,강북구,0.017,0.018,0.4,0.002,26.0,13.0
201910182000,강북구,0.017,0.018,0.5,0.002,23.0,14.0
201910181000,강북구,0.033,0.009,0.5,0.004,22.0,10.0
201910180000,강북구,0.022,0.011,0.6,0.002,23.0,15.0
201910181600,강북구,0.012,0.03,0.3,0.002,15.0,7.0
201910180100,강북구,0.019,0.012,0.4,0.002,22.0,16.0
201910181200,강서구,0.023,0.024,0.3,0.003,22.0,8.0
201910181700,강서구,0.019,0.029,0.4,0.003,17.0,5.0
201910180600,강서구,0.027,0.013,0.3,0.002,13.0,8.0
201910182000,강서구,0.032,0.018,0.4,0.003,19.0,10.0
201910181100,강서구,0.039,0.011,0.4,0.003,31.0,11.0
201910180300,강서구,0.043,0.002,0.5,0.003,26.0,15.0
201910180200,강서구,0.046,0.002,0.6,0.003,29.0,18.0
201910181800,강서구,0.025,0.022,0.4,0.003,17.0,9.0
201910182200,강서구,0.023,0.023,0.3,0.003,21.0,10.0
201910180400,강서구,0.034,0.007,0.4,0.003,23.0,14.0
201910180000,강서구,0.057,0.002,0.8,0.005,42.0,26.0
201910182300,강서구,0.028,0.018,0.4,0.003,21.0,10.0
201910181500,강서구,0.013,0.038,0.4,0.002,13.0,3.0
201910180500,강서구,0.024,0.014,0.4,0.003,17.0,8.0
201910181300,강서구,0.021,0.028,0.3,0.003,17.0,5.0
201910182100,강서구,0.029,0.019,0.5,0.003,25.0,11.0
201910180800,강서구,0.041,0.003,0.5,0.003,16.0,9.0
201910181400,강서구,0.011,0.039,0.3,0.002,16.0,7.0
201910180100,강서구,0.052,0.002,0.7,0.004,34.0,20.0
201910180700,강서구,0.037,0.007,0.4,0.003,13.0,7.0
201910181000,강서구,0.043,0.008,0.5,0.003,29.0,11.0
201910181600,강서구,0.015,0.035,0.3,0.002,15.0,8.0
201910180900,강서구,0.041,0.004,0.5,0.003,20.0,9.0
201910181900,강서구,0.031,0.018,0.4,0.003,16.0,7.0
201910181700,관악구,0.021,0.017,0.3,0.003,0.0,0.0
201910181800,관악구,0.023,0.013,0.4,0.003,0.0,0.0
201910180000,관악구,0.034,0.006,0.8,0.003,0.0,0.0
201910182100,관악구,0.026,0.007,0.4,0.003,0.0,0.0
201910181400,관악구,0.019,0.023,0.3,0.003,0.0,0.0
201910181600,관악구,0.016,0.028,0.3,0.003,0.0,0.0
201910180100,관악구,0.031,0.004,0.8,0.003,0.0,0.0
201910180200,관악구,0.028,0.004,0.7,0.003,0.0,0.0
201910181300,관악구,0.02,0.022,0.3,0.003,0.0,0.0
201910182000,관악구,0.027,0.008,0.4,0.003,0.0,0.0
201910180300,관악구,0.025,0.004,0.6,0.003,0.0,0.0
201910181200,관악구,0.029,0.012,0.4,0.003,0.0,0.0
201910181500,관악구,0.017,0.025,0.3,0.003,0.0,0.0
201910182200,관악구,0.024,0.008,0.5,0.003,0.0,0.0
201910180400,관악구,0.021,0.004,0.6,0.003,0.0,0.0
201910180800,관악구,0.02,0.003,0.5,0.003,0.0,0.0
201910180500,관악구,0.021,0.004,0.5,0.003,0.0,0.0
201910181100,관악구,0.033,0.007,0.4,0.003,0.0,0.0
201910181900,관악구,0.021,0.011,0.4,0.003,0.0,0.0
201910180600,관악구,0.017,0.004,0.5,0.003,0.0,0.0
