MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201903010700,강남구,0.061,0.002,1.0,0.007,102.0,84.0
201903010600,강남구,0.059,0.003,1.0,0.006,98.0,77.0
201903010500,강남구,0.053,0.008,0.9,0.006,104.0,88.0
201903010400,강남구,0.059,0.005,0.9,0.006,109.0,86.0
201903010300,강남구,0.066,0.003,0.9,0.006,110.0,88.0
201903010200,강남구,0.058,0.009,0.8,0.006,99.0,78.0
201903010100,강남구,0.048,0.017,0.8,0.006,101.0,84.0
201903010000,강남구,0.053,0.015,0.7,0.007,95.0,72.0
201903011500,강남구,0.024,0.051,0.8,0.008,123.0,102.0
201903011400,강남구,0.032,0.041,0.8,0.009,129.0,103.0
201903011300,강남구,0.04,0.03,0.8,0.009,124.0,98.0
201903011200,강남구,0.052,0.017,0.9,0.007,122.0,96.0
201903011100,강남구,0.058,0.007,1.0,0.006,129.0,106.0
201903011000,강남구,0.058,0.004,1.1,0.007,122.0,95.0
201903010900,강남구,0.058,0.003,1.0,0.007,108.0,86.0
201903010800,강남구,0.059,0.002,1.0,0.006,100.0,76.0
201903012300,강남구,0.055,0.019,1.1,0.008,144.0,111.0
201903012200,강남구,0.055,0.021,1.1,0.009,144.0,106.0
201903012100,강남구,0.048,0.028,1.0,0.007,134.0,103.0
201903012000,강남구,0.039,0.037,0.9,0.008,127.0,90.0
201903011900,강남구,0.04,0.04,0.9,0.008,126.0,104.0
201903011800,강남구,0.028,0.051,0.8,0.007,121.0,92.0
201903011700,강남구,0.023,0.054,0.8,0.008,112.0,92.0
201903011600,강남구,0.019,0.058,0.8,0.008,112.0,86.0
201903010700,강동구,0.063,0.002,1.0,0.004,108.0,80.0
201903010600,강동구,0.063,0.002,1.0,0.004,104.0,76.0
201903010500,강동구,0.067,0.002,0.9,0.005,106.0,78.0
201903010400,강동구,0.075,0.003,1.0,0.004,108.0,78.0
201903010300,강동구,0.08,0.003,1.0,0.005,108.0,78.0
201903010200,강동구,0.078,0.003,0.9,0.005,101.0,74.0
201903010100,강동구,0.081,0.004,0.9,0.005,104.0,75.0
201903010000,강동구,0.085,0.004,0.9,0.006,92.0,68.0
201903011500,강동구,0.038,0.05,0.8,0.007,130.0,95.0
201903011400,강동구,0.052,0.034,0.9,0.007,123.0,89.0
201903011300,강동구,0.057,0.028,0.9,0.007,114.0,87.0
201903011200,강동구,0.061,0.019,0.9,0.007,114.0,78.0
201903011100,강동구,0.074,0.01,1.0,0.006,132.0,93.0
201903011000,강동구,0.077,0.005,1.1,0.006,114.0,81.0
201903010900,강동구,0.068,0.004,1.0,0.004,106.0,79.0
201903010800,강동구,0.064,0.003,1.0,0.004,106.0,77.0
201903012300,강동구,0.068,0.02,1.0,0.007,145.0,104.0
201903012200,강동구,0.062,0.027,1.1,0.006,143.0,100.0
201903012100,강동구,0.062,0.028,1.0,0.006,139.0,96.0
201903012000,강동구,0.057,0.034,0.9,0.006,125.0,86.0
201903011900,강동구,0.042,0.048,0.8,0.007,122.0,90.0
201903011800,강동구,0.031,0.057,0.8,0.007,117.0,83.0
201903011700,강동구,0.026,0.063,0.8,0.007,110.0,76.0
201903011600,강동구,0.023,0.064,0.8,0.007,115.0,78.0
201903010700,강북구,0.037,0.016,0.9,0.003,93.0,58.0
201903010600,강북구,0.026,0.026,0.7,0.003,84.0,51.0
201903010500,강북구,0.021,0.031,0.6,0.003,84.0,49.0
201903010400,강북구,0.021,0.033,0.7,0.003,88.0,53.0
201903010300,강북구,0.017,0.038,0.7,0.003,97.0,56.0
201903010200,강북구,0.018,0.037,0.7,0.003,97.0,59.0
201903010100,강북구,0.026,0.033,0.7,0.003,112.0,69.0
201903010000,강북구,0.035,0.029,0.9,0.003,111.0,71.0
