MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204182300,강남구,0.085,0.001,0.6,0.004,59.0,18.0
201204182200,강남구,0.088,0.001,0.7,0.005,76.0,27.0
201204182100,강남구,0.089,0.004,0.6,0.006,65.0,21.0
201204182000,강남구,0.075,0.013,0.5,0.007,71.0,31.0
201204181900,강남구,0.067,0.018,0.4,0.005,54.0,23.0
201204181800,강남구,0.04,0.027,0.3,0.004,55.0,27.0
201204181700,강남구,0.028,0.038,0.2,0.003,47.0,20.0
201204181600,강남구,0.03,0.042,0.3,0.004,46.0,20.0
201204181500,강남구,0.039,0.028,0.3,0.004,39.0,18.0
201204181400,강남구,0.047,0.016,0.3,0.006,42.0,16.0
201204181300,강남구,0.052,0.013,0.3,0.006,40.0,21.0
201204181200,강남구,0.045,0.017,0.3,0.006,39.0,14.0
201204181100,강남구,0.05,0.013,0.4,0.008,49.0,32.0
201204181000,강남구,0.059,0.01,0.5,0.008,59.0,27.0
201204180900,강남구,0.063,0.005,0.5,0.007,52.0,22.0
201204180800,강남구,0.073,0.002,0.6,0.004,47.0,20.0
201204180700,강남구,0.074,0.001,0.5,0.003,45.0,27.0
201204180600,강남구,0.075,0.001,0.5,0.003,51.0,25.0
201204180500,강남구,0.07,0.001,0.5,0.003,43.0,28.0
201204180400,강남구,0.073,0.001,0.5,0.003,52.0,27.0
201204180300,강남구,0.074,0.001,0.5,0.003,50.0,26.0
201204180200,강남구,0.074,0.001,0.6,0.003,59.0,31.0
201204180100,강남구,0.079,0.001,0.6,0.003,56.0,33.0
201204180000,강남구,0.085,0.001,0.6,0.004,59.0,24.0
201204182300,강동구,0.049,0.035,0.5,0.008,49.0,27.0
201204182200,강동구,0.05,0.037,0.4,0.009,67.0,35.0
201204182100,강동구,0.07,0.026,0.5,0.009,64.0,20.0
201204182000,강동구,0.08,0.021,0.5,0.01,61.0,27.0
201204181900,강동구,0.052,0.048,0.4,0.006,44.0,20.0
201204181800,강동구,0.036,0.062,0.3,0.006,48.0,20.0
201204181700,강동구,0.037,0.059,0.3,0.006,46.0,21.0
201204181600,강동구,0.038,0.053,0.3,0.007,51.0,14.0
