MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201806182300,강남구,0.046,0.014,0.4,0.006,26.0,19.0
201806182200,강남구,0.062,0.006,0.5,0.007,31.0,21.0
201806182100,강남구,0.061,0.011,0.5,0.007,29.0,20.0
201806182000,강남구,0.043,0.027,0.4,0.005,28.0,18.0
201806181900,강남구,0.034,0.04,0.4,0.005,29.0,20.0
201806181800,강남구,0.028,0.055,0.3,0.005,29.0,25.0
201806181700,강남구,0.028,0.064,0.4,0.006,30.0,25.0
201806181600,강남구,0.023,0.066,0.3,0.005,31.0,28.0
201806181500,강남구,0.02,0.07,0.4,0.005,37.0,31.0
201806181400,강남구,0.016,0.079,0.3,0.006,38.0,33.0
201806181300,강남구,0.02,0.063,0.4,0.006,39.0,33.0
201806181200,강남구,0.029,0.055,0.4,0.007,38.0,29.0
201806181100,강남구,0.042,0.038,0.5,0.005,49.0,38.0
201806181000,강남구,0.042,0.031,0.6,0.005,43.0,32.0
201806180900,강남구,0.03,0.028,0.4,0.006,38.0,28.0
201806180800,강남구,0.032,0.018,0.4,0.005,36.0,30.0
201806180700,강남구,0.035,0.011,0.4,0.004,35.0,27.0
201806180600,강남구,0.029,0.013,0.4,0.006,36.0,31.0
201806180500,강남구,0.019,0.023,0.3,0.004,37.0,31.0
201806180400,강남구,0.021,0.02,0.4,0.004,37.0,30.0
201806180300,강남구,0.024,0.02,0.4,0.005,39.0,30.0
201806180200,강남구,0.038,0.012,0.4,0.005,40.0,30.0
201806180100,강남구,0.042,0.017,0.5,0.005,51.0,37.0
201806180000,강남구,0.043,0.022,0.5,0.005,44.0,33.0
201806182300,강동구,0.042,0.016,0.4,0.004,38.0,18.0
201806182200,강동구,0.057,0.008,0.5,0.005,47.0,21.0
201806182100,강동구,0.056,0.017,0.5,0.005,45.0,20.0
201806182000,강동구,0.042,0.03,0.4,0.004,41.0,21.0
201806181900,강동구,0.035,0.047,0.4,0.005,40.0,19.0
201806181800,강동구,0.025,0.064,0.4,0.004,44.0,25.0
201806181700,강동구,0.023,0.071,0.4,0.004,45.0,28.0
201806181600,강동구,0.024,0.074,0.4,0.004,48.0,28.0
201806181500,강동구,0.027,0.078,0.4,0.005,48.0,32.0
201806181400,강동구,0.021,0.075,0.4,0.004,47.0,30.0
201806181300,강동구,0.033,0.06,0.5,0.005,50.0,30.0
201806181200,강동구,0.033,0.049,0.5,0.005,43.0,25.0
201806181100,강동구,0.03,0.043,0.5,0.004,53.0,28.0
201806181000,강동구,0.043,0.03,0.6,0.004,56.0,29.0
201806180900,강동구,0.029,0.029,0.6,0.004,44.0,26.0
201806180800,강동구,0.034,0.014,0.4,0.004,42.0,25.0
201806180700,강동구,0.028,0.012,0.4,0.004,41.0,25.0
201806180600,강동구,0.024,0.015,0.4,0.003,44.0,27.0
201806180500,강동구,0.023,0.013,0.4,0.003,44.0,29.0
201806180400,강동구,0.018,0.021,0.4,0.004,46.0,29.0
201806180300,강동구,0.027,0.016,0.4,0.003,46.0,28.0
201806180200,강동구,0.036,0.012,0.4,0.003,47.0,30.0
201806180100,강동구,0.036,0.015,0.4,0.004,46.0,27.0
201806180000,강동구,0.051,0.011,0.5,0.003,49.0,29.0
201806182300,강북구,0.021,0.033,0.3,0.003,32.0,17.0
201806182200,강북구,0.023,0.035,0.3,0.003,32.0,18.0
201806182100,강북구,0.02,0.047,0.3,0.003,34.0,14.0
201806182000,강북구,0.019,0.059,0.3,0.004,43.0,17.0
201806181900,강북구,0.015,0.076,0.3,0.003,44.0,18.0
201806181800,강북구,0.014,0.089,0.3,0.004,41.0,22.0
201806181700,강북구,0.018,0.089,0.3,0.004,39.0,22.0
201806181600,강북구,0.015,0.096,0.3,0.004,44.0,25.0
201806181500,강북구,0.017,0.106,0.4,0.004,53.0,29.0
201806181400,강북구,0.021,0.092,0.4,0.004,46.0,25.0
201806181300,강북구,0.02,0.075,0.4,0.004,40.0,22.0
201806181200,강북구,0.022,0.062,0.4,0.003,38.0,20.0
201806181100,강북구,0.037,0.046,0.5,0.003,54.0,31.0
201806181000,강북구,0.035,0.032,0.5,0.002,49.0,28.0
201806180900,강북구,0.033,0.02,0.5,0.002,48.0,27.0
201806180800,강북구,0.025,0.018,0.4,0.002,37.0,22.0
201806180700,강북구,0.013,0.021,0.4,0.002,36.0,23.0
201806180600,강북구,0.009,0.026,0.4,0.002,38.0,24.0
201806180500,강북구,0.007,0.032,0.3,0.002,37.0,22.0
201806180400,강북구,0.007,0.034,0.3,0.002,37.0,22.0
201806180300,강북구,0.007,0.036,0.3,0.002,36.0,22.0
201806180200,강북구,0.008,0.038,0.3,0.002,35.0,22.0
201806180100,강북구,0.011,0.035,0.3,0.002,35.0,21.0
201806180000,강북구,0.012,0.036,0.3,0.002,35.0,22.0
201806182300,강서구,0.029,0.028,0.3,0.004,26.0,18.0
201806182200,강서구,0.032,0.029,0.4,0.004,23.0,17.0
201806182100,강서구,0.045,0.023,0.4,0.004,23.0,17.0
201806182000,강서구,0.049,0.024,0.4,0.004,28.0,18.0
201806181900,강서구,0.037,0.04,0.3,0.004,27.0,16.0
201806181800,강서구,0.028,0.055,0.3,0.004,31.0,20.0
201806181700,강서구,0.027,0.068,0.3,0.005,42.0,23.0
201806181600,강서구,0.026,0.072,0.3,0.005,33.0,20.0
201806181500,강서구,0.019,0.074,0.3,0.004,0.0,20.0
201806181400,강서구,0.021,0.075,0.4,0.005,38.0,28.0
201806181300,강서구,0.029,0.077,0.4,0.007,55.0,34.0
201806181200,강서구,0.045,0.06,0.5,0.007,74.0,49.0
201806181100,강서구,0.048,0.053,0.6,0.006,82.0,54.0
201806181000,강서구,0.042,0.04,0.5,0.004,62.0,42.0
201806180900,강서구,0.046,0.021,0.5,0.003,58.0,37.0
201806180800,강서구,0.045,0.011,0.5,0.003,53.0,33.0
201806180700,강서구,0.042,0.007,0.4,0.003,56.0,35.0
201806180600,강서구,0.038,0.008,0.5,0.003,47.0,33.0
201806180500,강서구,0.022,0.022,0.4,0.003,45.0,30.0
201806180400,강서구,0.016,0.032,0.4,0.003,46.0,31.0
201806180300,강서구,0.017,0.034,0.4,0.003,47.0,32.0
201806180200,강서구,0.017,0.039,0.4,0.003,48.0,32.0
201806180100,강서구,0.039,0.017,0.5,0.003,55.0,35.0
201806180000,강서구,0.042,0.022,0.4,0.004,47.0,30.0
201806182300,관악구,0.054,0.011,0.4,0.005,52.0,34.0
201806182200,관악구,0.055,0.014,0.5,0.005,64.0,48.0
201806182100,관악구,0.053,0.02,0.4,0.005,53.0,32.0
201806182000,관악구,0.051,0.026,0.3,0.004,47.0,26.0
201806181900,관악구,0.031,0.044,0.2,0.003,28.0,15.0
201806181800,관악구,0.021,0.061,0.2,0.003,32.0,17.0
201806181700,관악구,0.017,0.073,0.2,0.004,37.0,18.0
201806181600,관악구,0.015,0.078,0.2,0.004,44.0,25.0
201806181500,관악구,0.011,0.073,0.2,0.003,33.0,25.0
201806181400,관악구,0.012,0.078,0.2,0.004,45.0,32.0
201806181300,관악구,0.016,0.079,0.3,0.004,52.0,38.0
201806181200,관악구,0.025,0.066,0.3,0.005,66.0,49.0
201806181100,관악구,0.029,0.058,0.4,0.006,69.0,52.0
201806181000,관악구,0.045,0.043,0.4,0.005,86.0,62.0
201806180900,관악구,0.049,0.022,0.5,0.003,72.0,54.0
201806180800,관악구,0.047,0.015,0.5,0.003,67.0,45.0
201806180700,관악구,0.041,0.015,0.4,0.003,59.0,46.0
201806180600,관악구,0.039,0.014,0.4,0.003,57.0,44.0
201806180500,관악구,0.027,0.025,0.4,0.003,54.0,37.0
201806180400,관악구,0.038,0.015,0.5,0.003,63.0,49.0
201806180300,관악구,0.047,0.01,0.6,0.003,62.0,39.0
201806180200,관악구,0.05,0.016,0.6,0.003,74.0,59.0
201806180100,관악구,0.044,0.024,0.5,0.003,67.0,44.0
201806180000,관악구,0.059,0.011,0.6,0.003,63.0,47.0
201806182300,광진구,0.023,0.025,0.6,0.003,20.0,10.0
201806182200,광진구,0.047,0.008,0.5,0.005,38.0,16.0
201806182100,광진구,0.046,0.015,0.5,0.005,44.0,17.0
201806182000,광진구,0.037,0.029,0.4,0.004,33.0,14.0
201806181900,광진구,0.031,0.044,0.4,0.005,44.0,23.0
201806181800,광진구,0.026,0.06,0.4,0.004,40.0,22.0
201806181700,광진구,0.021,0.074,0.4,0.004,47.0,25.0
201806181600,광진구,0.018,0.082,0.5,0.004,81.0,30.0
201806181500,광진구,0.015,0.086,0.2,0.004,57.0,27.0
201806181400,광진구,0.017,0.08,0.3,0.005,67.0,45.0
201806181300,광진구,0.018,0.067,0.5,0.004,58.0,43.0
201806181200,광진구,0.0,0.0,0.0,0.0,61.0,37.0
201806181100,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201806181000,광진구,0.031,0.033,1.2,0.005,70.0,46.0
201806180900,광진구,0.032,0.017,1.1,0.005,57.0,40.0
201806180800,광진구,0.027,0.013,1.0,0.004,49.0,30.0
201806180700,광진구,0.027,0.01,1.0,0.004,46.0,34.0
