MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501150000,강남구,0.067,0.002,1.0,0.01,83.0,52.0
201501150100,강남구,0.066,0.002,1.0,0.011,72.0,57.0
201501150200,강남구,0.058,0.002,0.8,0.008,64.0,49.0
201501150300,강남구,0.058,0.002,0.9,0.008,67.0,46.0
201501150400,강남구,0.054,0.002,0.9,0.009,63.0,41.0
201501150500,강남구,0.051,0.001,0.8,0.008,60.0,42.0
201501150600,강남구,0.051,0.002,0.9,0.008,51.0,33.0
201501150700,강남구,0.055,0.001,0.9,0.008,56.0,37.0
201501150800,강남구,0.058,0.001,0.8,0.007,45.0,30.0
201501150900,강남구,0.068,0.002,1.1,0.007,52.0,50.0
201501151000,강남구,0.068,0.003,1.3,0.008,58.0,32.0
201501151100,강남구,0.066,0.003,1.2,0.008,70.0,36.0
201501151200,강남구,0.067,0.004,1.1,0.008,73.0,30.0
201501151300,강남구,0.052,0.011,0.7,0.008,65.0,24.0
201501151400,강남구,0.045,0.016,0.5,0.007,45.0,17.0
201501151500,강남구,0.051,0.015,0.6,0.007,46.0,18.0
201501151600,강남구,0.047,0.019,0.5,0.008,47.0,21.0
201501151700,강남구,0.053,0.014,0.5,0.007,49.0,22.0
201501151800,강남구,0.064,0.005,0.6,0.007,64.0,29.0
201501151900,강남구,0.065,0.001,0.7,0.006,69.0,32.0
201501152000,강남구,0.069,0.002,0.8,0.007,61.0,29.0
201501152100,강남구,0.071,0.002,0.8,0.008,75.0,36.0
201501152200,강남구,0.072,0.002,0.9,0.01,88.0,41.0
201501152300,강남구,0.065,0.002,0.9,0.01,89.0,59.0
201501150000,강동구,0.055,0.002,1.1,0.009,76.0,51.0
201501150100,강동구,0.052,0.002,1.1,0.009,77.0,43.0
201501150200,강동구,0.049,0.002,1.0,0.009,72.0,43.0
201501150300,강동구,0.043,0.002,0.8,0.009,61.0,39.0
201501150400,강동구,0.042,0.002,0.9,0.008,57.0,34.0
201501150500,강동구,0.04,0.002,0.9,0.008,49.0,32.0
201501150600,강동구,0.034,0.005,0.8,0.006,47.0,28.0
201501150700,강동구,0.039,0.003,0.7,0.006,41.0,25.0
201501150800,강동구,0.048,0.002,0.9,0.006,35.0,19.0
201501150900,강동구,0.053,0.002,1.1,0.006,50.0,31.0
201501151000,강동구,0.048,0.004,0.9,0.006,39.0,0.0
201501151100,강동구,0.047,0.005,0.8,0.007,41.0,40.0
201501151200,강동구,0.063,0.004,1.2,0.009,53.0,41.0
201501151300,강동구,0.065,0.006,1.1,0.01,50.0,37.0
201501151400,강동구,0.047,0.011,0.8,0.009,60.0,31.0
201501151500,강동구,0.036,0.017,0.6,0.009,42.0,24.0
201501151600,강동구,0.046,0.012,0.6,0.008,46.0,23.0
201501151700,강동구,0.046,0.012,0.6,0.008,51.0,30.0
201501151800,강동구,0.047,0.011,0.6,0.007,47.0,27.0
201501151900,강동구,0.063,0.002,0.8,0.007,63.0,32.0
201501152000,강동구,0.063,0.002,0.9,0.007,64.0,38.0
201501152100,강동구,0.066,0.002,1.0,0.008,79.0,38.0
201501152200,강동구,0.067,0.002,1.0,0.008,72.0,46.0
201501152300,강동구,0.066,0.002,1.0,0.009,76.0,47.0
201501150000,강북구,0.054,0.003,0.7,0.012,57.0,33.0
201501150100,강북구,0.049,0.003,0.6,0.011,81.0,26.0
201501150200,강북구,0.044,0.003,0.6,0.011,79.0,32.0
201501150300,강북구,0.041,0.003,0.6,0.011,78.0,30.0
201501150400,강북구,0.038,0.003,0.6,0.009,65.0,29.0
201501150500,강북구,0.041,0.003,0.6,0.009,49.0,23.0
201501150600,강북구,0.046,0.003,0.6,0.009,54.0,26.0
201501150700,강북구,0.058,0.003,0.8,0.009,42.0,24.0
201501150800,강북구,0.056,0.003,0.7,0.009,44.0,25.0
201501150900,강북구,0.057,0.003,0.8,0.009,43.0,26.0
201501151000,강북구,0.045,0.005,0.6,0.009,42.0,32.0
201501151100,강북구,0.038,0.009,0.4,0.008,48.0,23.0
201501151200,강북구,0.035,0.013,0.4,0.008,32.0,19.0
201501151300,강북구,0.039,0.013,0.4,0.01,28.0,23.0
201501151400,강북구,0.042,0.014,0.4,0.008,35.0,27.0
201501151500,강북구,0.038,0.017,0.4,0.008,41.0,20.0
201501151600,강북구,0.037,0.017,0.4,0.008,40.0,25.0
201501151700,강북구,0.035,0.019,0.3,0.007,51.0,27.0
201501151800,강북구,0.036,0.018,0.3,0.008,48.0,22.0
201501151900,강북구,0.042,0.014,0.5,0.007,50.0,23.0
201501152000,강북구,0.053,0.005,0.5,0.008,51.0,25.0
201501152100,강북구,0.064,0.003,0.7,0.009,56.0,26.0
201501152200,강북구,0.072,0.003,0.9,0.008,77.0,28.0
201501152300,강북구,0.063,0.003,0.9,0.008,77.0,30.0
201501150000,강서구,0.055,0.003,0.8,0.007,77.0,45.0
201501150100,강서구,0.05,0.002,0.7,0.008,75.0,45.0
201501150200,강서구,0.046,0.002,0.7,0.007,68.0,47.0
201501150300,강서구,0.041,0.002,0.7,0.005,75.0,46.0
201501150400,강서구,0.041,0.003,0.7,0.007,76.0,48.0
201501150500,강서구,0.038,0.003,0.7,0.007,89.0,47.0
201501150600,강서구,0.04,0.002,0.8,0.007,83.0,46.0
201501150700,강서구,0.044,0.003,0.9,0.007,108.0,44.0
201501150800,강서구,0.048,0.003,0.9,0.007,77.0,42.0
201501150900,강서구,0.055,0.003,1.0,0.008,84.0,38.0
201501151000,강서구,0.053,0.003,0.8,0.007,82.0,35.0
201501151100,강서구,0.048,0.005,0.6,0.008,84.0,35.0
201501151200,강서구,0.042,0.009,0.5,0.007,63.0,36.0
201501151300,강서구,0.041,0.013,0.5,0.007,68.0,33.0
201501151400,강서구,0.037,0.021,0.5,0.009,59.0,30.0
201501151500,강서구,0.022,0.038,0.3,0.007,44.0,23.0
201501151600,강서구,0.027,0.036,0.3,0.007,43.0,24.0
201501151700,강서구,0.039,0.024,0.4,0.008,50.0,31.0
201501151800,강서구,0.049,0.009,0.4,0.008,72.0,29.0
201501151900,강서구,0.054,0.005,0.5,0.007,58.0,30.0
201501152000,강서구,0.058,0.006,0.7,0.011,68.0,40.0
201501152100,강서구,0.065,0.003,0.8,0.016,84.0,48.0
201501152200,강서구,0.071,0.003,1.0,0.012,94.0,46.0
201501152300,강서구,0.063,0.002,0.9,0.01,85.0,46.0
201501150000,관악구,0.06,0.003,1.2,0.008,69.0,27.0
201501150100,관악구,0.063,0.003,1.3,0.008,68.0,30.0
201501150200,관악구,0.056,0.003,1.2,0.008,71.0,28.0
201501150300,관악구,0.052,0.003,1.2,0.008,62.0,29.0
201501150400,관악구,0.055,0.003,1.4,0.008,67.0,27.0
201501150500,관악구,0.053,0.003,1.4,0.008,68.0,27.0
201501150600,관악구,0.052,0.003,1.4,0.008,67.0,27.0
201501150700,관악구,0.052,0.003,1.2,0.008,59.0,22.0
201501150800,관악구,0.068,0.003,1.7,0.008,56.0,24.0
201501150900,관악구,0.067,0.003,1.9,0.008,78.0,29.0
201501151000,관악구,0.054,0.003,1.4,0.007,86.0,25.0
201501151100,관악구,0.055,0.004,1.3,0.007,76.0,21.0
201501151200,관악구,0.059,0.004,1.3,0.007,73.0,21.0
201501151300,관악구,0.052,0.007,1.1,0.007,68.0,23.0
201501151400,관악구,0.041,0.012,0.8,0.007,48.0,17.0
201501151500,관악구,0.038,0.017,0.7,0.007,45.0,14.0
201501151600,관악구,0.036,0.019,0.7,0.008,47.0,14.0
201501151700,관악구,0.055,0.008,0.7,0.009,65.0,21.0
201501151800,관악구,0.057,0.005,0.8,0.007,70.0,22.0
201501151900,관악구,0.06,0.004,0.9,0.007,63.0,21.0
201501152000,관악구,0.067,0.003,1.1,0.007,68.0,22.0
201501152100,관악구,0.071,0.003,1.2,0.009,77.0,30.0
201501152200,관악구,0.066,0.004,1.3,0.01,99.0,38.0
201501152300,관악구,0.062,0.003,1.4,0.011,106.0,44.0
201501150000,광진구,0.055,0.002,1.1,0.01,75.0,29.0
201501150100,광진구,0.053,0.002,1.2,0.009,76.0,42.0
201501150200,광진구,0.05,0.002,1.1,0.009,77.0,51.0
201501150300,광진구,0.047,0.002,1.0,0.008,68.0,52.0
201501150400,광진구,0.046,0.002,0.9,0.007,58.0,40.0
201501150500,광진구,0.042,0.002,0.8,0.006,44.0,33.0
201501150600,광진구,0.042,0.002,0.9,0.006,47.0,32.0
201501150700,광진구,0.046,0.002,0.9,0.006,43.0,29.0
201501150800,광진구,0.05,0.002,1.1,0.007,41.0,29.0
201501150900,광진구,0.055,0.002,1.3,0.007,43.0,27.0
201501151000,광진구,0.054,0.003,1.3,0.008,42.0,24.0
201501151100,광진구,0.056,0.003,1.3,0.009,75.0,32.0
201501151200,광진구,0.059,0.004,1.3,0.01,74.0,33.0
201501151300,광진구,0.057,0.007,1.2,0.011,65.0,21.0
201501151400,광진구,0.053,0.009,1.0,0.011,59.0,24.0
201501151500,광진구,0.035,0.021,0.7,0.009,42.0,16.0
201501151600,광진구,0.045,0.016,0.7,0.009,43.0,23.0
201501151700,광진구,0.044,0.016,0.7,0.009,49.0,23.0
201501151800,광진구,0.039,0.022,0.6,0.007,54.0,23.0
201501151900,광진구,0.065,0.003,1.0,0.006,65.0,29.0
201501152000,광진구,0.064,0.002,1.0,0.007,70.0,35.0
201501152100,광진구,0.067,0.002,1.1,0.007,70.0,34.0
201501152200,광진구,0.069,0.002,1.2,0.008,85.0,37.0
201501152300,광진구,0.067,0.002,1.2,0.007,87.0,37.0
201501150000,구로구,0.056,0.002,1.1,0.006,69.0,35.0
201501150100,구로구,0.054,0.002,1.1,0.006,69.0,39.0
