MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304220700,강남구,0.037,0.023,0.6,0.005,73.0,37.0
201304220600,강남구,0.036,0.023,0.7,0.006,78.0,33.0
201304220500,강남구,0.022,0.039,0.6,0.006,77.0,38.0
201304220400,강남구,0.018,0.047,0.6,0.006,93.0,38.0
201304220300,강남구,0.02,0.046,0.6,0.006,86.0,49.0
201304220200,강남구,0.024,0.042,0.7,0.006,88.0,61.0
201304220100,강남구,0.031,0.037,0.8,0.007,103.0,62.0
201304220000,강남구,0.033,0.044,0.9,0.009,110.0,63.0
201304221500,강남구,0.029,0.078,0.5,0.01,65.0,29.0
201304221400,강남구,0.031,0.067,0.5,0.01,74.0,32.0
201304221300,강남구,0.036,0.054,0.5,0.009,71.0,30.0
201304221200,강남구,0.044,0.036,0.6,0.008,69.0,35.0
201304221100,강남구,0.053,0.022,0.7,0.007,76.0,37.0
201304221000,강남구,0.044,0.028,0.6,0.008,63.0,33.0
201304220900,강남구,0.041,0.026,0.6,0.007,59.0,29.0
201304220800,강남구,0.036,0.027,0.6,0.006,65.0,30.0
201304222300,강남구,0.061,0.02,0.5,0.01,37.0,18.0
201304222200,강남구,0.053,0.029,0.5,0.007,37.0,19.0
201304222100,강남구,0.052,0.031,0.5,0.006,37.0,26.0
201304222000,강남구,0.047,0.044,0.5,0.008,50.0,38.0
201304221900,강남구,0.04,0.059,0.5,0.01,77.0,45.0
201304221800,강남구,0.044,0.061,0.6,0.011,71.0,36.0
201304221700,강남구,0.034,0.073,0.5,0.012,69.0,35.0
201304221600,강남구,0.03,0.077,0.5,0.01,63.0,30.0
201304220700,강동구,0.044,0.013,0.9,0.004,63.0,36.0
201304220600,강동구,0.031,0.024,0.8,0.004,65.0,31.0
201304220500,강동구,0.024,0.031,0.8,0.004,72.0,37.0
201304220400,강동구,0.023,0.032,0.8,0.005,72.0,39.0
201304220300,강동구,0.024,0.036,0.8,0.006,75.0,39.0
201304220200,강동구,0.03,0.031,0.9,0.006,90.0,48.0
201304220100,강동구,0.041,0.025,1.0,0.006,102.0,53.0
201304220000,강동구,0.044,0.026,1.1,0.008,112.0,59.0
201304221500,강동구,0.03,0.061,0.6,0.007,53.0,23.0
201304221400,강동구,0.031,0.048,0.6,0.007,55.0,24.0
201304221300,강동구,0.041,0.038,0.7,0.008,58.0,26.0
201304221200,강동구,0.046,0.026,0.7,0.007,68.0,23.0
201304221100,강동구,0.041,0.028,0.7,0.007,66.0,31.0
201304221000,강동구,0.035,0.03,0.7,0.006,63.0,25.0
201304220900,강동구,0.041,0.021,0.8,0.005,80.0,31.0
201304220800,강동구,0.053,0.008,0.9,0.004,80.0,35.0
201304222300,강동구,0.058,0.018,0.6,0.006,35.0,25.0
201304222200,강동구,0.045,0.029,0.6,0.005,45.0,25.0
201304222100,강동구,0.048,0.032,0.6,0.006,45.0,24.0
201304222000,강동구,0.048,0.036,0.7,0.008,55.0,32.0
201304221900,강동구,0.043,0.048,0.7,0.009,66.0,46.0
201304221800,강동구,0.041,0.051,0.6,0.008,66.0,45.0
201304221700,강동구,0.035,0.056,0.6,0.008,57.0,37.0
201304221600,강동구,0.031,0.06,0.6,0.007,59.0,30.0
201304220700,강북구,0.051,0.005,0.7,0.005,93.0,67.0
201304220600,강북구,0.046,0.007,0.7,0.005,102.0,65.0
201304220500,강북구,0.036,0.016,0.6,0.005,96.0,69.0
201304220400,강북구,0.033,0.021,0.7,0.006,97.0,75.0
201304220300,강북구,0.029,0.027,0.6,0.005,105.0,57.0
201304220200,강북구,0.033,0.027,0.6,0.006,113.0,72.0
201304220100,강북구,0.047,0.019,0.7,0.006,123.0,83.0
201304220000,강북구,0.056,0.016,0.8,0.008,127.0,85.0
201304221500,강북구,0.027,0.06,0.4,0.01,67.0,41.0
201304221400,강북구,0.035,0.051,0.4,0.01,64.0,48.0
201304221300,강북구,0.036,0.041,0.4,0.009,70.0,37.0
201304221200,강북구,0.048,0.028,0.5,0.009,91.0,40.0
201304221100,강북구,0.048,0.025,0.5,0.008,57.0,0.0
201304221000,강북구,0.047,0.022,0.5,0.007,69.0,61.0
201304220900,강북구,0.052,0.015,0.6,0.006,81.0,63.0
201304220800,강북구,0.053,0.008,0.7,0.005,92.0,73.0
201304222300,강북구,0.048,0.026,0.3,0.005,26.0,14.0
201304222200,강북구,0.039,0.038,0.3,0.005,34.0,19.0
201304222100,강북구,0.037,0.043,0.4,0.007,48.0,27.0
201304222000,강북구,0.036,0.044,0.4,0.007,51.0,35.0
201304221900,강북구,0.031,0.052,0.3,0.008,62.0,37.0
201304221800,강북구,0.031,0.054,0.4,0.01,56.0,31.0
201304221700,강북구,0.024,0.059,0.4,0.009,58.0,30.0
201304221600,강북구,0.024,0.061,0.4,0.009,65.0,39.0
201304220700,강서구,0.052,0.017,0.6,0.011,55.0,36.0
201304220600,강서구,0.035,0.03,0.5,0.01,52.0,34.0
201304220500,강서구,0.029,0.035,0.5,0.007,54.0,34.0
201304220400,강서구,0.022,0.043,0.4,0.007,55.0,34.0
201304220300,강서구,0.023,0.042,0.5,0.007,65.0,36.0
201304220200,강서구,0.024,0.043,0.6,0.006,68.0,38.0
201304220100,강서구,0.034,0.037,0.7,0.008,72.0,39.0
201304220000,강서구,0.04,0.032,0.7,0.009,81.0,40.0
201304221500,강서구,0.036,0.067,0.5,0.015,70.0,34.0
201304221400,강서구,0.029,0.069,0.4,0.014,59.0,32.0
201304221300,강서구,0.041,0.056,0.6,0.013,65.0,34.0
201304221200,강서구,0.044,0.042,0.5,0.013,60.0,34.0
201304221100,강서구,0.045,0.03,0.6,0.011,69.0,35.0
201304221000,강서구,0.042,0.028,0.6,0.01,64.0,36.0
201304220900,강서구,0.042,0.028,0.6,0.011,75.0,36.0
201304220800,강서구,0.045,0.024,0.6,0.013,48.0,37.0
201304222300,강서구,0.074,0.014,0.6,0.008,64.0,34.0
201304222200,강서구,0.065,0.026,0.6,0.012,71.0,31.0
201304222100,강서구,0.097,0.009,0.5,0.014,61.0,30.0
201304222000,강서구,0.058,0.038,0.4,0.013,58.0,29.0
201304221900,강서구,0.035,0.054,0.3,0.01,52.0,28.0
201304221800,강서구,0.027,0.066,0.3,0.01,65.0,32.0
201304221700,강서구,0.038,0.065,0.5,0.015,79.0,36.0
201304221600,강서구,0.04,0.067,0.5,0.018,82.0,36.0
201304220700,관악구,0.039,0.015,0.7,0.007,59.0,33.0
201304220600,관악구,0.028,0.025,0.7,0.007,60.0,37.0
201304220500,관악구,0.017,0.037,0.6,0.009,59.0,31.0
201304220400,관악구,0.015,0.041,0.6,0.008,57.0,36.0
201304220300,관악구,0.014,0.044,0.6,0.006,60.0,36.0
201304220200,관악구,0.014,0.047,0.6,0.007,79.0,42.0
201304220100,관악구,0.019,0.043,0.8,0.009,91.0,59.0
201304220000,관악구,0.026,0.038,0.8,0.009,99.0,60.0
201304221500,관악구,0.018,0.072,0.5,0.009,65.0,36.0
201304221400,관악구,0.02,0.068,0.5,0.009,66.0,43.0
201304221300,관악구,0.026,0.052,0.5,0.01,78.0,43.0
201304221200,관악구,0.033,0.036,0.5,0.008,72.0,40.0
201304221100,관악구,0.034,0.03,0.6,0.008,75.0,44.0
201304221000,관악구,0.036,0.024,0.6,0.008,72.0,37.0
201304220900,관악구,0.021,0.036,0.6,0.008,67.0,34.0
201304220800,관악구,0.033,0.024,0.6,0.008,78.0,32.0
201304222300,관악구,0.051,0.02,0.5,0.007,49.0,31.0
201304222200,관악구,0.049,0.023,0.6,0.006,39.0,28.0
201304222100,관악구,0.038,0.034,0.4,0.005,42.0,36.0
201304222000,관악구,0.044,0.031,0.5,0.006,57.0,31.0
201304221900,관악구,0.036,0.046,0.5,0.008,70.0,55.0
201304221800,관악구,0.026,0.06,0.5,0.01,68.0,58.0
201304221700,관악구,0.023,0.065,0.5,0.01,66.0,40.0
201304221600,관악구,0.022,0.071,0.5,0.01,71.0,40.0
201304220700,광진구,0.041,0.015,0.8,0.003,72.0,35.0
201304220600,광진구,0.024,0.029,0.7,0.003,68.0,36.0
201304220500,광진구,0.023,0.031,0.7,0.003,70.0,36.0
201304220400,광진구,0.022,0.035,0.7,0.004,74.0,36.0
201304220300,광진구,0.021,0.038,0.7,0.004,77.0,38.0
201304220200,광진구,0.025,0.033,0.8,0.004,88.0,41.0
201304220100,광진구,0.029,0.031,0.9,0.004,100.0,43.0
201304220000,광진구,0.04,0.025,1.1,0.005,116.0,45.0
201304221600,광진구,0.028,0.058,0.5,0.008,60.0,31.0
201304221500,광진구,0.028,0.058,0.5,0.008,61.0,31.0
201304221400,광진구,0.03,0.048,0.5,0.009,54.0,31.0
201304221300,광진구,0.031,0.041,0.6,0.01,59.0,32.0
201304221200,광진구,0.04,0.026,0.6,0.009,59.0,33.0
201304221100,광진구,0.046,0.022,0.7,0.009,74.0,34.0
201304221000,광진구,0.042,0.02,0.7,0.008,74.0,34.0
201304220900,광진구,0.049,0.016,0.7,0.006,78.0,35.0
201304220800,광진구,0.044,0.012,0.8,0.004,90.0,35.0
201304222300,광진구,0.05,0.019,0.5,0.005,41.0,27.0
201304222200,광진구,0.034,0.031,0.4,0.005,44.0,25.0
201304222100,광진구,0.038,0.033,0.5,0.006,52.0,26.0
201304222000,광진구,0.037,0.041,0.6,0.008,52.0,31.0
201304221900,광진구,0.032,0.049,0.5,0.009,70.0,33.0
201304221800,광진구,0.036,0.05,0.6,0.009,71.0,34.0
201304221700,광진구,0.033,0.054,0.5,0.009,70.0,33.0
201304220700,구로구,0.031,0.025,0.6,0.008,67.0,36.0
201304220600,구로구,0.027,0.026,0.6,0.008,79.0,33.0
201304220500,구로구,0.024,0.03,0.6,0.011,77.0,35.0
201304220400,구로구,0.018,0.037,0.6,0.007,61.0,32.0
201304220300,구로구,0.017,0.039,0.6,0.005,69.0,36.0
201304220200,구로구,0.019,0.039,0.6,0.006,77.0,44.0
201304220100,구로구,0.023,0.038,0.7,0.007,81.0,42.0
201304220000,구로구,0.024,0.039,0.7,0.007,86.0,42.0
201304221500,구로구,0.022,0.062,0.5,0.01,65.0,35.0
201304221400,구로구,0.023,0.061,0.5,0.01,72.0,38.0
201304221300,구로구,0.029,0.047,0.6,0.01,65.0,26.0
201304221200,구로구,0.032,0.036,0.6,0.01,0.0,0.0
201304221100,구로구,0.034,0.029,0.6,0.009,70.0,38.0
201304221000,구로구,0.038,0.023,0.6,0.008,70.0,39.0
201304220900,구로구,0.043,0.019,0.7,0.008,69.0,37.0
201304220800,구로구,0.037,0.021,0.6,0.007,66.0,31.0
201304222300,구로구,0.047,0.022,0.5,0.006,49.0,27.0
201304222200,구로구,0.06,0.019,0.6,0.007,59.0,34.0
201304222100,구로구,0.057,0.02,0.6,0.006,54.0,13.0
201304222000,구로구,0.053,0.024,0.5,0.006,43.0,20.0
201304221900,구로구,0.037,0.038,0.5,0.007,64.0,28.0
201304221800,구로구,0.035,0.05,0.6,0.01,80.0,38.0
201304221700,구로구,0.025,0.058,0.5,0.011,78.0,36.0
201304221600,구로구,0.023,0.061,0.5,0.011,83.0,33.0
201304220700,금천구,0.067,0.007,0.6,0.007,66.0,44.0
