MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201411232300,강남구,0.046,0.002,0.6,0.006,85.0,40.0
201411232200,강남구,0.05,0.002,0.6,0.006,85.0,37.0
201411232100,강남구,0.06,0.002,0.5,0.006,54.0,25.0
201411232000,강남구,0.059,0.005,0.5,0.006,50.0,28.0
201411231900,강남구,0.048,0.011,0.4,0.006,55.0,25.0
201411231800,강남구,0.046,0.013,0.4,0.006,57.0,26.0
201411231700,강남구,0.034,0.022,0.3,0.006,64.0,33.0
201411231600,강남구,0.029,0.025,0.3,0.006,72.0,34.0
201411231500,강남구,0.031,0.021,0.4,0.006,62.0,34.0
201411231400,강남구,0.031,0.018,0.4,0.007,54.0,38.0
201411231300,강남구,0.028,0.018,0.4,0.006,56.0,34.0
201411231200,강남구,0.029,0.013,0.4,0.006,54.0,34.0
201411231100,강남구,0.031,0.011,0.4,0.005,60.0,34.0
201411231000,강남구,0.031,0.008,0.4,0.005,55.0,33.0
201411230900,강남구,0.027,0.008,0.4,0.005,51.0,28.0
201411230800,강남구,0.03,0.004,0.4,0.005,53.0,25.0
201411230700,강남구,0.033,0.004,0.4,0.004,46.0,21.0
201411230600,강남구,0.03,0.004,0.4,0.005,48.0,22.0
201411230500,강남구,0.037,0.002,0.4,0.005,49.0,26.0
201411230400,강남구,0.042,0.001,0.5,0.005,41.0,21.0
201411230300,강남구,0.038,0.001,0.5,0.005,40.0,29.0
201411230200,강남구,0.039,0.001,0.5,0.005,40.0,28.0
201411230100,강남구,0.044,0.001,0.6,0.005,49.0,32.0
201411230000,강남구,0.049,0.001,0.7,0.005,63.0,25.0
201411232300,강동구,0.038,0.002,0.7,0.004,83.0,54.0
201411232200,강동구,0.04,0.002,0.7,0.004,85.0,54.0
201411232100,강동구,0.046,0.002,0.8,0.005,80.0,43.0
201411232000,강동구,0.054,0.002,0.8,0.005,68.0,34.0
201411231900,강동구,0.052,0.005,0.7,0.006,62.0,29.0
201411231800,강동구,0.036,0.019,0.6,0.006,51.0,24.0
201411231700,강동구,0.018,0.034,0.5,0.006,38.0,29.0
201411231600,강동구,0.017,0.032,0.5,0.006,44.0,25.0
201411231500,강동구,0.016,0.03,0.5,0.005,47.0,33.0
201411231400,강동구,0.016,0.027,0.6,0.006,45.0,34.0
201411231300,강동구,0.015,0.025,0.5,0.006,47.0,28.0
201411231200,강동구,0.018,0.018,0.6,0.005,52.0,34.0
201411231100,강동구,0.022,0.013,0.6,0.005,56.0,34.0
201411231000,강동구,0.022,0.012,0.6,0.005,44.0,30.0
201411230900,강동구,0.024,0.007,0.6,0.005,52.0,28.0
201411230800,강동구,0.02,0.011,0.6,0.005,47.0,19.0
201411230700,강동구,0.02,0.01,0.5,0.004,38.0,19.0
201411230600,강동구,0.028,0.004,0.6,0.004,41.0,15.0
201411230500,강동구,0.023,0.006,0.5,0.004,35.0,15.0
201411230400,강동구,0.029,0.002,0.6,0.004,38.0,14.0
201411230300,강동구,0.031,0.001,0.6,0.004,32.0,17.0
201411230200,강동구,0.032,0.001,0.6,0.004,34.0,13.0
201411230100,강동구,0.034,0.002,0.7,0.004,31.0,17.0
201411230000,강동구,0.036,0.002,0.8,0.004,45.0,27.0
201411232300,강북구,0.034,0.003,0.5,0.005,71.0,45.0
201411232200,강북구,0.032,0.004,0.5,0.005,84.0,48.0
201411232100,강북구,0.033,0.004,0.5,0.005,82.0,44.0
201411232000,강북구,0.042,0.003,0.5,0.005,77.0,40.0
201411231900,강북구,0.049,0.003,0.5,0.006,68.0,35.0
201411231800,강북구,0.038,0.014,0.4,0.006,55.0,29.0
201411231700,강북구,0.022,0.026,0.3,0.006,58.0,29.0
201411231600,강북구,0.02,0.028,0.3,0.006,66.0,27.0
201411231500,강북구,0.018,0.027,0.3,0.006,47.0,31.0
201411231400,강북구,0.02,0.021,0.3,0.006,51.0,38.0
201411231300,강북구,0.021,0.018,0.4,0.006,51.0,38.0
201411231200,강북구,0.025,0.013,0.4,0.006,52.0,41.0
201411231100,강북구,0.025,0.011,0.4,0.006,54.0,44.0
201411231000,강북구,0.03,0.007,0.5,0.005,60.0,41.0
201411230900,강북구,0.033,0.004,0.5,0.006,60.0,37.0
201411230800,강북구,0.032,0.003,0.4,0.005,60.0,32.0
201411230700,강북구,0.033,0.003,0.5,0.005,71.0,29.0
201411230600,강북구,0.033,0.003,0.6,0.005,68.0,34.0
201411230500,강북구,0.034,0.003,0.6,0.005,78.0,30.0
201411230400,강북구,0.037,0.003,0.6,0.005,83.0,33.0
201411230300,강북구,0.037,0.003,0.7,0.005,92.0,38.0
201411230200,강북구,0.038,0.003,0.6,0.005,98.0,34.0
201411230100,강북구,0.045,0.003,0.7,0.007,103.0,44.0
201411230000,강북구,0.046,0.003,0.7,0.006,93.0,42.0
201411232300,강서구,0.033,0.002,0.8,0.005,87.0,43.0
201411232200,강서구,0.031,0.002,0.7,0.005,89.0,45.0
201411232100,강서구,0.034,0.002,0.8,0.005,95.0,43.0
201411232000,강서구,0.036,0.002,0.8,0.005,87.0,45.0
201411231900,강서구,0.04,0.002,0.8,0.006,94.0,48.0
201411231800,강서구,0.039,0.002,0.8,0.005,103.0,51.0
201411231700,강서구,0.035,0.006,0.8,0.005,98.0,51.0
201411231600,강서구,0.037,0.018,0.7,0.006,50.0,39.0
201411231500,강서구,0.031,0.029,0.6,0.006,51.0,33.0
201411231400,강서구,0.03,0.025,0.6,0.006,53.0,37.0
201411231300,강서구,0.029,0.02,0.6,0.006,53.0,38.0
201411231200,강서구,0.029,0.016,0.7,0.006,62.0,43.0
201411231100,강서구,0.03,0.012,0.7,0.007,64.0,46.0
201411231000,강서구,0.029,0.01,0.7,0.006,58.0,46.0
201411230900,강서구,0.032,0.005,0.7,0.005,60.0,44.0
201411230800,강서구,0.036,0.002,0.7,0.005,72.0,40.0
201411230700,강서구,0.039,0.002,0.7,0.006,85.0,37.0
201411230600,강서구,0.037,0.002,0.8,0.005,58.0,33.0
201411230500,강서구,0.036,0.002,0.8,0.005,49.0,30.0
201411230400,강서구,0.037,0.002,0.8,0.005,60.0,30.0
201411230300,강서구,0.04,0.002,0.8,0.005,52.0,29.0
201411230200,강서구,0.043,0.002,0.9,0.005,58.0,29.0
201411230100,강서구,0.047,0.002,0.9,0.006,75.0,33.0
201411230000,강서구,0.05,0.002,0.9,0.006,93.0,38.0
201411232300,관악구,0.047,0.003,1.2,0.005,98.0,43.0
201411232200,관악구,0.041,0.003,1.1,0.004,110.0,49.0
201411232100,관악구,0.042,0.003,1.1,0.004,114.0,35.0
201411232000,관악구,0.048,0.003,1.2,0.004,116.0,40.0
201411231900,관악구,0.056,0.003,1.1,0.005,72.0,30.0
201411231800,관악구,0.057,0.005,0.8,0.005,59.0,30.0
201411231700,관악구,0.047,0.01,0.8,0.006,59.0,31.0
201411231600,관악구,0.04,0.013,0.9,0.006,59.0,27.0
201411231500,관악구,0.04,0.012,0.8,0.006,68.0,31.0
201411231400,관악구,0.035,0.012,0.8,0.006,72.0,33.0
201411231300,관악구,0.032,0.012,0.9,0.006,65.0,30.0
