MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605312300,강남구,0.042,0.012,0.4,0.007,68.0,40.0
201605312200,강남구,0.042,0.014,0.5,0.007,73.0,48.0
201605312100,강남구,0.041,0.023,0.4,0.007,86.0,36.0
201605312000,강남구,0.041,0.031,0.4,0.006,71.0,34.0
201605311900,강남구,0.033,0.047,0.4,0.005,71.0,38.0
201605311800,강남구,0.034,0.052,0.4,0.006,65.0,33.0
201605311700,강남구,0.033,0.058,0.4,0.007,75.0,37.0
201605311600,강남구,0.033,0.073,0.4,0.006,62.0,41.0
201605311500,강남구,0.029,0.073,0.4,0.007,59.0,38.0
201605311400,강남구,0.029,0.072,0.4,0.007,59.0,38.0
201605311300,강남구,0.03,0.054,0.4,0.007,56.0,36.0
201605311200,강남구,0.037,0.048,0.5,0.008,79.0,64.0
201605311100,강남구,0.039,0.044,0.5,0.007,76.0,64.0
201605311000,강남구,0.031,0.051,0.5,0.008,56.0,34.0
201605310900,강남구,0.031,0.044,0.5,0.007,75.0,39.0
201605310800,강남구,0.032,0.034,0.5,0.008,98.0,59.0
201605310700,강남구,0.029,0.034,0.5,0.008,115.0,61.0
201605310600,강남구,0.015,0.047,0.5,0.007,126.0,56.0
201605310500,강남구,0.013,0.054,0.5,0.006,122.0,60.0
201605310400,강남구,0.015,0.052,0.6,0.006,115.0,79.0
201605310300,강남구,0.016,0.055,0.6,0.007,125.0,85.0
201605310200,강남구,0.013,0.07,0.6,0.008,111.0,73.0
201605310100,강남구,0.015,0.069,0.6,0.007,120.0,81.0
201605310000,강남구,0.021,0.068,0.7,0.007,147.0,96.0
201605312300,강동구,0.036,0.017,0.5,0.004,64.0,32.0
201605312200,강동구,0.032,0.022,0.5,0.004,65.0,39.0
201605312100,강동구,0.035,0.023,0.5,0.004,64.0,27.0
201605312000,강동구,0.028,0.035,0.5,0.005,61.0,31.0
201605311900,강동구,0.03,0.041,0.4,0.004,67.0,32.0
201605311800,강동구,0.029,0.046,0.4,0.005,60.0,28.0
201605311700,강동구,0.034,0.047,0.5,0.005,68.0,30.0
201605311600,강동구,0.032,0.059,0.4,0.006,64.0,37.0
201605311500,강동구,0.031,0.055,0.4,0.005,65.0,32.0
201605311400,강동구,0.03,0.055,0.5,0.006,71.0,39.0
201605311300,강동구,0.037,0.044,0.6,0.006,84.0,36.0
201605311200,강동구,0.041,0.037,0.6,0.006,87.0,39.0
201605311100,강동구,0.04,0.034,0.5,0.005,76.0,38.0
201605311000,강동구,0.037,0.033,0.6,0.006,106.0,39.0
201605310900,강동구,0.036,0.028,0.6,0.006,134.0,49.0
201605310800,강동구,0.039,0.021,0.7,0.005,115.0,66.0
201605310700,강동구,0.034,0.02,0.7,0.005,117.0,63.0
201605310600,강동구,0.023,0.029,0.7,0.005,107.0,58.0
201605310500,강동구,0.017,0.038,0.7,0.004,108.0,62.0
201605310400,강동구,0.024,0.03,0.8,0.005,137.0,76.0
201605310300,강동구,0.024,0.035,0.8,0.005,129.0,83.0
201605310200,강동구,0.017,0.047,0.7,0.005,151.0,87.0
201605310100,강동구,0.02,0.047,0.8,0.004,162.0,95.0
201605310000,강동구,0.021,0.053,0.8,0.005,154.0,93.0
201605312300,강북구,0.026,0.033,0.4,0.003,41.0,24.0
201605312200,강북구,0.026,0.033,0.4,0.003,41.0,23.0
201605312100,강북구,0.022,0.045,0.4,0.003,48.0,28.0
201605312000,강북구,0.032,0.041,0.5,0.004,44.0,30.0
201605311900,강북구,0.022,0.059,0.4,0.003,49.0,32.0
201605311800,강북구,0.024,0.066,0.4,0.004,56.0,31.0
201605311700,강북구,0.024,0.08,0.4,0.004,61.0,34.0
201605311600,강북구,0.03,0.076,0.5,0.005,56.0,35.0
201605311500,강북구,0.021,0.086,0.4,0.004,46.0,27.0
201605311400,강북구,0.025,0.075,0.4,0.005,56.0,33.0
201605311300,강북구,0.025,0.069,0.5,0.005,66.0,40.0
201605311200,강북구,0.025,0.062,0.5,0.005,66.0,42.0
201605311100,강북구,0.033,0.051,0.5,0.005,63.0,37.0
201605311000,강북구,0.025,0.057,0.5,0.005,52.0,30.0
201605310900,강북구,0.029,0.05,0.5,0.005,70.0,47.0
201605310800,강북구,0.031,0.044,0.6,0.006,84.0,59.0
201605310700,강북구,0.021,0.051,0.6,0.005,91.0,63.0
201605310600,강북구,0.013,0.061,0.6,0.005,120.0,83.0
201605310500,강북구,0.012,0.064,0.7,0.005,136.0,99.0
201605310400,강북구,0.014,0.063,0.8,0.005,142.0,107.0
201605310300,강북구,0.02,0.049,0.8,0.006,144.0,108.0
201605310200,강북구,0.022,0.051,0.8,0.007,145.0,101.0
201605310100,강북구,0.02,0.064,0.7,0.006,125.0,88.0
201605310000,강북구,0.018,0.076,0.7,0.006,127.0,90.0
201605312300,강서구,0.021,0.017,0.3,0.006,60.0,20.0
201605312200,강서구,0.025,0.013,0.3,0.006,60.0,24.0
201605312100,강서구,0.024,0.014,0.4,0.005,62.0,30.0
201605312000,강서구,0.021,0.02,0.3,0.005,68.0,33.0
201605311900,강서구,0.021,0.027,0.3,0.005,51.0,29.0
201605311800,강서구,0.019,0.032,0.3,0.005,59.0,30.0
201605311700,강서구,0.02,0.035,0.3,0.006,64.0,28.0
201605311600,강서구,0.027,0.035,0.4,0.006,67.0,35.0
201605311500,강서구,0.019,0.047,0.3,0.005,61.0,25.0
201605311400,강서구,0.02,0.041,0.3,0.006,68.0,38.0
201605311300,강서구,0.019,0.041,0.3,0.005,58.0,29.0
201605311200,강서구,0.014,0.041,0.3,0.006,56.0,31.0
201605311100,강서구,0.021,0.034,0.3,0.007,70.0,34.0
201605311000,강서구,0.036,0.025,0.4,0.007,79.0,41.0
201605310900,강서구,0.03,0.021,0.4,0.007,80.0,46.0
201605310800,강서구,0.026,0.02,0.4,0.006,84.0,47.0
201605310700,강서구,0.023,0.021,0.4,0.005,102.0,49.0
201605310600,강서구,0.016,0.023,0.4,0.006,77.0,34.0
201605310500,강서구,0.012,0.026,0.3,0.007,61.0,41.0
201605310400,강서구,0.013,0.027,0.4,0.008,84.0,52.0
201605310300,강서구,0.014,0.03,0.5,0.009,100.0,71.0
201605310200,강서구,0.014,0.037,0.6,0.007,105.0,84.0
201605310100,강서구,0.018,0.037,0.6,0.007,106.0,80.0
201605310000,강서구,0.02,0.037,0.6,0.006,125.0,76.0
201605312300,관악구,0.027,0.024,0.5,0.004,51.0,30.0
201605312200,관악구,0.033,0.021,0.6,0.005,57.0,34.0
201605312100,관악구,0.033,0.027,0.6,0.004,66.0,42.0
201605312000,관악구,0.047,0.021,0.5,0.005,60.0,39.0
201605311900,관악구,0.041,0.041,0.5,0.007,57.0,38.0
201605311800,관악구,0.033,0.061,0.6,0.007,58.0,36.0
201605311700,관악구,0.028,0.063,0.6,0.008,53.0,33.0
201605311600,관악구,0.02,0.078,0.4,0.005,53.0,35.0
201605311500,관악구,0.019,0.089,0.4,0.005,65.0,37.0
201605311400,관악구,0.025,0.078,0.4,0.006,64.0,35.0
201605311300,관악구,0.03,0.063,0.5,0.007,66.0,38.0
201605311200,관악구,0.028,0.056,0.4,0.007,59.0,35.0
201605311100,관악구,0.028,0.058,0.5,0.006,65.0,38.0
201605311000,관악구,0.028,0.055,0.5,0.007,71.0,43.0
201605310900,관악구,0.029,0.051,0.5,0.007,66.0,38.0
201605310800,관악구,0.027,0.047,0.6,0.008,72.0,42.0
201605310700,관악구,0.029,0.042,0.6,0.006,87.0,55.0
201605310600,관악구,0.022,0.046,0.6,0.007,91.0,59.0
201605310500,관악구,0.015,0.05,0.6,0.007,79.0,50.0
201605310400,관악구,0.012,0.06,0.6,0.006,91.0,62.0
201605310300,관악구,0.021,0.052,0.7,0.009,112.0,74.0
201605310200,관악구,0.016,0.068,0.8,0.01,112.0,70.0
