MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201212190000,강남구,0.031,0.012,0.3,0.004,37.0,17.0
201212190100,강남구,0.036,0.008,0.3,0.004,35.0,17.0
201212190200,강남구,0.029,0.012,0.3,0.004,40.0,20.0
201212190300,강남구,0.02,0.018,0.3,0.004,39.0,15.0
201212190400,강남구,0.017,0.019,0.3,0.004,39.0,18.0
201212190500,강남구,0.019,0.019,0.3,0.003,41.0,18.0
201212190600,강남구,0.024,0.015,0.3,0.004,39.0,17.0
201212190700,강남구,0.031,0.009,0.3,0.004,40.0,20.0
201212190800,강남구,0.045,0.001,0.4,0.004,47.0,19.0
201212190900,강남구,0.044,0.003,0.4,0.004,44.0,25.0
201212191000,강남구,0.05,0.003,0.6,0.003,48.0,26.0
201212191100,강남구,0.054,0.005,0.6,0.004,59.0,31.0
201212191200,강남구,0.054,0.008,0.5,0.005,52.0,24.0
201212191300,강남구,0.049,0.011,0.4,0.004,45.0,17.0
201212191400,강남구,0.051,0.011,0.5,0.003,47.0,23.0
201212191500,강남구,0.048,0.013,0.4,0.003,40.0,18.0
201212191600,강남구,0.053,0.009,0.4,0.004,46.0,21.0
201212191700,강남구,0.053,0.008,0.4,0.003,43.0,20.0
201212191800,강남구,0.059,0.002,0.4,0.004,36.0,13.0
201212191900,강남구,0.058,0.004,0.4,0.004,46.0,22.0
201212192000,강남구,0.05,0.005,0.4,0.003,35.0,16.0
201212192100,강남구,0.049,0.004,0.4,0.003,43.0,17.0
201212192200,강남구,0.047,0.005,0.4,0.003,38.0,19.0
201212192300,강남구,0.05,0.003,0.5,0.003,36.0,20.0
201212190000,강동구,0.018,0.016,0.3,0.004,31.0,16.0
201212190100,강동구,0.016,0.018,0.3,0.004,38.0,17.0
201212190200,강동구,0.016,0.017,0.4,0.004,38.0,18.0
201212190300,강동구,0.016,0.017,0.4,0.004,37.0,16.0
201212190400,강동구,0.012,0.021,0.4,0.004,43.0,19.0
