MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201504132300,강남구,0.023,0.039,0.3,0.004,38.0,22.0
201504132200,강남구,0.026,0.035,0.3,0.004,30.0,17.0
201504132100,강남구,0.022,0.033,0.3,0.003,23.0,14.0
201504132000,강남구,0.028,0.028,0.3,0.003,25.0,17.0
201504131900,강남구,0.025,0.032,0.3,0.004,28.0,13.0
201504131800,강남구,0.027,0.03,0.3,0.004,24.0,15.0
201504131700,강남구,0.027,0.032,0.3,0.004,24.0,11.0
201504131600,강남구,0.022,0.036,0.3,0.005,24.0,15.0
201504131500,강남구,0.022,0.037,0.3,0.004,32.0,19.0
201504131400,강남구,0.019,0.039,0.3,0.005,31.0,19.0
201504131300,강남구,0.015,0.042,0.3,0.004,29.0,14.0
201504131200,강남구,0.017,0.04,0.3,0.004,31.0,15.0
201504131100,강남구,0.019,0.037,0.3,0.004,23.0,14.0
201504131000,강남구,0.02,0.036,0.3,0.004,22.0,8.0
201504130900,강남구,0.022,0.034,0.2,0.003,26.0,15.0
201504130800,강남구,0.027,0.03,0.3,0.005,23.0,7.0
201504130700,강남구,0.021,0.034,0.2,0.004,21.0,15.0
201504130600,강남구,0.012,0.038,0.2,0.004,21.0,12.0
201504130500,강남구,0.005,0.042,0.2,0.003,25.0,14.0
201504130400,강남구,0.004,0.043,0.2,0.004,19.0,13.0
201504130300,강남구,0.005,0.042,0.2,0.004,25.0,15.0
201504130200,강남구,0.005,0.044,0.2,0.004,24.0,14.0
201504130100,강남구,0.008,0.044,0.3,0.004,27.0,22.0
201504130000,강남구,0.014,0.042,0.3,0.004,35.0,14.0
201504132300,강동구,0.015,0.053,0.4,0.004,34.0,25.0
201504132200,강동구,0.013,0.053,0.4,0.004,29.0,17.0
201504132100,강동구,0.014,0.048,0.3,0.003,16.0,0.0
201504132000,강동구,0.016,0.043,0.3,0.004,15.0,10.0
201504131900,강동구,0.014,0.045,0.3,0.004,23.0,8.0
201504131800,강동구,0.015,0.045,0.3,0.004,20.0,11.0
201504131700,강동구,0.013,0.047,0.3,0.004,22.0,10.0
201504131600,강동구,0.01,0.051,0.3,0.004,22.0,12.0
201504131500,강동구,0.01,0.052,0.3,0.005,31.0,15.0
201504131400,강동구,0.01,0.052,0.3,0.004,27.0,18.0
201504131300,강동구,0.007,0.055,0.3,0.004,32.0,15.0
201504131200,강동구,0.01,0.051,0.3,0.004,31.0,15.0
201504131100,강동구,0.011,0.05,0.3,0.004,28.0,12.0
201504131000,강동구,0.012,0.048,0.3,0.004,31.0,10.0
201504130900,강동구,0.015,0.045,0.3,0.004,26.0,13.0
201504130800,강동구,0.018,0.043,0.3,0.004,23.0,10.0
201504130700,강동구,0.013,0.046,0.3,0.004,20.0,10.0
201504130600,강동구,0.01,0.047,0.3,0.005,21.0,11.0
201504130500,강동구,0.007,0.05,0.3,0.004,19.0,16.0
201504130400,강동구,0.005,0.051,0.3,0.003,20.0,10.0
201504130300,강동구,0.005,0.052,0.3,0.004,28.0,16.0
201504130200,강동구,0.006,0.052,0.3,0.005,30.0,12.0
201504130100,강동구,0.008,0.052,0.3,0.004,28.0,15.0
201504130000,강동구,0.01,0.05,0.3,0.004,32.0,14.0
201504132300,강북구,0.024,0.029,0.3,0.003,27.0,11.0
201504132200,강북구,0.015,0.04,0.2,0.003,25.0,8.0
201504132100,강북구,0.017,0.035,0.2,0.004,20.0,6.0
201504132000,강북구,0.016,0.035,0.2,0.004,24.0,9.0
201504131900,강북구,0.013,0.039,0.2,0.003,24.0,7.0
201504131800,강북구,0.012,0.039,0.2,0.004,30.0,6.0
201504131700,강북구,0.011,0.04,0.2,0.004,28.0,5.0
201504131600,강북구,0.01,0.042,0.2,0.004,30.0,9.0
201504131500,강북구,0.01,0.043,0.2,0.003,28.0,3.0
201504131400,강북구,0.008,0.045,0.2,0.004,30.0,8.0
201504131300,강북구,0.008,0.045,0.2,0.004,31.0,6.0
201504131200,강북구,0.01,0.044,0.2,0.004,27.0,5.0
201504131100,강북구,0.009,0.043,0.2,0.004,23.0,8.0
201504131000,강북구,0.01,0.041,0.2,0.004,29.0,5.0
201504130900,강북구,0.013,0.039,0.2,0.004,27.0,2.0
201504130800,강북구,0.014,0.037,0.2,0.003,21.0,5.0
201504130700,강북구,0.013,0.038,0.2,0.004,24.0,5.0
201504130600,강북구,0.01,0.04,0.2,0.003,20.0,6.0
201504130500,강북구,0.008,0.041,0.2,0.004,20.0,6.0
201504130400,강북구,0.004,0.043,0.2,0.004,23.0,4.0
201504130300,강북구,0.005,0.043,0.2,0.004,27.0,5.0
201504130200,강북구,0.005,0.044,0.2,0.004,32.0,8.0
201504130100,강북구,0.008,0.043,0.2,0.004,28.0,5.0
201504130000,강북구,0.01,0.042,0.2,0.004,31.0,8.0
201504132300,강서구,0.023,0.045,0.3,0.004,33.0,24.0
201504132200,강서구,0.022,0.043,0.2,0.005,21.0,19.0
201504132100,강서구,0.022,0.041,0.2,0.004,19.0,16.0
201504132000,강서구,0.021,0.04,0.2,0.003,21.0,15.0
201504131900,강서구,0.019,0.046,0.2,0.005,19.0,13.0
201504131800,강서구,0.024,0.039,0.2,0.004,23.0,12.0
201504131700,강서구,0.02,0.046,0.2,0.004,0.0,0.0
201504131600,강서구,0.018,0.049,0.2,0.004,30.0,13.0
201504131500,강서구,0.015,0.052,0.2,0.004,33.0,14.0
201504131400,강서구,0.013,0.054,0.2,0.004,26.0,15.0
201504131300,강서구,0.012,0.056,0.2,0.004,30.0,14.0
201504131200,강서구,0.013,0.052,0.2,0.004,30.0,12.0
201504131100,강서구,0.013,0.053,0.1,0.005,32.0,11.0
201504131000,강서구,0.015,0.047,0.1,0.005,18.0,9.0
201504130900,강서구,0.019,0.04,0.2,0.005,24.0,9.0
201504130800,강서구,0.02,0.038,0.2,0.004,19.0,9.0
201504130700,강서구,0.019,0.04,0.2,0.004,15.0,8.0
201504130600,강서구,0.013,0.043,0.2,0.005,19.0,8.0
201504130500,강서구,0.009,0.048,0.2,0.004,21.0,9.0
201504130400,강서구,0.008,0.051,0.2,0.004,26.0,9.0
201504130300,강서구,0.008,0.049,0.2,0.004,26.0,9.0
201504130200,강서구,0.008,0.053,0.2,0.004,25.0,9.0
201504130100,강서구,0.01,0.054,0.2,0.005,27.0,9.0
201504130000,강서구,0.015,0.049,0.2,0.004,34.0,11.0
201504132300,관악구,0.026,0.046,0.5,0.003,39.0,26.0
201504132200,관악구,0.025,0.046,0.5,0.003,33.0,16.0
201504132100,관악구,0.023,0.044,0.4,0.003,23.0,14.0
201504132000,관악구,0.024,0.04,0.4,0.003,23.0,12.0
201504131900,관악구,0.021,0.044,0.4,0.003,18.0,12.0
201504131800,관악구,0.019,0.038,0.5,0.003,37.0,20.0
201504131700,관악구,0.021,0.047,0.5,0.003,65.0,14.0
201504131600,관악구,0.022,0.045,0.4,0.003,40.0,17.0
201504131500,관악구,0.019,0.048,0.4,0.003,67.0,20.0
201504131400,관악구,0.016,0.049,0.4,0.004,55.0,16.0
