MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201507092300,강남구,0.024,0.011,0.3,0.004,10.0,0.0
201507092200,강남구,0.023,0.014,0.3,0.005,19.0,8.0
201507092100,강남구,0.02,0.018,0.3,0.004,21.0,16.0
201507092000,강남구,0.028,0.019,0.3,0.004,20.0,9.0
201507091900,강남구,0.027,0.026,0.3,0.005,17.0,5.0
201507091800,강남구,0.022,0.032,0.3,0.004,21.0,12.0
201507091700,강남구,0.027,0.03,0.3,0.004,18.0,7.0
201507091600,강남구,0.023,0.03,0.3,0.004,20.0,10.0
201507091500,강남구,0.023,0.027,0.3,0.005,15.0,6.0
201507091400,강남구,0.016,0.033,0.2,0.004,8.0,7.0
201507091300,강남구,0.015,0.03,0.2,0.003,12.0,2.0
201507091200,강남구,0.02,0.024,0.3,0.004,12.0,2.0
201507091100,강남구,0.023,0.02,0.3,0.004,13.0,5.0
201507091000,강남구,0.025,0.017,0.3,0.004,10.0,3.0
201507090900,강남구,0.025,0.018,0.3,0.004,7.0,3.0
201507090800,강남구,0.023,0.019,0.2,0.004,6.0,5.0
201507090700,강남구,0.023,0.019,0.2,0.004,4.0,2.0
201507090600,강남구,0.015,0.024,0.2,0.004,9.0,2.0
201507090500,강남구,0.012,0.027,0.2,0.004,2.0,0.0
201507090400,강남구,0.007,0.03,0.2,0.004,2.0,0.0
201507090300,강남구,0.008,0.031,0.2,0.004,5.0,4.0
201507090200,강남구,0.009,0.03,0.2,0.004,5.0,4.0
201507090100,강남구,0.013,0.026,0.2,0.004,2.0,0.0
201507090000,강남구,0.023,0.019,0.3,0.004,11.0,3.0
201507092300,강동구,0.011,0.014,0.3,0.003,12.0,4.0
201507092200,강동구,0.015,0.014,0.3,0.003,16.0,9.0
201507092100,강동구,0.017,0.017,0.3,0.003,24.0,9.0
201507092000,강동구,0.018,0.02,0.3,0.003,13.0,4.0
201507091900,강동구,0.018,0.025,0.3,0.003,14.0,5.0
