MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007180000,강남구,0.022,0.002,0.2,0.002,13.0,5.0
201007180100,강남구,0.019,0.002,0.2,0.002,7.0,4.0
201007180200,강남구,0.016,0.002,0.2,0.002,11.0,4.0
201007180300,강남구,0.013,0.002,0.2,0.002,11.0,8.0
201007180400,강남구,0.012,0.005,0.4,0.002,16.0,9.0
201007180500,강남구,0.009,0.007,0.3,0.002,23.0,18.0
201007180600,강남구,0.007,0.007,0.2,0.002,17.0,13.0
201007180700,강남구,0.008,0.005,0.1,0.002,13.0,7.0
201007180800,강남구,0.011,0.005,0.2,0.002,8.0,4.0
201007180900,강남구,0.012,0.005,0.2,0.002,12.0,4.0
201007181000,강남구,0.014,0.006,0.2,0.002,15.0,3.0
201007181100,강남구,0.014,0.007,0.3,0.003,7.0,6.0
201007181200,강남구,0.016,0.009,0.2,0.002,11.0,2.0
201007181300,강남구,0.015,0.012,0.2,0.002,16.0,6.0
201007181400,강남구,0.016,0.015,0.3,0.002,12.0,5.0
201007181500,강남구,0.013,0.015,0.2,0.002,22.0,10.0
201007181600,강남구,0.017,0.012,0.2,0.002,26.0,7.0
201007181700,강남구,0.019,0.01,0.2,0.002,23.0,12.0
201007181800,강남구,0.021,0.009,0.2,0.002,19.0,5.0
201007181900,강남구,0.025,0.008,0.3,0.002,15.0,10.0
201007182000,강남구,0.023,0.006,0.3,0.003,13.0,5.0
201007182100,강남구,0.025,0.005,0.3,0.003,19.0,6.0
201007182200,강남구,0.026,0.004,0.2,0.002,22.0,11.0
201007182300,강남구,0.025,0.003,0.2,0.002,18.0,11.0
201007180000,강북구,0.02,0.005,0.2,0.005,15.0,13.0
201007180100,강북구,0.015,0.007,0.1,0.005,14.0,10.0
201007180200,강북구,0.018,0.005,0.2,0.005,22.0,15.0
201007180300,강북구,0.013,0.006,0.2,0.005,16.0,8.0
201007180400,강북구,0.009,0.008,0.1,0.005,15.0,6.0
201007180500,강북구,0.009,0.008,0.2,0.005,19.0,8.0
201007180600,강북구,0.01,0.008,0.1,0.005,14.0,12.0
201007180700,강북구,0.014,0.006,0.2,0.005,22.0,14.0
201007180800,강북구,0.014,0.006,0.2,0.006,19.0,10.0
201007180900,강북구,0.013,0.006,0.2,0.004,19.0,13.0
201007181000,강북구,0.012,0.008,0.2,0.005,16.0,13.0
201007181100,강북구,0.009,0.011,0.1,0.005,17.0,7.0
201007181200,강북구,0.01,0.013,0.1,0.005,19.0,12.0
201007181300,강북구,0.012,0.016,0.1,0.005,14.0,12.0
201007181400,강북구,0.011,0.02,0.1,0.005,19.0,12.0
201007181500,강북구,0.009,0.02,0.1,0.005,17.0,15.0
201007181600,강북구,0.011,0.021,0.1,0.005,17.0,14.0
201007181700,강북구,0.013,0.016,0.1,0.005,22.0,18.0
201007181800,강북구,0.015,0.013,0.2,0.005,17.0,13.0
201007181900,강북구,0.016,0.011,0.2,0.004,25.0,13.0
201007182000,강북구,0.017,0.008,0.2,0.005,17.0,16.0
201007182100,강북구,0.017,0.008,0.2,0.004,18.0,13.0
201007182200,강북구,0.019,0.006,0.2,0.004,21.0,13.0
201007182300,강북구,0.018,0.006,0.2,0.005,20.0,10.0
201007180000,강서구,0.013,0.007,0.2,0.003,9.0,4.0
201007180100,강서구,0.012,0.006,0.3,0.004,8.0,7.0
201007180200,강서구,0.012,0.004,0.3,0.004,11.0,6.0
201007180300,강서구,0.011,0.004,0.3,0.004,12.0,3.0
201007180400,강서구,0.008,0.005,0.3,0.004,8.0,4.0
201007180500,강서구,0.008,0.006,0.3,0.004,0.0,5.0
201007180600,강서구,0.009,0.005,0.3,0.004,8.0,9.0
201007180700,강서구,0.011,0.004,0.3,0.004,13.0,2.0
201007180800,강서구,0.011,0.004,0.3,0.004,15.0,6.0
201007180900,강서구,0.01,0.005,0.3,0.003,9.0,8.0
201007181000,강서구,0.01,0.006,0.2,0.004,11.0,3.0
201007181100,강서구,0.008,0.009,0.2,0.004,11.0,8.0
201007181200,강서구,0.008,0.014,0.2,0.004,11.0,5.0
201007181300,강서구,0.007,0.015,0.2,0.004,12.0,11.0
201007181400,강서구,0.008,0.017,0.2,0.004,12.0,8.0
201007181500,강서구,0.007,0.017,0.2,0.005,14.0,10.0
201007181600,강서구,0.007,0.014,0.2,0.004,16.0,7.0
201007181700,강서구,0.008,0.013,0.3,0.005,15.0,5.0
201007181800,강서구,0.008,0.012,0.2,0.005,12.0,4.0
201007181900,강서구,0.008,0.011,0.3,0.004,13.0,3.0
201007182000,강서구,0.009,0.011,0.3,0.004,14.0,6.0
201007182100,강서구,0.009,0.011,0.3,0.005,6.0,18.0
201007182200,강서구,0.01,0.009,0.3,0.005,14.0,9.0
201007182300,강서구,0.01,0.01,0.3,0.005,18.0,9.0
201007180000,관악구,0.012,0.01,0.3,0.002,20.0,13.0
201007180100,관악구,0.012,0.009,0.3,0.002,15.0,11.0
201007180200,관악구,0.008,0.01,0.3,0.002,14.0,9.0
201007180300,관악구,0.003,0.012,0.2,0.002,3.0,3.0
201007180400,관악구,0.005,0.012,0.2,0.002,10.0,5.0
201007180500,관악구,0.005,0.011,0.2,0.002,11.0,6.0
201007180600,관악구,0.005,0.012,0.2,0.002,8.0,3.0
201007180700,관악구,0.005,0.011,0.2,0.002,8.0,5.0
201007180800,관악구,0.005,0.011,0.2,0.002,9.0,3.0
201007180900,관악구,0.005,0.01,0.2,0.002,6.0,4.0
201007181000,관악구,0.004,0.012,0.2,0.002,8.0,5.0
201007181100,관악구,0.004,0.014,0.2,0.002,7.0,1.0
201007181200,관악구,0.005,0.018,0.2,0.002,9.0,5.0
201007181300,관악구,0.006,0.022,0.2,0.002,12.0,5.0
201007181400,관악구,0.005,0.02,0.2,0.002,5.0,8.0
201007181500,관악구,0.006,0.021,0.2,0.002,9.0,5.0
201007181600,관악구,0.007,0.021,0.2,0.002,15.0,7.0
201007181700,관악구,0.008,0.017,0.2,0.002,21.0,10.0
201007181800,관악구,0.01,0.015,0.3,0.002,19.0,9.0
201007181900,관악구,0.011,0.012,0.3,0.003,11.0,6.0
201007182000,관악구,0.013,0.009,0.4,0.003,19.0,8.0
201007182100,관악구,0.015,0.008,0.4,0.003,23.0,14.0
201007182200,관악구,0.015,0.007,0.4,0.003,26.0,16.0
201007182300,관악구,0.013,0.009,0.3,0.003,25.0,14.0
201007180000,광진구,0.017,0.004,0.3,0.002,8.0,4.0
201007180100,광진구,0.013,0.006,0.3,0.002,8.0,3.0
201007180200,광진구,0.017,0.002,0.4,0.002,8.0,6.0
201007180300,광진구,0.018,0.002,0.3,0.002,13.0,2.0
201007180400,광진구,0.016,0.003,0.3,0.002,12.0,13.0
201007180500,광진구,0.012,0.006,0.3,0.002,13.0,4.0
201007180600,광진구,0.01,0.008,0.3,0.002,9.0,6.0
201007180700,광진구,0.012,0.006,0.3,0.002,8.0,7.0
201007180800,광진구,0.013,0.005,0.3,0.002,11.0,5.0
201007180900,광진구,0.014,0.005,0.3,0.002,11.0,5.0
201007181000,광진구,0.014,0.007,0.4,0.002,11.0,6.0
201007181100,광진구,0.013,0.01,0.4,0.002,10.0,6.0
201007181200,광진구,0.014,0.012,0.4,0.002,12.0,5.0
201007181300,광진구,0.014,0.016,0.4,0.002,9.0,10.0
201007181400,광진구,0.014,0.021,0.4,0.002,9.0,4.0
201007181500,광진구,0.011,0.025,0.4,0.002,11.0,10.0
201007181600,광진구,0.01,0.024,0.4,0.002,11.0,9.0
201007181700,광진구,0.011,0.02,0.3,0.002,17.0,7.0
201007181800,광진구,0.014,0.017,0.3,0.002,13.0,4.0
201007181900,광진구,0.011,0.019,0.3,0.002,15.0,9.0
201007182000,광진구,0.014,0.015,0.4,0.002,11.0,5.0
201007182100,광진구,0.018,0.011,0.4,0.002,11.0,6.0
201007182200,광진구,0.016,0.011,0.3,0.002,16.0,8.0
201007182300,광진구,0.016,0.009,0.4,0.002,16.0,8.0
201007180000,구로구,0.013,0.023,0.4,0.002,9.0,7.0
201007180100,구로구,0.01,0.024,0.4,0.002,11.0,6.0
201007180200,구로구,0.009,0.022,0.3,0.002,8.0,7.0
201007180300,구로구,0.004,0.024,0.3,0.002,12.0,3.0
201007180400,구로구,0.003,0.024,0.3,0.002,7.0,3.0
201007180500,구로구,0.005,0.022,0.3,0.002,12.0,6.0
201007180600,구로구,0.008,0.021,0.3,0.002,13.0,8.0
201007180700,구로구,0.009,0.02,0.3,0.002,11.0,6.0
201007180800,구로구,0.008,0.019,0.3,0.002,12.0,6.0
201007180900,구로구,0.008,0.019,0.3,0.002,11.0,5.0
201007181000,구로구,0.007,0.021,0.3,0.002,8.0,5.0
201007181100,구로구,0.005,0.024,0.3,0.002,4.0,3.0
201007181200,구로구,0.006,0.028,0.4,0.002,15.0,12.0
201007181300,구로구,0.008,0.034,0.4,0.002,10.0,4.0
201007181400,구로구,0.006,0.034,0.4,0.003,13.0,9.0
201007181500,구로구,0.006,0.032,0.4,0.002,12.0,10.0
201007181600,구로구,0.007,0.031,0.4,0.002,16.0,7.0
201007181700,구로구,0.008,0.029,0.4,0.002,16.0,10.0
201007181800,구로구,0.007,0.025,0.3,0.002,16.0,7.0
201007181900,구로구,0.009,0.022,0.4,0.002,12.0,6.0
201007182000,구로구,0.009,0.02,0.4,0.002,15.0,6.0
201007182100,구로구,0.011,0.018,0.4,0.003,8.0,8.0
201007182200,구로구,0.01,0.017,0.3,0.003,16.0,6.0
201007182300,구로구,0.008,0.021,0.3,0.003,17.0,9.0
201007180000,금천구,0.016,0.004,0.2,0.005,15.0,6.0
201007180100,금천구,0.017,0.002,0.2,0.005,19.0,6.0
201007180200,금천구,0.011,0.005,0.2,0.005,11.0,4.0
201007180300,금천구,0.007,0.007,0.2,0.005,10.0,6.0
201007180400,금천구,0.01,0.006,0.2,0.005,13.0,9.0
201007180500,금천구,0.011,0.005,0.2,0.005,20.0,12.0
201007180600,금천구,0.01,0.006,0.2,0.005,16.0,12.0
