MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208252300,강남구,0.03,0.001,0.5,0.004,38.0,10.0
201208252200,강남구,0.035,0.001,0.5,0.004,42.0,11.0
201208252100,강남구,0.035,0.001,0.6,0.003,39.0,13.0
201208252000,강남구,0.041,0.001,0.6,0.004,37.0,15.0
201208251900,강남구,0.046,0.002,0.6,0.004,36.0,20.0
201208251800,강남구,0.04,0.002,0.5,0.004,46.0,26.0
201208251700,강남구,0.034,0.01,0.4,0.004,32.0,19.0
201208251600,강남구,0.032,0.007,0.4,0.003,33.0,24.0
201208251500,강남구,0.024,0.015,0.3,0.004,26.0,15.0
201208251400,강남구,0.021,0.011,0.3,0.004,19.0,13.0
201208251300,강남구,0.027,0.003,0.5,0.003,24.0,7.0
201208251200,강남구,0.024,0.003,0.4,0.003,27.0,14.0
201208251100,강남구,0.016,0.009,0.2,0.003,13.0,11.0
201208251000,강남구,0.014,0.009,0.2,0.003,14.0,17.0
201208250900,강남구,0.019,0.005,0.2,0.003,12.0,7.0
201208250800,강남구,0.015,0.006,0.2,0.003,11.0,6.0
201208250700,강남구,0.011,0.01,0.2,0.003,7.0,2.0
201208250600,강남구,0.009,0.012,0.2,0.003,9.0,2.0
201208250500,강남구,0.022,0.003,0.2,0.003,10.0,2.0
201208250400,강남구,0.016,0.006,0.2,0.003,10.0,9.0
201208250300,강남구,0.012,0.007,0.2,0.003,16.0,4.0
201208250200,강남구,0.023,0.001,0.4,0.003,17.0,8.0
201208250100,강남구,0.028,0.001,0.5,0.004,17.0,11.0
201208250000,강남구,0.033,0.001,0.5,0.004,18.0,7.0
201208252300,강동구,0.032,0.004,0.4,0.005,29.0,19.0
201208252200,강동구,0.036,0.004,0.5,0.004,35.0,17.0
201208252100,강동구,0.037,0.004,0.6,0.005,39.0,14.0
201208252000,강동구,0.038,0.01,0.5,0.005,28.0,16.0
201208251900,강동구,0.034,0.015,0.3,0.004,25.0,16.0
201208251800,강동구,0.027,0.023,0.3,0.005,26.0,12.0
201208251700,강동구,0.032,0.02,0.3,0.004,23.0,13.0
201208251600,강동구,0.027,0.02,0.3,0.004,25.0,12.0
201208251500,강동구,0.025,0.018,0.3,0.004,16.0,10.0
201208251400,강동구,0.023,0.015,0.3,0.004,19.0,9.0
201208251300,강동구,0.023,0.012,0.3,0.004,22.0,10.0
201208251200,강동구,0.018,0.012,0.2,0.005,18.0,8.0
201208251100,강동구,0.017,0.013,0.2,0.004,18.0,7.0
201208251000,강동구,0.013,0.014,0.2,0.004,8.0,4.0
201208250900,강동구,0.012,0.015,0.2,0.004,8.0,5.0
201208250800,강동구,0.009,0.017,0.1,0.004,7.0,4.0
201208250700,강동구,0.006,0.02,0.1,0.004,5.0,4.0
201208250600,강동구,0.008,0.017,0.1,0.004,7.0,3.0
201208250500,강동구,0.005,0.018,0.1,0.004,6.0,3.0
201208250400,강동구,0.007,0.018,0.1,0.004,10.0,4.0
201208250300,강동구,0.007,0.016,0.1,0.004,9.0,2.0
201208250200,강동구,0.008,0.015,0.1,0.003,6.0,4.0
201208250100,강동구,0.013,0.011,0.1,0.004,10.0,4.0
201208250000,강동구,0.016,0.008,0.2,0.005,8.0,3.0
201208252300,강북구,0.021,0.002,0.6,0.003,34.0,14.0
201208252200,강북구,0.022,0.002,0.7,0.003,38.0,31.0
201208252100,강북구,0.022,0.002,0.5,0.003,36.0,22.0
201208252000,강북구,0.025,0.003,0.5,0.003,25.0,11.0
201208251900,강북구,0.018,0.008,0.3,0.003,21.0,18.0
201208251800,강북구,0.023,0.018,0.3,0.004,31.0,27.0
201208251700,강북구,0.031,0.014,0.4,0.003,27.0,27.0
201208251600,강북구,0.034,0.01,0.4,0.003,29.0,45.0
201208251500,강북구,0.029,0.01,0.4,0.004,19.0,9.0
201208251400,강북구,0.028,0.007,0.5,0.004,18.0,16.0
201208251300,강북구,0.026,0.005,0.5,0.004,22.0,25.0
201208251200,강북구,0.023,0.004,0.4,0.004,22.0,12.0
201208251100,강북구,0.021,0.005,0.4,0.005,19.0,8.0
201208251000,강북구,0.021,0.003,0.5,0.004,15.0,18.0
201208250900,강북구,0.02,0.002,0.4,0.002,12.0,21.0
201208250800,강북구,0.019,0.002,0.3,0.003,7.0,9.0
201208250700,강북구,0.015,0.006,0.3,0.003,13.0,19.0
201208250600,강북구,0.007,0.012,0.2,0.001,11.0,31.0
201208250500,강북구,0.005,0.013,0.2,0.002,10.0,9.0
