MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201001180000,강남구,0.083,0.002,1.5,0.008,71.0,49.0
201001180100,강남구,0.087,0.002,1.8,0.008,70.0,48.0
201001180200,강남구,0.079,0.002,1.4,0.007,69.0,50.0
201001180300,강남구,0.065,0.002,1.0,0.006,69.0,49.0
201001180400,강남구,0.071,0.002,1.2,0.006,65.0,48.0
201001180500,강남구,0.065,0.001,1.1,0.006,70.0,49.0
201001180600,강남구,0.069,0.002,1.3,0.007,65.0,48.0
201001180700,강남구,0.077,0.002,1.4,0.008,68.0,49.0
201001180800,강남구,0.082,0.002,1.6,0.008,68.0,48.0
201001180900,강남구,0.086,0.002,1.6,0.009,73.0,52.0
201001181000,강남구,0.078,0.002,1.3,0.009,75.0,47.0
201001181100,강남구,0.081,0.002,1.5,0.009,94.0,50.0
201001181200,강남구,0.071,0.002,1.2,0.009,113.0,61.0
201001181300,강남구,0.061,0.003,1.1,0.009,98.0,51.0
201001181400,강남구,0.074,0.003,1.3,0.01,98.0,56.0
201001181500,강남구,0.071,0.003,1.1,0.01,97.0,55.0
201001181600,강남구,0.071,0.003,1.1,0.011,99.0,90.0
201001181700,강남구,0.063,0.002,1.0,0.01,88.0,73.0
201001181800,강남구,0.064,0.002,1.1,0.01,71.0,52.0
201001181900,강남구,0.069,0.002,1.3,0.01,76.0,57.0
201001182000,강남구,0.069,0.002,1.2,0.01,76.0,54.0
201001182100,강남구,0.065,0.001,1.0,0.01,77.0,54.0
201001182200,강남구,0.065,0.001,1.1,0.009,99.0,69.0
201001182300,강남구,0.068,0.002,1.2,0.009,96.0,62.0
201001180000,강동구,0.075,0.003,1.0,0.012,63.0,51.0
201001180100,강동구,0.072,0.003,0.8,0.012,56.0,44.0
201001180200,강동구,0.059,0.003,0.6,0.011,62.0,47.0
201001180300,강동구,0.057,0.003,0.7,0.01,56.0,49.0
201001180400,강동구,0.055,0.003,0.6,0.01,57.0,43.0
201001180500,강동구,0.053,0.003,0.8,0.01,57.0,46.0
201001180600,강동구,0.0,0.003,0.7,0.011,55.0,46.0
201001180700,강동구,0.052,0.003,0.8,0.012,55.0,45.0
201001180800,강동구,0.06,0.003,1.1,0.012,58.0,51.0
201001180900,강동구,0.063,0.003,1.3,0.012,68.0,54.0
201001181000,강동구,0.064,0.003,0.8,0.014,69.0,54.0
201001181100,강동구,0.055,0.003,0.8,0.013,76.0,63.0
201001181200,강동구,0.055,0.004,0.6,0.013,69.0,57.0
201001181300,강동구,0.044,0.006,0.5,0.014,64.0,54.0
201001181400,강동구,0.04,0.009,0.5,0.014,68.0,52.0
201001181500,강동구,0.045,0.008,0.6,0.015,69.0,60.0
201001181600,강동구,0.049,0.007,0.5,0.015,62.0,50.0
201001181700,강동구,0.045,0.008,0.5,0.015,66.0,48.0
201001181800,강동구,0.051,0.005,0.7,0.015,66.0,52.0
201001181900,강동구,0.055,0.003,0.7,0.016,66.0,50.0
201001182000,강동구,0.056,0.002,0.6,0.015,66.0,50.0
201001182100,강동구,0.054,0.002,0.6,0.014,69.0,50.0
201001182200,강동구,0.052,0.002,0.9,0.013,66.0,51.0
201001182300,강동구,0.055,0.003,0.7,0.014,75.0,56.0
201001180000,강북구,0.077,0.006,1.3,0.011,48.0,31.0
201001180100,강북구,0.077,0.006,1.4,0.012,47.0,36.0
201001180200,강북구,0.077,0.006,1.5,0.011,50.0,29.0
201001180300,강북구,0.064,0.006,1.2,0.01,51.0,31.0
201001180400,강북구,0.058,0.007,1.0,0.012,57.0,40.0
201001180500,강북구,0.065,0.007,1.2,0.012,59.0,47.0
201001180600,강북구,0.064,0.006,1.1,0.011,53.0,39.0
201001180700,강북구,0.064,0.006,1.1,0.011,58.0,41.0
201001180800,강북구,0.071,0.006,1.2,0.012,56.0,42.0
201001180900,강북구,0.08,0.007,1.6,0.011,72.0,45.0
201001181000,강북구,0.084,0.009,1.6,0.012,76.0,59.0
201001181100,강북구,0.075,0.009,1.4,0.012,81.0,61.0
201001181200,강북구,0.064,0.01,1.1,0.012,80.0,63.0
201001181300,강북구,0.058,0.012,0.9,0.013,80.0,60.0
201001181400,강북구,0.062,0.014,1.1,0.014,83.0,59.0
201001181500,강북구,0.062,0.013,1.0,0.014,85.0,64.0
201001181600,강북구,0.062,0.012,0.9,0.014,88.0,58.0
201001181700,강북구,0.061,0.01,0.9,0.015,79.0,58.0
201001181800,강북구,0.068,0.007,0.9,0.014,75.0,58.0
201001181900,강북구,0.077,0.008,1.2,0.014,90.0,72.0
201001182000,강북구,0.078,0.007,1.3,0.014,91.0,61.0
201001182100,강북구,0.093,0.007,1.9,0.014,79.0,55.0
201001182200,강북구,0.086,0.008,1.5,0.014,82.0,57.0
201001182300,강북구,0.082,0.008,1.4,0.013,91.0,64.0
201001180000,강서구,0.092,0.001,1.8,0.01,69.0,44.0
201001180100,강서구,0.092,0.002,2.0,0.009,75.0,47.0
201001180200,강서구,0.081,0.001,1.7,0.009,67.0,48.0
201001180300,강서구,0.072,0.001,1.3,0.009,59.0,37.0
201001180400,강서구,0.078,0.001,1.5,0.008,56.0,38.0
201001180500,강서구,0.084,0.001,1.5,0.009,62.0,43.0
201001180600,강서구,0.073,0.001,1.1,0.008,58.0,38.0
201001180700,강서구,0.07,0.001,1.0,0.009,56.0,37.0
201001180800,강서구,0.073,0.001,1.1,0.01,56.0,35.0
201001180900,강서구,0.087,0.002,1.6,0.01,63.0,39.0
201001181000,강서구,0.097,0.002,2.0,0.01,68.0,50.0
201001181100,강서구,0.095,0.002,1.9,0.011,74.0,48.0
201001181200,강서구,0.086,0.002,1.6,0.013,83.0,53.0
201001181300,강서구,0.085,0.003,1.5,0.013,99.0,50.0
201001181400,강서구,0.085,0.001,1.5,0.013,95.0,54.0
201001181500,강서구,0.079,0.003,1.4,0.013,91.0,54.0
201001181600,강서구,0.079,0.003,1.3,0.013,84.0,52.0
201001181700,강서구,0.08,0.002,1.2,0.013,91.0,50.0
201001181800,강서구,0.086,0.001,1.4,0.013,82.0,54.0
201001181900,강서구,0.088,0.001,1.7,0.013,86.0,74.0
201001182000,강서구,0.089,0.001,1.6,0.012,79.0,57.0
201001182100,강서구,0.086,0.001,1.6,0.012,87.0,63.0
201001182200,강서구,0.09,0.001,1.5,0.013,101.0,69.0
201001182300,강서구,0.096,0.001,1.7,0.012,103.0,64.0
201001180000,관악구,0.08,0.001,1.6,0.006,68.0,47.0
