MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201610282300,강남구,0.016,0.032,0.4,0.004,53.0,30.0
201610282200,강남구,0.019,0.033,0.4,0.004,57.0,28.0
201610282100,강남구,0.02,0.032,0.4,0.004,44.0,21.0
201610282000,강남구,0.027,0.025,0.4,0.004,41.0,15.0
201610281900,강남구,0.025,0.025,0.3,0.004,41.0,19.0
201610281800,강남구,0.023,0.028,0.3,0.004,50.0,14.0
201610281700,강남구,0.022,0.028,0.3,0.003,56.0,21.0
201610281600,강남구,0.018,0.032,0.3,0.004,42.0,17.0
201610281500,강남구,0.018,0.036,0.3,0.004,38.0,13.0
201610281400,강남구,0.03,0.017,0.3,0.003,41.0,24.0
201610281300,강남구,0.03,0.015,0.3,0.004,0.0,0.0
201610281200,강남구,0.033,0.011,0.4,0.004,29.0,8.0
201610281100,강남구,0.033,0.007,0.4,0.004,38.0,15.0
201610281000,강남구,0.035,0.003,0.4,0.003,35.0,15.0
201610280900,강남구,0.037,0.001,0.4,0.003,40.0,15.0
201610280800,강남구,0.038,0.001,0.4,0.004,39.0,15.0
201610280700,강남구,0.035,0.001,0.4,0.004,33.0,14.0
201610280600,강남구,0.031,0.001,0.4,0.003,38.0,19.0
201610280500,강남구,0.03,0.002,0.4,0.004,37.0,14.0
201610280400,강남구,0.027,0.005,0.3,0.003,35.0,16.0
201610280300,강남구,0.036,0.001,0.4,0.004,44.0,20.0
201610280200,강남구,0.037,0.001,0.4,0.003,42.0,18.0
201610280100,강남구,0.038,0.001,0.4,0.004,44.0,21.0
201610280000,강남구,0.04,0.001,0.4,0.004,41.0,19.0
201610282300,강동구,0.016,0.035,0.5,0.004,46.0,25.0
201610282200,강동구,0.023,0.03,0.5,0.004,50.0,19.0
201610282100,강동구,0.02,0.031,0.4,0.004,46.0,15.0
201610282000,강동구,0.024,0.027,0.4,0.004,43.0,19.0
201610281900,강동구,0.021,0.029,0.4,0.004,45.0,15.0
201610281800,강동구,0.025,0.024,0.4,0.004,57.0,24.0
201610281700,강동구,0.019,0.028,0.4,0.004,41.0,22.0
201610281600,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201610281500,강동구,0.0,0.0,0.0,0.0,44.0,15.0
201610281400,강동구,0.032,0.018,0.4,0.003,41.0,18.0
