MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201106292300,강남구,0.036,0.001,0.4,0.004,13.0,9.0
201106292200,강남구,0.036,0.001,0.5,0.003,16.0,11.0
201106292100,강남구,0.04,0.002,0.6,0.003,18.0,17.0
201106292000,강남구,0.036,0.004,0.5,0.003,11.0,7.0
201106291900,강남구,0.044,0.003,0.6,0.003,7.0,11.0
201106291800,강남구,0.049,0.003,0.7,0.003,7.0,11.0
201106291700,강남구,0.047,0.006,0.7,0.003,4.0,5.0
201106291600,강남구,0.048,0.009,0.8,0.002,4.0,3.0
201106291500,강남구,0.045,0.016,0.6,0.003,5.0,9.0
201106291400,강남구,0.051,0.017,0.7,0.002,5.0,4.0
201106291300,강남구,0.051,0.019,0.7,0.003,7.0,6.0
201106291200,강남구,0.048,0.02,0.6,0.002,4.0,6.0
201106291100,강남구,0.037,0.028,0.5,0.003,5.0,6.0
201106291000,강남구,0.056,0.011,0.6,0.003,6.0,12.0
201106290900,강남구,0.051,0.014,0.5,0.003,7.0,3.0
201106290800,강남구,0.046,0.017,0.5,0.003,6.0,6.0
201106290700,강남구,0.035,0.025,0.4,0.002,4.0,4.0
201106290600,강남구,0.016,0.035,0.3,0.003,5.0,2.0
201106290500,강남구,0.012,0.037,0.4,0.003,19.0,9.0
201106290400,강남구,0.027,0.017,0.7,0.003,38.0,42.0
201106290300,강남구,0.055,0.003,0.8,0.003,57.0,86.0
201106290200,강남구,0.062,0.002,0.8,0.003,64.0,104.0
201106290100,강남구,0.065,0.002,0.7,0.004,79.0,118.0
201106290000,강남구,0.07,0.006,0.7,0.004,83.0,113.0
201106292300,강동구,0.028,0.002,0.5,0.004,13.0,0.0
201106292200,강동구,0.029,0.002,0.5,0.004,9.0,0.0
201106292100,강동구,0.029,0.002,0.5,0.004,15.0,0.0
201106292000,강동구,0.036,0.002,0.5,0.005,8.0,0.0
201106291900,강동구,0.036,0.003,0.5,0.005,9.0,0.0
201106291800,강동구,0.039,0.003,0.4,0.004,9.0,0.0
201106291700,강동구,0.038,0.004,0.4,0.004,6.0,0.0
201106291600,강동구,0.038,0.007,0.4,0.005,1.0,0.0
201106291500,강동구,0.028,0.018,0.4,0.004,7.0,0.0
201106291400,강동구,0.026,0.024,0.4,0.004,2.0,0.0
201106291300,강동구,0.024,0.028,0.4,0.004,7.0,0.0
201106291200,강동구,0.023,0.029,0.3,0.004,3.0,0.0
201106291100,강동구,0.012,0.041,0.3,0.004,4.0,1.0
201106291000,강동구,0.022,0.028,0.4,0.004,3.0,17.0
201106290900,강동구,0.018,0.034,0.3,0.004,6.0,4.0
201106290800,강동구,0.02,0.029,0.3,0.005,4.0,7.0
201106290700,강동구,0.012,0.037,0.3,0.004,5.0,7.0
201106290600,강동구,0.008,0.04,0.4,0.004,8.0,4.0
201106290500,강동구,0.007,0.039,0.5,0.004,14.0,1.0
201106290400,강동구,0.011,0.034,0.6,0.005,30.0,23.0
201106290300,강동구,0.032,0.008,0.7,0.005,65.0,45.0
201106290200,강동구,0.041,0.005,0.7,0.005,75.0,40.0
201106290100,강동구,0.027,0.016,0.7,0.005,54.0,40.0
201106290000,강동구,0.033,0.024,0.7,0.006,64.0,52.0
201106292300,강북구,0.026,0.006,0.3,0.006,14.0,5.0
201106292200,강북구,0.025,0.005,0.3,0.006,12.0,8.0
201106292100,강북구,0.02,0.009,0.2,0.006,16.0,6.0
201106292000,강북구,0.02,0.011,0.2,0.006,12.0,8.0
201106291900,강북구,0.0,0.0,0.0,0.0,0.0,8.0
201106291800,강북구,0.0,0.0,0.0,0.0,6.0,4.0
201106291700,강북구,0.046,0.008,0.4,0.007,4.0,5.0
201106291600,강북구,0.038,0.016,0.3,0.006,5.0,3.0
201106291500,강북구,0.026,0.026,0.3,0.006,4.0,3.0
201106291400,강북구,0.026,0.029,0.3,0.007,3.0,2.0
201106291300,강북구,0.024,0.031,0.3,0.006,1.0,1.0
201106291200,강북구,0.032,0.026,0.3,0.006,5.0,4.0
201106291100,강북구,0.027,0.03,0.3,0.005,4.0,2.0
201106291000,강북구,0.027,0.03,0.3,0.005,9.0,9.0
201106290900,강북구,0.033,0.026,0.3,0.005,10.0,7.0
201106290800,강북구,0.033,0.021,0.4,0.006,12.0,10.0
201106290700,강북구,0.031,0.019,0.3,0.004,9.0,7.0
201106290600,강북구,0.018,0.03,0.3,0.006,10.0,8.0
201106290500,강북구,0.011,0.035,0.3,0.006,13.0,9.0
201106290400,강북구,0.012,0.033,0.3,0.006,20.0,15.0
201106290300,강북구,0.039,0.008,0.7,0.006,63.0,42.0
201106290200,강북구,0.043,0.008,0.7,0.006,79.0,51.0
201106290100,강북구,0.045,0.01,0.7,0.006,76.0,51.0
201106290000,강북구,0.044,0.016,0.7,0.007,75.0,53.0
201106292300,강서구,0.024,0.005,0.2,0.004,13.0,10.0
201106292200,강서구,0.025,0.003,0.3,0.004,15.0,14.0
201106292100,강서구,0.025,0.005,0.3,0.004,12.0,13.0
201106292000,강서구,0.023,0.008,0.3,0.003,7.0,6.0
201106291900,강서구,0.019,0.012,0.2,0.003,5.0,0.0
201106291800,강서구,0.024,0.009,0.2,0.004,6.0,9.0
201106291700,강서구,0.044,0.004,0.5,0.003,10.0,8.0
201106291600,강서구,0.05,0.005,0.5,0.004,11.0,6.0
201106291500,강서구,0.046,0.014,0.4,0.003,8.0,4.0
201106291400,강서구,0.042,0.02,0.4,0.004,10.0,4.0
201106291300,강서구,0.039,0.022,0.4,0.004,6.0,6.0
201106291200,강서구,0.047,0.015,0.5,0.003,3.0,4.0
201106291100,강서구,0.029,0.029,0.3,0.003,7.0,4.0
201106291000,강서구,0.021,0.037,0.3,0.003,5.0,6.0
201106290900,강서구,0.041,0.02,0.4,0.003,5.0,5.0
201106290800,강서구,0.039,0.017,0.3,0.003,6.0,5.0
201106290700,강서구,0.024,0.023,0.3,0.003,6.0,4.0
201106290600,강서구,0.015,0.03,0.3,0.003,8.0,6.0
201106290500,강서구,0.01,0.034,0.3,0.004,9.0,7.0
201106290400,강서구,0.022,0.023,0.4,0.003,17.0,10.0
201106290300,강서구,0.032,0.018,0.4,0.004,35.0,29.0
201106290200,강서구,0.04,0.008,0.5,0.005,46.0,30.0
201106290100,강서구,0.043,0.01,0.6,0.006,59.0,41.0
201106290000,강서구,0.036,0.024,0.5,0.004,59.0,49.0
201106292300,관악구,0.027,0.005,0.4,0.004,28.0,20.0
201106292200,관악구,0.031,0.004,0.5,0.005,34.0,24.0
201106292100,관악구,0.027,0.006,0.4,0.005,27.0,30.0
201106292000,관악구,0.023,0.01,0.4,0.003,12.0,10.0
201106291900,관악구,0.024,0.01,0.4,0.003,13.0,5.0
201106291800,관악구,0.021,0.012,0.3,0.002,7.0,6.0
201106291700,관악구,0.036,0.006,0.5,0.002,9.0,3.0
201106291600,관악구,0.042,0.009,0.5,0.002,6.0,3.0
201106291500,관악구,0.038,0.017,0.5,0.002,8.0,2.0
201106291400,관악구,0.036,0.025,0.4,0.002,4.0,3.0
201106291300,관악구,0.037,0.023,0.4,0.002,5.0,5.0
201106291200,관악구,0.046,0.018,0.5,0.002,3.0,3.0
201106291100,관악구,0.04,0.023,0.4,0.002,6.0,5.0
201106291000,관악구,0.042,0.019,0.4,0.002,15.0,4.0
201106290900,관악구,0.04,0.019,0.5,0.002,5.0,3.0
201106290800,관악구,0.039,0.019,0.4,0.002,3.0,5.0
201106290700,관악구,0.028,0.026,0.4,0.002,5.0,2.0
201106290600,관악구,0.016,0.034,0.3,0.002,7.0,5.0
201106290500,관악구,0.012,0.033,0.4,0.002,2.0,7.0
201106290400,관악구,0.017,0.029,0.4,0.002,0.0,8.0
201106290300,관악구,0.028,0.022,0.5,0.002,31.0,22.0
201106290200,관악구,0.049,0.007,0.8,0.002,61.0,41.0
201106290100,관악구,0.05,0.006,0.8,0.003,79.0,49.0
201106290000,관악구,0.049,0.011,0.8,0.005,80.0,54.0
201106292300,광진구,0.028,0.003,0.6,0.002,14.0,9.0
201106292200,광진구,0.027,0.003,0.6,0.003,16.0,15.0
201106292100,광진구,0.029,0.004,0.6,0.002,15.0,4.0
201106292000,광진구,0.028,0.006,0.6,0.002,7.0,6.0
201106291900,광진구,0.033,0.005,0.7,0.002,10.0,7.0
201106291800,광진구,0.04,0.005,0.7,0.002,13.0,5.0
201106291700,광진구,0.042,0.006,0.6,0.002,5.0,2.0
201106291600,광진구,0.038,0.013,0.6,0.002,5.0,2.0
201106291500,광진구,0.036,0.022,0.6,0.002,6.0,4.0
201106291400,광진구,0.038,0.022,0.6,0.001,7.0,3.0
201106291300,광진구,0.035,0.026,0.7,0.002,4.0,5.0
201106291200,광진구,0.025,0.038,0.5,0.001,3.0,2.0
201106291100,광진구,0.019,0.045,0.4,0.001,6.0,1.0
201106291000,광진구,0.022,0.038,0.5,0.001,6.0,5.0
201106290900,광진구,0.021,0.038,0.5,0.001,2.0,3.0
201106290800,광진구,0.016,0.045,0.4,0.001,2.0,0.0
201106290700,광진구,0.015,0.047,0.4,0.001,3.0,3.0
201106290600,광진구,0.011,0.051,0.4,0.001,5.0,4.0
201106290500,광진구,0.013,0.046,0.5,0.002,16.0,11.0
201106290400,광진구,0.02,0.029,0.7,0.002,34.0,27.0
201106290300,광진구,0.039,0.008,0.9,0.002,55.0,44.0
201106290200,광진구,0.045,0.005,0.9,0.002,69.0,49.0
201106290100,광진구,0.05,0.008,1.0,0.003,74.0,54.0
201106290000,광진구,0.042,0.024,0.8,0.004,75.0,56.0
201106292300,구로구,0.021,0.005,0.3,0.006,17.0,11.0
201106292200,구로구,0.025,0.004,0.4,0.005,19.0,8.0
201106292100,구로구,0.022,0.006,0.3,0.004,10.0,7.0
201106292000,구로구,0.021,0.009,0.3,0.003,13.0,7.0
201106291900,구로구,0.022,0.008,0.3,0.003,10.0,3.0
201106291800,구로구,0.02,0.012,0.3,0.002,6.0,9.0
201106291700,구로구,0.03,0.007,0.4,0.002,15.0,3.0
201106291600,구로구,0.041,0.007,0.5,0.002,6.0,4.0
201106291500,구로구,0.033,0.02,0.4,0.002,4.0,3.0
201106291400,구로구,0.022,0.038,0.3,0.002,3.0,2.0
201106291300,구로구,0.026,0.033,0.4,0.002,5.0,2.0
201106291200,구로구,0.032,0.028,0.4,0.002,3.0,2.0
201106291100,구로구,0.031,0.028,0.4,0.002,2.0,5.0
201106291000,구로구,0.031,0.028,0.4,0.002,8.0,3.0
201106290900,구로구,0.038,0.017,0.5,0.002,9.0,2.0
201106290800,구로구,0.035,0.019,0.4,0.002,4.0,2.0
201106290700,구로구,0.023,0.03,0.4,0.002,4.0,2.0
201106290600,구로구,0.011,0.042,0.3,0.002,4.0,4.0
201106290500,구로구,0.011,0.035,0.4,0.002,12.0,4.0
201106290400,구로구,0.016,0.033,0.4,0.002,13.0,14.0
201106290300,구로구,0.027,0.02,0.6,0.002,29.0,13.0
201106290200,구로구,0.028,0.021,0.5,0.002,33.0,22.0
201106290100,구로구,0.049,0.004,0.8,0.003,66.0,47.0
201106290000,구로구,0.048,0.008,0.7,0.005,73.0,49.0
201106292300,금천구,0.03,0.003,0.1,0.006,20.0,12.0
201106292200,금천구,0.028,0.003,0.2,0.006,21.0,11.0
201106292100,금천구,0.031,0.003,0.2,0.007,31.0,12.0
201106292000,금천구,0.024,0.008,0.2,0.006,13.0,12.0
201106291900,금천구,0.026,0.007,0.2,0.005,23.0,6.0
201106291800,금천구,0.029,0.006,0.2,0.005,17.0,7.0
201106291700,금천구,0.03,0.007,0.2,0.006,11.0,8.0
201106291600,금천구,0.042,0.007,0.3,0.005,12.0,4.0
201106291500,금천구,0.053,0.006,0.4,0.006,11.0,9.0
201106291400,금천구,0.028,0.029,0.3,0.005,8.0,4.0
201106291300,금천구,0.02,0.035,0.3,0.005,7.0,3.0
201106291200,금천구,0.013,0.044,0.3,0.004,10.0,4.0
201106291100,금천구,0.016,0.041,0.2,0.004,6.0,5.0
201106291000,금천구,0.033,0.024,0.4,0.005,16.0,5.0
201106290900,금천구,0.02,0.032,0.2,0.004,5.0,6.0
201106290800,금천구,0.013,0.04,0.2,0.005,11.0,4.0
201106290700,금천구,0.009,0.042,0.1,0.005,10.0,5.0
201106290600,금천구,0.006,0.043,0.2,0.005,14.0,5.0
201106290500,금천구,0.009,0.034,0.2,0.005,18.0,11.0
201106290400,금천구,0.015,0.028,0.3,0.005,26.0,13.0
201106290300,금천구,0.023,0.02,0.4,0.006,46.0,25.0
201106290200,금천구,0.044,0.007,0.5,0.008,93.0,40.0
201106290100,금천구,0.057,0.002,0.7,0.007,110.0,46.0
201106290000,금천구,0.048,0.006,0.7,0.007,107.0,54.0
201106292300,노원구,0.032,0.001,0.3,0.005,13.0,8.0
201106292200,노원구,0.033,0.001,0.3,0.005,12.0,7.0
201106292100,노원구,0.027,0.004,0.2,0.004,12.0,9.0
201106292000,노원구,0.028,0.004,0.2,0.005,12.0,7.0
201106291900,노원구,0.042,0.002,0.4,0.005,12.0,7.0
201106291800,노원구,0.043,0.003,0.4,0.005,7.0,3.0
201106291700,노원구,0.045,0.006,0.4,0.005,7.0,5.0
201106291600,노원구,0.035,0.015,0.3,0.004,6.0,2.0
201106291500,노원구,0.021,0.025,0.2,0.004,7.0,5.0
201106291400,노원구,0.025,0.024,0.2,0.004,7.0,2.0
201106291300,노원구,0.032,0.021,0.3,0.004,6.0,2.0
201106291200,노원구,0.035,0.018,0.3,0.004,5.0,3.0
201106291100,노원구,0.023,0.028,0.2,0.004,3.0,3.0
201106291000,노원구,0.025,0.024,0.3,0.005,11.0,7.0
201106290900,노원구,0.026,0.025,0.2,0.004,13.0,8.0
201106290800,노원구,0.022,0.024,0.3,0.005,8.0,8.0
201106290700,노원구,0.019,0.024,0.3,0.004,9.0,6.0
201106290600,노원구,0.012,0.025,0.2,0.005,9.0,11.0
201106290500,노원구,0.009,0.028,0.3,0.005,17.0,13.0
201106290400,노원구,0.011,0.026,0.3,0.004,19.0,17.0
201106290300,노원구,0.03,0.009,0.5,0.005,55.0,45.0
201106290200,노원구,0.049,0.003,0.7,0.005,75.0,63.0
201106290100,노원구,0.054,0.001,0.8,0.005,73.0,62.0
201106290000,노원구,0.063,0.001,0.8,0.006,79.0,65.0
201106292300,도봉구,0.021,0.006,0.4,0.002,11.0,8.0
201106292200,도봉구,0.019,0.007,0.5,0.002,17.0,9.0
201106292100,도봉구,0.017,0.009,0.4,0.002,7.0,16.0
201106292000,도봉구,0.013,0.014,0.3,0.002,5.0,6.0
201106291900,도봉구,0.022,0.008,0.5,0.002,13.0,6.0
201106291800,도봉구,0.037,0.005,0.6,0.002,7.0,3.0
201106291700,도봉구,0.032,0.011,0.4,0.002,3.0,1.0
201106291600,도봉구,0.028,0.019,0.4,0.002,3.0,2.0
201106291500,도봉구,0.027,0.024,0.4,0.002,5.0,3.0
201106291400,도봉구,0.018,0.03,0.4,0.002,6.0,5.0
201106291300,도봉구,0.018,0.029,0.4,0.002,3.0,1.0
201106291200,도봉구,0.018,0.031,0.4,0.002,4.0,1.0
201106291100,도봉구,0.012,0.042,0.3,0.002,3.0,2.0
201106291000,도봉구,0.012,0.041,0.4,0.002,5.0,4.0
201106290900,도봉구,0.015,0.038,0.4,0.002,10.0,6.0
201106290800,도봉구,0.019,0.031,0.5,0.002,12.0,12.0
201106290700,도봉구,0.014,0.032,0.4,0.002,8.0,4.0
201106290600,도봉구,0.008,0.037,0.4,0.002,8.0,5.0
201106290500,도봉구,0.007,0.041,0.4,0.002,9.0,9.0
201106290400,도봉구,0.009,0.033,0.4,0.002,23.0,15.0
201106290300,도봉구,0.034,0.009,0.8,0.003,51.0,37.0
201106290200,도봉구,0.028,0.011,0.8,0.003,58.0,41.0
201106290100,도봉구,0.04,0.011,0.8,0.004,66.0,53.0
201106290000,도봉구,0.045,0.01,0.8,0.004,76.0,58.0
201106292300,동대문구,0.026,0.005,0.3,0.003,16.0,11.0
201106292200,동대문구,0.03,0.0,0.4,0.003,16.0,9.0
201106292100,동대문구,0.025,0.005,0.2,0.003,12.0,6.0
201106292000,동대문구,0.025,0.007,0.3,0.003,3.0,6.0
201106291900,동대문구,0.024,0.008,0.4,0.003,8.0,4.0
201106291800,동대문구,0.046,0.003,0.6,0.003,12.0,8.0
201106291700,동대문구,0.056,0.001,0.8,0.003,6.0,7.0
201106291600,동대문구,0.053,0.005,0.5,0.002,8.0,2.0
201106291500,동대문구,0.044,0.013,0.5,0.003,6.0,5.0
201106291400,동대문구,0.046,0.016,0.5,0.002,7.0,4.0
201106291300,동대문구,0.04,0.019,0.5,0.003,6.0,5.0
201106291200,동대문구,0.051,0.012,0.6,0.002,7.0,2.0
201106291100,동대문구,0.037,0.023,0.4,0.002,3.0,3.0
201106291000,동대문구,0.036,0.022,0.4,0.002,10.0,7.0
201106290900,동대문구,0.041,0.018,0.5,0.002,9.0,7.0
201106290800,동대문구,0.043,0.01,0.4,0.002,11.0,6.0
201106290700,동대문구,0.035,0.016,0.4,0.002,6.0,5.0
201106290600,동대문구,0.02,0.029,0.3,0.002,6.0,4.0
201106290500,동대문구,0.014,0.03,0.4,0.002,11.0,11.0
201106290400,동대문구,0.025,0.02,0.6,0.002,27.0,24.0
201106290300,동대문구,0.051,0.002,0.9,0.003,57.0,46.0
201106290200,동대문구,0.057,0.001,1.0,0.003,64.0,47.0
201106290100,동대문구,0.053,0.007,0.8,0.004,73.0,59.0
