MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205162300,강남구,0.066,0.011,0.4,0.004,60.0,23.0
201205162200,강남구,0.033,0.037,0.5,0.006,90.0,33.0
201205162100,강남구,0.04,0.033,0.5,0.006,94.0,39.0
201205162000,강남구,0.046,0.033,0.5,0.006,66.0,28.0
201205161900,강남구,0.032,0.05,0.5,0.005,73.0,33.0
201205161800,강남구,0.033,0.056,0.4,0.006,76.0,39.0
201205161700,강남구,0.026,0.066,0.4,0.006,76.0,34.0
201205161600,강남구,0.022,0.073,0.3,0.005,85.0,43.0
201205161500,강남구,0.021,0.068,0.3,0.005,84.0,39.0
201205161400,강남구,0.019,0.061,0.3,0.005,61.0,31.0
201205161300,강남구,0.021,0.054,0.3,0.005,74.0,41.0
201205161200,강남구,0.024,0.047,0.3,0.005,71.0,34.0
201205161100,강남구,0.02,0.047,0.3,0.005,68.0,35.0
201205161000,강남구,0.022,0.043,0.4,0.005,69.0,31.0
201205160900,강남구,0.02,0.041,0.3,0.005,52.0,23.0
201205160800,강남구,0.023,0.029,0.3,0.005,51.0,25.0
201205160700,강남구,0.026,0.027,0.3,0.004,47.0,20.0
201205160600,강남구,0.043,0.011,0.3,0.004,47.0,22.0
201205160500,강남구,0.039,0.01,0.3,0.004,49.0,22.0
201205160400,강남구,0.046,0.006,0.4,0.004,52.0,27.0
201205160300,강남구,0.048,0.005,0.4,0.004,58.0,30.0
201205160200,강남구,0.05,0.004,0.5,0.004,57.0,33.0
201205160100,강남구,0.054,0.004,0.5,0.004,53.0,24.0
201205160000,강남구,0.063,0.004,0.4,0.004,57.0,21.0
201205162300,강동구,0.035,0.042,0.4,0.007,57.0,33.0
201205162200,강동구,0.031,0.048,0.5,0.009,84.0,42.0
201205162100,강동구,0.036,0.044,0.5,0.008,76.0,49.0
201205162000,강동구,0.056,0.031,0.6,0.007,73.0,40.0
201205161900,강동구,0.038,0.054,0.5,0.007,66.0,28.0
201205161800,강동구,0.033,0.062,0.4,0.007,68.0,34.0
201205161700,강동구,0.027,0.071,0.4,0.007,68.0,30.0
201205161600,강동구,0.026,0.078,0.4,0.007,75.0,37.0
201205161500,강동구,0.027,0.067,0.4,0.008,83.0,35.0
201205161400,강동구,0.025,0.063,0.4,0.007,74.0,32.0
201205161300,강동구,0.026,0.056,0.4,0.008,62.0,31.0
201205161200,강동구,0.03,0.047,0.4,0.007,68.0,33.0
201205161100,강동구,0.031,0.043,0.4,0.007,71.0,30.0
201205161000,강동구,0.029,0.044,0.4,0.008,59.0,27.0
201205160900,강동구,0.031,0.038,0.4,0.007,55.0,25.0
201205160800,강동구,0.039,0.022,0.4,0.008,48.0,23.0
201205160700,강동구,0.033,0.025,0.4,0.008,48.0,23.0
201205160600,강동구,0.029,0.029,0.4,0.007,51.0,20.0
201205160500,강동구,0.025,0.033,0.4,0.008,51.0,24.0
201205160400,강동구,0.027,0.029,0.4,0.007,54.0,22.0
201205160300,강동구,0.035,0.021,0.4,0.007,56.0,27.0
201205160200,강동구,0.043,0.017,0.5,0.007,53.0,26.0
201205160100,강동구,0.047,0.018,0.5,0.007,59.0,27.0
201205160000,강동구,0.05,0.019,0.5,0.007,54.0,25.0
201205162300,강북구,0.042,0.027,0.5,0.004,77.0,33.0
201205162200,강북구,0.027,0.038,0.5,0.005,86.0,65.0
201205162100,강북구,0.028,0.039,0.4,0.005,84.0,42.0
201205162000,강북구,0.035,0.038,0.4,0.005,83.0,48.0
201205161900,강북구,0.04,0.038,0.4,0.005,82.0,59.0
201205161800,강북구,0.035,0.051,0.4,0.005,73.0,53.0
201205161700,강북구,0.025,0.061,0.4,0.005,54.0,19.0
201205161600,강북구,0.026,0.061,0.4,0.005,64.0,38.0
201205161500,강북구,0.023,0.068,0.4,0.005,68.0,46.0
201205161400,강북구,0.024,0.056,0.4,0.004,58.0,35.0
