MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303112300,강남구,0.081,0.002,0.7,0.01,79.0,31.0
201303112200,강남구,0.072,0.003,0.6,0.009,70.0,26.0
201303112100,강남구,0.069,0.006,0.5,0.007,67.0,31.0
201303112000,강남구,0.068,0.007,0.5,0.006,74.0,30.0
201303111900,강남구,0.071,0.004,0.5,0.006,61.0,25.0
201303111800,강남구,0.06,0.009,0.4,0.004,47.0,22.0
201303111700,강남구,0.049,0.015,0.4,0.004,42.0,14.0
201303111600,강남구,0.044,0.017,0.4,0.004,41.0,17.0
201303111500,강남구,0.036,0.023,0.3,0.004,41.0,14.0
201303111400,강남구,0.037,0.019,0.4,0.004,58.0,16.0
201303111300,강남구,0.039,0.016,0.4,0.005,54.0,24.0
201303111200,강남구,0.039,0.014,0.4,0.004,53.0,24.0
201303111100,강남구,0.038,0.014,0.4,0.004,42.0,12.0
201303111000,강남구,0.037,0.012,0.4,0.004,44.0,18.0
201303110900,강남구,0.045,0.007,0.5,0.004,41.0,14.0
201303110800,강남구,0.048,0.004,0.4,0.004,36.0,11.0
201303110700,강남구,0.042,0.006,0.3,0.004,37.0,18.0
201303110600,강남구,0.025,0.018,0.3,0.004,33.0,13.0
201303110500,강남구,0.016,0.024,0.3,0.004,31.0,14.0
201303110400,강남구,0.017,0.023,0.3,0.004,36.0,12.0
201303110300,강남구,0.011,0.028,0.3,0.004,37.0,14.0
201303110200,강남구,0.012,0.028,0.3,0.004,35.0,15.0
201303110100,강남구,0.015,0.028,0.3,0.004,37.0,18.0
201303110000,강남구,0.023,0.022,0.3,0.004,39.0,13.0
201303112300,강동구,0.076,0.002,0.9,0.008,60.0,33.0
201303112200,강동구,0.072,0.003,0.8,0.007,65.0,37.0
201303112100,강동구,0.074,0.002,0.8,0.006,68.0,25.0
201303112000,강동구,0.073,0.002,0.7,0.006,53.0,22.0
201303111900,강동구,0.068,0.003,0.7,0.005,48.0,17.0
201303111800,강동구,0.06,0.007,0.6,0.005,44.0,24.0
201303111700,강동구,0.039,0.021,0.5,0.004,28.0,15.0
201303111600,강동구,0.029,0.028,0.4,0.004,35.0,17.0
201303111500,강동구,0.031,0.028,0.5,0.004,47.0,18.0
201303111400,강동구,0.032,0.026,0.5,0.004,48.0,22.0
201303111300,강동구,0.027,0.027,0.5,0.004,40.0,13.0
201303111200,강동구,0.026,0.024,0.5,0.004,0.0,32.0
201303111100,강동구,0.025,0.024,0.5,0.004,45.0,18.0
201303111000,강동구,0.03,0.016,0.6,0.004,46.0,14.0
201303110900,강동구,0.034,0.012,0.6,0.004,43.0,14.0
201303110800,강동구,0.04,0.007,0.6,0.003,38.0,16.0
201303110700,강동구,0.032,0.015,0.5,0.004,34.0,13.0
201303110600,강동구,0.018,0.026,0.5,0.004,32.0,13.0
201303110500,강동구,0.015,0.028,0.4,0.004,32.0,13.0
201303110400,강동구,0.012,0.034,0.4,0.005,34.0,8.0
201303110300,강동구,0.01,0.037,0.4,0.004,33.0,10.0
201303110200,강동구,0.01,0.038,0.4,0.004,34.0,15.0
201303110100,강동구,0.011,0.037,0.4,0.004,34.0,10.0
201303110000,강동구,0.014,0.036,0.4,0.004,35.0,11.0
201303112300,강북구,0.075,0.004,0.8,0.007,60.0,25.0
201303112200,강북구,0.075,0.005,0.7,0.006,59.0,29.0
201303112100,강북구,0.069,0.008,0.5,0.005,52.0,28.0
201303112000,강북구,0.062,0.017,0.4,0.005,46.0,30.0
201303111900,강북구,0.05,0.024,0.3,0.005,62.0,23.0
201303111800,강북구,0.051,0.018,0.4,0.005,47.0,19.0
