MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505092300,강남구,0.036,0.022,0.4,0.006,55.0,25.0
201505092200,강남구,0.045,0.014,0.5,0.006,58.0,25.0
201505092100,강남구,0.048,0.011,0.4,0.006,53.0,23.0
201505092000,강남구,0.046,0.019,0.4,0.006,53.0,27.0
201505091900,강남구,0.035,0.035,0.4,0.006,51.0,26.0
201505091800,강남구,0.025,0.043,0.3,0.005,46.0,22.0
201505091700,강남구,0.026,0.046,0.3,0.006,51.0,24.0
201505091600,강남구,0.025,0.05,0.3,0.007,54.0,27.0
201505091500,강남구,0.021,0.053,0.3,0.006,60.0,30.0
201505091400,강남구,0.023,0.051,0.4,0.007,60.0,30.0
201505091300,강남구,0.03,0.041,0.4,0.006,43.0,27.0
201505091200,강남구,0.03,0.037,0.3,0.006,38.0,21.0
201505091100,강남구,0.027,0.037,0.3,0.005,33.0,15.0
201505091000,강남구,0.026,0.035,0.3,0.005,20.0,11.0
201505090900,강남구,0.023,0.036,0.2,0.005,22.0,10.0
201505090800,강남구,0.022,0.036,0.2,0.004,17.0,11.0
201505090700,강남구,0.021,0.035,0.2,0.005,22.0,11.0
201505090600,강남구,0.014,0.042,0.2,0.004,18.0,11.0
201505090500,강남구,0.012,0.044,0.2,0.005,26.0,18.0
201505090400,강남구,0.017,0.038,0.3,0.006,30.0,15.0
201505090300,강남구,0.027,0.029,0.3,0.006,41.0,23.0
201505090200,강남구,0.049,0.016,0.4,0.007,35.0,23.0
201505090100,강남구,0.05,0.018,0.4,0.007,41.0,20.0
201505090000,강남구,0.054,0.016,0.4,0.008,40.0,14.0
201505092300,강동구,0.039,0.02,0.5,0.004,49.0,21.0
201505092200,강동구,0.043,0.018,0.6,0.005,53.0,23.0
201505092100,강동구,0.041,0.021,0.5,0.004,44.0,22.0
201505092000,강동구,0.028,0.038,0.4,0.004,40.0,18.0
201505091900,강동구,0.028,0.042,0.4,0.004,41.0,18.0
201505091800,강동구,0.022,0.052,0.4,0.004,48.0,19.0
201505091700,강동구,0.023,0.057,0.4,0.004,48.0,24.0
201505091600,강동구,0.019,0.061,0.4,0.005,49.0,30.0
201505091500,강동구,0.022,0.059,0.5,0.006,57.0,29.0
201505091400,강동구,0.029,0.05,0.5,0.006,55.0,30.0
201505091300,강동구,0.029,0.045,0.4,0.006,43.0,22.0
201505091200,강동구,0.03,0.04,0.4,0.005,37.0,24.0
201505091100,강동구,0.026,0.041,0.4,0.004,25.0,15.0
201505091000,강동구,0.024,0.041,0.4,0.004,23.0,13.0
201505090900,강동구,0.027,0.037,0.3,0.004,19.0,12.0
201505090800,강동구,0.03,0.032,0.4,0.005,19.0,7.0
201505090700,강동구,0.023,0.039,0.3,0.004,18.0,8.0
201505090600,강동구,0.015,0.046,0.3,0.005,19.0,11.0
201505090500,강동구,0.013,0.046,0.3,0.004,23.0,11.0
201505090400,강동구,0.021,0.036,0.4,0.004,30.0,15.0
201505090300,강동구,0.033,0.027,0.4,0.005,32.0,18.0
201505090200,강동구,0.04,0.026,0.4,0.006,33.0,15.0
201505090100,강동구,0.046,0.023,0.5,0.007,36.0,12.0
201505090000,강동구,0.053,0.017,0.5,0.009,39.0,15.0
201505092300,강북구,0.017,0.034,0.3,0.005,35.0,21.0
201505092200,강북구,0.017,0.034,0.3,0.004,43.0,21.0
201505092100,강북구,0.018,0.031,0.3,0.005,39.0,20.0
201505092000,강북구,0.018,0.032,0.3,0.004,46.0,27.0
201505091900,강북구,0.016,0.038,0.2,0.005,53.0,34.0
201505091800,강북구,0.013,0.043,0.2,0.004,40.0,25.0
201505091700,강북구,0.01,0.047,0.2,0.004,37.0,23.0
201505091600,강북구,0.01,0.047,0.2,0.005,39.0,21.0
201505091500,강북구,0.01,0.051,0.2,0.005,49.0,27.0
201505091400,강북구,0.012,0.049,0.2,0.006,55.0,28.0
201505091300,강북구,0.019,0.041,0.3,0.007,52.0,30.0
201505091200,강북구,0.024,0.033,0.3,0.007,39.0,21.0
201505091100,강북구,0.023,0.033,0.2,0.005,33.0,17.0
201505091000,강북구,0.022,0.032,0.2,0.005,21.0,13.0
201505090900,강북구,0.018,0.034,0.2,0.004,19.0,6.0
201505090800,강북구,0.023,0.029,0.2,0.004,22.0,8.0
201505090700,강북구,0.03,0.023,0.2,0.004,27.0,11.0
201505090600,강북구,0.015,0.034,0.2,0.004,35.0,14.0
201505090500,강북구,0.008,0.042,0.2,0.005,23.0,10.0
201505090400,강북구,0.005,0.046,0.2,0.005,26.0,8.0
201505090300,강북구,0.006,0.045,0.2,0.005,28.0,8.0
201505090200,강북구,0.005,0.047,0.2,0.004,26.0,17.0
201505090100,강북구,0.02,0.036,0.2,0.005,51.0,14.0
201505090000,강북구,0.046,0.014,0.4,0.009,49.0,20.0
201505092300,강서구,0.029,0.03,0.3,0.007,52.0,15.0
201505092200,강서구,0.019,0.042,0.3,0.005,42.0,18.0
201505092100,강서구,0.021,0.04,0.3,0.007,50.0,26.0
201505092000,강서구,0.029,0.029,0.3,0.006,43.0,24.0
201505091900,강서구,0.023,0.042,0.3,0.004,51.0,22.0
201505091800,강서구,0.02,0.049,0.3,0.005,46.0,22.0
201505091700,강서구,0.017,0.056,0.2,0.007,50.0,21.0
201505091600,강서구,0.015,0.062,0.2,0.005,51.0,22.0
201505091500,강서구,0.016,0.063,0.2,0.007,50.0,26.0
201505091400,강서구,0.019,0.056,0.3,0.006,48.0,30.0
201505091300,강서구,0.021,0.048,0.2,0.006,40.0,23.0
201505091200,강서구,0.027,0.043,0.2,0.009,40.0,20.0
201505091100,강서구,0.028,0.039,0.2,0.008,30.0,16.0
201505091000,강서구,0.029,0.035,0.2,0.007,31.0,15.0
201505090900,강서구,0.028,0.033,0.3,0.006,23.0,13.0
201505090800,강서구,0.028,0.029,0.2,0.006,25.0,13.0
201505090700,강서구,0.029,0.029,0.2,0.005,20.0,11.0
201505090600,강서구,0.009,0.052,0.2,0.005,17.0,9.0
201505090500,강서구,0.009,0.051,0.2,0.006,21.0,10.0
201505090400,강서구,0.011,0.049,0.2,0.006,25.0,11.0
201505090300,강서구,0.019,0.039,0.2,0.006,28.0,14.0
201505090200,강서구,0.024,0.034,0.2,0.006,40.0,17.0
201505090100,강서구,0.046,0.014,0.3,0.009,44.0,21.0
201505090000,강서구,0.033,0.028,0.3,0.009,43.0,17.0
201505092300,관악구,0.033,0.03,0.6,0.005,51.0,36.0
201505092200,관악구,0.034,0.027,0.7,0.005,57.0,40.0
201505092100,관악구,0.037,0.022,0.6,0.006,58.0,39.0
201505092000,관악구,0.037,0.026,0.6,0.005,66.0,49.0
201505091900,관악구,0.034,0.037,0.6,0.005,60.0,37.0
201505091800,관악구,0.024,0.05,0.4,0.006,48.0,29.0
201505091700,관악구,0.023,0.055,0.4,0.006,47.0,31.0
201505091600,관악구,0.022,0.058,0.4,0.006,51.0,36.0
201505091500,관악구,0.025,0.059,0.5,0.007,57.0,39.0
201505091400,관악구,0.028,0.053,0.4,0.007,53.0,36.0
201505091300,관악구,0.025,0.051,0.4,0.007,46.0,27.0
201505091200,관악구,0.023,0.049,0.4,0.006,42.0,25.0
201505091100,관악구,0.023,0.046,0.4,0.006,38.0,26.0
201505091000,관악구,0.023,0.044,0.4,0.005,34.0,20.0
201505090900,관악구,0.026,0.041,0.3,0.005,32.0,18.0
201505090800,관악구,0.035,0.029,0.4,0.005,31.0,18.0
201505090700,관악구,0.035,0.029,0.4,0.004,27.0,19.0
201505090600,관악구,0.012,0.051,0.3,0.004,33.0,22.0
201505090500,관악구,0.02,0.042,0.4,0.006,32.0,23.0
201505090400,관악구,0.017,0.042,0.4,0.008,42.0,27.0
201505090300,관악구,0.022,0.039,0.4,0.006,43.0,27.0
201505090200,관악구,0.042,0.023,0.5,0.007,48.0,30.0
201505090100,관악구,0.047,0.024,0.6,0.007,48.0,31.0
201505090000,관악구,0.053,0.02,0.7,0.008,62.0,43.0
201505092300,광진구,0.039,0.024,0.6,0.004,49.0,25.0
201505092200,광진구,0.037,0.023,0.6,0.004,60.0,25.0
201505092100,광진구,0.046,0.021,0.6,0.004,50.0,21.0
201505092000,광진구,0.026,0.043,0.5,0.004,55.0,19.0
201505091900,광진구,0.03,0.045,0.5,0.004,54.0,19.0
201505091800,광진구,0.025,0.055,0.4,0.004,45.0,19.0
201505091700,광진구,0.024,0.06,0.4,0.004,47.0,20.0
201505091600,광진구,0.022,0.063,0.4,0.005,53.0,22.0
201505091500,광진구,0.025,0.062,0.5,0.006,53.0,28.0
201505091400,광진구,0.031,0.052,0.6,0.006,63.0,30.0
201505091300,광진구,0.033,0.044,0.6,0.006,55.0,23.0
201505091200,광진구,0.035,0.038,0.5,0.005,36.0,19.0
201505091100,광진구,0.031,0.039,0.5,0.004,32.0,13.0
201505091000,광진구,0.029,0.037,0.4,0.004,21.0,10.0
201505090900,광진구,0.027,0.036,0.4,0.004,17.0,8.0
201505090800,광진구,0.032,0.032,0.4,0.004,22.0,9.0
201505090700,광진구,0.023,0.04,0.4,0.004,14.0,8.0
201505090600,광진구,0.016,0.045,0.4,0.004,16.0,8.0
201505090500,광진구,0.014,0.046,0.4,0.004,25.0,9.0
201505090400,광진구,0.024,0.034,0.4,0.004,34.0,13.0
201505090300,광진구,0.035,0.027,0.5,0.004,35.0,14.0
201505090200,광진구,0.039,0.026,0.6,0.005,38.0,13.0
201505090100,광진구,0.048,0.021,0.6,0.006,41.0,12.0
201505090000,광진구,0.054,0.018,0.6,0.007,35.0,13.0
201505092300,구로구,0.027,0.034,0.5,0.005,47.0,26.0
201505092200,구로구,0.03,0.031,0.5,0.006,56.0,22.0
201505092100,구로구,0.034,0.023,0.5,0.005,49.0,24.0
201505092000,구로구,0.036,0.021,0.4,0.005,53.0,26.0
201505091900,구로구,0.031,0.037,0.4,0.006,52.0,23.0
201505091800,구로구,0.024,0.05,0.4,0.006,43.0,23.0
201505091700,구로구,0.02,0.057,0.4,0.006,45.0,21.0
201505091600,구로구,0.019,0.062,0.4,0.006,47.0,25.0
