MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201002010000,강남구,0.073,0.002,1.7,0.008,139.0,84.0
201002010100,강남구,0.075,0.002,1.8,0.007,134.0,79.0
201002010200,강남구,0.068,0.002,1.7,0.007,133.0,84.0
201002010300,강남구,0.06,0.001,1.3,0.007,118.0,70.0
201002010400,강남구,0.055,0.001,1.1,0.007,117.0,70.0
201002010500,강남구,0.053,0.001,1.1,0.006,135.0,67.0
201002010600,강남구,0.053,0.001,1.0,0.006,139.0,69.0
201002010700,강남구,0.049,0.001,0.9,0.007,126.0,64.0
201002010800,강남구,0.048,0.001,1.0,0.008,128.0,67.0
201002010900,강남구,0.045,0.002,0.9,0.008,119.0,66.0
201002011000,강남구,0.044,0.003,1.1,0.009,123.0,75.0
201002011100,강남구,0.042,0.006,0.9,0.011,117.0,87.0
201002011200,강남구,0.041,0.009,0.8,0.013,117.0,75.0
201002011300,강남구,0.038,0.014,0.8,0.014,137.0,70.0
201002011400,강남구,0.054,0.007,1.0,0.012,145.0,79.0
201002011500,강남구,0.048,0.011,0.9,0.011,153.0,90.0
201002011600,강남구,0.041,0.018,0.7,0.011,129.0,70.0
201002011700,강남구,0.041,0.017,0.7,0.008,94.0,48.0
201002011800,강남구,0.05,0.011,0.7,0.007,75.0,42.0
201002011900,강남구,0.057,0.005,0.8,0.006,84.0,38.0
201002012000,강남구,0.057,0.003,0.8,0.007,88.0,41.0
201002012100,강남구,0.05,0.007,0.7,0.006,87.0,35.0
201002012200,강남구,0.047,0.007,0.6,0.006,74.0,37.0
201002012300,강남구,0.044,0.007,0.5,0.005,59.0,31.0
201002010000,강동구,0.05,0.003,0.8,0.01,90.0,62.0
201002010100,강동구,0.044,0.003,0.9,0.009,85.0,57.0
201002010200,강동구,0.045,0.003,0.9,0.009,96.0,64.0
201002010300,강동구,0.046,0.003,0.8,0.009,88.0,63.0
201002010400,강동구,0.041,0.003,0.8,0.009,87.0,61.0
201002010500,강동구,0.043,0.002,0.7,0.008,91.0,57.0
201002010600,강동구,0.042,0.002,0.6,0.009,97.0,60.0
201002010700,강동구,0.04,0.002,0.6,0.009,98.0,68.0
201002010800,강동구,0.036,0.002,0.6,0.009,95.0,66.0
201002010900,강동구,0.034,0.002,0.6,0.009,97.0,69.0
201002011000,강동구,0.032,0.004,0.6,0.01,101.0,68.0
201002011100,강동구,0.033,0.005,0.6,0.011,99.0,74.0
201002011200,강동구,0.0,0.0,0.0,0.0,0.0,68.0
201002011300,강동구,0.0,0.0,0.0,0.0,0.0,63.0
201002011400,강동구,0.032,0.016,0.5,0.015,86.0,53.0
201002011500,강동구,0.029,0.023,0.7,0.016,108.0,73.0
201002011600,강동구,0.046,0.011,0.5,0.015,96.0,64.0
201002011700,강동구,0.037,0.02,0.4,0.013,62.0,36.0
201002011800,강동구,0.031,0.026,0.4,0.01,54.0,35.0
201002011900,강동구,0.036,0.019,0.5,0.009,55.0,34.0
201002012000,강동구,0.047,0.01,0.5,0.009,47.0,28.0
201002012100,강동구,0.041,0.016,0.5,0.009,61.0,32.0
201002012200,강동구,0.043,0.011,0.4,0.009,52.0,31.0
201002012300,강동구,0.041,0.012,0.4,0.009,52.0,33.0
201002010000,강북구,0.079,0.006,1.6,0.011,104.0,57.0
201002010100,강북구,0.071,0.006,1.5,0.011,107.0,60.0
