MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311062300,강남구,0.05,0.004,0.5,0.006,60.0,43.0
201311062200,강남구,0.05,0.004,0.5,0.007,67.0,47.0
201311062100,강남구,0.049,0.006,0.6,0.007,58.0,23.0
201311062000,강남구,0.043,0.014,0.5,0.006,40.0,22.0
201311061900,강남구,0.042,0.017,0.4,0.005,32.0,23.0
201311061800,강남구,0.042,0.016,0.5,0.006,43.0,26.0
201311061700,강남구,0.042,0.018,0.5,0.006,46.0,31.0
201311061600,강남구,0.054,0.01,0.6,0.007,64.0,39.0
201311061500,강남구,0.053,0.014,0.6,0.007,61.0,39.0
201311061400,강남구,0.059,0.01,0.6,0.007,66.0,44.0
201311061300,강남구,0.062,0.005,0.7,0.007,79.0,44.0
201311061200,강남구,0.059,0.003,0.9,0.007,88.0,51.0
201311061100,강남구,0.052,0.003,0.9,0.006,74.0,40.0
201311061000,강남구,0.045,0.002,0.7,0.007,75.0,39.0
201311060900,강남구,0.043,0.002,0.7,0.006,59.0,37.0
201311060800,강남구,0.043,0.002,0.7,0.006,46.0,33.0
201311060700,강남구,0.038,0.002,0.6,0.006,48.0,32.0
201311060600,강남구,0.039,0.002,0.6,0.005,50.0,34.0
201311060500,강남구,0.043,0.002,0.6,0.006,47.0,36.0
201311060400,강남구,0.047,0.002,0.7,0.006,53.0,38.0
201311060300,강남구,0.054,0.002,0.8,0.006,55.0,42.0
201311060200,강남구,0.061,0.002,0.8,0.007,58.0,44.0
201311060100,강남구,0.066,0.002,0.9,0.007,59.0,36.0
201311060000,강남구,0.066,0.002,0.8,0.006,70.0,45.0
201311062300,강동구,0.063,0.002,1.1,0.004,61.0,30.0
201311062200,강동구,0.063,0.001,1.1,0.004,72.0,42.0
201311062100,강동구,0.067,0.002,1.2,0.005,58.0,33.0
201311062000,강동구,0.064,0.003,1.2,0.005,40.0,29.0
201311061900,강동구,0.059,0.008,1.0,0.004,41.0,34.0
201311061800,강동구,0.066,0.004,1.1,0.004,52.0,23.0
201311061700,강동구,0.058,0.01,1.0,0.004,54.0,25.0
201311061600,강동구,0.064,0.009,1.1,0.005,65.0,28.0
201311061500,강동구,0.062,0.011,1.1,0.006,74.0,31.0
201311061400,강동구,0.067,0.005,1.3,0.005,86.0,32.0
201311061300,강동구,0.059,0.003,1.2,0.005,0.0,0.0
201311061200,강동구,0.056,0.003,1.3,0.005,63.0,31.0
201311061100,강동구,0.045,0.004,1.1,0.004,55.0,26.0
201311061000,강동구,0.043,0.002,1.1,0.004,56.0,28.0
201311060900,강동구,0.043,0.002,1.2,0.004,48.0,28.0
201311060800,강동구,0.042,0.002,1.2,0.003,47.0,23.0
201311060700,강동구,0.039,0.001,1.1,0.003,48.0,27.0
201311060600,강동구,0.036,0.002,1.0,0.003,45.0,27.0
201311060500,강동구,0.039,0.001,1.0,0.004,43.0,20.0
201311060400,강동구,0.039,0.001,1.0,0.003,42.0,27.0
201311060300,강동구,0.044,0.002,1.1,0.004,49.0,24.0
201311060200,강동구,0.051,0.002,1.1,0.004,52.0,32.0
201311060100,강동구,0.056,0.002,1.1,0.004,56.0,29.0
201311060000,강동구,0.057,0.002,1.2,0.004,57.0,37.0
201311062300,강북구,0.043,0.01,0.5,0.007,47.0,37.0
201311062200,강북구,0.05,0.007,0.5,0.007,43.0,36.0
201311062100,강북구,0.049,0.008,0.5,0.007,45.0,36.0
201311062000,강북구,0.056,0.005,0.6,0.007,36.0,28.0
201311061900,강북구,0.052,0.009,0.5,0.007,42.0,28.0
201311061800,강북구,0.062,0.003,0.6,0.007,64.0,45.0
201311061700,강북구,0.059,0.006,0.6,0.007,61.0,44.0
201311061600,강북구,0.054,0.011,0.6,0.008,47.0,44.0
201311061500,강북구,0.059,0.012,0.6,0.009,59.0,45.0
201311061400,강북구,0.075,0.004,0.9,0.009,76.0,55.0
201311061300,강북구,0.07,0.004,0.9,0.009,74.0,54.0
201311061200,강북구,0.07,0.004,0.9,0.009,70.0,51.0
201311061100,강북구,0.066,0.003,0.9,0.009,66.0,47.0
201311061000,강북구,0.057,0.004,0.8,0.008,61.0,41.0
201311060900,강북구,0.052,0.003,0.8,0.007,56.0,36.0
201311060800,강북구,0.055,0.002,0.8,0.007,51.0,41.0
201311060700,강북구,0.05,0.002,0.7,0.007,50.0,32.0
201311060600,강북구,0.05,0.002,0.8,0.007,53.0,33.0
201311060500,강북구,0.05,0.002,0.8,0.007,57.0,33.0
201311060400,강북구,0.052,0.002,0.7,0.007,61.0,32.0
201311060300,강북구,0.06,0.002,0.9,0.007,66.0,32.0
201311060200,강북구,0.066,0.002,0.9,0.007,72.0,38.0
201311060100,강북구,0.065,0.003,0.8,0.007,68.0,38.0
201311060000,강북구,0.071,0.003,1.0,0.008,68.0,33.0
201311062300,강서구,0.056,0.002,0.8,0.007,52.0,24.0
201311062200,강서구,0.056,0.003,0.8,0.007,64.0,23.0
201311062100,강서구,0.051,0.006,0.7,0.007,45.0,23.0
201311062000,강서구,0.056,0.005,0.7,0.008,35.0,23.0
201311061900,강서구,0.057,0.006,0.7,0.008,34.0,22.0
201311061800,강서구,0.046,0.014,0.6,0.007,45.0,24.0
201311061700,강서구,0.05,0.011,0.7,0.008,53.0,27.0
201311061600,강서구,0.054,0.011,0.8,0.007,64.0,29.0
201311061500,강서구,0.053,0.017,0.8,0.008,58.0,29.0
201311061400,강서구,0.052,0.022,0.8,0.009,60.0,30.0
201311061300,강서구,0.049,0.02,0.8,0.007,62.0,28.0
201311061200,강서구,0.063,0.009,0.9,0.009,68.0,31.0
201311061100,강서구,0.068,0.006,1.0,0.008,74.0,32.0
201311061000,강서구,0.067,0.004,1.0,0.008,87.0,33.0
201311060900,강서구,0.068,0.003,1.2,0.009,65.0,33.0
201311060800,강서구,0.068,0.002,1.2,0.008,60.0,31.0
201311060700,강서구,0.064,0.002,1.1,0.008,60.0,32.0
201311060600,강서구,0.063,0.002,1.0,0.007,57.0,32.0
201311060500,강서구,0.063,0.002,0.9,0.009,57.0,32.0
201311060400,강서구,0.064,0.002,0.9,0.009,54.0,31.0
201311060300,강서구,0.065,0.002,0.9,0.009,57.0,32.0
201311060200,강서구,0.067,0.002,1.0,0.009,63.0,32.0
201311060100,강서구,0.078,0.002,1.3,0.01,72.0,31.0
201311060000,강서구,0.092,0.003,1.7,0.009,82.0,31.0
201311062300,관악구,0.027,0.013,0.6,0.005,63.0,38.0
201311062200,관악구,0.025,0.016,0.6,0.005,65.0,44.0
201311062100,관악구,0.021,0.023,0.6,0.005,64.0,33.0
201311062000,관악구,0.025,0.019,0.6,0.005,41.0,24.0
201311061900,관악구,0.027,0.019,0.5,0.005,35.0,24.0
201311061800,관악구,0.024,0.023,0.5,0.004,34.0,19.0
201311061700,관악구,0.021,0.027,0.5,0.004,39.0,21.0
201311061600,관악구,0.025,0.022,0.6,0.005,60.0,33.0
201311061500,관악구,0.029,0.021,0.6,0.007,75.0,40.0
201311061400,관악구,0.031,0.019,0.7,0.007,68.0,32.0
201311061300,관악구,0.032,0.015,0.7,0.006,65.0,31.0
201311061200,관악구,0.035,0.01,0.7,0.005,75.0,34.0
201311061100,관악구,0.042,0.004,1.1,0.005,0.0,0.0
201311061000,관악구,0.042,0.003,1.2,0.005,75.0,38.0
201311060900,관악구,0.04,0.003,1.2,0.005,65.0,33.0
201311060800,관악구,0.04,0.003,1.2,0.005,70.0,35.0
201311060700,관악구,0.037,0.003,1.1,0.005,61.0,35.0
201311060600,관악구,0.034,0.003,1.2,0.005,62.0,33.0
201311060500,관악구,0.036,0.003,1.1,0.006,61.0,33.0
201311060400,관악구,0.038,0.003,1.1,0.006,65.0,37.0
201311060300,관악구,0.039,0.003,1.2,0.006,61.0,40.0
201311060200,관악구,0.039,0.003,1.1,0.006,69.0,40.0
201311060100,관악구,0.041,0.003,1.2,0.006,66.0,49.0
201311060000,관악구,0.039,0.003,1.0,0.006,75.0,52.0
201311062300,광진구,0.05,0.003,0.8,0.003,63.0,56.0
