MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201305032300,강남구,0.025,0.048,0.5,0.007,70.0,43.0
201305032200,강남구,0.024,0.045,0.5,0.006,72.0,42.0
201305032100,강남구,0.025,0.042,0.5,0.006,73.0,50.0
201305032000,강남구,0.03,0.044,0.5,0.009,76.0,50.0
201305031900,강남구,0.036,0.048,0.5,0.011,86.0,46.0
201305031800,강남구,0.032,0.057,0.5,0.01,77.0,38.0
201305031700,강남구,0.039,0.053,0.5,0.01,58.0,35.0
201305031600,강남구,0.028,0.063,0.4,0.007,47.0,28.0
201305031500,강남구,0.024,0.064,0.4,0.007,42.0,25.0
201305031400,강남구,0.033,0.049,0.5,0.008,44.0,25.0
201305031300,강남구,0.049,0.023,0.6,0.006,43.0,29.0
201305031200,강남구,0.045,0.022,0.5,0.006,48.0,26.0
201305031100,강남구,0.053,0.008,0.7,0.006,51.0,30.0
201305031000,강남구,0.05,0.007,0.6,0.005,52.0,30.0
201305030900,강남구,0.046,0.004,0.6,0.005,33.0,19.0
201305030800,강남구,0.04,0.003,0.6,0.005,27.0,14.0
201305030700,강남구,0.04,0.003,0.5,0.005,22.0,16.0
201305030600,강남구,0.043,0.002,0.6,0.004,21.0,13.0
201305030500,강남구,0.043,0.002,0.6,0.004,23.0,17.0
201305030400,강남구,0.044,0.002,0.6,0.004,19.0,15.0
201305030300,강남구,0.038,0.007,0.5,0.004,20.0,16.0
201305030200,강남구,0.034,0.012,0.4,0.004,20.0,19.0
201305030100,강남구,0.044,0.01,0.5,0.004,24.0,16.0
201305030000,강남구,0.055,0.003,0.5,0.004,26.0,15.0
201305032300,강동구,0.029,0.036,0.6,0.005,60.0,41.0
201305032200,강동구,0.032,0.03,0.6,0.004,68.0,41.0
201305032100,강동구,0.033,0.03,0.6,0.005,77.0,39.0
201305032000,강동구,0.038,0.034,0.7,0.007,71.0,40.0
201305031900,강동구,0.043,0.037,0.7,0.007,71.0,42.0
201305031800,강동구,0.039,0.043,0.6,0.007,55.0,36.0
201305031700,강동구,0.033,0.048,0.5,0.006,54.0,29.0
201305031600,강동구,0.026,0.05,0.5,0.005,41.0,24.0
201305031500,강동구,0.028,0.047,0.5,0.005,40.0,27.0
201305031400,강동구,0.044,0.025,0.6,0.005,42.0,25.0
201305031300,강동구,0.046,0.019,0.6,0.004,45.0,27.0
201305031200,강동구,0.05,0.008,0.7,0.004,48.0,28.0
201305031100,강동구,0.046,0.007,0.7,0.004,36.0,18.0
201305031000,강동구,0.04,0.005,0.6,0.003,31.0,17.0
201305030900,강동구,0.039,0.005,0.6,0.003,21.0,17.0
201305030800,강동구,0.037,0.003,0.6,0.003,20.0,7.0
201305030700,강동구,0.036,0.002,0.7,0.003,17.0,11.0
201305030600,강동구,0.035,0.002,0.6,0.003,17.0,6.0
201305030500,강동구,0.034,0.002,0.5,0.003,17.0,10.0
201305030400,강동구,0.026,0.011,0.5,0.003,14.0,10.0
201305030300,강동구,0.026,0.014,0.5,0.003,20.0,10.0
201305030200,강동구,0.027,0.013,0.5,0.003,16.0,12.0
201305030100,강동구,0.034,0.011,0.5,0.003,21.0,12.0
201305030000,강동구,0.038,0.01,0.5,0.003,17.0,16.0
201305032300,강북구,0.035,0.028,0.4,0.005,64.0,52.0
201305032200,강북구,0.034,0.026,0.4,0.005,57.0,59.0
201305032100,강북구,0.034,0.028,0.4,0.005,68.0,66.0
201305032000,강북구,0.044,0.027,0.4,0.007,80.0,59.0
201305031900,강북구,0.045,0.039,0.4,0.008,72.0,51.0
201305031800,강북구,0.038,0.045,0.3,0.006,63.0,40.0
201305031700,강북구,0.031,0.053,0.3,0.006,56.0,38.0
201305031600,강북구,0.025,0.055,0.3,0.006,45.0,22.0
201305031500,강북구,0.024,0.055,0.3,0.006,41.0,35.0
201305031400,강북구,0.037,0.04,0.4,0.007,44.0,30.0
201305031300,강북구,0.034,0.039,0.3,0.006,42.0,35.0
201305031200,강북구,0.055,0.017,0.5,0.006,46.0,42.0
201305031100,강북구,0.053,0.009,0.5,0.006,39.0,42.0
201305031000,강북구,0.044,0.008,0.5,0.004,31.0,41.0
201305030900,강북구,0.036,0.009,0.4,0.004,22.0,31.0
201305030800,강북구,0.034,0.007,0.4,0.004,16.0,27.0
201305030700,강북구,0.031,0.007,0.3,0.003,24.0,25.0
201305030600,강북구,0.035,0.004,0.4,0.003,31.0,29.0
201305030500,강북구,0.028,0.009,0.4,0.003,28.0,23.0
201305030400,강북구,0.024,0.013,0.4,0.004,33.0,22.0
201305030300,강북구,0.028,0.012,0.4,0.004,39.0,26.0
201305030200,강북구,0.033,0.012,0.5,0.004,28.0,22.0
201305030100,강북구,0.04,0.01,0.4,0.003,23.0,21.0
201305030000,강북구,0.045,0.011,0.4,0.004,27.0,18.0
201305032300,강서구,0.039,0.038,0.6,0.009,71.0,34.0
201305032200,강서구,0.041,0.035,0.6,0.008,69.0,33.0
201305032100,강서구,0.04,0.033,0.6,0.008,67.0,30.0
201305032000,강서구,0.036,0.039,0.6,0.008,68.0,30.0
201305031900,강서구,0.037,0.049,0.6,0.009,72.0,29.0
201305031800,강서구,0.044,0.049,0.6,0.01,72.0,28.0
201305031700,강서구,0.037,0.057,0.5,0.009,57.0,25.0
201305031600,강서구,0.028,0.067,0.4,0.009,46.0,22.0
201305031500,강서구,0.025,0.065,0.4,0.009,40.0,21.0
201305031400,강서구,0.027,0.06,0.4,0.008,40.0,20.0
201305031300,강서구,0.04,0.047,0.5,0.011,39.0,23.0
201305031200,강서구,0.044,0.03,0.6,0.012,49.0,25.0
201305031100,강서구,0.048,0.022,0.6,0.01,50.0,26.0
201305031000,강서구,0.051,0.014,0.6,0.01,49.0,28.0
201305030900,강서구,0.051,0.011,0.6,0.009,39.0,26.0
201305030800,강서구,0.055,0.005,0.8,0.01,45.0,26.0
201305030700,강서구,0.06,0.004,0.8,0.013,55.0,31.0
201305030600,강서구,0.055,0.004,0.7,0.016,53.0,33.0
201305030500,강서구,0.052,0.003,0.6,0.009,38.0,23.0
201305030400,강서구,0.052,0.003,0.6,0.007,41.0,19.0
201305030300,강서구,0.061,0.002,0.6,0.009,45.0,23.0
201305030200,강서구,0.062,0.002,0.7,0.01,55.0,21.0
201305030100,강서구,0.064,0.005,0.7,0.009,38.0,20.0
201305030000,강서구,0.04,0.022,0.5,0.006,29.0,16.0
201305032300,관악구,0.023,0.039,0.5,0.005,84.0,59.0
201305032200,관악구,0.025,0.035,0.6,0.005,77.0,54.0
201305032100,관악구,0.024,0.033,0.6,0.005,71.0,56.0
201305032000,관악구,0.023,0.036,0.5,0.006,83.0,46.0
201305031900,관악구,0.026,0.042,0.5,0.007,86.0,48.0
201305031800,관악구,0.031,0.042,0.5,0.009,63.0,42.0
201305031700,관악구,0.02,0.057,0.4,0.009,63.0,37.0
201305031600,관악구,0.016,0.062,0.4,0.008,45.0,27.0
201305031500,관악구,0.014,0.061,0.4,0.006,33.0,25.0
201305031400,관악구,0.015,0.054,0.4,0.006,32.0,23.0
201305031300,관악구,0.022,0.044,0.4,0.007,33.0,19.0
201305031200,관악구,0.031,0.027,0.5,0.007,42.0,23.0
201305031100,관악구,0.039,0.017,0.5,0.006,51.0,30.0
201305031000,관악구,0.043,0.011,0.5,0.006,55.0,36.0
201305030900,관악구,0.041,0.01,0.5,0.005,44.0,29.0
201305030800,관악구,0.042,0.005,0.6,0.005,40.0,20.0
201305030700,관악구,0.039,0.004,0.7,0.004,38.0,25.0
201305030600,관악구,0.035,0.008,0.6,0.005,49.0,35.0
201305030500,관악구,0.034,0.012,0.5,0.006,49.0,35.0
201305030400,관악구,0.045,0.003,0.6,0.005,41.0,29.0
201305030300,관악구,0.039,0.006,0.6,0.003,25.0,22.0
201305030200,관악구,0.048,0.003,0.6,0.003,24.0,18.0
201305030100,관악구,0.051,0.004,0.6,0.003,31.0,21.0
201305030000,관악구,0.045,0.009,0.6,0.003,35.0,22.0
201305032300,광진구,0.024,0.037,0.6,0.004,71.0,33.0
201305032200,광진구,0.024,0.035,0.6,0.004,66.0,31.0
201305032100,광진구,0.024,0.035,0.6,0.004,59.0,30.0
201305032000,광진구,0.029,0.036,0.6,0.004,69.0,31.0
201305031900,광진구,0.033,0.038,0.6,0.006,74.0,29.0
201305031800,광진구,0.031,0.046,0.6,0.006,67.0,26.0
201305031700,광진구,0.024,0.054,0.5,0.006,57.0,22.0
201305031600,광진구,0.018,0.057,0.4,0.005,53.0,19.0
201305031500,광진구,0.018,0.054,0.4,0.005,48.0,17.0
201305031400,광진구,0.028,0.037,0.5,0.005,43.0,18.0
201305031300,광진구,0.037,0.024,0.6,0.005,42.0,18.0
201305031200,광진구,0.042,0.013,0.6,0.004,52.0,19.0
201305031100,광진구,0.042,0.009,0.6,0.004,42.0,18.0
201305031000,광진구,0.038,0.007,0.7,0.003,39.0,15.0
201305030900,광진구,0.035,0.006,0.6,0.003,25.0,14.0
201305030800,광진구,0.03,0.007,0.5,0.002,19.0,13.0
201305030700,광진구,0.029,0.006,0.5,0.002,17.0,11.0
201305030600,광진구,0.028,0.005,0.5,0.002,18.0,11.0
201305030500,광진구,0.028,0.006,0.5,0.002,17.0,12.0
201305030400,광진구,0.022,0.013,0.5,0.002,16.0,12.0
201305030300,광진구,0.026,0.012,0.5,0.002,20.0,13.0
201305030200,광진구,0.023,0.017,0.5,0.002,17.0,13.0
201305030100,광진구,0.027,0.012,0.5,0.002,23.0,14.0
201305030000,광진구,0.038,0.009,0.5,0.002,21.0,14.0
201305032300,구로구,0.027,0.033,0.5,0.005,82.0,46.0
201305032200,구로구,0.029,0.031,0.6,0.006,84.0,48.0
201305032100,구로구,0.028,0.029,0.6,0.005,71.0,49.0
201305032000,구로구,0.026,0.032,0.5,0.005,66.0,36.0
201305031900,구로구,0.027,0.036,0.5,0.006,78.0,40.0
201305031800,구로구,0.03,0.04,0.6,0.01,80.0,45.0
201305031700,구로구,0.026,0.047,0.5,0.009,72.0,36.0
201305031600,구로구,0.021,0.051,0.4,0.006,56.0,31.0
201305031500,구로구,0.019,0.052,0.4,0.007,49.0,22.0
201305031400,구로구,0.016,0.049,0.4,0.007,46.0,21.0
201305031300,구로구,0.022,0.04,0.5,0.008,56.0,24.0
201305031200,구로구,0.035,0.023,0.6,0.009,60.0,26.0
201305031100,구로구,0.037,0.018,0.6,0.007,52.0,30.0
201305031000,구로구,0.042,0.012,0.6,0.005,62.0,35.0
201305030900,구로구,0.047,0.007,0.6,0.006,46.0,28.0
201305030800,구로구,0.045,0.006,0.6,0.005,39.0,21.0
201305030700,구로구,0.046,0.005,0.7,0.006,42.0,24.0
201305030600,구로구,0.042,0.007,0.6,0.006,51.0,36.0
201305030500,구로구,0.043,0.005,0.6,0.011,60.0,37.0
201305030400,구로구,0.043,0.006,0.6,0.005,52.0,35.0
201305030300,구로구,0.048,0.004,0.6,0.005,65.0,38.0
201305030200,구로구,0.053,0.004,0.7,0.005,66.0,39.0
201305030100,구로구,0.054,0.004,0.6,0.005,63.0,40.0
201305030000,구로구,0.05,0.007,0.6,0.003,35.0,17.0
201305032300,금천구,0.028,0.044,0.3,0.007,64.0,42.0
201305032200,금천구,0.032,0.039,0.4,0.007,63.0,50.0
201305032100,금천구,0.031,0.034,0.4,0.006,70.0,49.0
201305032000,금천구,0.031,0.036,0.4,0.008,72.0,51.0
201305031900,금천구,0.035,0.041,0.4,0.01,63.0,56.0
201305031800,금천구,0.038,0.046,0.4,0.012,75.0,50.0
201305031700,금천구,0.036,0.051,0.3,0.012,63.0,49.0
201305031600,금천구,0.038,0.049,0.3,0.01,50.0,40.0
201305031500,금천구,0.036,0.05,0.3,0.008,46.0,35.0
201305031400,금천구,0.032,0.046,0.3,0.01,51.0,31.0
201305031300,금천구,0.034,0.041,0.4,0.01,38.0,33.0
201305031200,금천구,0.039,0.028,0.4,0.01,41.0,37.0
201305031100,금천구,0.05,0.016,0.4,0.009,51.0,43.0
201305031000,금천구,0.053,0.013,0.4,0.008,55.0,51.0
201305030900,금천구,0.05,0.012,0.4,0.007,49.0,42.0
201305030800,금천구,0.052,0.007,0.5,0.007,46.0,38.0
201305030700,금천구,0.048,0.003,0.5,0.006,42.0,39.0
201305030600,금천구,0.042,0.006,0.4,0.007,41.0,33.0
201305030500,금천구,0.039,0.022,0.4,0.007,42.0,36.0
201305030400,금천구,0.049,0.006,0.4,0.007,46.0,34.0
201305030300,금천구,0.052,0.005,0.5,0.008,45.0,35.0
201305030200,금천구,0.055,0.004,0.5,0.006,52.0,29.0
201305030100,금천구,0.058,0.004,0.5,0.006,51.0,42.0
201305030000,금천구,0.061,0.004,0.4,0.005,47.0,43.0
201305032300,노원구,0.041,0.026,0.5,0.005,59.0,36.0
201305032200,노원구,0.039,0.026,0.5,0.005,51.0,38.0
201305032100,노원구,0.04,0.029,0.5,0.006,72.0,42.0
201305032000,노원구,0.052,0.03,0.5,0.007,74.0,42.0
201305031900,노원구,0.047,0.045,0.5,0.008,67.0,36.0
201305031800,노원구,0.043,0.051,0.5,0.007,59.0,29.0
