MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201412062300,강남구,0.021,0.019,0.3,0.005,29.0,11.0
201412062200,강남구,0.023,0.019,0.3,0.005,33.0,14.0
201412062100,강남구,0.023,0.02,0.3,0.004,30.0,11.0
201412062000,강남구,0.021,0.022,0.3,0.005,25.0,6.0
201412061900,강남구,0.026,0.018,0.3,0.004,31.0,19.0
201412061800,강남구,0.03,0.016,0.3,0.004,35.0,9.0
201412061700,강남구,0.024,0.02,0.3,0.005,56.0,26.0
201412061600,강남구,0.022,0.023,0.3,0.005,53.0,23.0
201412061500,강남구,0.02,0.024,0.3,0.006,50.0,25.0
201412061400,강남구,0.02,0.023,0.3,0.005,50.0,23.0
201412061300,강남구,0.022,0.022,0.3,0.005,45.0,14.0
201412061200,강남구,0.02,0.021,0.3,0.004,26.0,13.0
201412061100,강남구,0.026,0.017,0.4,0.005,26.0,9.0
201412061000,강남구,0.021,0.015,0.3,0.005,31.0,10.0
201412060900,강남구,0.025,0.015,0.3,0.005,24.0,9.0
201412060800,강남구,0.026,0.012,0.3,0.004,27.0,12.0
201412060700,강남구,0.021,0.016,0.3,0.005,29.0,10.0
201412060600,강남구,0.017,0.019,0.3,0.006,26.0,11.0
201412060500,강남구,0.017,0.019,0.3,0.005,25.0,7.0
201412060400,강남구,0.012,0.024,0.3,0.005,24.0,10.0
201412060300,강남구,0.011,0.025,0.3,0.005,23.0,10.0
201412060200,강남구,0.015,0.022,0.3,0.004,22.0,11.0
201412060100,강남구,0.022,0.017,0.3,0.004,20.0,10.0
201412060000,강남구,0.025,0.015,0.3,0.004,21.0,7.0
201412062300,강동구,0.023,0.013,0.5,0.005,24.0,11.0
201412062200,강동구,0.02,0.015,0.4,0.005,24.0,11.0
201412062100,강동구,0.018,0.018,0.4,0.005,28.0,10.0
201412062000,강동구,0.016,0.02,0.4,0.005,23.0,6.0
201412061900,강동구,0.019,0.018,0.4,0.004,32.0,15.0
201412061800,강동구,0.023,0.015,0.4,0.005,37.0,13.0
201412061700,강동구,0.02,0.018,0.4,0.005,47.0,15.0
201412061600,강동구,0.017,0.02,0.4,0.006,49.0,16.0
201412061500,강동구,0.015,0.021,0.4,0.006,48.0,13.0
201412061400,강동구,0.013,0.022,0.4,0.006,39.0,12.0
201412061300,강동구,0.018,0.017,0.5,0.005,37.0,12.0
201412061200,강동구,0.023,0.013,0.5,0.005,31.0,11.0
201412061100,강동구,0.026,0.011,0.6,0.006,36.0,20.0
201412061000,강동구,0.03,0.006,0.7,0.006,32.0,12.0
201412060900,강동구,0.032,0.004,0.7,0.005,31.0,16.0
201412060800,강동구,0.034,0.002,0.7,0.004,32.0,17.0
201412060700,강동구,0.034,0.002,0.7,0.004,27.0,15.0
201412060600,강동구,0.032,0.002,0.7,0.004,25.0,13.0
201412060500,강동구,0.034,0.002,0.7,0.004,27.0,19.0
201412060400,강동구,0.024,0.01,0.5,0.004,20.0,9.0
201412060300,강동구,0.023,0.011,0.5,0.004,20.0,7.0
201412060200,강동구,0.023,0.011,0.4,0.004,20.0,12.0
201412060100,강동구,0.025,0.01,0.4,0.005,20.0,10.0
201412060000,강동구,0.024,0.012,0.4,0.004,19.0,10.0
201412062300,강북구,0.021,0.017,0.3,0.005,27.0,6.0
201412062200,강북구,0.022,0.016,0.3,0.005,28.0,7.0
201412062100,강북구,0.023,0.017,0.3,0.005,25.0,5.0
201412062000,강북구,0.02,0.019,0.2,0.005,23.0,4.0
201412061900,강북구,0.021,0.022,0.3,0.005,24.0,6.0
201412061800,강북구,0.019,0.021,0.2,0.005,48.0,10.0
201412061700,강북구,0.015,0.025,0.2,0.006,50.0,11.0
201412061600,강북구,0.013,0.029,0.2,0.006,50.0,12.0
201412061500,강북구,0.011,0.026,0.2,0.006,52.0,12.0
201412061400,강북구,0.011,0.027,0.2,0.006,46.0,14.0
201412061300,강북구,0.014,0.024,0.2,0.005,37.0,12.0
201412061200,강북구,0.018,0.02,0.2,0.005,40.0,13.0
201412061100,강북구,0.027,0.012,0.3,0.005,30.0,17.0
201412061000,강북구,0.026,0.012,0.3,0.006,24.0,12.0
201412060900,강북구,0.019,0.015,0.3,0.005,27.0,8.0
201412060800,강북구,0.018,0.016,0.2,0.006,27.0,6.0
201412060700,강북구,0.017,0.017,0.2,0.005,31.0,7.0
201412060600,강북구,0.019,0.016,0.3,0.005,23.0,6.0
201412060500,강북구,0.022,0.013,0.3,0.005,28.0,7.0
201412060400,강북구,0.012,0.022,0.2,0.005,27.0,5.0
201412060300,강북구,0.013,0.021,0.3,0.005,25.0,7.0
201412060200,강북구,0.014,0.021,0.2,0.005,19.0,4.0
201412060100,강북구,0.017,0.019,0.2,0.005,22.0,6.0
201412060000,강북구,0.023,0.016,0.3,0.004,17.0,5.0
201412062300,강서구,0.021,0.019,0.5,0.006,32.0,16.0
201412062200,강서구,0.018,0.023,0.5,0.006,28.0,15.0
201412062100,강서구,0.016,0.025,0.5,0.005,29.0,14.0
201412062000,강서구,0.017,0.026,0.5,0.006,22.0,14.0
201412061900,강서구,0.019,0.026,0.4,0.004,28.0,9.0
201412061800,강서구,0.024,0.02,0.5,0.004,33.0,13.0
201412061700,강서구,0.017,0.027,0.4,0.005,43.0,11.0
201412061600,강서구,0.013,0.034,0.4,0.005,45.0,16.0
201412061500,강서구,0.01,0.036,0.4,0.006,52.0,15.0
201412061400,강서구,0.01,0.034,0.4,0.006,39.0,16.0
201412061300,강서구,0.014,0.03,0.5,0.006,44.0,21.0
201412061200,강서구,0.017,0.025,0.5,0.006,45.0,16.0
201412061100,강서구,0.023,0.018,0.5,0.006,67.0,17.0
201412061000,강서구,0.026,0.014,0.6,0.006,28.0,20.0
201412060900,강서구,0.029,0.011,0.6,0.006,30.0,13.0
201412060800,강서구,0.032,0.006,0.5,0.006,31.0,14.0
201412060700,강서구,0.036,0.003,0.6,0.007,33.0,17.0
201412060600,강서구,0.026,0.01,0.5,0.006,28.0,14.0
201412060500,강서구,0.025,0.011,0.5,0.005,28.0,13.0
201412060400,강서구,0.019,0.018,0.5,0.006,27.0,12.0
201412060300,강서구,0.016,0.022,0.5,0.006,26.0,12.0
201412060200,강서구,0.02,0.019,0.5,0.006,31.0,13.0
201412060100,강서구,0.015,0.024,0.5,0.005,26.0,13.0
201412060000,강서구,0.02,0.02,0.5,0.004,21.0,11.0
201412062300,관악구,0.025,0.012,0.6,0.006,27.0,6.0
201412062200,관악구,0.021,0.015,0.5,0.006,30.0,16.0
201412062100,관악구,0.02,0.016,0.5,0.006,35.0,12.0
201412062000,관악구,0.024,0.015,0.5,0.005,23.0,11.0
201412061900,관악구,0.027,0.013,0.5,0.005,33.0,9.0
201412061800,관악구,0.027,0.014,0.5,0.005,28.0,10.0
201412061700,관악구,0.021,0.017,0.5,0.006,50.0,20.0
201412061600,관악구,0.018,0.019,0.4,0.007,57.0,19.0
201412061500,관악구,0.017,0.019,0.4,0.007,51.0,19.0
201412061400,관악구,0.017,0.018,0.4,0.007,47.0,16.0
201412061300,관악구,0.018,0.017,0.4,0.007,42.0,13.0
201412061200,관악구,0.021,0.014,0.5,0.006,37.0,15.0
201412061100,관악구,0.026,0.011,0.5,0.006,25.0,8.0
201412061000,관악구,0.025,0.011,0.5,0.007,25.0,5.0
201412060900,관악구,0.031,0.007,0.5,0.006,22.0,7.0
201412060800,관악구,0.031,0.007,0.5,0.006,23.0,5.0
201412060700,관악구,0.032,0.007,0.6,0.006,31.0,8.0
