MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201103032300,강남구,0.032,0.014,0.3,0.004,27.0,17.0
201103032200,강남구,0.029,0.016,0.2,0.004,24.0,13.0
201103032100,강남구,0.035,0.013,0.2,0.004,20.0,12.0
201103032000,강남구,0.037,0.012,0.3,0.004,21.0,6.0
201103031900,강남구,0.037,0.013,0.3,0.004,23.0,10.0
201103031800,강남구,0.033,0.015,0.2,0.004,29.0,13.0
201103031700,강남구,0.035,0.016,0.2,0.005,29.0,14.0
201103031600,강남구,0.029,0.02,0.2,0.005,45.0,21.0
201103031500,강남구,0.03,0.019,0.2,0.005,38.0,19.0
201103031400,강남구,0.028,0.02,0.2,0.005,34.0,19.0
201103031300,강남구,0.023,0.021,0.2,0.006,36.0,20.0
201103031200,강남구,0.03,0.017,0.2,0.006,48.0,22.0
201103031100,강남구,0.038,0.012,0.3,0.007,37.0,11.0
201103031000,강남구,0.038,0.011,0.3,0.007,46.0,20.0
201103030900,강남구,0.046,0.008,0.4,0.007,43.0,18.0
201103030800,강남구,0.049,0.006,0.3,0.006,38.0,14.0
201103030700,강남구,0.042,0.008,0.3,0.005,32.0,15.0
201103030600,강남구,0.029,0.014,0.2,0.005,28.0,15.0
201103030500,강남구,0.019,0.019,0.2,0.006,33.0,13.0
201103030400,강남구,0.019,0.019,0.2,0.005,31.0,14.0
201103030300,강남구,0.02,0.018,0.3,0.005,27.0,14.0
201103030200,강남구,0.023,0.017,0.2,0.006,33.0,15.0
201103030100,강남구,0.025,0.016,0.3,0.006,33.0,15.0
201103030000,강남구,0.029,0.015,0.2,0.006,31.0,18.0
201103032300,강동구,0.021,0.029,0.4,0.004,21.0,11.0
201103032200,강동구,0.017,0.033,0.4,0.005,13.0,11.0
201103032100,강동구,0.022,0.028,0.4,0.004,17.0,11.0
201103032000,강동구,0.02,0.03,0.4,0.004,15.0,6.0
201103031900,강동구,0.019,0.03,0.4,0.004,21.0,9.0
201103031800,강동구,0.015,0.04,0.4,0.004,31.0,14.0
201103031700,강동구,0.013,0.041,0.4,0.005,35.0,16.0
